净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0174,1.0174,0.02%,限制大额申购,开放赎回,
2016-07-19,1.0172,1.0172,-0.07%,限制大额申购,开放赎回,
2016-07-18,1.0179,1.0179,-0.01%,限制大额申购,开放赎回,
2016-07-15,1.0180,1.0180,0.16%,限制大额申购,开放赎回,
2016-07-14,1.0164,1.0164,0.02%,限制大额申购,开放赎回,
2016-07-13,1.0162,1.0162,-0.03%,限制大额申购,开放赎回,
2016-07-12,1.0165,1.0165,0.28%,限制大额申购,开放赎回,
2016-07-11,1.0137,1.0137,0.12%,限制大额申购,开放赎回,
2016-07-08,1.0125,1.0125,-0.02%,限制大额申购,开放赎回,
2016-07-07,1.0127,1.0127,0.07%,限制大额申购,开放赎回,
2016-07-06,1.0120,1.0120,0.15%,限制大额申购,开放赎回,
2016-07-05,1.0105,1.0105,0.03%,限制大额申购,开放赎回,
2016-07-04,1.0102,1.0102,0.15%,限制大额申购,开放赎回,
2016-07-01,1.0087,1.0087,0.07%,限制大额申购,开放赎回,
2016-06-30,1.0080,1.0080,0.06%,限制大额申购,开放赎回,
2016-06-29,1.0074,1.0074,0.01%,限制大额申购,开放赎回,
2016-06-28,1.0073,1.0073,0.04%,限制大额申购,开放赎回,
2016-06-27,1.0069,1.0069,0.18%,限制大额申购,开放赎回,
2016-06-24,1.0051,1.0051,-0.03%,限制大额申购,开放赎回,
2016-06-23,1.0054,1.0054,-0.01%,限制大额申购,开放赎回,
2016-06-22,1.0055,1.0055,0.09%,限制大额申购,开放赎回,
2016-06-21,1.0046,1.0046,-0.03%,限制大额申购,开放赎回,
2016-06-20,1.0049,1.0049,0.03%,限制大额申购,开放赎回,
2016-06-17,1.0046,1.0046,0.09%,限制大额申购,开放赎回,
2016-06-16,1.0037,1.0037,-0.01%,限制大额申购,开放赎回,
2016-06-15,1.0038,1.0038,0.20%,限制大额申购,开放赎回,
2016-06-14,1.0018,1.0018,0.08%,限制大额申购,开放赎回,
2016-06-13,1.0010,1.0010,-0.18%,限制大额申购,开放赎回,
2016-06-08,1.0028,1.0028,0.00%,限制大额申购,开放赎回,
2016-06-07,1.0028,1.0028,0.02%,限制大额申购,开放赎回,
2016-06-06,1.0026,1.0026,0.03%,限制大额申购,开放赎回,
2016-06-03,1.0023,1.0023,0.13%,限制大额申购,开放赎回,
2016-06-02,1.0010,1.0010,0.00%,限制大额申购,开放赎回,
2016-06-01,1.0010,1.0010,0.04%,限制大额申购,开放赎回,
2016-05-31,1.0006,1.0006,0.16%,限制大额申购,开放赎回,
2016-05-30,0.9990,0.9990,0.04%,限制大额申购,开放赎回,
2016-05-27,0.9986,0.9986,0.00%,限制大额申购,开放赎回,
2016-05-26,0.9986,0.9986,0.05%,限制大额申购,开放赎回,
2016-05-25,0.9981,0.9981,0.02%,限制大额申购,开放赎回,
2016-05-24,0.9979,0.9979,-0.07%,限制大额申购,开放赎回,
2016-05-23,0.9986,0.9986,0.09%,限制大额申购,开放赎回,
2016-05-20,0.9977,0.9977,0.04%,限制大额申购,开放赎回,
2016-05-19,0.9973,0.9973,-0.01%,限制大额申购,开放赎回,
2016-05-18,0.9974,0.9974,-0.10%,限制大额申购,开放赎回,
2016-05-17,0.9984,0.9984,-0.05%,限制大额申购,开放赎回,
2016-05-16,0.9989,0.9989,0.09%,限制大额申购,开放赎回,
2016-05-13,0.9980,0.9980,-0.04%,限制大额申购,开放赎回,
2016-05-12,0.9984,0.9984,0.02%,限制大额申购,开放赎回,
2016-05-11,0.9982,0.9982,0.14%,限制大额申购,开放赎回,
2016-05-10,0.9968,0.9968,0.06%,限制大额申购,开放赎回,
2016-05-09,0.9962,0.9962,-0.03%,限制大额申购,开放赎回,
2016-05-06,0.9965,0.9965,-0.12%,限制大额申购,开放赎回,
2016-05-05,0.9977,0.9977,0.03%,限制大额申购,开放赎回,
2016-05-04,0.9974,0.9974,-0.03%,限制大额申购,开放赎回,
2016-05-03,0.9977,0.9977,0.15%,限制大额申购,开放赎回,
2016-04-29,0.9962,0.9962,-0.02%,限制大额申购,开放赎回,
2016-04-28,0.9964,0.9964,0.03%,限制大额申购,开放赎回,
2016-04-27,0.9961,0.9961,0.02%,限制大额申购,开放赎回,
2016-04-26,0.9959,0.9959,0.03%,限制大额申购,开放赎回,
2016-04-25,0.9956,0.9956,-0.07%,限制大额申购,开放赎回,
2016-04-22,0.9963,0.9963,0.05%,限制大额申购,开放赎回,
2016-04-21,0.9958,0.9958,-0.02%,限制大额申购,开放赎回,
2016-04-20,0.9960,0.9960,-0.10%,限制大额申购,开放赎回,
2016-04-19,0.9970,0.9970,0.00%,限制大额申购,开放赎回,
2016-04-18,0.9970,0.9970,-0.03%,限制大额申购,开放赎回,
2016-04-15,0.9973,0.9973,-0.02%,限制大额申购,开放赎回,
2016-04-14,0.9975,0.9975,-0.01%,限制大额申购,开放赎回,
2016-04-13,0.9976,0.9976,0.00%,限制大额申购,开放赎回,
2016-04-12,0.9976,0.9976,-0.02%,限制大额申购,开放赎回,
2016-04-11,0.9978,0.9978,0.04%,限制大额申购,开放赎回,
2016-04-08,0.9974,0.9974,-0.03%,限制大额申购,开放赎回,
2016-04-07,0.9977,0.9977,-0.04%,限制大额申购,开放赎回,
2016-04-06,0.9981,0.9981,0.02%,限制大额申购,开放赎回,
2016-04-05,0.9979,0.9979,0.07%,限制大额申购,开放赎回,
2016-04-01,0.9972,0.9972,0.02%,限制大额申购,开放赎回,
2016-03-31,0.9970,0.9970,0.01%,限制大额申购,开放赎回,
2016-03-30,0.9969,0.9969,0.06%,限制大额申购,开放赎回,
2016-03-29,0.9963,0.9963,-0.03%,限制大额申购,开放赎回,
2016-03-28,0.9966,0.9966,0.01%,限制大额申购,开放赎回,
2016-03-25,0.9965,0.9965,0.04%,限制大额申购,开放赎回,
2016-03-24,0.9961,0.9961,0.00%,限制大额申购,开放赎回,
2016-03-23,0.9961,0.9961,0.00%,限制大额申购,开放赎回,
2016-03-22,0.9961,0.9961,0.00%,限制大额申购,开放赎回,
2016-03-21,0.9961,0.9961,0.03%,限制大额申购,开放赎回,
2016-03-18,0.9958,0.9958,0.04%,限制大额申购,开放赎回,
2016-03-17,0.9954,0.9954,0.07%,限制大额申购,开放赎回,
2016-03-16,0.9947,0.9947,-0.02%,限制大额申购,开放赎回,
2016-03-15,0.9949,0.9949,0.06%,限制大额申购,开放赎回,
2016-03-14,0.9943,0.9943,0.08%,限制大额申购,开放赎回,
2016-03-11,0.9935,0.9935,0.00%,限制大额申购,开放赎回,
2016-03-10,0.9935,0.9935,-0.01%,限制大额申购,开放赎回,
2016-03-09,0.9936,0.9936,-0.04%,限制大额申购,开放赎回,
2016-03-08,0.9940,0.9940,0.01%,限制大额申购,开放赎回,
2016-03-07,0.9939,0.9939,0.04%,限制大额申购,开放赎回,
2016-03-04,0.9935,0.9935,-0.01%,限制大额申购,开放赎回,
2016-03-03,0.9936,0.9936,-0.02%,限制大额申购,开放赎回,
2016-03-02,0.9938,0.9938,0.15%,限制大额申购,开放赎回,
2016-03-01,0.9923,0.9923,0.05%,限制大额申购,开放赎回,
