净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,3.1270,3.1270,0.26%,开放申购,开放赎回,
2016-07-19,3.1190,3.1190,0.26%,开放申购,开放赎回,
2016-07-18,3.1110,3.1110,-0.73%,开放申购,开放赎回,
2016-07-15,3.1340,3.1340,-0.16%,开放申购,开放赎回,
2016-07-14,3.1390,3.1390,-0.06%,开放申购,开放赎回,
2016-07-13,3.1410,3.1410,0.29%,开放申购,开放赎回,
2016-07-12,3.1320,3.1320,0.77%,开放申购,开放赎回,
2016-07-11,3.1080,3.1080,0.91%,开放申购,开放赎回,
2016-07-08,3.0800,3.0800,0.00%,开放申购,开放赎回,
2016-07-07,3.0800,3.0800,0.88%,开放申购,开放赎回,
2016-07-06,3.0530,3.0530,0.56%,开放申购,开放赎回,
2016-07-05,3.0360,3.0360,-0.10%,开放申购,开放赎回,
2016-07-04,3.0390,3.0390,1.74%,开放申购,开放赎回,
2016-07-01,2.9870,2.9870,-0.20%,开放申购,开放赎回,
2016-06-30,2.9930,2.9930,-0.13%,开放申购,开放赎回,
2016-06-29,2.9970,2.9970,-0.07%,开放申购,开放赎回,
2016-06-28,2.9990,2.9990,0.64%,开放申购,开放赎回,
2016-06-27,2.9800,2.9800,1.92%,开放申购,开放赎回,
2016-06-24,2.9240,2.9240,-0.78%,开放申购,开放赎回,
2016-06-23,2.9470,2.9470,-0.81%,开放申购,开放赎回,
2016-06-22,2.9710,2.9710,0.95%,开放申购,开放赎回,
2016-06-21,2.9430,2.9430,-0.64%,开放申购,开放赎回,
2016-06-20,2.9620,2.9620,1.40%,开放申购,开放赎回,
2016-06-17,2.9210,2.9210,0.14%,开放申购,开放赎回,
2016-06-16,2.9170,2.9170,0.93%,开放申购,开放赎回,
2016-06-15,2.8900,2.8900,3.10%,开放申购,开放赎回,
2016-06-14,2.8030,2.8030,0.90%,开放申购,开放赎回,
2016-06-13,2.7780,2.7780,-3.94%,开放申购,开放赎回,
2016-06-08,2.8920,2.8920,0.73%,开放申购,开放赎回,
2016-06-07,2.8710,2.8710,0.74%,开放申购,开放赎回,
2016-06-06,2.8500,2.8500,0.49%,开放申购,开放赎回,
2016-06-03,2.8360,2.8360,0.32%,开放申购,开放赎回,
2016-06-02,2.8270,2.8270,0.89%,开放申购,开放赎回,
2016-06-01,2.8020,2.8020,0.57%,开放申购,开放赎回,
2016-05-31,2.7860,2.7860,2.77%,开放申购,开放赎回,
2016-05-30,2.7110,2.7110,-0.48%,开放申购,开放赎回,
2016-05-27,2.7240,2.7240,-0.22%,开放申购,开放赎回,
2016-05-26,2.7300,2.7300,0.44%,开放申购,开放赎回,
2016-05-25,2.7180,2.7180,-0.95%,开放申购,开放赎回,
2016-05-24,2.7440,2.7440,-0.54%,开放申购,开放赎回,
2016-05-23,2.7590,2.7590,1.70%,开放申购,开放赎回,
2016-05-20,2.7130,2.7130,1.34%,开放申购,开放赎回,
2016-05-19,2.6770,2.6770,0.75%,开放申购,开放赎回,
2016-05-18,2.6570,2.6570,-2.10%,开放申购,开放赎回,
2016-05-17,2.7140,2.7140,-0.18%,开放申购,开放赎回,
2016-05-16,2.7190,2.7190,2.10%,开放申购,开放赎回,
2016-05-13,2.6630,2.6630,-0.41%,开放申购,开放赎回,
2016-05-12,2.6740,2.6740,0.45%,开放申购,开放赎回,
2016-05-11,2.6620,2.6620,-0.26%,开放申购,开放赎回,
2016-05-10,2.6690,2.6690,-0.37%,开放申购,开放赎回,
2016-05-09,2.6790,2.6790,-2.90%,开放申购,开放赎回,
2016-05-06,2.7590,2.7590,-3.16%,开放申购,开放赎回,
2016-05-05,2.8490,2.8490,0.60%,开放申购,开放赎回,
2016-05-04,2.8320,2.8320,0.00%,开放申购,开放赎回,
2016-05-03,2.8320,2.8320,1.91%,开放申购,开放赎回,
2016-04-29,2.7790,2.7790,0.11%,开放申购,开放赎回,
2016-04-28,2.7760,2.7760,-0.43%,开放申购,开放赎回,
2016-04-27,2.7880,2.7880,0.25%,开放申购,开放赎回,
2016-04-26,2.7810,2.7810,1.16%,开放申购,开放赎回,
2016-04-25,2.7490,2.7490,-0.43%,开放申购,开放赎回,
2016-04-22,2.7610,2.7610,0.33%,开放申购,开放赎回,
2016-04-21,2.7520,2.7520,-1.33%,开放申购,开放赎回,
2016-04-20,2.7890,2.7890,-3.33%,开放申购,开放赎回,
2016-04-19,2.8850,2.8850,0.45%,开放申购,开放赎回,
2016-04-18,2.8720,2.8720,-0.31%,开放申购,开放赎回,
2016-04-15,2.8810,2.8810,0.35%,开放申购,开放赎回,
2016-04-14,2.8710,2.8710,0.63%,开放申购,开放赎回,
2016-04-13,2.8530,2.8530,1.71%,开放申购,开放赎回,
2016-04-12,2.8050,2.8050,-0.36%,开放申购,开放赎回,
2016-04-11,2.8150,2.8150,2.18%,开放申购,开放赎回,
2016-04-08,2.7550,2.7550,-0.47%,开放申购,开放赎回,
2016-04-07,2.7680,2.7680,-1.53%,开放申购,开放赎回,
2016-04-06,2.8110,2.8110,0.86%,开放申购,开放赎回,
2016-04-05,2.7870,2.7870,2.58%,开放申购,开放赎回,
2016-04-01,2.7170,2.7170,0.07%,开放申购,开放赎回,
2016-03-31,2.7150,2.7150,0.63%,开放申购,开放赎回,
2016-03-30,2.6980,2.6980,2.86%,开放申购,开放赎回,
2016-03-29,2.6230,2.6230,-1.61%,开放申购,开放赎回,
2016-03-28,2.6660,2.6660,-0.04%,开放申购,开放赎回,
2016-03-25,2.6670,2.6670,0.83%,开放申购,开放赎回,
2016-03-24,2.6450,2.6450,-1.60%,开放申购,开放赎回,
2016-03-23,2.6880,2.6880,0.86%,开放申购,开放赎回,
2016-03-22,2.6650,2.6650,0.15%,开放申购,开放赎回,
2016-03-21,2.6610,2.6610,2.58%,开放申购,开放赎回,
2016-03-18,2.5940,2.5940,4.13%,开放申购,开放赎回,
2016-03-17,2.4910,2.4910,3.32%,开放申购,开放赎回,
2016-03-16,2.4110,2.4110,-0.45%,开放申购,开放赎回,
2016-03-15,2.4220,2.4220,-0.62%,开放申购,开放赎回,
2016-03-14,2.4370,2.4370,3.22%,开放申购,开放赎回,
2016-03-11,2.3610,2.3610,0.13%,开放申购,开放赎回,
2016-03-10,2.3580,2.3580,-1.34%,开放申购,开放赎回,
2016-03-09,2.3900,2.3900,-1.85%,开放申购,开放赎回,
2016-03-08,2.4350,2.4350,0.25%,开放申购,开放赎回,
2016-03-07,2.4290,2.4290,1.76%,开放申购,开放赎回,
2016-03-04,2.3870,2.3870,-2.73%,开放申购,开放赎回,
2016-03-03,2.4540,2.4540,-0.49%,开放申购,开放赎回,
2016-03-02,2.4660,2.4660,4.14%,开放申购,开放赎回,
2016-03-01,2.3680,2.3680,1.85%,开放申购,开放赎回,
2016-02-29,2.3250,2.3250,-5.06%,开放申购,开放赎回,
2016-02-26,2.4490,2.4490,0.12%,开放申购,开放赎回,
2016-02-25,2.4460,2.4460,-7.17%,开放申购,开放赎回,
2016-02-24,2.6350,2.6350,0.08%,开放申购,开放赎回,
2016-02-23,2.6330,2.6330,-0.90%,开放申购,开放赎回,
