净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0830,1.9930,0.00%,开放申购,开放赎回,
2016-07-19,1.0830,1.9930,0.09%,开放申购,开放赎回,
2016-07-18,1.0820,1.9920,-0.18%,开放申购,开放赎回,
2016-07-15,1.0840,1.9940,-0.18%,开放申购,开放赎回,
2016-07-14,1.0860,1.9960,0.00%,开放申购,开放赎回,
2016-07-13,1.0860,1.9960,-0.18%,开放申购,开放赎回,
2016-07-12,1.0880,1.9980,0.83%,开放申购,开放赎回,
2016-07-11,1.0790,1.9890,0.00%,开放申购,开放赎回,
2016-07-08,1.0790,1.9890,-0.09%,开放申购,开放赎回,
2016-07-07,1.0800,1.9900,-0.18%,开放申购,开放赎回,
2016-07-06,1.0820,1.9920,0.37%,开放申购,开放赎回,
2016-07-05,1.0780,1.9880,0.09%,开放申购,开放赎回,
2016-07-04,1.0770,1.9870,0.94%,开放申购,开放赎回,
2016-07-01,1.0670,1.9770,0.09%,开放申购,开放赎回,
2016-06-30,1.0660,1.9760,0.00%,开放申购,开放赎回,
2016-06-29,1.0660,1.9760,0.09%,开放申购,开放赎回,每份派现金0.0700元
2016-06-28,1.1350,1.9750,0.27%,开放申购,开放赎回,
2016-06-27,1.1320,1.9720,0.62%,开放申购,开放赎回,
2016-06-24,1.1250,1.9650,-0.35%,开放申购,开放赎回,
2016-06-23,1.1290,1.9690,-0.09%,开放申购,开放赎回,
2016-06-22,1.1300,1.9700,0.62%,开放申购,开放赎回,
2016-06-21,1.1230,1.9630,-0.27%,开放申购,开放赎回,
2016-06-20,1.1260,1.9660,0.09%,开放申购,开放赎回,
2016-06-17,1.1250,1.9650,0.36%,开放申购,开放赎回,
2016-06-16,1.1210,1.9610,-0.44%,开放申购,开放赎回,
2016-06-15,1.1260,1.9660,1.17%,开放申购,开放赎回,
2016-06-14,1.1130,1.9530,-0.36%,开放申购,开放赎回,
2016-06-13,1.1170,1.9570,-2.62%,开放申购,开放赎回,
2016-06-08,1.1470,1.9870,-0.26%,开放申购,开放赎回,
2016-06-07,1.1500,1.9900,0.09%,开放申购,开放赎回,
2016-06-06,1.1490,1.9890,0.17%,开放申购,开放赎回,
2016-06-03,1.1470,1.9870,0.70%,开放申购,开放赎回,
2016-06-02,1.1390,1.9790,0.53%,开放申购,开放赎回,
2016-06-01,1.1330,1.9730,0.18%,开放申购,开放赎回,
2016-05-31,1.1310,1.9710,1.44%,开放申购,开放赎回,
2016-05-30,1.1150,1.9550,-0.18%,开放申购,开放赎回,
2016-05-27,1.1170,1.9570,0.18%,开放申购,开放赎回,
2016-05-26,1.1150,1.9550,0.00%,开放申购,开放赎回,
2016-05-25,1.1150,1.9550,-0.27%,开放申购,开放赎回,
2016-05-24,1.1180,1.9580,-0.18%,开放申购,开放赎回,
2016-05-23,1.1200,1.9600,0.45%,开放申购,开放赎回,
2016-05-20,1.1150,1.9550,0.27%,开放申购,开放赎回,
2016-05-19,1.1120,1.9520,0.00%,开放申购,开放赎回,
2016-05-18,1.1120,1.9520,-0.89%,开放申购,开放赎回,
2016-05-17,1.1220,1.9620,0.00%,开放申购,开放赎回,
2016-05-16,1.1220,1.9620,0.27%,开放申购,开放赎回,
2016-05-13,1.1190,1.9590,0.00%,开放申购,开放赎回,
2016-05-12,1.1190,1.9590,-0.09%,开放申购,开放赎回,
2016-05-11,1.1200,1.9600,-0.27%,开放申购,开放赎回,
2016-05-10,1.1230,1.9630,0.18%,开放申购,开放赎回,
2016-05-09,1.1210,1.9610,-1.49%,开放申购,开放赎回,
2016-05-06,1.1380,1.9780,-1.30%,开放申购,开放赎回,
2016-05-05,1.1530,1.9930,0.26%,开放申购,开放赎回,
2016-05-04,1.1500,1.9900,0.17%,开放申购,开放赎回,
2016-05-03,1.1480,1.9880,1.06%,开放申购,开放赎回,
2016-04-29,1.1360,1.9760,0.09%,开放申购,开放赎回,
2016-04-28,1.1350,1.9750,-0.35%,开放申购,开放赎回,
2016-04-27,1.1390,1.9790,0.00%,开放申购,开放赎回,
2016-04-26,1.1390,1.9790,0.18%,开放申购,开放赎回,
2016-04-25,1.1370,1.9770,0.00%,开放申购,开放赎回,
2016-04-22,1.1370,1.9770,0.26%,开放申购,开放赎回,
2016-04-21,1.1340,1.9740,-0.53%,开放申购,开放赎回,
2016-04-20,1.1400,1.9800,-1.30%,开放申购,开放赎回,
2016-04-19,1.1550,1.9950,0.26%,开放申购,开放赎回,
2016-04-18,1.1520,1.9920,-0.69%,开放申购,开放赎回,
2016-04-15,1.1600,2.0000,0.09%,开放申购,开放赎回,
2016-04-14,1.1590,1.9990,0.17%,开放申购,开放赎回,
2016-04-13,1.1570,1.9970,0.70%,开放申购,开放赎回,
2016-04-12,1.1490,1.9890,-0.35%,开放申购,开放赎回,
2016-04-11,1.1530,1.9930,0.79%,开放申购,开放赎回,
2016-04-08,1.1440,1.9840,-0.09%,开放申购,开放赎回,
2016-04-07,1.1450,1.9850,-0.52%,开放申购,开放赎回,
2016-04-06,1.1510,1.9910,0.17%,开放申购,开放赎回,
2016-04-05,1.1490,1.9890,1.14%,开放申购,开放赎回,
2016-04-01,1.1360,1.9760,0.00%,开放申购,开放赎回,
2016-03-31,1.1360,1.9760,0.26%,开放申购,开放赎回,
2016-03-30,1.1330,1.9730,1.34%,开放申购,开放赎回,
2016-03-29,1.1180,1.9580,-0.97%,开放申购,开放赎回,
2016-03-28,1.1290,1.9690,-0.27%,开放申购,开放赎回,
2016-03-25,1.1320,1.9720,0.00%,开放申购,开放赎回,
2016-03-24,1.1320,1.9720,-1.22%,开放申购,开放赎回,
2016-03-23,1.1460,1.9860,0.35%,开放申购,开放赎回,
2016-03-22,1.1420,1.9820,-0.09%,开放申购,开放赎回,
2016-03-21,1.1430,1.9830,1.15%,开放申购,开放赎回,
2016-03-18,1.1300,1.9700,1.89%,开放申购,开放赎回,
2016-03-17,1.1090,1.9490,1.46%,开放申购,开放赎回,
2016-03-16,1.0930,1.9330,-0.64%,开放申购,开放赎回,
2016-03-15,1.1000,1.9400,-0.18%,开放申购,开放赎回,
2016-03-14,1.1020,1.9420,1.57%,开放申购,开放赎回,
2016-03-11,1.0850,1.9250,-0.09%,开放申购,开放赎回,
2016-03-10,1.0860,1.9260,-1.09%,开放申购,开放赎回,
2016-03-09,1.0980,1.9380,-0.72%,开放申购,开放赎回,
2016-03-08,1.1060,1.9460,0.82%,开放申购,开放赎回,
2016-03-07,1.0970,1.9370,1.20%,开放申购,开放赎回,
2016-03-04,1.0840,1.9240,-2.25%,开放申购,开放赎回,
2016-03-03,1.1090,1.9490,0.18%,开放申购,开放赎回,
2016-03-02,1.1070,1.9470,2.79%,开放申购,开放赎回,
2016-03-01,1.0770,1.9170,0.84%,开放申购,开放赎回,
2016-02-29,1.0680,1.9080,-3.26%,开放申购,开放赎回,
2016-02-26,1.1040,1.9440,0.18%,开放申购,开放赎回,
2016-02-25,1.1020,1.9420,-4.67%,开放申购,开放赎回,
2016-02-24,1.1560,1.9960,-0.17%,开放申购,开放赎回,
2016-02-23,1.1580,1.9980,-1.11%,开放申购,开放赎回,
2016-02-22,1.1710,2.0110,1.30%,开放申购,开放赎回,
2016-02-19,1.1560,1.9960,0.00%,开放申购,开放赎回,
2016-02-18,1.1560,1.9960,-0.69%,开放申购,开放赎回,
2016-02-17,1.1640,2.0040,1.22%,开放申购,开放赎回,
2016-02-16,1.1500,1.9900,3.70%,开放申购,开放赎回,
2016-02-15,1.1090,1.9490,0.18%,开放申购,开放赎回,
2016-02-05,1.1070,1.9470,-1.25%,开放申购,开放赎回,
2016-02-04,1.1210,1.9610,2.00%,开放申购,开放赎回,
2016-02-03,1.0990,1.9390,0.37%,开放申购,开放赎回,
2016-02-02,1.0950,1.9350,3.79%,开放申购,开放赎回,
2016-02-01,1.0550,1.8950,-1.03%,开放申购,开放赎回,
2016-01-29,1.0660,1.9060,2.70%,开放申购,开放赎回,
2016-01-28,1.0380,1.8780,-1.98%,开放申购,开放赎回,
2016-01-27,1.0590,1.8990,-0.38%,开放申购,开放赎回,
2016-01-26,1.0630,1.9030,-3.63%,开放申购,开放赎回,
2016-01-25,1.1030,1.9430,0.00%,开放申购,开放赎回,
2016-01-22,1.1030,1.9430,0.55%,开放申购,开放赎回,
2016-01-21,1.0970,1.9370,-2.83%,开放申购,开放赎回,
2016-01-20,1.1290,1.9690,-0.53%,开放申购,开放赎回,
2016-01-19,1.1350,1.9750,1.89%,开放申购,开放赎回,
2016-01-18,1.1140,1.9540,1.09%,开放申购,开放赎回,
2016-01-15,1.1020,1.9420,-1.69%,开放申购,开放赎回,
2016-01-14,1.1210,1.9610,1.54%,开放申购,开放赎回,
2016-01-13,1.1040,1.9440,-1.43%,开放申购,开放赎回,
2016-01-12,1.1200,1.9600,0.27%,开放申购,开放赎回,
2016-01-11,1.1170,1.9570,-2.45%,开放申购,开放赎回,
2016-01-08,1.1450,1.9850,0.44%,开放申购,开放赎回,
2016-01-07,1.1400,1.9800,-1.55%,开放申购,开放赎回,
2016-01-06,1.1580,1.9980,0.43%,开放申购,开放赎回,
2016-01-05,1.1530,1.9930,0.17%,开放申购,开放赎回,
2016-01-04,1.1510,1.9910,-1.62%,开放申购,开放赎回,
2015-12-31,1.1700,2.0100,-0.17%,开放申购,开放赎回,
2015-12-30,1.1720,2.0120,0.07%,开放申购,开放赎回,每份派现金0.2300元
2015-12-29,1.4010,2.0110,0.21%,开放申购,开放赎回,
2015-12-28,1.3980,2.0080,-0.57%,开放申购,开放赎回,
2015-12-25,1.4060,2.0160,0.07%,开放申购,开放赎回,
2015-12-24,1.4050,2.0150,0.07%,开放申购,开放赎回,
2015-12-23,1.4040,2.0140,-0.07%,开放申购,开放赎回,
2015-12-22,1.4050,2.0150,0.14%,开放申购,开放赎回,
2015-12-21,1.4030,2.0130,0.86%,开放申购,开放赎回,
2015-12-18,1.3910,2.0010,0.07%,开放申购,开放赎回,
2015-12-17,1.3900,2.0000,0.51%,开放申购,开放赎回,
2015-12-16,1.3830,1.9930,-0.07%,开放申购,开放赎回,
2015-12-15,1.3840,1.9940,-0.07%,开放申购,开放赎回,
2015-12-14,1.3850,1.9950,0.51%,开放申购,开放赎回,
2015-12-11,1.3780,1.9880,-0.14%,开放申购,开放赎回,
2015-12-10,1.3800,1.9900,-0.07%,开放申购,开放赎回,
2015-12-09,1.3810,1.9910,-0.07%,开放申购,开放赎回,
2015-12-08,1.3820,1.9920,-0.50%,开放申购,开放赎回,
2015-12-07,1.3890,1.9990,0.14%,开放申购,开放赎回,
2015-12-04,1.3870,1.9970,-0.14%,开放申购,开放赎回,
2015-12-03,1.3890,1.9990,0.22%,开放申购,开放赎回,
2015-12-02,1.3860,1.9960,0.65%,开放申购,开放赎回,
2015-12-01,1.3770,1.9870,0.29%,开放申购,开放赎回,
2015-11-30,1.3730,1.9830,0.07%,开放申购,开放赎回,
2015-11-27,1.3720,1.9820,-1.51%,开放申购,开放赎回,
2015-11-26,1.3930,2.0030,0.00%,开放申购,开放赎回,
2015-11-25,1.3930,2.0030,0.07%,开放申购,开放赎回,
2015-11-24,1.3920,2.0020,0.07%,开放申购,开放赎回,
2015-11-23,1.3910,2.0010,-0.22%,开放申购,开放赎回,
2015-11-20,1.3940,2.0040,-0.07%,开放申购,开放赎回,
2015-11-19,1.3950,2.0050,0.29%,开放申购,开放赎回,
2015-11-18,1.3910,2.0010,-0.07%,开放申购,开放赎回,
2015-11-17,1.3920,2.0020,-0.14%,开放申购,开放赎回,
2015-11-16,1.3940,2.0040,0.22%,开放申购,开放赎回,
2015-11-13,1.3910,2.0010,-0.43%,开放申购,开放赎回,
2015-11-12,1.3970,2.0070,-0.14%,开放申购,开放赎回,
2015-11-11,1.3990,2.0090,0.14%,开放申购,开放赎回,
2015-11-10,1.3970,2.0070,-0.21%,开放申购,开放赎回,
2015-11-09,1.4000,2.0100,0.50%,开放申购,开放赎回,
2015-11-06,1.3930,2.0030,0.51%,开放申购,开放赎回,
2015-11-05,1.3860,1.9960,0.22%,开放申购,开放赎回,
2015-11-04,1.3830,1.9930,1.24%,开放申购,开放赎回,
2015-11-03,1.3660,1.9760,0.29%,开放申购,开放赎回,
2015-11-02,1.3620,1.9720,-0.51%,开放申购,开放赎回,
2015-10-30,1.3690,1.9790,-0.22%,开放申购,开放赎回,
2015-10-29,1.3720,1.9820,0.22%,开放申购,开放赎回,
2015-10-28,1.3690,1.9790,-0.65%,开放申购,开放赎回,
2015-10-27,1.3780,1.9880,0.15%,开放申购,开放赎回,
2015-10-26,1.3760,1.9860,0.22%,开放申购,开放赎回,
2015-10-23,1.3730,1.9830,0.88%,开放申购,开放赎回,
2015-10-22,1.3610,1.9710,0.67%,开放申购,开放赎回,
2015-10-21,1.3520,1.9620,-2.31%,开放申购,开放赎回,
2015-10-20,1.3840,1.9940,0.65%,开放申购,开放赎回,
2015-10-19,1.3750,1.9850,-0.07%,开放申购,开放赎回,
2015-10-16,1.3760,1.9860,0.81%,开放申购,开放赎回,
2015-10-15,1.3650,1.9750,1.56%,开放申购,开放赎回,
2015-10-14,1.3440,1.9540,-0.89%,开放申购,开放赎回,
2015-10-13,1.3560,1.9660,0.44%,开放申购,开放赎回,
2015-10-12,1.3500,1.9600,2.27%,开放申购,开放赎回,
2015-10-09,1.3200,1.9300,0.92%,开放申购,开放赎回,
2015-10-08,1.3080,1.9180,2.51%,开放申购,开放赎回,
2015-09-30,1.2760,1.8860,-0.08%,开放申购,开放赎回,
2015-09-29,1.2770,1.8870,-1.16%,开放申购,开放赎回,
2015-09-28,1.2920,1.9020,2.46%,开放申购,开放赎回,
2015-09-25,1.2610,1.8710,-4.47%,开放申购,开放赎回,
2015-09-24,1.3200,1.9300,2.01%,开放申购,开放赎回,
2015-09-23,1.2940,1.9040,-0.54%,开放申购,开放赎回,
2015-09-22,1.3010,1.9110,0.54%,开放申购,开放赎回,
2015-09-21,1.2940,1.9040,4.78%,开放申购,开放赎回,
2015-09-18,1.2350,1.8450,1.23%,开放申购,开放赎回,
2015-09-17,1.2200,1.8300,-0.97%,开放申购,开放赎回,
2015-09-16,1.2320,1.8420,4.23%,开放申购,开放赎回,
2015-09-15,1.1820,1.7920,-2.88%,开放申购,开放赎回,
2015-09-14,1.2170,1.8270,-4.17%,开放申购,开放赎回,
2015-09-11,1.2700,1.8800,0.47%,开放申购,开放赎回,
2015-09-10,1.2640,1.8740,-2.09%,开放申购,开放赎回,
2015-09-09,1.2910,1.9010,4.37%,开放申购,开放赎回,
2015-09-08,1.2370,1.8470,6.18%,开放申购,开放赎回,
2015-09-07,1.1650,1.7750,1.22%,开放申购,开放赎回,
2015-09-02,1.1510,1.7610,-1.96%,开放申购,开放赎回,
2015-09-01,1.1740,1.7840,-2.98%,开放申购,开放赎回,
2015-08-31,1.2100,1.8200,-2.42%,开放申购,开放赎回,
2015-08-28,1.2400,1.8500,3.51%,开放申购,开放赎回,
2015-08-27,1.1980,1.8080,2.13%,开放申购,开放赎回,
2015-08-26,1.1730,1.7830,-1.10%,开放申购,开放赎回,
2015-08-25,1.1860,1.7960,-3.26%,开放申购,开放赎回,
2015-08-24,1.2260,1.8360,-3.77%,开放申购,开放赎回,
2015-08-21,1.2740,1.8840,-2.38%,开放申购,开放赎回,
2015-08-20,1.3050,1.9150,-1.21%,开放申购,开放赎回,
2015-08-19,1.3210,1.9310,0.99%,开放申购,开放赎回,
2015-08-18,1.3080,1.9180,-4.11%,开放申购,开放赎回,
2015-08-17,1.3640,1.9740,0.89%,开放申购,开放赎回,
2015-08-14,1.3520,1.9620,0.75%,开放申购,开放赎回,
2015-08-13,1.3420,1.9520,1.67%,开放申购,开放赎回,
2015-08-12,1.3200,1.9300,-1.42%,开放申购,开放赎回,
2015-08-11,1.3390,1.9490,0.75%,开放申购,开放赎回,
2015-08-10,1.3290,1.9390,4.73%,开放申购,开放赎回,
2015-08-07,1.2690,1.8790,3.25%,开放申购,开放赎回,
2015-08-06,1.2290,1.8390,-0.81%,开放申购,开放赎回,
2015-08-05,1.2390,1.8490,-1.27%,开放申购,开放赎回,
2015-08-04,1.2550,1.8650,6.00%,开放申购,开放赎回,
2015-08-03,1.1840,1.7940,-2.79%,开放申购,开放赎回,
2015-07-31,1.2180,1.8280,-1.62%,开放申购,开放赎回,
2015-07-30,1.2380,1.8480,-2.37%,开放申购,开放赎回,
2015-07-29,1.2680,1.8780,4.28%,开放申购,开放赎回,
2015-07-28,1.2160,1.8260,-1.30%,开放申购,开放赎回,
2015-07-27,1.2320,1.8420,-6.24%,开放申购,开放赎回,
2015-07-24,1.3140,1.9240,-0.76%,开放申购,开放赎回,
2015-07-23,1.3240,1.9340,3.84%,开放申购,开放赎回,
2015-07-22,1.2750,1.8850,0.39%,开放申购,开放赎回,
2015-07-21,1.2700,1.8800,2.09%,开放申购,开放赎回,
2015-07-20,1.2440,1.8540,1.55%,开放申购,开放赎回,
2015-07-17,1.2250,1.8350,6.15%,开放申购,开放赎回,
2015-07-16,1.1540,1.7640,1.23%,开放申购,开放赎回,
2015-07-15,1.1400,1.7500,-6.40%,开放申购,开放赎回,
2015-07-14,1.2180,1.8280,1.00%,开放申购,开放赎回,
2015-07-13,1.2060,1.8160,5.33%,开放申购,开放赎回,
2015-07-10,1.1450,1.7550,3.25%,开放申购,开放赎回,
2015-07-09,1.1090,1.7190,3.94%,开放申购,开放赎回,
2015-07-08,1.0670,1.6770,-4.13%,开放申购,开放赎回,
2015-07-07,1.1130,1.7230,-5.84%,开放申购,开放赎回,
2015-07-06,1.1820,1.7920,-1.34%,开放申购,开放赎回,
2015-07-03,1.1980,1.8080,-2.76%,开放申购,开放赎回,
