净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-23,0.5410,0.5410,1.69%,开放申购,开放赎回,
2016-05-20,0.5320,0.5320,0.19%,开放申购,开放赎回,
2016-05-19,0.5310,0.5310,0.19%,开放申购,开放赎回,
2016-05-18,0.5300,0.5300,-2.21%,开放申购,开放赎回,
2016-05-17,0.5420,0.5420,-1.45%,开放申购,开放赎回,
2016-05-16,0.5500,0.5500,2.23%,开放申购,开放赎回,
2016-05-13,0.5380,0.5380,-0.19%,开放申购,开放赎回,
2016-05-12,0.5390,0.5390,0.75%,开放申购,开放赎回,
2016-05-11,0.5350,0.5350,-0.19%,开放申购,开放赎回,
2016-05-10,0.5360,0.5360,-0.74%,开放申购,开放赎回,
2016-05-09,0.5400,0.5400,-2.70%,开放申购,开放赎回,
2016-05-06,0.5550,0.5550,-3.31%,开放申购,开放赎回,
2016-05-05,0.5740,0.5740,0.17%,开放申购,开放赎回,
2016-05-04,0.5730,0.5730,-0.69%,开放申购,开放赎回,
2016-05-03,0.5770,0.5770,3.41%,开放申购,开放赎回,
2016-04-29,0.5580,0.5580,0.90%,开放申购,开放赎回,
2016-04-28,0.5530,0.5530,-0.36%,开放申购,开放赎回,
2016-04-27,0.5550,0.5550,0.36%,开放申购,开放赎回,
2016-04-26,0.5530,0.5530,1.65%,开放申购,开放赎回,
2016-04-25,0.5440,0.5440,0.18%,开放申购,开放赎回,
2016-04-22,0.5430,0.5430,0.37%,开放申购,开放赎回,
2016-04-21,0.5410,0.5410,-1.99%,开放申购,开放赎回,
2016-04-20,0.5520,0.5520,-5.48%,开放申购,开放赎回,
2016-04-19,0.5840,0.5840,1.04%,开放申购,开放赎回,
2016-04-18,0.5780,0.5780,-1.87%,开放申购,开放赎回,
2016-04-15,0.5890,0.5890,-0.17%,开放申购,开放赎回,
2016-04-14,0.5900,0.5900,1.20%,开放申购,开放赎回,
2016-04-13,0.5830,0.5830,1.75%,开放申购,开放赎回,
2016-04-12,0.5730,0.5730,-0.52%,开放申购,开放赎回,
2016-04-11,0.5760,0.5760,2.86%,开放申购,开放赎回,
2016-04-08,0.5600,0.5600,-1.41%,开放申购,开放赎回,
2016-04-07,0.5680,0.5680,-2.41%,开放申购,开放赎回,
2016-04-06,0.5820,0.5820,0.17%,开放申购,开放赎回,
2016-04-05,0.5810,0.5810,2.11%,开放申购,开放赎回,
2016-04-01,0.5690,0.5690,-0.87%,开放申购,开放赎回,
2016-03-31,0.5740,0.5740,0.17%,开放申购,开放赎回,
2016-03-30,0.5730,0.5730,2.69%,开放申购,开放赎回,
2016-03-29,0.5580,0.5580,-2.28%,开放申购,开放赎回,
2016-03-28,0.5710,0.5710,-0.87%,开放申购,开放赎回,
2016-03-25,0.5760,0.5760,0.35%,开放申购,开放赎回,
2016-03-24,0.5740,0.5740,-1.20%,开放申购,开放赎回,
2016-03-23,0.5810,0.5810,0.87%,开放申购,开放赎回,
2016-03-22,0.5760,0.5760,-0.69%,开放申购,开放赎回,
2016-03-21,0.5800,0.5800,1.75%,开放申购,开放赎回,
2016-03-18,0.5700,0.5700,3.64%,开放申购,开放赎回,
2016-03-17,0.5500,0.5500,3.00%,开放申购,开放赎回,
2016-03-16,0.5340,0.5340,-0.93%,开放申购,开放赎回,
2016-03-15,0.5390,0.5390,-0.74%,开放申购,开放赎回,
2016-03-14,0.5430,0.5430,3.82%,开放申购,开放赎回,
2016-03-11,0.5230,0.5230,-0.19%,开放申购,开放赎回,
2016-03-10,0.5240,0.5240,-1.13%,开放申购,开放赎回,
2016-03-09,0.5300,0.5300,-1.49%,开放申购,开放赎回,
2016-03-08,0.5380,0.5380,1.13%,开放申购,开放赎回,
2016-03-07,0.5320,0.5320,1.14%,开放申购,开放赎回,
2016-03-04,0.5260,0.5260,-4.01%,开放申购,开放赎回,
2016-03-03,0.5480,0.5480,-0.54%,开放申购,开放赎回,
2016-03-02,0.5510,0.5510,4.55%,开放申购,开放赎回,
2016-03-01,0.5270,0.5270,1.74%,开放申购,开放赎回,
2016-02-29,0.5180,0.5180,-6.33%,开放申购,开放赎回,
2016-02-26,0.5530,0.5530,-0.36%,开放申购,开放赎回,
2016-02-25,0.5550,0.5550,-8.11%,开放申购,开放赎回,
2016-02-24,0.6040,0.6040,-0.98%,开放申购,开放赎回,
2016-02-23,0.6100,0.6100,-0.97%,开放申购,开放赎回,
2016-02-22,0.6160,0.6160,1.48%,开放申购,开放赎回,
2016-02-19,0.6070,0.6070,0.33%,开放申购,开放赎回,
2016-02-18,0.6050,0.6050,-1.14%,开放申购,开放赎回,
2016-02-17,0.6120,0.6120,0.66%,开放申购,开放赎回,
2016-02-16,0.6080,0.6080,4.29%,开放申购,开放赎回,
2016-02-15,0.5830,0.5830,0.69%,开放申购,开放赎回,
2016-02-05,0.5790,0.5790,-1.03%,开放申购,开放赎回,
2016-02-04,0.5850,0.5850,2.45%,开放申购,开放赎回,
2016-02-03,0.5710,0.5710,0.53%,开放申购,开放赎回,
2016-02-02,0.5680,0.5680,4.60%,开放申购,开放赎回,
2016-02-01,0.5430,0.5430,-0.55%,开放申购,开放赎回,
2016-01-29,0.5460,0.5460,4.40%,开放申购,开放赎回,
2016-01-28,0.5230,0.5230,-4.39%,开放申购,开放赎回,
2016-01-27,0.5470,0.5470,-1.26%,开放申购,开放赎回,
2016-01-26,0.5540,0.5540,-6.10%,开放申购,开放赎回,
2016-01-25,0.5900,0.5900,1.72%,开放申购,开放赎回,
2016-01-22,0.5800,0.5800,1.58%,开放申购,开放赎回,
2016-01-21,0.5710,0.5710,-4.67%,开放申购,开放赎回,
2016-01-20,0.5990,0.5990,-0.66%,开放申购,开放赎回,
2016-01-19,0.6030,0.6030,3.97%,开放申购,开放赎回,
2016-01-18,0.5800,0.5800,3.94%,开放申购,开放赎回,
2016-01-15,0.5580,0.5580,-1.59%,开放申购,开放赎回,
2016-01-14,0.5670,0.5670,4.61%,开放申购,开放赎回,
2016-01-13,0.5420,0.5420,-5.24%,开放申购,开放赎回,
2016-01-12,0.5720,0.5720,0.00%,开放申购,开放赎回,
2016-01-11,0.5720,0.5720,-7.59%,开放申购,开放赎回,
2016-01-08,0.6190,0.6190,-0.16%,开放申购,开放赎回,
2016-01-07,0.6200,0.6200,-8.55%,开放申购,开放赎回,
2016-01-06,0.6780,0.6780,2.73%,开放申购,开放赎回,
2016-01-05,0.6600,0.6600,-2.65%,开放申购,开放赎回,
2016-01-04,0.6780,0.6780,-7.50%,开放申购,开放赎回,
2015-12-31,0.7330,0.7330,-1.61%,开放申购,开放赎回,
2015-12-30,0.7450,0.7450,1.36%,开放申购,开放赎回,
2015-12-29,0.7350,0.7350,0.41%,开放申购,开放赎回,
2015-12-28,0.7320,0.7320,-3.30%,开放申购,开放赎回,
2015-12-25,0.7570,0.7570,-0.39%,开放申购,开放赎回,
2015-12-24,0.7600,0.7600,0.93%,开放申购,开放赎回,
2015-12-23,0.7530,0.7530,-2.33%,开放申购,开放赎回,
2015-12-22,0.7710,0.7710,0.78%,开放申购,开放赎回,
2015-12-21,0.7650,0.7650,-1.29%,开放申购,开放赎回,
2015-12-18,0.7750,0.7750,-1.02%,开放申购,开放赎回,
2015-12-17,0.7830,0.7830,3.57%,开放申购,开放赎回,
2015-12-16,0.7560,0.7560,1.89%,开放申购,开放赎回,
2015-12-15,0.7420,0.7420,2.77%,开放申购,开放赎回,
2015-12-14,0.7220,0.7220,0.42%,开放申购,开放赎回,
2015-12-11,0.7190,0.7190,-0.83%,开放申购,开放赎回,
2015-12-10,0.7250,0.7250,-0.96%,开放申购,开放赎回,
2015-12-09,0.7320,0.7320,-0.81%,开放申购,开放赎回,
2015-12-08,0.7380,0.7380,-1.34%,开放申购,开放赎回,
2015-12-07,0.7480,0.7480,1.22%,开放申购,开放赎回,
2015-12-04,0.7390,0.7390,-0.94%,开放申购,开放赎回,
2015-12-03,0.7460,0.7460,3.18%,开放申购,开放赎回,
2015-12-02,0.7230,0.7230,-1.50%,开放申购,开放赎回,
2015-12-01,0.7340,0.7340,-3.29%,开放申购,开放赎回,
2015-11-30,0.7590,0.7590,1.20%,开放申购,开放赎回,
2015-11-27,0.7500,0.7500,-6.13%,开放申购,开放赎回,
2015-11-26,0.7990,0.7990,0.38%,开放申购,开放赎回,
2015-11-25,0.7960,0.7960,4.46%,开放申购,开放赎回,
2015-11-24,0.7620,0.7620,1.20%,开放申购,开放赎回,
2015-11-23,0.7530,0.7530,-2.33%,开放申购,开放赎回,
2015-11-20,0.7710,0.7710,2.94%,开放申购,开放赎回,
2015-11-19,0.7490,0.7490,4.32%,开放申购,开放赎回,
2015-11-18,0.7180,0.7180,-3.36%,开放申购,开放赎回,
2015-11-17,0.7430,0.7430,-0.40%,开放申购,开放赎回,
2015-11-16,0.7460,0.7460,3.04%,开放申购,开放赎回,
2015-11-13,0.7240,0.7240,-2.95%,开放申购,开放赎回,
2015-11-12,0.7460,0.7460,-0.40%,开放申购,开放赎回,
2015-11-11,0.7490,0.7490,1.35%,开放申购,开放赎回,
2015-11-10,0.7390,0.7390,1.37%,开放申购,开放赎回,
2015-11-09,0.7290,0.7290,1.96%,开放申购,开放赎回,
2015-11-06,0.7150,0.7150,4.08%,开放申购,开放赎回,
2015-11-05,0.6870,0.6870,0.00%,开放申购,开放赎回,
2015-11-04,0.6870,0.6870,5.37%,开放申购,开放赎回,
2015-11-03,0.6520,0.6520,0.31%,开放申购,开放赎回,
2015-11-02,0.6500,0.6500,-2.26%,开放申购,开放赎回,
2015-10-30,0.6650,0.6650,1.22%,开放申购,开放赎回,
2015-10-29,0.6570,0.6570,1.23%,开放申购,开放赎回,
2015-10-28,0.6490,0.6490,-2.99%,开放申购,开放赎回,
2015-10-27,0.6690,0.6690,0.45%,开放申购,开放赎回,
2015-10-26,0.6660,0.6660,0.15%,开放申购,开放赎回,
2015-10-23,0.6650,0.6650,1.84%,开放申购,开放赎回,
2015-10-22,0.6530,0.6530,3.00%,开放申购,开放赎回,
2015-10-21,0.6340,0.6340,-5.23%,开放申购,开放赎回,
2015-10-20,0.6690,0.6690,1.52%,开放申购,开放赎回,
2015-10-19,0.6590,0.6590,0.61%,开放申购,开放赎回,
2015-10-16,0.6550,0.6550,0.77%,开放申购,开放赎回,
2015-10-15,0.6500,0.6500,2.04%,开放申购,开放赎回,
2015-10-14,0.6370,0.6370,-1.09%,开放申购,开放赎回,
2015-10-13,0.6440,0.6440,0.78%,开放申购,开放赎回,
2015-10-12,0.6390,0.6390,2.57%,开放申购,开放赎回,
2015-10-09,0.6230,0.6230,0.81%,开放申购,开放赎回,
2015-10-08,0.6180,0.6180,2.32%,开放申购,开放赎回,
2015-09-30,0.6040,0.6040,-0.17%,开放申购,开放赎回,
2015-09-29,0.6050,0.6050,-0.49%,开放申购,开放赎回,
2015-09-28,0.6080,0.6080,2.36%,开放申购,开放赎回,
2015-09-25,0.5940,0.5940,-1.82%,开放申购,开放赎回,
2015-09-24,0.6050,0.6050,1.00%,开放申购,开放赎回,
2015-09-23,0.5990,0.5990,-0.99%,开放申购,开放赎回,
2015-09-22,0.6050,0.6050,0.33%,开放申购,开放赎回,
2015-09-21,0.6030,0.6030,0.50%,开放申购,开放赎回,
2015-09-18,0.6000,0.6000,1.01%,开放申购,开放赎回,
2015-09-17,0.5940,0.5940,-0.83%,开放申购,开放赎回,
2015-09-16,0.5990,0.5990,3.99%,开放申购,开放赎回,
2015-09-15,0.5760,0.5760,-3.52%,开放申购,开放赎回,
2015-09-14,0.5970,0.5970,-3.71%,开放申购,开放赎回,
2015-09-11,0.6200,0.6200,0.49%,开放申购,开放赎回,
2015-09-10,0.6170,0.6170,-0.80%,开放申购,开放赎回,
2015-09-09,0.6220,0.6220,2.13%,开放申购,开放赎回,
2015-09-08,0.6090,0.6090,2.70%,开放申购,开放赎回,
2015-09-07,0.5930,0.5930,0.34%,开放申购,开放赎回,
2015-09-02,0.5910,0.5910,-1.50%,开放申购,开放赎回,
2015-09-01,0.6000,0.6000,-4.91%,开放申购,开放赎回,
2015-08-31,0.6310,0.6310,-1.87%,开放申购,开放赎回,
2015-08-28,0.6430,0.6430,5.93%,开放申购,开放赎回,
2015-08-27,0.6070,0.6070,3.06%,开放申购,开放赎回,
2015-08-26,0.5890,0.5890,-3.13%,开放申购,开放赎回,
2015-08-25,0.6080,0.6080,-5.74%,开放申购,开放赎回,
2015-08-24,0.6450,0.6450,-6.52%,开放申购,开放赎回,
2015-08-21,0.6900,0.6900,-4.17%,开放申购,开放赎回,
2015-08-20,0.7200,0.7200,-3.49%,开放申购,开放赎回,
2015-08-19,0.7460,0.7460,1.22%,开放申购,开放赎回,
2015-08-18,0.7370,0.7370,-5.75%,开放申购,开放赎回,
2015-08-17,0.7820,0.7820,0.26%,开放申购,开放赎回,
2015-08-14,0.7800,0.7800,0.65%,开放申购,开放赎回,
2015-08-13,0.7750,0.7750,2.24%,开放申购,开放赎回,
2015-08-12,0.7580,0.7580,-2.19%,开放申购,开放赎回,
2015-08-11,0.7750,0.7750,0.91%,开放申购,开放赎回,
2015-08-10,0.7680,0.7680,2.26%,开放申购,开放赎回,
2015-08-07,0.7510,0.7510,1.76%,开放申购,开放赎回,
2015-08-06,0.7380,0.7380,-0.27%,开放申购,开放赎回,
2015-08-05,0.7400,0.7400,-0.27%,开放申购,开放赎回,
2015-08-04,0.7420,0.7420,2.34%,开放申购,开放赎回,
2015-08-03,0.7250,0.7250,-2.42%,开放申购,开放赎回,
2015-07-31,0.7430,0.7430,-1.33%,开放申购,开放赎回,
2015-07-30,0.7530,0.7530,-2.21%,开放申购,开放赎回,
2015-07-29,0.7700,0.7700,1.58%,开放申购,开放赎回,
2015-07-28,0.7580,0.7580,-2.45%,开放申购,开放赎回,
2015-07-27,0.7770,0.7770,-4.78%,开放申购,开放赎回,
2015-07-24,0.8160,0.8160,-0.61%,开放申购,开放赎回,
2015-07-23,0.8210,0.8210,2.88%,开放申购,开放赎回,
2015-07-22,0.7980,0.7980,0.89%,开放申购,开放赎回,
2015-07-21,0.7910,0.7910,1.41%,开放申购,开放赎回,
2015-07-20,0.7800,0.7800,1.43%,开放申购,开放赎回,
2015-07-17,0.7690,0.7690,3.08%,开放申购,开放赎回,
2015-07-16,0.7460,0.7460,0.40%,开放申购,开放赎回,
2015-07-15,0.7430,0.7430,-3.38%,开放申购,开放赎回,
2015-07-14,0.7690,0.7690,1.99%,开放申购,开放赎回,
2015-07-13,0.7540,0.7540,4.29%,开放申购,开放赎回,
2015-07-10,0.7230,0.7230,3.14%,开放申购,开放赎回,
2015-07-09,0.7010,0.7010,2.49%,开放申购,开放赎回,
2015-07-08,0.6840,0.6840,-1.58%,开放申购,开放赎回,
2015-07-07,0.6950,0.6950,-4.40%,开放申购,开放赎回,
2015-07-06,0.7270,0.7270,-3.07%,开放申购,开放赎回,
2015-07-03,0.7500,0.7500,-2.60%,开放申购,开放赎回,
2015-07-02,0.7700,0.7700,-4.47%,开放申购,开放赎回,
2015-07-01,0.8060,0.8060,-3.70%,开放申购,开放赎回,
2015-06-30,0.8370,0.8370,2.07%,开放申购,开放赎回,
2015-06-29,0.8200,0.8200,-4.32%,开放申购,开放赎回,
2015-06-26,0.8570,0.8570,-4.99%,开放申购,开放赎回,
2015-06-25,0.9020,0.9020,-3.32%,开放申购,开放赎回,
2015-06-24,0.9330,0.9330,0.00%,开放申购,开放赎回,
2015-06-23,0.9330,0.9330,-0.21%,开放申购,开放赎回,
2015-06-19,0.9350,0.9350,-4.69%,封闭期,封闭期,
2015-06-18,0.9810,0.9810,-2.58%,封闭期,封闭期,
2015-06-17,1.0070,1.0070,2.34%,封闭期,封闭期,
2015-06-16,0.9840,0.9840,-4.28%,封闭期,封闭期,
2015-06-15,1.0280,1.0280,-2.28%,封闭期,封闭期,
2015-06-12,1.0520,1.0520,,封闭期,封闭期,
2015-06-05,1.0460,1.0460,,封闭期,封闭期,
2015-06-03,1.0680,1.0680,0.66%,封闭期,封闭期,
2015-06-02,1.0610,1.0610,3.01%,封闭期,封闭期,
2015-06-01,1.0300,1.0300,2.49%,封闭期,封闭期,
2015-05-29,1.0050,1.0050,0.40%,封闭期,封闭期,
2015-05-28,1.0010,1.0010,-2.25%,封闭期,封闭期,
2015-05-27,1.0240,1.0240,0.00%,封闭期,封闭期,
2015-05-26,1.0240,1.0240,1.59%,封闭期,封闭期,
2015-05-25,1.0080,1.0080,0.80%,封闭期,封闭期,
2015-05-22,1.0000,1.0000,,封闭期,封闭期,
2015-05-20,1.0000,1.0000,,封闭期,封闭期,
