净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0336,1.0336,-0.27%,开放申购,开放赎回,
2016-07-19,1.0364,1.0364,-0.15%,开放申购,开放赎回,
2016-07-18,1.0380,1.0380,-0.49%,开放申购,开放赎回,
2016-07-15,1.0431,1.0431,0.08%,开放申购,开放赎回,
2016-07-14,1.0423,1.0423,-0.36%,开放申购,开放赎回,
2016-07-13,1.0461,1.0461,0.87%,开放申购,开放赎回,
2016-07-12,1.0371,1.0371,0.83%,开放申购,开放赎回,
2016-07-11,1.0286,1.0286,-0.25%,开放申购,开放赎回,
2016-07-08,1.0312,1.0312,-0.26%,开放申购,开放赎回,
2016-07-07,1.0339,1.0339,0.21%,开放申购,开放赎回,
2016-07-06,1.0317,1.0317,0.09%,开放申购,开放赎回,
2016-07-05,1.0308,1.0308,1.13%,开放申购,开放赎回,
2016-07-04,1.0193,1.0193,1.33%,开放申购,开放赎回,
2016-07-01,1.0059,1.0059,-0.01%,开放申购,开放赎回,
2016-06-30,1.0060,1.0060,-0.30%,开放申购,开放赎回,
2016-06-29,1.0090,1.0090,0.97%,开放申购,开放赎回,
2016-06-28,0.9993,0.9993,0.45%,开放申购,开放赎回,
2016-06-27,0.9948,0.9948,0.88%,开放申购,开放赎回,
2016-06-24,0.9861,0.9861,-0.79%,开放申购,开放赎回,
2016-06-23,0.9940,0.9940,-0.28%,开放申购,开放赎回,
2016-06-22,0.9968,0.9968,0.47%,开放申购,开放赎回,
2016-06-21,0.9921,0.9921,-0.24%,开放申购,开放赎回,
2016-06-20,0.9945,0.9945,0.36%,开放申购,开放赎回,
2016-06-17,0.9909,0.9909,0.22%,开放申购,开放赎回,
2016-06-16,0.9887,0.9887,-0.21%,开放申购,开放赎回,
2016-06-15,0.9908,0.9908,1.56%,开放申购,开放赎回,
2016-06-14,0.9756,0.9756,0.22%,开放申购,开放赎回,
2016-06-13,0.9735,0.9735,-2.31%,开放申购,开放赎回,
2016-06-08,0.9965,0.9965,-0.33%,开放申购,开放赎回,
2016-06-07,0.9998,0.9998,0.26%,开放申购,开放赎回,
2016-06-06,0.9972,0.9972,0.17%,开放申购,开放赎回,
2016-06-03,0.9955,0.9955,0.15%,开放申购,开放赎回,
2016-06-02,0.9940,0.9940,0.04%,开放申购,开放赎回,
2016-06-01,0.9936,0.9936,0.04%,开放申购,开放赎回,
2016-05-31,0.9932,0.9932,2.00%,开放申购,开放赎回,
2016-05-30,0.9737,0.9737,0.07%,开放申购,开放赎回,
2016-05-27,0.9730,0.9730,0.00%,开放申购,开放赎回,
2016-05-26,0.9730,0.9730,0.08%,开放申购,开放赎回,
2016-05-25,0.9722,0.9722,-0.13%,开放申购,开放赎回,
2016-05-24,0.9735,0.9735,-0.63%,开放申购,开放赎回,
2016-05-23,0.9797,0.9797,0.36%,开放申购,开放赎回,
2016-05-20,0.9762,0.9762,0.23%,开放申购,开放赎回,
2016-05-19,0.9740,0.9740,-0.25%,开放申购,开放赎回,
2016-05-18,0.9764,0.9764,-0.87%,开放申购,开放赎回,
2016-05-17,0.9850,0.9850,-0.27%,开放申购,开放赎回,
2016-05-16,0.9877,0.9877,0.40%,开放申购,开放赎回,
2016-05-13,0.9838,0.9838,-0.22%,开放申购,开放赎回,
2016-05-12,0.9860,0.9860,-0.47%,开放申购,开放赎回,
2016-05-11,0.9907,0.9907,0.49%,开放申购,开放赎回,
2016-05-10,0.9859,0.9859,0.12%,开放申购,开放赎回,
2016-05-09,0.9847,0.9847,-1.58%,开放申购,开放赎回,
2016-05-06,1.0005,1.0005,-1.55%,开放申购,开放赎回,
2016-05-05,1.0163,1.0163,0.08%,开放申购,开放赎回,
2016-05-04,1.0155,1.0155,-0.07%,开放申购,开放赎回,
2016-05-03,1.0162,1.0162,1.04%,开放申购,开放赎回,
2016-04-29,1.0057,1.0057,-0.01%,开放申购,开放赎回,
2016-04-28,1.0058,1.0058,-0.43%,开放申购,开放赎回,
2016-04-27,1.0101,1.0101,-0.20%,开放申购,开放赎回,
2016-04-26,1.0121,1.0121,0.59%,开放申购,开放赎回,
2016-04-25,1.0062,1.0062,-0.22%,开放申购,开放赎回,
2016-04-22,1.0084,1.0084,0.28%,开放申购,开放赎回,
2016-04-21,1.0056,1.0056,-0.58%,开放申购,开放赎回,
2016-04-20,1.0115,1.0115,-1.97%,开放申购,开放赎回,
2016-04-19,1.0318,1.0318,0.13%,开放申购,开放赎回,
2016-04-18,1.0305,1.0305,-0.84%,开放申购,开放赎回,
2016-04-15,1.0392,1.0392,-0.29%,开放申购,开放赎回,
2016-04-14,1.0422,1.0422,0.35%,开放申购,开放赎回,
2016-04-13,1.0386,1.0386,0.68%,开放申购,开放赎回,
2016-04-12,1.0316,1.0316,-0.19%,开放申购,开放赎回,
2016-04-11,1.0336,1.0336,0.95%,开放申购,开放赎回,
2016-04-08,1.0239,1.0239,-0.61%,开放申购,开放赎回,
2016-04-07,1.0302,1.0302,-0.36%,开放申购,开放赎回,
2016-04-06,1.0339,1.0339,-0.11%,开放申购,开放赎回,
2016-04-05,1.0350,1.0350,1.18%,开放申购,开放赎回,
2016-04-01,1.0229,1.0229,0.19%,开放申购,开放赎回,
2016-03-31,1.0210,1.0210,-0.16%,开放申购,开放赎回,
2016-03-30,1.0226,1.0226,1.12%,开放申购,开放赎回,
2016-03-29,1.0113,1.0113,-0.91%,开放申购,开放赎回,
2016-03-28,1.0206,1.0206,0.05%,开放申购,开放赎回,
2016-03-25,1.0201,1.0201,0.38%,开放申购,开放赎回,
2016-03-24,1.0162,1.0162,-0.34%,开放申购,开放赎回,
2016-03-23,1.0197,1.0197,-0.02%,开放申购,开放赎回,
2016-03-22,1.0199,1.0199,-0.34%,开放申购,开放赎回,
2016-03-21,1.0234,1.0234,1.27%,开放申购,开放赎回,
2016-03-18,1.0106,1.0106,0.89%,开放申购,开放赎回,
2016-03-17,1.0017,1.0017,0.67%,开放申购,开放赎回,
2016-03-16,0.9950,0.9950,-0.33%,开放申购,开放赎回,
2016-03-15,0.9983,0.9983,0.18%,开放申购,开放赎回,
2016-03-14,0.9965,0.9965,0.92%,开放申购,开放赎回,
2016-03-11,0.9874,0.9874,0.05%,开放申购,开放赎回,
2016-03-10,0.9869,0.9869,-0.88%,开放申购,开放赎回,
2016-03-09,0.9957,0.9957,-0.73%,开放申购,开放赎回,
2016-03-08,1.0030,1.0030,-0.32%,开放申购,开放赎回,
2016-03-07,1.0062,1.0062,0.38%,开放申购,开放赎回,
2016-03-04,1.0024,1.0024,-0.30%,开放申购,开放赎回,
2016-03-03,1.0054,1.0054,-0.18%,开放申购,开放赎回,
2016-03-02,1.0072,1.0072,2.33%,开放申购,开放赎回,
2016-03-01,0.9843,0.9843,1.09%,开放申购,开放赎回,
2016-02-29,0.9737,0.9737,-1.05%,开放申购,开放赎回,
2016-02-26,0.9840,0.9840,0.26%,开放申购,开放赎回,
2016-02-25,0.9814,0.9814,-3.20%,开放申购,开放赎回,
2016-02-24,1.0138,1.0138,0.20%,开放申购,开放赎回,
2016-02-23,1.0118,1.0118,-0.45%,开放申购,开放赎回,
2016-02-22,1.0164,1.0164,0.70%,开放申购,开放赎回,
2016-02-19,1.0093,1.0093,-0.22%,开放申购,开放赎回,
2016-02-18,1.0115,1.0115,-0.16%,开放申购,开放赎回,
2016-02-17,1.0131,1.0131,0.95%,开放申购,开放赎回,
2016-02-16,1.0036,1.0036,1.28%,开放申购,开放赎回,
2016-02-15,0.9909,0.9909,-0.20%,开放申购,开放赎回,
2016-02-05,0.9929,0.9929,-0.26%,开放申购,开放赎回,
2016-02-04,0.9955,0.9955,0.24%,开放申购,开放赎回,
2016-02-03,0.9931,0.9931,0.01%,开放申购,开放赎回,
2016-02-02,0.9930,0.9930,1.11%,开放申购,开放赎回,
2016-02-01,0.9821,0.9821,-0.31%,开放申购,开放赎回,
2016-01-29,0.9852,0.9852,1.40%,开放申购,开放赎回,
2016-01-28,0.9716,0.9716,-1.00%,开放申购,开放赎回,
2016-01-27,0.9814,0.9814,-0.31%,开放申购,开放赎回,
2016-01-26,0.9845,0.9845,-2.08%,开放申购,开放赎回,
2016-01-25,1.0054,1.0054,0.04%,开放申购,开放赎回,
2016-01-22,1.0050,1.0050,0.24%,开放申购,开放赎回,
2016-01-21,1.0026,1.0026,0.12%,开放申购,开放赎回,
2016-01-20,1.0014,1.0014,0.00%,开放申购,开放赎回,
2016-01-19,1.0014,1.0014,0.00%,封闭期,封闭期,
2016-01-18,1.0014,1.0014,0.00%,封闭期,封闭期,
2016-01-15,1.0014,1.0014,,封闭期,封闭期,
2016-01-08,1.0012,1.0012,0.00%,封闭期,封闭期,
2016-01-07,1.0012,1.0012,0.01%,封闭期,封闭期,
2016-01-06,1.0011,1.0011,0.00%,封闭期,封闭期,
2016-01-05,1.0011,1.0011,,封闭期,封闭期,
2015-12-31,1.0009,1.0009,,封闭期,封闭期,
2015-12-28,1.0008,1.0008,0.01%,封闭期,封闭期,
2015-12-25,1.0007,1.0007,0.01%,封闭期,封闭期,
2015-12-24,1.0006,1.0006,0.00%,封闭期,封闭期,
2015-12-23,1.0006,1.0006,0.00%,封闭期,封闭期,
2015-12-22,1.0006,1.0006,0.01%,封闭期,封闭期,
2015-12-21,1.0005,1.0005,0.02%,封闭期,封闭期,
2015-12-18,1.0003,1.0003,0.00%,封闭期,封闭期,
2015-12-17,1.0003,1.0003,0.00%,封闭期,封闭期,
2015-12-16,1.0003,1.0003,0.01%,封闭期,封闭期,
2015-12-15,1.0002,1.0002,0.00%,封闭期,封闭期,
2015-12-14,1.0002,1.0002,0.01%,封闭期,封闭期,
