净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8760,0.8760,0.46%,开放申购,开放赎回,
2016-07-19,0.8720,0.8720,0.58%,开放申购,开放赎回,
2016-07-18,0.8670,0.8670,-0.12%,开放申购,开放赎回,
2016-07-15,0.8680,0.8680,-0.91%,开放申购,开放赎回,
2016-07-14,0.8760,0.8760,-0.45%,开放申购,开放赎回,
2016-07-13,0.8800,0.8800,0.69%,开放申购,开放赎回,
2016-07-12,0.8740,0.8740,1.04%,开放申购,开放赎回,
2016-07-11,0.8650,0.8650,-0.92%,开放申购,开放赎回,
2016-07-08,0.8730,0.8730,-0.23%,开放申购,开放赎回,
2016-07-07,0.8750,0.8750,-0.68%,开放申购,开放赎回,
2016-07-06,0.8810,0.8810,-0.45%,开放申购,开放赎回,
2016-07-05,0.8850,0.8850,0.45%,开放申购,开放赎回,
2016-07-04,0.8810,0.8810,1.85%,开放申购,开放赎回,
2016-07-01,0.8650,0.8650,-0.69%,开放申购,开放赎回,
2016-06-30,0.8710,0.8710,1.16%,开放申购,开放赎回,
2016-06-29,0.8610,0.8610,0.35%,开放申购,开放赎回,
2016-06-28,0.8580,0.8580,1.30%,开放申购,开放赎回,
2016-06-27,0.8470,0.8470,3.93%,开放申购,开放赎回,
2016-06-24,0.8150,0.8150,-0.49%,开放申购,开放赎回,
2016-06-23,0.8190,0.8190,-0.12%,开放申购,开放赎回,
2016-06-22,0.8200,0.8200,2.37%,开放申购,开放赎回,
2016-06-21,0.8010,0.8010,-0.74%,开放申购,开放赎回,
2016-06-20,0.8070,0.8070,0.88%,开放申购,开放赎回,
2016-06-17,0.8000,0.8000,1.27%,开放申购,开放赎回,
2016-06-16,0.7900,0.7900,-0.25%,开放申购,开放赎回,
2016-06-15,0.7920,0.7920,3.53%,开放申购,开放赎回,
2016-06-14,0.7650,0.7650,0.00%,开放申购,开放赎回,
2016-06-13,0.7650,0.7650,-5.32%,开放申购,开放赎回,
2016-06-08,0.8080,0.8080,-0.49%,开放申购,开放赎回,
2016-06-07,0.8120,0.8120,-0.12%,开放申购,开放赎回,
2016-06-06,0.8130,0.8130,0.62%,开放申购,开放赎回,
2016-06-03,0.8080,0.8080,0.12%,开放申购,开放赎回,
2016-06-02,0.8070,0.8070,1.00%,开放申购,开放赎回,
2016-06-01,0.7990,0.7990,0.00%,开放申购,开放赎回,
2016-05-31,0.7990,0.7990,5.13%,开放申购,开放赎回,
2016-05-30,0.7600,0.7600,0.66%,开放申购,开放赎回,
2016-05-27,0.7550,0.7550,0.13%,开放申购,开放赎回,
2016-05-26,0.7540,0.7540,0.40%,开放申购,开放赎回,
2016-05-25,0.7510,0.7510,-0.40%,开放申购,开放赎回,
2016-05-24,0.7540,0.7540,-1.44%,开放申购,开放赎回,
2016-05-23,0.7650,0.7650,1.59%,开放申购,开放赎回,
2016-05-20,0.7530,0.7530,2.03%,开放申购,开放赎回,
2016-05-19,0.7380,0.7380,0.55%,开放申购,开放赎回,
2016-05-18,0.7340,0.7340,-3.17%,开放申购,开放赎回,
2016-05-17,0.7580,0.7580,-0.26%,开放申购,开放赎回,
2016-05-16,0.7600,0.7600,1.74%,开放申购,开放赎回,
2016-05-13,0.7470,0.7470,-0.66%,开放申购,开放赎回,
2016-05-12,0.7520,0.7520,-0.53%,开放申购,开放赎回,
2016-05-11,0.7560,0.7560,-1.43%,开放申购,开放赎回,
2016-05-10,0.7670,0.7670,-0.90%,开放申购,开放赎回,
2016-05-09,0.7740,0.7740,-4.80%,开放申购,开放赎回,
2016-05-06,0.8130,0.8130,-4.13%,开放申购,开放赎回,
2016-05-05,0.8480,0.8480,0.95%,开放申购,开放赎回,
2016-05-04,0.8400,0.8400,0.00%,开放申购,开放赎回,
2016-05-03,0.8400,0.8400,2.56%,开放申购,开放赎回,
2016-04-29,0.8190,0.8190,0.12%,开放申购,开放赎回,
2016-04-28,0.8180,0.8180,-0.37%,开放申购,开放赎回,
2016-04-27,0.8210,0.8210,-0.61%,开放申购,开放赎回,
2016-04-26,0.8260,0.8260,2.10%,开放申购,开放赎回,
2016-04-25,0.8090,0.8090,-0.86%,开放申购,开放赎回,
2016-04-22,0.8160,0.8160,1.37%,开放申购,开放赎回,
2016-04-21,0.8050,0.8050,-1.71%,开放申购,开放赎回,
2016-04-20,0.8190,0.8190,-5.21%,开放申购,开放赎回,
2016-04-19,0.8640,0.8640,-0.12%,开放申购,开放赎回,
2016-04-18,0.8650,0.8650,-1.14%,开放申购,开放赎回,
2016-04-15,0.8750,0.8750,-0.34%,开放申购,开放赎回,
2016-04-14,0.8780,0.8780,0.80%,开放申购,开放赎回,
2016-04-13,0.8710,0.8710,0.93%,开放申购,开放赎回,
2016-04-12,0.8630,0.8630,-0.58%,开放申购,开放赎回,
2016-04-11,0.8680,0.8680,1.88%,开放申购,开放赎回,
2016-04-08,0.8520,0.8520,-1.16%,开放申购,开放赎回,
2016-04-07,0.8620,0.8620,-0.81%,开放申购,开放赎回,
2016-04-06,0.8690,0.8690,0.81%,开放申购,开放赎回,
2016-04-05,0.8620,0.8620,2.25%,开放申购,开放赎回,
2016-04-01,0.8430,0.8430,-1.52%,开放申购,开放赎回,
2016-03-31,0.8560,0.8560,0.59%,开放申购,开放赎回,
2016-03-30,0.8510,0.8510,3.78%,开放申购,开放赎回,
2016-03-29,0.8200,0.8200,-1.80%,开放申购,开放赎回,
2016-03-28,0.8350,0.8350,-1.18%,开放申购,开放赎回,
2016-03-25,0.8450,0.8450,0.84%,开放申购,开放赎回,
2016-03-24,0.8380,0.8380,-1.64%,开放申购,开放赎回,
2016-03-23,0.8520,0.8520,0.59%,开放申购,开放赎回,
2016-03-22,0.8470,0.8470,0.59%,开放申购,开放赎回,
2016-03-21,0.8420,0.8420,3.44%,开放申购,开放赎回,
2016-03-18,0.8140,0.8140,3.43%,开放申购,开放赎回,
2016-03-17,0.7870,0.7870,2.74%,开放申购,开放赎回,
2016-03-16,0.7660,0.7660,-0.91%,开放申购,开放赎回,
2016-03-15,0.7730,0.7730,-0.26%,开放申购,开放赎回,
2016-03-14,0.7750,0.7750,3.20%,开放申购,开放赎回,
2016-03-11,0.7510,0.7510,0.00%,开放申购,开放赎回,
2016-03-10,0.7510,0.7510,-1.70%,开放申购,开放赎回,
2016-03-09,0.7640,0.7640,-1.04%,开放申购,开放赎回,
2016-03-08,0.7720,0.7720,-0.13%,开放申购,开放赎回,
2016-03-07,0.7730,0.7730,1.58%,开放申购,开放赎回,
2016-03-04,0.7610,0.7610,-2.06%,开放申购,开放赎回,
2016-03-03,0.7770,0.7770,0.39%,开放申购,开放赎回,
2016-03-02,0.7740,0.7740,4.03%,开放申购,开放赎回,
2016-03-01,0.7440,0.7440,1.64%,开放申购,开放赎回,
2016-02-29,0.7320,0.7320,-5.30%,开放申购,开放赎回,
2016-02-26,0.7730,0.7730,-0.77%,开放申购,开放赎回,
2016-02-25,0.7790,0.7790,-6.71%,开放申购,开放赎回,
2016-02-24,0.8350,0.8350,-0.24%,开放申购,开放赎回,
2016-02-23,0.8370,0.8370,-0.59%,开放申购,开放赎回,
2016-02-22,0.8420,0.8420,3.06%,开放申购,开放赎回,
2016-02-19,0.8170,0.8170,0.00%,开放申购,开放赎回,
2016-02-18,0.8170,0.8170,-0.24%,开放申购,开放赎回,
2016-02-17,0.8190,0.8190,1.61%,开放申购,开放赎回,
2016-02-16,0.8060,0.8060,4.13%,开放申购,开放赎回,
2016-02-15,0.7740,0.7740,-0.13%,开放申购,开放赎回,
2016-02-05,0.7750,0.7750,-0.39%,开放申购,开放赎回,
2016-02-04,0.7780,0.7780,1.83%,开放申购,开放赎回,
2016-02-03,0.7640,0.7640,0.13%,开放申购,开放赎回,
2016-02-02,0.7630,0.7630,3.39%,开放申购,开放赎回,
2016-02-01,0.7380,0.7380,-2.51%,开放申购,开放赎回,
2016-01-29,0.7570,0.7570,3.27%,开放申购,开放赎回,
2016-01-28,0.7330,0.7330,-4.56%,开放申购,开放赎回,
2016-01-27,0.7680,0.7680,-1.16%,开放申购,开放赎回,
2016-01-26,0.7770,0.7770,-7.17%,开放申购,开放赎回,
2016-01-25,0.8370,0.8370,0.36%,开放申购,开放赎回,
2016-01-22,0.8340,0.8340,1.71%,开放申购,开放赎回,
2016-01-21,0.8200,0.8200,-3.42%,开放申购,开放赎回,
