净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0154,1.0154,0.05%,限制大额申购,开放赎回,
2016-07-19,1.0149,1.0149,0.05%,限制大额申购,开放赎回,
2016-07-18,1.0144,1.0144,0.04%,限制大额申购,开放赎回,
2016-07-15,1.0140,1.0140,0.04%,限制大额申购,开放赎回,
2016-07-14,1.0136,1.0136,0.05%,限制大额申购,开放赎回,
2016-07-13,1.0131,1.0131,0.00%,限制大额申购,开放赎回,
2016-07-12,1.0131,1.0131,0.02%,限制大额申购,开放赎回,
2016-07-11,1.0129,1.0129,0.03%,限制大额申购,开放赎回,
2016-07-08,1.0126,1.0126,0.05%,限制大额申购,开放赎回,
2016-07-07,1.0121,1.0121,0.11%,限制大额申购,开放赎回,
2016-07-06,1.0110,1.0110,0.01%,限制大额申购,开放赎回,
2016-07-05,1.0109,1.0109,0.02%,限制大额申购,开放赎回,
2016-07-04,1.0107,1.0107,0.14%,限制大额申购,开放赎回,
2016-07-01,1.0093,1.0093,-0.02%,限制大额申购,开放赎回,
2016-06-30,1.0095,1.0095,0.04%,限制大额申购,开放赎回,
2016-06-29,1.0091,1.0091,0.02%,限制大额申购,开放赎回,
2016-06-28,1.0089,1.0089,0.04%,限制大额申购,开放赎回,
2016-06-27,1.0085,1.0085,0.05%,限制大额申购,开放赎回,
2016-06-24,1.0080,1.0080,0.10%,限制大额申购,开放赎回,
2016-06-23,1.0070,1.0070,0.00%,限制大额申购,开放赎回,
2016-06-22,1.0070,1.0070,0.00%,限制大额申购,开放赎回,
2016-06-21,1.0070,1.0070,0.10%,限制大额申购,开放赎回,
2016-06-20,1.0060,1.0060,0.00%,限制大额申购,开放赎回,
2016-06-17,1.0060,1.0060,0.10%,限制大额申购,开放赎回,
2016-06-16,1.0050,1.0050,0.00%,限制大额申购,开放赎回,
2016-06-15,1.0050,1.0050,0.10%,限制大额申购,开放赎回,
2016-06-14,1.0040,1.0040,0.00%,限制大额申购,开放赎回,
2016-06-13,1.0040,1.0040,0.00%,限制大额申购,开放赎回,
2016-06-08,1.0040,1.0040,0.10%,限制大额申购,开放赎回,
2016-06-07,1.0030,1.0030,0.00%,限制大额申购,开放赎回,
2016-06-06,1.0030,1.0030,0.00%,限制大额申购,开放赎回,
2016-06-03,1.0030,1.0030,0.10%,限制大额申购,开放赎回,
2016-06-02,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-06-01,1.0020,1.0020,-0.10%,限制大额申购,开放赎回,
2016-05-31,1.0030,1.0030,0.00%,限制大额申购,开放赎回,
2016-05-30,1.0030,1.0030,0.10%,限制大额申购,开放赎回,
2016-05-27,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-26,1.0020,1.0020,-0.10%,限制大额申购,开放赎回,
2016-05-25,1.0030,1.0030,0.10%,限制大额申购,开放赎回,
2016-05-24,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-23,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-20,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-19,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-18,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-17,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-16,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-13,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-12,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-11,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-10,1.0020,1.0020,0.00%,限制大额申购,开放赎回,
2016-05-09,1.0020,1.0020,0.00%,封闭期,封闭期,
2016-05-06,1.0020,1.0020,,封闭期,封闭期,
2016-04-29,1.0010,1.0010,,封闭期,封闭期,
2016-04-22,1.0010,1.0010,,封闭期,封闭期,
2016-04-15,1.0010,1.0010,,封闭期,封闭期,
2016-04-08,1.0000,1.0000,,封闭期,封闭期,
2016-04-01,1.0000,1.0000,,封闭期,封闭期,
2016-03-30,1.0000,1.0000,,封闭期,封闭期,
