净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-19,0.1590,0.1590,0.00%,开放申购,开放赎回,
2016-07-18,0.1590,0.1590,0.00%,开放申购,开放赎回,
2016-07-15,0.1590,0.1590,0.00%,开放申购,开放赎回,
2016-07-14,0.1590,0.1590,0.00%,开放申购,开放赎回,
2016-07-13,0.1590,0.1590,-0.63%,开放申购,开放赎回,
2016-07-12,0.1600,0.1600,0.63%,开放申购,开放赎回,
2016-07-11,0.1590,0.1590,0.63%,开放申购,开放赎回,
2016-07-08,0.1580,0.1580,1.94%,开放申购,开放赎回,
2016-07-07,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-07-06,0.1550,0.1550,0.65%,开放申购,开放赎回,
2016-07-05,0.1540,0.1540,-0.65%,开放申购,开放赎回,
2016-07-04,0.1550,0.1550,0.00%,暂停申购,暂停赎回,
2016-07-01,0.1550,0.1550,1.31%,开放申购,开放赎回,
2016-06-30,0.1530,0.1530,0.66%,开放申购,开放赎回,
2016-06-29,0.1520,0.1520,1.33%,开放申购,开放赎回,
2016-06-28,0.1500,0.1500,2.04%,开放申购,开放赎回,
2016-06-27,0.1470,0.1470,-2.00%,开放申购,开放赎回,
2016-06-24,0.1500,0.1500,-3.23%,开放申购,开放赎回,
2016-06-23,0.1550,0.1550,0.65%,开放申购,开放赎回,
2016-06-22,0.1540,0.1540,0.00%,开放申购,开放赎回,
2016-06-21,0.1540,0.1540,0.00%,开放申购,开放赎回,
2016-06-20,0.1540,0.1540,0.65%,开放申购,开放赎回,
2016-06-17,0.1530,0.1530,0.00%,开放申购,开放赎回,
2016-06-16,0.1530,0.1530,0.00%,开放申购,开放赎回,
2016-06-15,0.1530,0.1530,0.66%,开放申购,开放赎回,
2016-06-14,0.1520,0.1520,-0.65%,开放申购,开放赎回,
2016-06-13,0.1530,0.1530,-1.29%,开放申购,开放赎回,
2016-06-08,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-06-07,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-06-06,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-06-03,0.1550,0.1550,-0.64%,开放申购,开放赎回,
2016-06-02,0.1560,0.1560,0.65%,开放申购,开放赎回,
2016-06-01,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-05-31,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-05-30,0.1550,0.1550,0.00%,暂停申购,暂停赎回,
2016-05-27,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-05-26,0.1550,0.1550,0.65%,开放申购,开放赎回,
2016-05-25,0.1540,0.1540,0.00%,开放申购,开放赎回,
2016-05-24,0.1540,0.1540,1.32%,开放申购,开放赎回,
2016-05-23,0.1520,0.1520,0.00%,开放申购,开放赎回,
2016-05-20,0.1520,0.1520,0.00%,开放申购,开放赎回,
2016-05-19,0.1520,0.1520,0.00%,开放申购,开放赎回,
2016-05-18,0.1520,0.1520,-0.65%,开放申购,开放赎回,
2016-05-17,0.1530,0.1530,-0.65%,开放申购,开放赎回,
2016-05-16,0.1540,0.1540,0.00%,开放申购,开放赎回,
2016-05-13,0.1540,0.1540,-0.65%,开放申购,开放赎回,
2016-05-12,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-05-11,0.1550,0.1550,-1.90%,开放申购,开放赎回,
2016-05-10,0.1580,0.1580,1.28%,开放申购,开放赎回,
2016-05-09,0.1560,0.1560,0.00%,开放申购,开放赎回,
2016-05-06,0.1560,0.1560,0.65%,开放申购,开放赎回,
2016-05-05,0.1550,0.1550,-0.64%,开放申购,开放赎回,
2016-05-04,0.1560,0.1560,0.00%,开放申购,开放赎回,
2016-05-03,0.1560,0.1560,0.65%,开放申购,开放赎回,
2016-04-29,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-04-28,0.1550,0.1550,-0.64%,开放申购,开放赎回,
2016-04-27,0.1560,0.1560,-0.64%,开放申购,开放赎回,
2016-04-26,0.1570,0.1570,0.64%,开放申购,开放赎回,
2016-04-25,0.1560,0.1560,0.00%,开放申购,开放赎回,
2016-04-22,0.1560,0.1560,0.00%,开放申购,开放赎回,
2016-04-21,0.1560,0.1560,-0.64%,开放申购,开放赎回,
2016-04-20,0.1570,0.1570,0.00%,开放申购,开放赎回,
2016-04-19,0.1570,0.1570,-0.63%,开放申购,开放赎回,
2016-04-18,0.1580,0.1580,0.64%,开放申购,开放赎回,
2016-04-15,0.1570,0.1570,0.64%,开放申购,开放赎回,
2016-04-14,0.1560,0.1560,0.00%,开放申购,开放赎回,
2016-04-13,0.1560,0.1560,0.65%,开放申购,开放赎回,
2016-04-12,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-04-11,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-04-08,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-04-07,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-04-06,0.1550,0.1550,0.00%,开放申购,开放赎回,
2016-04-05,0.1550,0.1550,0.00%,封闭期,封闭期,
2016-04-01,0.1550,0.1550,0.00%,封闭期,封闭期,
2016-03-31,0.1550,0.1550,0.65%,封闭期,封闭期,
2016-03-30,0.1540,0.1540,0.00%,封闭期,封闭期,
2016-03-29,0.1540,0.1540,0.65%,封闭期,封闭期,
2016-03-28,0.1530,0.1530,0.00%,封闭期,封闭期,
2016-03-25,0.1530,0.1530,0.00%,封闭期,封闭期,
2016-03-24,0.1530,0.1530,-0.65%,封闭期,封闭期,
2016-03-23,0.1540,0.1540,,封闭期,封闭期,
2016-03-18,0.1541,0.1541,,封闭期,封闭期,
