净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.4410,1.4410,-0.14%,开放申购,开放赎回,
2016-07-19,1.4430,1.4430,-0.28%,开放申购,开放赎回,
2016-07-18,1.4470,1.4470,-0.28%,开放申购,开放赎回,
2016-07-15,1.4510,1.4510,0.14%,开放申购,开放赎回,
2016-07-14,1.4490,1.4490,-0.14%,开放申购,开放赎回,
2016-07-13,1.4510,1.4510,0.83%,开放申购,开放赎回,
2016-07-12,1.4390,1.4390,2.06%,开放申购,开放赎回,
2016-07-11,1.4100,1.4100,0.14%,开放申购,开放赎回,
2016-07-08,1.4080,1.4080,-0.42%,开放申购,开放赎回,
2016-07-07,1.4140,1.4140,0.14%,开放申购,开放赎回,
2016-07-06,1.4120,1.4120,0.21%,开放申购,开放赎回,
2016-07-05,1.4090,1.4090,0.28%,开放申购,开放赎回,
2016-07-04,1.4050,1.4050,1.81%,开放申购,开放赎回,
2016-07-01,1.3800,1.3800,0.07%,开放申购,开放赎回,
2016-06-30,1.3790,1.3790,0.00%,开放申购,开放赎回,
2016-06-29,1.3790,1.3790,0.58%,开放申购,开放赎回,
2016-06-28,1.3710,1.3710,0.59%,开放申购,开放赎回,
2016-06-27,1.3630,1.3630,1.41%,开放申购,开放赎回,
2016-06-24,1.3440,1.3440,-1.10%,开放申购,开放赎回,
2016-06-23,1.3590,1.3590,-0.22%,开放申购,开放赎回,
2016-06-22,1.3620,1.3620,0.96%,开放申购,开放赎回,
2016-06-21,1.3490,1.3490,-0.22%,开放申购,开放赎回,
2016-06-20,1.3520,1.3520,0.00%,开放申购,开放赎回,
2016-06-17,1.3520,1.3520,0.67%,开放申购,开放赎回,
2016-06-16,1.3430,1.3430,-0.74%,开放申购,开放赎回,
2016-06-15,1.3530,1.3530,1.12%,开放申购,开放赎回,
2016-06-14,1.3380,1.3380,0.22%,开放申购,开放赎回,
2016-06-13,1.3350,1.3350,-2.98%,开放申购,开放赎回,
2016-06-08,1.3760,1.3760,-0.15%,开放申购,开放赎回,
2016-06-07,1.3780,1.3780,0.00%,开放申购,开放赎回,
2016-06-06,1.3780,1.3780,-0.22%,开放申购,开放赎回,
2016-06-03,1.3810,1.3810,0.66%,开放申购,开放赎回,
2016-06-02,1.3720,1.3720,0.22%,开放申购,开放赎回,
2016-06-01,1.3690,1.3690,-0.36%,开放申购,开放赎回,
2016-05-31,1.3740,1.3740,3.15%,开放申购,开放赎回,
2016-05-30,1.3320,1.3320,0.15%,开放申购,开放赎回,
2016-05-27,1.3300,1.3300,-0.08%,开放申购,开放赎回,
2016-05-26,1.3310,1.3310,0.08%,开放申购,开放赎回,
2016-05-25,1.3300,1.3300,-0.23%,开放申购,开放赎回,
2016-05-24,1.3330,1.3330,-0.82%,开放申购,开放赎回,
2016-05-23,1.3440,1.3440,0.52%,开放申购,开放赎回,
2016-05-20,1.3370,1.3370,0.53%,开放申购,开放赎回,
2016-05-19,1.3300,1.3300,-0.08%,开放申购,开放赎回,
2016-05-18,1.3310,1.3310,-0.97%,开放申购,开放赎回,
2016-05-17,1.3440,1.3440,-0.22%,开放申购,开放赎回,
2016-05-16,1.3470,1.3470,0.75%,开放申购,开放赎回,
2016-05-13,1.3370,1.3370,-0.37%,开放申购,开放赎回,
2016-05-12,1.3420,1.3420,0.07%,开放申购,开放赎回,
2016-05-11,1.3410,1.3410,0.37%,开放申购,开放赎回,
2016-05-10,1.3360,1.3360,0.00%,开放申购,开放赎回,
2016-05-09,1.3360,1.3360,-2.62%,开放申购,开放赎回,
2016-05-06,1.3720,1.3720,-2.76%,开放申购,开放赎回,
2016-05-05,1.4110,1.4110,0.28%,开放申购,开放赎回,
2016-05-04,1.4070,1.4070,0.07%,开放申购,开放赎回,
2016-05-03,1.4060,1.4060,2.11%,开放申购,开放赎回,
2016-04-29,1.3770,1.3770,-0.15%,开放申购,开放赎回,
2016-04-28,1.3790,1.3790,0.00%,开放申购,开放赎回,
2016-04-27,1.3790,1.3790,-0.29%,开放申购,开放赎回,
2016-04-26,1.3830,1.3830,0.51%,开放申购,开放赎回,
2016-04-25,1.3760,1.3760,-0.29%,开放申购,开放赎回,
2016-04-22,1.3800,1.3800,0.36%,开放申购,开放赎回,
2016-04-21,1.3750,1.3750,-0.87%,开放申购,开放赎回,
2016-04-20,1.3870,1.3870,-1.77%,开放申购,开放赎回,
2016-04-19,1.4120,1.4120,0.14%,开放申购,开放赎回,
2016-04-18,1.4100,1.4100,-1.47%,开放申购,开放赎回,
2016-04-15,1.4310,1.4310,-0.42%,开放申购,开放赎回,
2016-04-14,1.4370,1.4370,0.42%,开放申购,开放赎回,
2016-04-13,1.4310,1.4310,1.63%,开放申购,开放赎回,
2016-04-12,1.4080,1.4080,-0.21%,开放申购,开放赎回,
2016-04-11,1.4110,1.4110,1.66%,开放申购,开放赎回,
2016-04-08,1.3880,1.3880,-0.79%,开放申购,开放赎回,
2016-04-07,1.3990,1.3990,-1.34%,开放申购,开放赎回,
2016-04-06,1.4180,1.4180,-0.35%,开放申购,开放赎回,
