净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8039,0.8039,-0.01%,开放申购,开放赎回,
2016-07-19,0.8040,0.8040,0.31%,开放申购,开放赎回,
2016-07-18,0.8015,0.8015,-0.27%,开放申购,开放赎回,
2016-07-15,0.8037,0.8037,-0.30%,开放申购,开放赎回,
2016-07-14,0.8061,0.8061,0.21%,开放申购,开放赎回,
2016-07-13,0.8044,0.8044,1.23%,开放申购,开放赎回,
2016-07-12,0.7946,0.7946,1.51%,开放申购,开放赎回,
2016-07-11,0.7828,0.7828,-0.22%,开放申购,开放赎回,
2016-07-08,0.7845,0.7845,-0.03%,开放申购,开放赎回,
2016-07-07,0.7847,0.7847,-0.41%,开放申购,开放赎回,
2016-07-06,0.7879,0.7879,0.06%,开放申购,开放赎回,
2016-07-05,0.7874,0.7874,0.09%,开放申购,开放赎回,
2016-07-04,0.7867,0.7867,1.46%,开放申购,开放赎回,
2016-07-01,0.7754,0.7754,-0.50%,开放申购,开放赎回,
2016-06-30,0.7793,0.7793,0.44%,开放申购,开放赎回,
2016-06-29,0.7759,0.7759,-0.14%,开放申购,开放赎回,
2016-06-28,0.7770,0.7770,1.07%,开放申购,开放赎回,
2016-06-27,0.7688,0.7688,2.21%,开放申购,开放赎回,
2016-06-24,0.7522,0.7522,-0.96%,开放申购,开放赎回,
2016-06-23,0.7595,0.7595,-0.20%,开放申购,开放赎回,
2016-06-22,0.7610,0.7610,1.37%,开放申购,开放赎回,
2016-06-21,0.7507,0.7507,-0.79%,开放申购,开放赎回,
2016-06-20,0.7567,0.7567,0.28%,开放申购,开放赎回,
2016-06-17,0.7546,0.7546,0.59%,开放申购,开放赎回,
2016-06-16,0.7502,0.7502,-0.94%,开放申购,开放赎回,
2016-06-15,0.7573,0.7573,2.43%,开放申购,开放赎回,
2016-06-14,0.7393,0.7393,0.05%,开放申购,开放赎回,
2016-06-13,0.7389,0.7389,-4.74%,开放申购,开放赎回,
2016-06-08,0.7757,0.7757,-0.39%,开放申购,开放赎回,
2016-06-07,0.7787,0.7787,-0.31%,开放申购,开放赎回,
2016-06-06,0.7811,0.7811,-0.09%,开放申购,开放赎回,
2016-06-03,0.7818,0.7818,1.40%,开放申购,开放赎回,
2016-06-02,0.7710,0.7710,0.51%,开放申购,开放赎回,
2016-06-01,0.7671,0.7671,0.17%,开放申购,开放赎回,
2016-05-31,0.7658,0.7658,4.28%,开放申购,开放赎回,
2016-05-30,0.7344,0.7344,-0.22%,开放申购,开放赎回,
2016-05-27,0.7360,0.7360,-0.07%,开放申购,开放赎回,
2016-05-26,0.7365,0.7365,0.46%,开放申购,开放赎回,
2016-05-25,0.7331,0.7331,-0.19%,开放申购,开放赎回,
2016-05-24,0.7345,0.7345,-0.93%,开放申购,开放赎回,
2016-05-23,0.7414,0.7414,0.93%,开放申购,开放赎回,
2016-05-20,0.7346,0.7346,0.93%,开放申购,开放赎回,
2016-05-19,0.7278,0.7278,0.50%,开放申购,开放赎回,
2016-05-18,0.7242,0.7242,-1.91%,开放申购,开放赎回,
2016-05-17,0.7383,0.7383,0.31%,开放申购,开放赎回,
2016-05-16,0.7360,0.7360,1.39%,开放申购,开放赎回,
2016-05-13,0.7259,0.7259,-0.68%,开放申购,开放赎回,
2016-05-12,0.7309,0.7309,0.18%,开放申购,开放赎回,
2016-05-11,0.7296,0.7296,-0.61%,开放申购,开放赎回,
2016-05-10,0.7341,0.7341,-0.10%,开放申购,开放赎回,
2016-05-09,0.7348,0.7348,-2.91%,开放申购,开放赎回,
2016-05-06,0.7568,0.7568,-3.20%,开放申购,开放赎回,
2016-05-05,0.7818,0.7818,0.45%,开放申购,开放赎回,
