净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0014,1.0014,0.05%,开放申购,开放赎回,
2016-07-19,1.0009,1.0009,0.01%,开放申购,开放赎回,
2016-07-18,1.0008,1.0008,-0.02%,开放申购,开放赎回,
2016-07-15,1.0010,1.0010,0.00%,开放申购,开放赎回,
2016-07-14,1.0010,1.0010,0.00%,开放申购,开放赎回,
2016-07-13,1.0010,1.0010,0.00%,开放申购,开放赎回,
2016-07-12,1.0010,1.0010,0.01%,开放申购,开放赎回,
2016-07-11,1.0009,1.0009,0.00%,开放申购,开放赎回,
2016-07-08,1.0009,1.0009,0.00%,开放申购,开放赎回,
2016-07-07,1.0009,1.0009,0.01%,开放申购,开放赎回,
2016-07-06,1.0008,1.0008,0.00%,开放申购,开放赎回,
2016-07-05,1.0008,1.0008,,封闭期,封闭期,
2016-07-01,1.0008,1.0008,0.01%,封闭期,封闭期,
2016-06-30,1.0007,1.0007,,封闭期,封闭期,
2016-06-24,1.0005,1.0005,,封闭期,封闭期,
2016-06-17,1.0003,1.0003,,封闭期,封闭期,
2016-06-08,1.0002,1.0002,,封闭期,封闭期,
2016-06-06,1.0000,1.0000,-0.01%,封闭期,封闭期,
2016-06-03,1.0001,1.0001,0.01%,封闭期,封闭期,
2016-06-02,1.0000,1.0000,,封闭期,封闭期,
