净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-20,1.3173,1.3173,-4.31%,开放申购,开放赎回,
2016-04-19,1.3767,1.3767,1.25%,开放申购,开放赎回,
2016-04-18,1.3597,1.3597,-1.12%,开放申购,开放赎回,
2016-04-15,1.3751,1.3751,0.05%,开放申购,开放赎回,
2016-04-14,1.3744,1.3744,2.16%,开放申购,开放赎回,
2016-04-13,1.3454,1.3454,1.06%,开放申购,开放赎回,
2016-04-12,1.3313,1.3313,-1.54%,开放申购,开放赎回,
2016-04-11,1.3521,1.3521,2.65%,开放申购,开放赎回,
2016-04-08,1.3172,1.3172,-1.29%,开放申购,开放赎回,
2016-04-07,1.3344,1.3344,-1.60%,开放申购,开放赎回,
2016-04-06,1.3561,1.3561,0.52%,开放申购,开放赎回,
2016-04-05,1.3491,1.3491,3.09%,开放申购,开放赎回,
2016-04-01,1.3086,1.3086,-1.11%,开放申购,开放赎回,
2016-03-31,1.3233,1.3233,0.68%,开放申购,开放赎回,
2016-03-30,1.3143,1.3143,4.28%,开放申购,开放赎回,
2016-03-29,1.2603,1.2603,-1.78%,开放申购,开放赎回,
2016-03-28,1.2832,1.2832,0.05%,开放申购,开放赎回,
2016-03-25,1.2826,1.2826,-0.70%,开放申购,开放赎回,
2016-03-24,1.2917,1.2917,-1.03%,开放申购,开放赎回,
2016-03-23,1.3052,1.3052,1.41%,开放申购,开放赎回,
2016-03-22,1.2870,1.2870,-0.65%,开放申购,开放赎回,
2016-03-21,1.2954,1.2954,2.37%,开放申购,开放赎回,
2016-03-18,1.2654,1.2654,2.66%,开放申购,开放赎回,
2016-03-17,1.2326,1.2326,3.38%,开放申购,开放赎回,
2016-03-16,1.1923,1.1923,-0.38%,开放申购,开放赎回,
2016-03-15,1.1968,1.1968,-0.45%,开放申购,开放赎回,
2016-03-14,1.2022,1.2022,1.99%,开放申购,开放赎回,
2016-03-11,1.1788,1.1788,0.17%,开放申购,开放赎回,
2016-03-10,1.1768,1.1768,-1.08%,开放申购,开放赎回,
2016-03-09,1.1896,1.1896,-1.49%,开放申购,开放赎回,
2016-03-08,1.2076,1.2076,-1.11%,开放申购,开放赎回,
2016-03-07,1.2211,1.2211,1.37%,开放申购,开放赎回,
2016-03-04,1.2046,1.2046,-3.70%,开放申购,开放赎回,
2016-03-03,1.2509,1.2509,-0.51%,开放申购,开放赎回,
2016-03-02,1.2573,1.2573,3.48%,开放申购,开放赎回,
2016-03-01,1.2150,1.2150,-0.53%,开放申购,开放赎回,
2016-02-29,1.2215,1.2215,-7.29%,开放申购,开放赎回,
2016-02-26,1.3175,1.3175,-1.26%,开放申购,开放赎回,
2016-02-25,1.3343,1.3343,-6.95%,开放申购,开放赎回,
2016-02-24,1.4340,1.4340,-1.99%,开放申购,开放赎回,
2016-02-23,1.4631,1.4631,-0.67%,开放申购,开放赎回,
2016-02-22,1.4729,1.4729,1.73%,开放申购,开放赎回,
2016-02-19,1.4479,1.4479,1.01%,开放申购,开放赎回,
2016-02-18,1.4334,1.4334,-0.04%,开放申购,开放赎回,
2016-02-17,1.4340,1.4340,1.85%,开放申购,开放赎回,
2016-02-16,1.4080,1.4080,3.70%,开放申购,开放赎回,
2016-02-15,1.3578,1.3578,0.21%,开放申购,开放赎回,
2016-02-05,1.3550,1.3550,-2.29%,开放申购,开放赎回,
2016-02-04,1.3867,1.3867,2.93%,开放申购,开放赎回,
2016-02-03,1.3472,1.3472,0.26%,开放申购,开放赎回,
2016-02-02,1.3437,1.3437,2.94%,开放申购,开放赎回,
2016-02-01,1.3053,1.3053,-0.30%,开放申购,开放赎回,
2016-01-29,1.3092,1.3092,2.12%,开放申购,开放赎回,
2016-01-28,1.2820,1.2820,-4.73%,开放申购,开放赎回,
2016-01-27,1.3457,1.3457,2.25%,开放申购,开放赎回,
2016-01-26,1.3161,1.3161,-7.01%,开放申购,开放赎回,
2016-01-25,1.4153,1.4153,1.54%,开放申购,开放赎回,
2016-01-22,1.3938,1.3938,7.36%,开放申购,开放赎回,
2016-01-21,1.2982,1.2982,-0.43%,开放申购,开放赎回,
2016-01-20,1.3038,1.3038,-0.02%,开放申购,开放赎回,
2016-01-19,1.3040,1.3040,0.15%,开放申购,开放赎回,
2016-01-18,1.3020,1.3020,0.02%,开放申购,开放赎回,
2016-01-15,1.3017,1.3017,-0.15%,开放申购,开放赎回,
2016-01-14,1.3036,1.3036,-0.04%,开放申购,开放赎回,
2016-01-13,1.3041,1.3041,-0.18%,开放申购,开放赎回,
2016-01-12,1.3065,1.3065,-0.14%,开放申购,开放赎回,
2016-01-11,1.3083,1.3083,-0.11%,开放申购,开放赎回,
2016-01-08,1.3097,1.3097,0.17%,开放申购,开放赎回,
2016-01-07,1.3075,1.3075,0.01%,开放申购,开放赎回,
2016-01-06,1.3074,1.3074,0.18%,开放申购,开放赎回,
2016-01-05,1.3050,1.3050,0.12%,开放申购,开放赎回,
2016-01-04,1.3034,1.3034,-0.04%,开放申购,开放赎回,
2015-12-31,1.3039,1.3039,0.05%,开放申购,开放赎回,
2015-12-30,1.3032,1.3032,0.15%,开放申购,开放赎回,
2015-12-29,1.3013,1.3013,0.16%,开放申购,开放赎回,
2015-12-28,1.2992,1.2992,0.01%,开放申购,开放赎回,
2015-12-25,1.2991,1.2991,0.08%,开放申购,开放赎回,
2015-12-24,1.2980,1.2980,0.15%,开放申购,开放赎回,
2015-12-23,1.2961,1.2961,0.07%,开放申购,开放赎回,
2015-12-22,1.2952,1.2952,0.24%,开放申购,开放赎回,
2015-12-21,1.2921,1.2921,0.05%,开放申购,开放赎回,
2015-12-18,1.2915,1.2915,-0.05%,开放申购,开放赎回,
2015-12-17,1.2921,1.2921,0.31%,开放申购,开放赎回,
2015-12-16,1.2881,1.2881,0.02%,开放申购,开放赎回,
2015-12-15,1.2878,1.2878,0.05%,开放申购,开放赎回,
2015-12-14,1.2871,1.2871,0.02%,开放申购,开放赎回,
2015-12-11,1.2868,1.2868,0.00%,开放申购,开放赎回,
2015-12-10,1.2868,1.2868,-0.02%,开放申购,开放赎回,
2015-12-09,1.2870,1.2870,-0.04%,开放申购,开放赎回,
2015-12-08,1.2875,1.2875,-0.05%,开放申购,开放赎回,
2015-12-07,1.2881,1.2881,0.00%,开放申购,开放赎回,
2015-12-04,1.2881,1.2881,-0.05%,开放申购,开放赎回,
2015-12-03,1.2887,1.2887,0.07%,开放申购,开放赎回,
2015-12-02,1.2878,1.2878,-0.01%,开放申购,开放赎回,
2015-12-01,1.2879,1.2879,-0.04%,开放申购,开放赎回,
2015-11-30,1.2884,1.2884,0.07%,开放申购,开放赎回,
2015-11-27,1.2875,1.2875,-0.20%,开放申购,开放赎回,
2015-11-26,1.2901,1.2901,-0.02%,开放申购,开放赎回,
2015-11-25,1.2903,1.2903,0.03%,开放申购,开放赎回,
2015-11-24,1.2899,1.2899,0.05%,开放申购,开放赎回,
2015-11-23,1.2892,1.2892,-0.02%,开放申购,开放赎回,
2015-11-20,1.2895,1.2895,0.02%,开放申购,开放赎回,
2015-11-19,1.2893,1.2893,0.11%,开放申购,开放赎回,
2015-11-18,1.2879,1.2879,-0.09%,开放申购,开放赎回,
2015-11-17,1.2891,1.2891,-0.06%,开放申购,开放赎回,
2015-11-16,1.2899,1.2899,0.06%,开放申购,开放赎回,
2015-11-13,1.2891,1.2891,-0.09%,开放申购,开放赎回,
2015-11-12,1.2903,1.2903,-0.04%,开放申购,开放赎回,
2015-11-11,1.2908,1.2908,0.08%,开放申购,开放赎回,
2015-11-10,1.2898,1.2898,0.00%,开放申购,开放赎回,
2015-11-09,1.2898,1.2898,0.04%,开放申购,开放赎回,
2015-11-06,1.2893,1.2893,0.05%,开放申购,开放赎回,
2015-11-05,1.2887,1.2887,0.00%,开放申购,开放赎回,
2015-11-04,1.2887,1.2887,0.04%,开放申购,开放赎回,
2015-11-03,1.2882,1.2882,0.01%,开放申购,开放赎回,
2015-11-02,1.2881,1.2881,0.02%,开放申购,开放赎回,
2015-10-30,1.2879,1.2879,0.00%,开放申购,开放赎回,
2015-10-29,1.2879,1.2879,0.01%,开放申购,开放赎回,
2015-10-28,1.2878,1.2878,-0.01%,开放申购,开放赎回,
2015-10-27,1.2879,1.2879,0.01%,开放申购,开放赎回,
2015-10-26,1.2878,1.2878,0.02%,开放申购,开放赎回,
2015-10-23,1.2876,1.2876,0.02%,开放申购,开放赎回,
2015-10-22,1.2873,1.2873,0.02%,开放申购,开放赎回,
2015-10-21,1.2871,1.2871,-0.05%,开放申购,开放赎回,
2015-10-20,1.2877,1.2877,0.02%,开放申购,开放赎回,
2015-10-19,1.2875,1.2875,0.00%,开放申购,开放赎回,
2015-10-16,1.2875,1.2875,0.01%,开放申购,开放赎回,
2015-10-15,1.2874,1.2874,0.03%,开放申购,开放赎回,
2015-10-14,1.2870,1.2870,-0.01%,开放申购,开放赎回,
2015-10-13,1.2871,1.2871,0.00%,开放申购,开放赎回,
2015-10-12,1.2871,1.2871,0.04%,开放申购,开放赎回,
2015-10-09,1.2866,1.2866,0.01%,开放申购,开放赎回,
2015-10-08,1.2865,1.2865,0.02%,开放申购,开放赎回,
2015-09-30,1.2862,1.2862,0.00%,开放申购,开放赎回,
2015-09-29,1.2862,1.2862,-0.02%,开放申购,开放赎回,
2015-09-28,1.2864,1.2864,0.03%,开放申购,开放赎回,
2015-09-25,1.2860,1.2860,-0.03%,开放申购,开放赎回,
2015-09-24,1.2864,1.2864,0.02%,开放申购,开放赎回,
2015-09-23,1.2862,1.2862,0.00%,开放申购,开放赎回,
2015-09-22,1.2862,1.2862,0.00%,开放申购,开放赎回,
2015-09-21,1.2862,1.2862,0.02%,开放申购,开放赎回,
2015-09-18,1.2859,1.2859,0.00%,开放申购,开放赎回,
2015-09-17,1.2859,1.2859,-0.01%,开放申购,开放赎回,
2015-09-16,1.2860,1.2860,0.05%,开放申购,开放赎回,
2015-09-15,1.2853,1.2853,-0.04%,开放申购,开放赎回,
2015-09-14,1.2858,1.2858,-0.02%,开放申购,开放赎回,
2015-09-11,1.2860,1.2860,-0.01%,开放申购,开放赎回,
2015-09-10,1.2861,1.2861,-0.02%,开放申购,开放赎回,
2015-09-09,1.2863,1.2863,0.02%,开放申购,开放赎回,
2015-09-08,1.2860,1.2860,0.05%,开放申购,开放赎回,
2015-09-07,1.2854,1.2854,-0.05%,开放申购,开放赎回,
2015-09-02,1.2860,1.2860,0.00%,开放申购,开放赎回,
2015-09-01,1.2860,1.2860,0.00%,开放申购,开放赎回,
2015-08-31,1.2860,1.2860,-0.01%,开放申购,开放赎回,
2015-08-28,1.2861,1.2861,0.03%,开放申购,开放赎回,
2015-08-27,1.2857,1.2857,0.09%,开放申购,开放赎回,
2015-08-26,1.2845,1.2845,0.07%,开放申购,开放赎回,
2015-08-25,1.2836,1.2836,-0.09%,开放申购,开放赎回,
2015-08-24,1.2847,1.2847,-0.17%,开放申购,开放赎回,
2015-08-21,1.2869,1.2869,-0.09%,开放申购,开放赎回,
2015-08-20,1.2880,1.2880,-0.05%,开放申购,开放赎回,
2015-08-19,1.2887,1.2887,0.01%,开放申购,开放赎回,
2015-08-18,1.2886,1.2886,-0.10%,开放申购,开放赎回,
2015-08-17,1.2899,1.2899,-0.05%,开放申购,开放赎回,
2015-08-14,1.2905,1.2905,0.00%,开放申购,开放赎回,
2015-08-13,1.2905,1.2905,0.01%,开放申购,开放赎回,
2015-08-12,1.2904,1.2904,-0.07%,开放申购,开放赎回,
2015-08-11,1.2913,1.2913,0.02%,开放申购,开放赎回,
2015-08-10,1.2910,1.2910,0.09%,开放申购,开放赎回,
2015-08-07,1.2899,1.2899,0.05%,开放申购,开放赎回,
2015-08-06,1.2893,1.2893,-0.04%,开放申购,开放赎回,
2015-08-05,1.2898,1.2898,-0.02%,开放申购,开放赎回,
2015-08-04,1.2901,1.2901,0.05%,开放申购,开放赎回,
2015-08-03,1.2895,1.2895,-0.03%,开放申购,开放赎回,
2015-07-31,1.2899,1.2899,-0.03%,开放申购,开放赎回,
2015-07-30,1.2903,1.2903,-0.04%,开放申购,开放赎回,
2015-07-29,1.2908,1.2908,0.04%,开放申购,开放赎回,
2015-07-28,1.2903,1.2903,-0.05%,开放申购,开放赎回,
2015-07-27,1.2909,1.2909,-0.19%,开放申购,开放赎回,
2015-07-24,1.2934,1.2934,-0.03%,开放申购,开放赎回,
2015-07-23,1.2938,1.2938,0.09%,开放申购,开放赎回,
2015-07-22,1.2927,1.2927,-0.02%,开放申购,开放赎回,
2015-07-21,1.2930,1.2930,0.02%,开放申购,开放赎回,
2015-07-20,1.2927,1.2927,-0.02%,开放申购,开放赎回,
2015-07-17,1.2929,1.2929,0.08%,开放申购,开放赎回,
2015-07-16,1.2919,1.2919,-0.09%,开放申购,开放赎回,
2015-07-15,1.2931,1.2931,-0.06%,开放申购,开放赎回,
2015-07-14,1.2939,1.2939,0.00%,开放申购,开放赎回,
2015-07-13,1.2939,1.2939,0.06%,开放申购,开放赎回,
2015-07-10,1.2931,1.2931,0.06%,开放申购,开放赎回,
2015-07-09,1.2923,1.2923,0.18%,开放申购,开放赎回,
2015-07-08,1.2900,1.2900,-0.12%,开放申购,开放赎回,
2015-07-07,1.2915,1.2915,0.06%,开放申购,开放赎回,
2015-07-06,1.2907,1.2907,-0.15%,开放申购,开放赎回,
2015-07-03,1.2927,1.2927,-0.16%,开放申购,开放赎回,
2015-07-02,1.2948,1.2948,-0.20%,开放申购,开放赎回,
2015-07-01,1.2974,1.2974,-0.20%,开放申购,开放赎回,
2015-06-30,1.3000,1.3000,0.25%,开放申购,开放赎回,
2015-06-29,1.2968,1.2968,-0.38%,开放申购,开放赎回,
2015-06-26,1.3018,1.3018,-0.44%,开放申购,开放赎回,
2015-06-25,1.3076,1.3076,-0.30%,开放申购,开放赎回,
2015-06-24,1.3115,1.3115,0.00%,开放申购,开放赎回,
2015-06-23,1.3115,1.3115,0.18%,开放申购,开放赎回,
2015-06-19,1.3091,1.3091,-0.28%,开放申购,开放赎回,
2015-06-18,1.3128,1.3128,-0.39%,开放申购,开放赎回,
2015-06-17,1.3179,1.3179,0.21%,开放申购,开放赎回,
2015-06-16,1.3151,1.3151,-0.15%,开放申购,开放赎回,
2015-06-15,1.3171,1.3171,-0.29%,开放申购,开放赎回,
2015-06-12,1.3209,1.3209,-0.12%,开放申购,开放赎回,
2015-06-11,1.3225,1.3225,0.15%,开放申购,开放赎回,
2015-06-10,1.3205,1.3205,0.17%,开放申购,开放赎回,
2015-06-09,1.3182,1.3182,-0.02%,开放申购,开放赎回,
2015-06-08,1.3185,1.3185,-0.20%,开放申购,开放赎回,
2015-06-05,1.3211,1.3211,-0.09%,开放申购,开放赎回,
2015-06-04,1.3223,1.3223,-0.11%,开放申购,开放赎回,
2015-06-03,1.3237,1.3237,0.18%,开放申购,开放赎回,
2015-06-02,1.3213,1.3213,0.06%,开放申购,开放赎回,
2015-06-01,1.3205,1.3205,0.05%,开放申购,开放赎回,
2015-05-29,1.3198,1.3198,0.14%,开放申购,开放赎回,
2015-05-28,1.3179,1.3179,-0.32%,开放申购,开放赎回,
2015-05-27,1.3221,1.3221,0.24%,开放申购,开放赎回,
2015-05-26,1.3190,1.3190,0.30%,开放申购,开放赎回,
2015-05-25,1.3151,1.3151,0.00%,开放申购,开放赎回,
2015-05-22,1.3151,1.3151,0.21%,开放申购,开放赎回,
2015-05-21,1.3124,1.3124,0.15%,开放申购,开放赎回,
2015-05-20,1.3104,1.3104,0.23%,开放申购,开放赎回,
2015-05-19,1.3074,1.3074,0.18%,开放申购,开放赎回,
2015-05-18,1.3051,1.3051,0.28%,开放申购,开放赎回,
2015-05-15,1.3014,1.3014,0.22%,开放申购,开放赎回,
2015-05-14,1.2985,1.2985,0.02%,开放申购,开放赎回,
2015-05-13,1.2982,1.2982,-0.02%,开放申购,开放赎回,
2015-05-12,1.2985,1.2985,0.27%,开放申购,开放赎回,
2015-05-11,1.2950,1.2950,0.28%,开放申购,开放赎回,
2015-05-08,1.2914,1.2914,0.21%,开放申购,开放赎回,
2015-05-07,1.2887,1.2887,0.03%,开放申购,开放赎回,
2015-05-06,1.2883,1.2883,0.12%,开放申购,开放赎回,
2015-05-05,1.2867,1.2867,0.01%,开放申购,开放赎回,
2015-05-04,1.2866,1.2866,0.00%,开放申购,开放赎回,
2015-04-30,1.2866,1.2866,0.19%,开放申购,开放赎回,
2015-04-29,1.2842,1.2842,0.13%,开放申购,开放赎回,
2015-04-28,1.2825,1.2825,0.02%,开放申购,开放赎回,
2015-04-27,1.2822,1.2822,0.07%,开放申购,开放赎回,
2015-04-24,1.2813,1.2813,0.03%,开放申购,开放赎回,
2015-04-23,1.2809,1.2809,0.11%,开放申购,开放赎回,
2015-04-22,1.2795,1.2795,0.11%,开放申购,开放赎回,
2015-04-21,1.2781,1.2781,0.09%,开放申购,开放赎回,
2015-04-20,1.2769,1.2769,-0.08%,开放申购,开放赎回,
2015-04-17,1.2779,1.2779,-0.04%,开放申购,开放赎回,
2015-04-16,1.2784,1.2784,0.09%,开放申购,开放赎回,
2015-04-15,1.2773,1.2773,-0.10%,开放申购,开放赎回,
2015-04-14,1.2786,1.2786,-0.05%,开放申购,开放赎回,
2015-04-13,1.2793,1.2793,0.05%,开放申购,开放赎回,
2015-04-10,1.2787,1.2787,0.09%,开放申购,开放赎回,
2015-04-09,1.2775,1.2775,0.05%,开放申购,开放赎回,
2015-04-08,1.2768,1.2768,0.01%,开放申购,开放赎回,
2015-04-07,1.2767,1.2767,0.12%,开放申购,开放赎回,
2015-04-03,1.2752,1.2752,0.00%,开放申购,开放赎回,
2015-04-02,1.2752,1.2752,0.03%,开放申购,开放赎回,
2015-04-01,1.2748,1.2748,0.10%,开放申购,开放赎回,
2015-03-31,1.2735,1.2735,0.05%,开放申购,开放赎回,
2015-03-30,1.2729,1.2729,0.00%,开放申购,开放赎回,
2015-03-27,1.2729,1.2729,0.01%,开放申购,开放赎回,
2015-03-26,1.2728,1.2728,-0.18%,开放申购,开放赎回,
2015-03-25,1.2751,1.2751,-0.05%,开放申购,开放赎回,
2015-03-24,1.2757,1.2757,0.15%,开放申购,开放赎回,
2015-03-23,1.2738,1.2738,0.16%,开放申购,开放赎回,
2015-03-20,1.2718,1.2718,0.13%,开放申购,开放赎回,
2015-03-19,1.2702,1.2702,0.29%,开放申购,开放赎回,
2015-03-18,1.2665,1.2665,1.22%,开放申购,开放赎回,
2015-03-17,1.2512,1.2512,0.14%,开放申购,开放赎回,
2015-03-16,1.2494,1.2494,1.21%,开放申购,开放赎回,
2015-03-13,1.2345,1.2345,0.69%,开放申购,开放赎回,
2015-03-12,1.2260,1.2260,-0.17%,开放申购,开放赎回,
2015-03-11,1.2281,1.2281,-0.68%,开放申购,开放赎回,
2015-03-10,1.2365,1.2365,1.97%,开放申购,开放赎回,
2015-03-09,1.2126,1.2126,2.23%,开放申购,开放赎回,
2015-03-06,1.1862,1.1862,-3.17%,开放申购,开放赎回,
2015-03-05,1.2250,1.2250,-0.08%,开放申购,开放赎回,
2015-03-04,1.2260,1.2260,2.12%,开放申购,开放赎回,
2015-03-03,1.2005,1.2005,-1.70%,开放申购,开放赎回,
2015-03-02,1.2213,1.2213,3.49%,开放申购,开放赎回,
2015-02-27,1.1801,1.1801,1.67%,开放申购,开放赎回,
2015-02-26,1.1607,1.1607,-0.31%,开放申购,开放赎回,
2015-02-25,1.1643,1.1643,-2.98%,开放申购,开放赎回,
2015-02-17,1.2001,1.2001,0.79%,开放申购,开放赎回,
2015-02-16,1.1907,1.1907,4.73%,开放申购,开放赎回,
2015-02-13,1.1369,1.1369,0.63%,开放申购,开放赎回,
2015-02-12,1.1298,1.1298,0.41%,开放申购,开放赎回,
2015-02-11,1.1252,1.1252,2.99%,开放申购,开放赎回,
2015-02-10,1.0925,1.0925,2.89%,开放申购,开放赎回,
2015-02-09,1.0618,1.0618,-2.06%,开放申购,开放赎回,
2015-02-06,1.0841,1.0841,-4.05%,开放申购,开放赎回,
2015-02-05,1.1299,1.1299,1.38%,开放申购,开放赎回,
2015-02-04,1.1145,1.1145,0.83%,开放申购,开放赎回,
2015-02-03,1.1053,1.1053,4.62%,开放申购,开放赎回,
2015-02-02,1.0565,1.0565,2.20%,开放申购,开放赎回,
2015-01-30,1.0338,1.0338,-3.81%,开放申购,开放赎回,
2015-01-29,1.0748,1.0748,-0.45%,开放申购,开放赎回,
2015-01-28,1.0797,1.0797,-0.68%,开放申购,开放赎回,
2015-01-27,1.0871,1.0871,0.88%,开放申购,开放赎回,
2015-01-26,1.0776,1.0776,4.00%,开放申购,开放赎回,
2015-01-23,1.0362,1.0362,-3.11%,开放申购,开放赎回,
2015-01-22,1.0695,1.0695,1.69%,开放申购,开放赎回,
2015-01-21,1.0517,1.0517,2.08%,开放申购,开放赎回,
2015-01-20,1.0303,1.0303,5.37%,开放申购,开放赎回,
2015-01-19,0.9778,0.9778,-3.12%,开放申购,开放赎回,
2015-01-16,1.0093,1.0093,3.74%,开放申购,开放赎回,
2015-01-15,0.9729,0.9729,1.15%,开放申购,开放赎回,
2015-01-14,0.9618,0.9618,-0.60%,开放申购,开放赎回,
2015-01-13,0.9676,0.9676,1.78%,开放申购,开放赎回,
2015-01-12,0.9507,0.9507,-0.80%,开放申购,开放赎回,
2015-01-09,0.9584,0.9584,0.38%,开放申购,开放赎回,
2015-01-08,0.9548,0.9548,-1.00%,开放申购,开放赎回,
2015-01-07,0.9644,0.9644,0.01%,开放申购,开放赎回,
2015-01-06,0.9643,0.9643,1.07%,开放申购,开放赎回,
2015-01-05,0.9541,0.9541,0.54%,开放申购,开放赎回,
2014-12-31,0.9490,0.9490,1.33%,开放申购,开放赎回,
2014-12-30,0.9365,0.9365,-2.22%,开放申购,开放赎回,
2014-12-29,0.9578,0.9578,-3.53%,开放申购,开放赎回,
2014-12-26,0.9928,0.9928,0.16%,开放申购,开放赎回,
2014-12-25,0.9912,0.9912,1.94%,开放申购,开放赎回,
2014-12-24,0.9723,0.9723,2.33%,开放申购,开放赎回,
2014-12-23,0.9502,0.9502,-2.31%,开放申购,开放赎回,
2014-12-22,0.9727,0.9727,-7.47%,开放申购,开放赎回,
2014-12-19,1.0512,1.0512,-2.02%,开放申购,开放赎回,
2014-12-18,1.0729,1.0729,0.97%,开放申购,开放赎回,
2014-12-17,1.0626,1.0626,0.60%,开放申购,开放赎回,
2014-12-16,1.0563,1.0563,-0.96%,开放申购,开放赎回,
2014-12-15,1.0665,1.0665,4.54%,开放申购,开放赎回,
2014-12-12,1.0202,1.0202,3.36%,开放申购,开放赎回,
2014-12-11,0.9870,0.9870,0.79%,开放申购,开放赎回,
2014-12-10,0.9793,0.9793,3.86%,开放申购,开放赎回,
2014-12-09,0.9429,0.9429,-6.60%,开放申购,开放赎回,
2014-12-08,1.0095,1.0095,-2.96%,开放申购,开放赎回,
2014-12-05,1.0403,1.0403,-3.20%,开放申购,开放赎回,
2014-12-04,1.0747,1.0747,1.29%,开放申购,开放赎回,
2014-12-03,1.0610,1.0610,-0.39%,开放申购,开放赎回,
2014-12-02,1.0652,1.0652,1.87%,开放申购,开放赎回,
2014-12-01,1.0456,1.0456,-0.74%,开放申购,开放赎回,
2014-11-28,1.0534,1.0534,1.18%,开放申购,开放赎回,
2014-11-27,1.0411,1.0411,0.79%,开放申购,开放赎回,
2014-11-26,1.0329,1.0329,1.94%,开放申购,开放赎回,
