净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-19,0.9730,0.9730,0.31%,开放申购,开放赎回,
2016-07-18,0.9700,0.9700,0.00%,开放申购,开放赎回,
2016-07-15,0.9700,0.9700,-0.72%,开放申购,开放赎回,
2016-07-14,0.9770,0.9770,0.83%,开放申购,开放赎回,
2016-07-13,0.9690,0.9690,0.73%,开放申购,开放赎回,
2016-07-12,0.9620,0.9620,0.84%,开放申购,开放赎回,
2016-07-11,0.9540,0.9540,-0.10%,开放申购,开放赎回,
2016-07-08,0.9550,0.9550,0.00%,开放申购,开放赎回,
2016-07-07,0.9550,0.9550,0.42%,开放申购,开放赎回,
2016-07-06,0.9510,0.9510,-0.21%,开放申购,开放赎回,
2016-07-05,0.9530,0.9530,-0.52%,开放申购,开放赎回,
2016-07-04,0.9580,0.9580,0.74%,开放申购,开放赎回,
2016-07-01,0.9510,0.9510,-0.52%,开放申购,开放赎回,
2016-06-30,0.9560,0.9560,1.06%,开放申购,开放赎回,
2016-06-29,0.9460,0.9460,0.21%,开放申购,开放赎回,
2016-06-28,0.9440,0.9440,1.29%,开放申购,开放赎回,
2016-06-27,0.9320,0.9320,2.31%,开放申购,开放赎回,
2016-06-24,0.9110,0.9110,-1.30%,开放申购,开放赎回,
2016-06-23,0.9230,0.9230,-0.54%,开放申购,开放赎回,
2016-06-22,0.9280,0.9280,1.53%,开放申购,开放赎回,
2016-06-21,0.9140,0.9140,-0.33%,开放申购,开放赎回,
2016-06-20,0.9170,0.9170,0.55%,开放申购,开放赎回,
2016-06-17,0.9120,0.9120,0.33%,开放申购,开放赎回,
2016-06-16,0.9090,0.9090,-0.98%,开放申购,开放赎回,
2016-06-15,0.9180,0.9180,2.68%,开放申购,开放赎回,
2016-06-14,0.8940,0.8940,0.34%,开放申购,开放赎回,
2016-06-13,0.8910,0.8910,-5.11%,开放申购,开放赎回,
2016-06-08,0.9390,0.9390,-0.95%,开放申购,开放赎回,
2016-06-07,0.9480,0.9480,0.32%,开放申购,开放赎回,
2016-06-06,0.9450,0.9450,0.75%,开放申购,开放赎回,
2016-06-03,0.9380,0.9380,-0.11%,开放申购,开放赎回,
2016-06-02,0.9390,0.9390,0.54%,开放申购,开放赎回,
2016-06-01,0.9340,0.9340,-0.21%,开放申购,开放赎回,
2016-05-31,0.9360,0.9360,3.43%,开放申购,开放赎回,
2016-05-30,0.9050,0.9050,-0.22%,开放申购,开放赎回,
2016-05-27,0.9070,0.9070,0.55%,开放申购,开放赎回,
2016-05-26,0.9020,0.9020,0.45%,开放申购,开放赎回,
2016-05-25,0.8980,0.8980,-0.11%,开放申购,开放赎回,
2016-05-24,0.8990,0.8990,-0.11%,开放申购,开放赎回,
2016-05-23,0.9000,0.9000,1.47%,开放申购,开放赎回,
2016-05-20,0.8870,0.8870,0.91%,开放申购,开放赎回,
2016-05-19,0.8790,0.8790,0.46%,开放申购,开放赎回,
2016-05-18,0.8750,0.8750,-2.02%,开放申购,开放赎回,
2016-05-17,0.8930,0.8930,0.11%,开放申购,开放赎回,
2016-05-16,0.8920,0.8920,1.71%,开放申购,开放赎回,
2016-05-13,0.8770,0.8770,0.00%,开放申购,开放赎回,
2016-05-12,0.8770,0.8770,-0.68%,开放申购,开放赎回,
2016-05-11,0.8830,0.8830,-1.12%,开放申购,开放赎回,
2016-05-10,0.8930,0.8930,0.22%,开放申购,开放赎回,
2016-05-09,0.8910,0.8910,-2.73%,开放申购,开放赎回,
2016-05-06,0.9160,0.9160,-3.27%,开放申购,开放赎回,
2016-05-05,0.9470,0.9470,0.64%,开放申购,开放赎回,
2016-05-04,0.9410,0.9410,0.32%,开放申购,开放赎回,
2016-05-03,0.9380,0.9380,1.96%,开放申购,开放赎回,
2016-04-29,0.9200,0.9200,-0.54%,开放申购,开放赎回,
2016-04-28,0.9250,0.9250,-0.32%,开放申购,开放赎回,
2016-04-27,0.9280,0.9280,-0.43%,开放申购,开放赎回,
2016-04-26,0.9320,0.9320,0.54%,开放申购,开放赎回,
2016-04-25,0.9270,0.9270,-0.54%,开放申购,开放赎回,
