净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.5640,1.5640,0.39%,开放申购,开放赎回,
2016-07-19,1.5580,1.5580,1.50%,开放申购,开放赎回,
2016-07-18,1.5350,1.5350,-0.45%,开放申购,开放赎回,
2016-07-15,1.5420,1.5420,-0.64%,开放申购,开放赎回,
2016-07-14,1.5520,1.5520,0.19%,开放申购,开放赎回,
2016-07-13,1.5490,1.5490,1.51%,开放申购,开放赎回,
2016-07-12,1.5260,1.5260,0.79%,开放申购,开放赎回,
2016-07-11,1.5140,1.5140,-1.05%,开放申购,开放赎回,
2016-07-08,1.5300,1.5300,0.39%,开放申购,开放赎回,
2016-07-07,1.5240,1.5240,0.59%,开放申购,开放赎回,
2016-07-06,1.5150,1.5150,0.66%,开放申购,开放赎回,
2016-07-05,1.5050,1.5050,0.53%,开放申购,开放赎回,
2016-07-04,1.4970,1.4970,1.70%,开放申购,开放赎回,
2016-07-01,1.4720,1.4720,-0.47%,开放申购,开放赎回,
2016-06-30,1.4790,1.4790,-0.20%,开放申购,开放赎回,
2016-06-29,1.4820,1.4820,0.34%,开放申购,开放赎回,
2016-06-28,1.4770,1.4770,0.82%,开放申购,开放赎回,
2016-06-27,1.4650,1.4650,2.73%,开放申购,开放赎回,
2016-06-24,1.4260,1.4260,-0.77%,开放申购,开放赎回,
2016-06-23,1.4370,1.4370,-0.07%,开放申购,开放赎回,
2016-06-22,1.4380,1.4380,2.35%,开放申购,开放赎回,
2016-06-21,1.4050,1.4050,-0.64%,开放申购,开放赎回,
2016-06-20,1.4140,1.4140,0.50%,开放申购,开放赎回,
2016-06-17,1.4070,1.4070,0.36%,开放申购,开放赎回,
2016-06-16,1.4020,1.4020,-0.28%,开放申购,开放赎回,
2016-06-15,1.4060,1.4060,3.46%,开放申购,开放赎回,
2016-06-14,1.3590,1.3590,0.44%,开放申购,开放赎回,
2016-06-13,1.3530,1.3530,-5.19%,开放申购,开放赎回,
2016-06-08,1.4270,1.4270,-0.49%,开放申购,开放赎回,
2016-06-07,1.4340,1.4340,0.49%,开放申购,开放赎回,
2016-06-06,1.4270,1.4270,0.14%,开放申购,开放赎回,
2016-06-03,1.4250,1.4250,1.14%,开放申购,开放赎回,
2016-06-02,1.4090,1.4090,1.29%,开放申购,开放赎回,
2016-06-01,1.3910,1.3910,0.65%,开放申购,开放赎回,
2016-05-31,1.3820,1.3820,4.46%,开放申购,开放赎回,
2016-05-30,1.3230,1.3230,-1.05%,开放申购,开放赎回,
2016-05-27,1.3370,1.3370,0.07%,开放申购,开放赎回,
2016-05-26,1.3360,1.3360,0.38%,开放申购,开放赎回,
2016-05-25,1.3310,1.3310,-0.45%,开放申购,开放赎回,
2016-05-24,1.3370,1.3370,-0.96%,开放申购,开放赎回,
2016-05-23,1.3500,1.3500,2.43%,开放申购,开放赎回,
