净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-03,0.8977,0.5442,2.21%,开放申购,开放赎回,
2016-06-02,0.8783,0.5324,0.93%,开放申购,开放赎回,
2016-06-01,0.8702,0.5275,0.13%,开放申购,开放赎回,
2016-05-31,0.8691,0.5268,5.17%,开放申购,开放赎回,
2016-05-30,0.8264,0.5009,-0.46%,开放申购,开放赎回,
2016-05-27,0.8302,0.5032,-0.98%,开放申购,开放赎回,
2016-05-26,0.8384,0.5082,0.96%,开放申购,开放赎回,
2016-05-25,0.8304,0.5034,-0.25%,开放申购,开放赎回,
2016-05-24,0.8325,0.5046,-0.94%,开放申购,开放赎回,
2016-05-23,0.8404,0.5094,1.36%,开放申购,开放赎回,
2016-05-20,0.8291,0.5026,1.57%,开放申购,开放赎回,
2016-05-19,0.8163,0.4948,1.13%,开放申购,开放赎回,
2016-05-18,0.8072,0.4893,-2.85%,开放申购,开放赎回,
2016-05-17,0.8309,0.5037,1.34%,开放申购,开放赎回,
2016-05-16,0.8199,0.4970,1.16%,开放申购,开放赎回,
2016-05-13,0.8105,0.4913,-0.48%,开放申购,开放赎回,
2016-05-12,0.8144,0.4937,-0.20%,开放申购,开放赎回,
2016-05-11,0.8160,0.4946,-1.51%,开放申购,开放赎回,
2016-05-10,0.8285,0.5022,-0.02%,开放申购,开放赎回,
2016-05-09,0.8287,0.5023,-3.43%,开放申购,开放赎回,
2016-05-06,0.8581,0.5202,-4.55%,开放申购,开放赎回,
2016-05-05,0.8990,0.5449,0.58%,开放申购,开放赎回,
2016-05-04,0.8938,0.5418,-0.45%,开放申购,开放赎回,
2016-05-03,0.8978,0.5442,3.76%,开放申购,开放赎回,
2016-04-29,0.8653,0.5245,-0.78%,开放申购,开放赎回,
2016-04-28,0.8721,0.5286,0.61%,开放申购,开放赎回,
2016-04-27,0.8668,0.5254,-0.25%,开放申购,开放赎回,
2016-04-26,0.8690,0.5268,1.39%,开放申购,开放赎回,
2016-04-25,0.8571,0.5196,-0.65%,开放申购,开放赎回,
2016-04-22,0.8627,0.5229,1.26%,开放申购,开放赎回,
2016-04-21,0.8520,0.5165,-1.90%,开放申购,开放赎回,
2016-04-20,0.8685,0.5265,-5.84%,开放申购,开放赎回,
2016-04-19,0.9224,0.5591,0.27%,开放申购,开放赎回,
2016-04-18,0.9199,0.5576,-1.79%,开放申购,开放赎回,
2016-04-15,0.9367,0.5678,-0.90%,开放申购,开放赎回,
2016-04-14,0.9452,0.5730,1.72%,开放申购,开放赎回,
2016-04-13,0.9292,0.5633,1.44%,开放申购,开放赎回,
2016-04-12,0.9160,0.5553,-0.65%,开放申购,开放赎回,
2016-04-11,0.9220,0.5589,2.10%,开放申购,开放赎回,
2016-04-08,0.9030,0.5474,-0.78%,开放申购,开放赎回,
2016-04-07,0.9101,0.5517,-1.94%,开放申购,开放赎回,
2016-04-06,0.9281,0.5626,0.68%,开放申购,开放赎回,
2016-04-05,0.9218,0.5588,3.24%,开放申购,开放赎回,
2016-04-01,0.8929,0.5413,-1.25%,开放申购,开放赎回,
2016-03-31,0.9042,0.5481,-0.31%,开放申购,开放赎回,
2016-03-30,0.9070,0.5498,4.49%,开放申购,开放赎回,
2016-03-29,0.8680,0.5262,-1.88%,开放申购,开放赎回,
2016-03-28,0.8846,0.5362,-0.96%,开放申购,开放赎回,
2016-03-25,0.8932,0.5414,-0.09%,开放申购,开放赎回,
2016-03-24,0.8940,0.5419,-1.84%,开放申购,开放赎回,
2016-03-23,0.9108,0.5521,1.85%,开放申购,开放赎回,
2016-03-22,0.8943,0.5421,-0.56%,开放申购,开放赎回,
2016-03-21,0.8993,0.5451,2.66%,开放申购,开放赎回,
2016-03-18,0.8760,0.5310,4.73%,开放申购,开放赎回,
2016-03-17,0.8364,0.5070,5.85%,开放申购,开放赎回,
2016-03-16,0.7902,0.4790,-0.80%,开放申购,开放赎回,
2016-03-15,0.7966,0.4829,-1.45%,开放申购,开放赎回,
2016-03-14,0.8083,0.4900,5.00%,开放申购,开放赎回,
2016-03-11,0.7698,0.4666,-0.17%,开放申购,开放赎回,
2016-03-10,0.7711,0.4674,-1.93%,开放申购,开放赎回,
2016-03-09,0.7863,0.4766,-1.45%,开放申购,开放赎回,
2016-03-08,0.7979,0.4837,2.69%,开放申购,开放赎回,
2016-03-07,0.7770,0.4710,2.67%,开放申购,开放赎回,
2016-03-04,0.7568,0.4588,-5.29%,开放申购,开放赎回,
2016-03-03,0.7991,0.4844,-0.19%,开放申购,开放赎回,
2016-03-02,0.8006,0.4853,4.14%,开放申购,开放赎回,
2016-03-01,0.7688,0.4660,3.15%,开放申购,开放赎回,
2016-02-29,0.7453,0.4518,-7.58%,开放申购,开放赎回,
2016-02-26,0.8064,0.4888,-1.43%,开放申购,开放赎回,
2016-02-25,0.8181,0.4959,-8.47%,开放申购,开放赎回,
2016-02-24,0.8938,0.5418,-0.59%,开放申购,开放赎回,
2016-02-23,0.8991,0.5450,-1.57%,开放申购,开放赎回,
2016-02-22,0.9134,0.5537,1.49%,开放申购,开放赎回,
2016-02-19,0.9000,0.5456,1.08%,开放申购,开放赎回,
2016-02-18,0.8904,0.5397,-1.15%,开放申购,开放赎回,
2016-02-17,0.9008,0.5460,0.49%,开放申购,开放赎回,
2016-02-16,0.8964,0.5434,4.46%,开放申购,开放赎回,
2016-02-15,0.8581,0.5202,0.91%,开放申购,开放赎回,
2016-02-05,0.8504,0.5155,-1.87%,开放申购,开放赎回,
2016-02-04,0.8666,0.5253,2.04%,开放申购,开放赎回,
2016-02-03,0.8493,0.5148,0.63%,开放申购,开放赎回,
2016-02-02,0.8440,0.5116,4.43%,开放申购,开放赎回,
2016-02-01,0.8082,0.4899,-0.47%,开放申购,开放赎回,
2016-01-29,0.8120,0.4922,5.14%,开放申购,开放赎回,
2016-01-28,0.7723,0.4681,-5.23%,开放申购,开放赎回,
2016-01-27,0.8149,0.4940,0.70%,开放申购,开放赎回,
2016-01-26,0.8092,0.4905,-8.61%,开放申购,开放赎回,
2016-01-25,0.8854,0.5367,0.53%,开放申购,开放赎回,
2016-01-22,0.8807,0.5339,2.15%,开放申购,开放赎回,
2016-01-21,0.8622,0.5226,-4.65%,开放申购,开放赎回,
2016-01-20,0.9042,0.5481,-1.99%,开放申购,开放赎回,
2016-01-19,0.9226,0.5593,2.97%,开放申购,开放赎回,
2016-01-18,0.8960,0.5431,3.62%,开放申购,开放赎回,
2016-01-15,0.8647,0.5242,-3.32%,开放申购,开放赎回,
2016-01-14,0.8944,0.5422,5.92%,开放申购,开放赎回,
2016-01-13,0.8444,0.5119,-4.60%,开放申购,开放赎回,
2016-01-12,0.8851,0.5365,2.39%,开放申购,开放赎回,
2016-01-11,0.8644,0.5240,-6.44%,开放申购,开放赎回,
2016-01-08,0.9239,0.5600,-0.91%,开放申购,开放赎回,
2016-01-07,0.9324,0.5652,-8.57%,开放申购,开放赎回,
2016-01-06,1.0198,0.6182,1.98%,暂停申购,暂停赎回,
2016-01-05,1.0000,0.6062,-2.89%,暂停申购,暂停赎回,每份基金份额折算0.606172129份
2016-01-04,0.6242,0.6242,-6.81%,开放申购,开放赎回,
2015-12-31,0.6698,0.6698,-1.95%,开放申购,开放赎回,
2015-12-30,0.6831,0.6831,0.49%,开放申购,开放赎回,
2015-12-29,0.6798,0.6798,0.25%,开放申购,开放赎回,
2015-12-28,0.6781,0.6781,-1.44%,开放申购,开放赎回,
2015-12-25,0.6880,0.6880,-0.28%,开放申购,开放赎回,
2015-12-24,0.6899,0.6899,0.29%,开放申购,开放赎回,
2015-12-23,0.6879,0.6879,-1.18%,开放申购,开放赎回,
2015-12-22,0.6961,0.6961,0.16%,开放申购,开放赎回,
2015-12-21,0.6950,0.6950,-0.03%,开放申购,开放赎回,
2015-12-18,0.6952,0.6952,-0.01%,开放申购,开放赎回,
2015-12-17,0.6953,0.6953,0.75%,开放申购,开放赎回,
2015-12-16,0.6901,0.6901,0.06%,开放申购,开放赎回,
2015-12-15,0.6897,0.6897,0.23%,开放申购,开放赎回,
2015-12-14,0.6881,0.6881,0.38%,开放申购,开放赎回,
2015-12-11,0.6855,0.6855,-0.20%,开放申购,开放赎回,
2015-12-10,0.6869,0.6869,0.20%,开放申购,开放赎回,
2015-12-09,0.6855,0.6855,-0.23%,开放申购,开放赎回,
2015-12-08,0.6871,0.6871,-0.28%,开放申购,开放赎回,
2015-12-07,0.6890,0.6890,0.31%,开放申购,开放赎回,
2015-12-04,0.6869,0.6869,-0.13%,开放申购,开放赎回,
2015-12-03,0.6878,0.6878,0.59%,开放申购,开放赎回,
2015-12-02,0.6838,0.6838,-0.19%,开放申购,开放赎回,
2015-12-01,0.6851,0.6851,-0.01%,开放申购,开放赎回,
2015-11-30,0.6852,0.6852,0.12%,开放申购,开放赎回,
2015-11-27,0.6844,0.6844,-0.97%,开放申购,开放赎回,
2015-11-26,0.6911,0.6911,-0.49%,开放申购,开放赎回,
2015-11-25,0.6945,0.6945,0.43%,开放申购,开放赎回,
2015-11-24,0.6915,0.6915,0.22%,开放申购,开放赎回,
2015-11-23,0.6900,0.6900,-0.12%,开放申购,开放赎回,
2015-11-20,0.6908,0.6908,0.03%,开放申购,开放赎回,
2015-11-19,0.6906,0.6906,0.64%,开放申购,开放赎回,
2015-11-18,0.6862,0.6862,-0.32%,开放申购,开放赎回,
2015-11-17,0.6884,0.6884,-0.53%,开放申购,开放赎回,
2015-11-16,0.6921,0.6921,0.52%,开放申购,开放赎回,
2015-11-13,0.6885,0.6885,-0.45%,开放申购,开放赎回,
2015-11-12,0.6916,0.6916,-0.29%,开放申购,开放赎回,
2015-11-11,0.6936,0.6936,0.27%,开放申购,开放赎回,
2015-11-10,0.6917,0.6917,0.10%,开放申购,开放赎回,
2015-11-09,0.6910,0.6910,0.30%,开放申购,开放赎回,
2015-11-06,0.6889,0.6889,0.66%,开放申购,开放赎回,
2015-11-05,0.6844,0.6844,-0.10%,开放申购,开放赎回,
2015-11-04,0.6851,0.6851,1.06%,开放申购,开放赎回,
2015-11-03,0.6779,0.6779,0.03%,开放申购,开放赎回,
2015-11-02,0.6777,0.6777,-0.34%,开放申购,开放赎回,
2015-10-30,0.6800,0.6800,-0.15%,开放申购,开放赎回,
2015-10-29,0.6810,0.6810,0.00%,开放申购,开放赎回,
2015-10-28,0.6810,0.6810,-0.55%,开放申购,开放赎回,
2015-10-27,0.6848,0.6848,0.32%,开放申购,开放赎回,
2015-10-26,0.6826,0.6826,0.00%,开放申购,开放赎回,
2015-10-23,0.6826,0.6826,0.60%,开放申购,开放赎回,
2015-10-22,0.6785,0.6785,0.73%,开放申购,开放赎回,
2015-10-21,0.6736,0.6736,-1.17%,开放申购,开放赎回,
2015-10-20,0.6816,0.6816,0.56%,开放申购,开放赎回,
2015-10-19,0.6778,0.6778,-0.09%,开放申购,开放赎回,
2015-10-16,0.6784,0.6784,0.36%,开放申购,开放赎回,
2015-10-15,0.6760,0.6760,0.82%,开放申购,开放赎回,
2015-10-14,0.6705,0.6705,-0.25%,开放申购,开放赎回,
2015-10-13,0.6722,0.6722,0.25%,开放申购,开放赎回,
2015-10-12,0.6705,0.6705,0.49%,开放申购,开放赎回,
2015-10-09,0.6672,0.6672,0.15%,开放申购,开放赎回,
2015-10-08,0.6662,0.6662,0.66%,开放申购,开放赎回,
2015-09-30,0.6618,0.6618,-0.17%,开放申购,开放赎回,
2015-09-29,0.6629,0.6629,-0.21%,开放申购,开放赎回,
2015-09-28,0.6643,0.6643,0.67%,开放申购,开放赎回,
2015-09-25,0.6599,0.6599,-0.66%,开放申购,开放赎回,
2015-09-24,0.6643,0.6643,0.29%,开放申购,开放赎回,
2015-09-23,0.6624,0.6624,-0.03%,开放申购,开放赎回,
2015-09-22,0.6626,0.6626,-0.03%,开放申购,开放赎回,
2015-09-21,0.6628,0.6628,0.71%,开放申购,开放赎回,
2015-09-18,0.6581,0.6581,0.41%,开放申购,开放赎回,
2015-09-17,0.6554,0.6554,-0.09%,开放申购,开放赎回,
2015-09-16,0.6560,0.6560,1.17%,开放申购,开放赎回,
2015-09-15,0.6484,0.6484,-1.05%,开放申购,开放赎回,
2015-09-14,0.6553,0.6553,-1.34%,开放申购,开放赎回,
2015-09-11,0.6642,0.6642,0.09%,开放申购,开放赎回,
2015-09-10,0.6636,0.6636,-0.17%,开放申购,开放赎回,
2015-09-09,0.6647,0.6647,0.65%,开放申购,开放赎回,
2015-09-08,0.6604,0.6604,1.01%,开放申购,开放赎回,
2015-09-07,0.6538,0.6538,0.14%,开放申购,开放赎回,
2015-09-02,0.6529,0.6529,-0.29%,开放申购,开放赎回,
2015-09-01,0.6548,0.6548,-1.10%,开放申购,开放赎回,
2015-08-31,0.6621,0.6621,-0.63%,开放申购,开放赎回,
2015-08-28,0.6663,0.6663,1.35%,开放申购,开放赎回,
2015-08-27,0.6574,0.6574,0.77%,开放申购,开放赎回,
2015-08-26,0.6524,0.6524,-2.17%,开放申购,开放赎回,
2015-08-25,0.6669,0.6669,-8.77%,开放申购,开放赎回,
2015-08-24,0.7310,0.7310,-9.35%,开放申购,开放赎回,
2015-08-21,0.8064,0.8064,-6.22%,开放申购,开放赎回,
2015-08-20,0.8599,0.8599,-2.49%,开放申购,开放赎回,
2015-08-19,0.8819,0.8819,2.77%,开放申购,开放赎回,
2015-08-18,0.8581,0.8581,-5.30%,开放申购,开放赎回,
2015-08-17,0.9061,0.9061,-1.40%,开放申购,开放赎回,
2015-08-14,0.9190,0.9190,-0.84%,开放申购,开放赎回,
2015-08-13,0.9268,0.9268,2.21%,开放申购,开放赎回,
2015-08-12,0.9068,0.9068,-2.27%,开放申购,开放赎回,
2015-08-11,0.9279,0.9279,0.36%,开放申购,开放赎回,
2015-08-10,0.9246,0.9246,4.50%,开放申购,开放赎回,
2015-08-07,0.8848,0.8848,3.56%,开放申购,开放赎回,
2015-08-06,0.8544,0.8544,-1.16%,开放申购,开放赎回,
2015-08-05,0.8644,0.8644,-2.40%,开放申购,开放赎回,
2015-08-04,0.8857,0.8857,5.86%,开放申购,开放赎回,
2015-08-03,0.8367,0.8367,-5.19%,开放申购,开放赎回,
2015-07-31,0.8825,0.8825,-0.21%,开放申购,开放赎回,
2015-07-30,0.8844,0.8844,-4.36%,开放申购,开放赎回,
2015-07-29,0.9247,0.9247,5.20%,开放申购,开放赎回,
2015-07-28,0.8790,0.8790,-4.26%,开放申购,开放赎回,
2015-07-27,0.9181,0.9181,-8.46%,开放申购,开放赎回,
2015-07-24,1.0030,1.0030,-3.39%,开放申购,开放赎回,
2015-07-23,1.0382,1.0382,2.18%,开放申购,开放赎回,
2015-07-22,1.0161,1.0161,0.30%,开放申购,开放赎回,
2015-07-21,1.0131,1.0131,0.51%,开放申购,开放赎回,
2015-07-20,1.0080,1.0080,0.22%,开放申购,开放赎回,
2015-07-17,1.0058,1.0058,0.59%,开放申购,开放赎回,
2015-07-16,0.9999,0.9999,0.00%,开放申购,开放赎回,
2015-07-15,0.9999,0.9999,0.00%,开放申购,开放赎回,
2015-07-14,0.9999,0.9999,,封闭期,封闭期,
2015-07-10,1.0000,1.0000,,封闭期,封闭期,
2015-07-08,1.0000,1.0000,,封闭期,封闭期,
2015-07-06,1.0000,1.0000,,封闭期,封闭期,
