净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9553,0.9553,-0.28%,开放申购,开放赎回,
2016-07-19,0.9580,0.9580,-0.36%,开放申购,开放赎回,
2016-07-18,0.9615,0.9615,-0.40%,开放申购,开放赎回,
2016-07-15,0.9654,0.9654,0.05%,开放申购,开放赎回,
2016-07-14,0.9649,0.9649,-0.17%,开放申购,开放赎回,
2016-07-13,0.9665,0.9665,0.47%,开放申购,开放赎回,
2016-07-12,0.9620,0.9620,2.18%,开放申购,开放赎回,
2016-07-11,0.9415,0.9415,0.35%,开放申购,开放赎回,
2016-07-08,0.9382,0.9382,-0.36%,开放申购,开放赎回,
2016-07-07,0.9416,0.9416,-0.02%,开放申购,开放赎回,
2016-07-06,0.9418,0.9418,0.35%,开放申购,开放赎回,
2016-07-05,0.9385,0.9385,0.34%,开放申购,开放赎回,
2016-07-04,0.9353,0.9353,1.77%,开放申购,开放赎回,
2016-07-01,0.9190,0.9190,0.04%,开放申购,开放赎回,
2016-06-30,0.9186,0.9186,0.14%,开放申购,开放赎回,
2016-06-29,0.9173,0.9173,0.48%,开放申购,开放赎回,
2016-06-28,0.9129,0.9129,0.50%,开放申购,开放赎回,
2016-06-27,0.9084,0.9084,1.33%,开放申购,开放赎回,
2016-06-24,0.8965,0.8965,-1.09%,开放申购,开放赎回,
2016-06-23,0.9064,0.9064,-0.43%,开放申购,开放赎回,
2016-06-22,0.9103,0.9103,0.85%,开放申购,开放赎回,
2016-06-21,0.9026,0.9026,-0.21%,开放申购,开放赎回,
2016-06-20,0.9045,0.9045,0.07%,开放申购,开放赎回,
2016-06-17,0.9039,0.9039,0.53%,开放申购,开放赎回,
2016-06-16,0.8991,0.8991,-0.60%,开放申购,开放赎回,
2016-06-15,0.9045,0.9045,1.37%,开放申购,开放赎回,
2016-06-14,0.8923,0.8923,0.28%,开放申购,开放赎回,
2016-06-13,0.8898,0.8898,-3.07%,开放申购,开放赎回,
2016-06-08,0.9180,0.9180,-0.31%,开放申购,开放赎回,
2016-06-07,0.9209,0.9209,-0.04%,开放申购,开放赎回,
2016-06-06,0.9213,0.9213,-0.23%,开放申购,开放赎回,
2016-06-03,0.9234,0.9234,0.79%,开放申购,开放赎回,
2016-06-02,0.9162,0.9162,0.20%,开放申购,开放赎回,
2016-06-01,0.9144,0.9144,-0.27%,开放申购,开放赎回,
2016-05-31,0.9169,0.9169,3.23%,开放申购,开放赎回,
2016-05-30,0.8882,0.8882,0.12%,开放申购,开放赎回,
2016-05-27,0.8871,0.8871,-0.03%,开放申购,开放赎回,
2016-05-26,0.8874,0.8874,0.16%,开放申购,开放赎回,
2016-05-25,0.8860,0.8860,-0.15%,开放申购,开放赎回,
2016-05-24,0.8873,0.8873,-0.75%,开放申购,开放赎回,
2016-05-23,0.8940,0.8940,0.34%,开放申购,开放赎回,
2016-05-20,0.8910,0.8910,0.50%,开放申购,开放赎回,
2016-05-19,0.8866,0.8866,-0.16%,开放申购,开放赎回,
2016-05-18,0.8880,0.8880,-0.62%,开放申购,开放赎回,
2016-05-17,0.8935,0.8935,-0.26%,开放申购,开放赎回,
2016-05-16,0.8958,0.8958,0.66%,开放申购,开放赎回,
2016-05-13,0.8899,0.8899,-0.49%,开放申购,开放赎回,
2016-05-12,0.8943,0.8943,0.22%,开放申购,开放赎回,
2016-05-11,0.8923,0.8923,0.43%,开放申购,开放赎回,
2016-05-10,0.8885,0.8885,0.11%,开放申购,开放赎回,
2016-05-09,0.8875,0.8875,-1.97%,开放申购,开放赎回,
2016-05-06,0.9053,0.9053,-2.47%,开放申购,开放赎回,
2016-05-05,0.9282,0.9282,0.15%,开放申购,开放赎回,
2016-05-04,0.9268,0.9268,-0.12%,开放申购,开放赎回,
2016-05-03,0.9279,0.9279,1.78%,开放申购,开放赎回,
2016-04-29,0.9117,0.9117,-0.07%,开放申购,开放赎回,
2016-04-28,0.9123,0.9123,-0.12%,开放申购,开放赎回,
2016-04-27,0.9134,0.9134,-0.36%,开放申购,开放赎回,
2016-04-26,0.9167,0.9167,0.53%,开放申购,开放赎回,
2016-04-25,0.9119,0.9119,-0.38%,开放申购,开放赎回,
2016-04-22,0.9154,0.9154,0.45%,开放申购,开放赎回,
2016-04-21,0.9113,0.9113,-0.56%,开放申购,开放赎回,
2016-04-20,0.9164,0.9164,-1.71%,开放申购,开放赎回,
2016-04-19,0.9323,0.9323,0.26%,开放申购,开放赎回,
2016-04-18,0.9299,0.9299,-1.31%,开放申购,开放赎回,
2016-04-15,0.9422,0.9422,-0.13%,开放申购,开放赎回,
2016-04-14,0.9434,0.9434,0.46%,开放申购,开放赎回,
2016-04-13,0.9391,0.9391,1.28%,开放申购,开放赎回,
2016-04-12,0.9272,0.9272,-0.37%,开放申购,开放赎回,
2016-04-11,0.9306,0.9306,1.31%,开放申购,开放赎回,
2016-04-08,0.9186,0.9186,-0.71%,开放申购,开放赎回,
2016-04-07,0.9252,0.9252,-1.54%,开放申购,开放赎回,
2016-04-06,0.9397,0.9397,-0.18%,开放申购,开放赎回,
2016-04-05,0.9414,0.9414,1.36%,开放申购,开放赎回,
2016-04-01,0.9288,0.9288,0.10%,开放申购,开放赎回,
2016-03-31,0.9279,0.9279,0.05%,开放申购,开放赎回,
2016-03-30,0.9274,0.9274,2.53%,开放申购,开放赎回,
2016-03-29,0.9045,0.9045,-1.05%,开放申购,开放赎回,
2016-03-28,0.9141,0.9141,-0.84%,开放申购,开放赎回,
2016-03-25,0.9218,0.9218,0.47%,开放申购,开放赎回,
2016-03-24,0.9175,0.9175,-1.61%,开放申购,开放赎回,
2016-03-23,0.9325,0.9325,0.32%,开放申购,开放赎回,
