净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9310,0.9310,-0.32%,开放申购,开放赎回,
2016-07-19,0.9340,0.9340,0.00%,开放申购,开放赎回,
2016-07-18,0.9340,0.9340,-0.53%,开放申购,开放赎回,
2016-07-15,0.9390,0.9390,-0.11%,开放申购,开放赎回,
2016-07-14,0.9400,0.9400,-0.21%,开放申购,开放赎回,
2016-07-13,0.9420,0.9420,0.43%,开放申购,开放赎回,
2016-07-12,0.9380,0.9380,0.86%,开放申购,开放赎回,
2016-07-11,0.9300,0.9300,0.43%,开放申购,开放赎回,
2016-07-08,0.9260,0.9260,-0.54%,开放申购,开放赎回,
2016-07-07,0.9310,0.9310,1.09%,开放申购,开放赎回,
2016-07-06,0.9210,0.9210,0.88%,开放申购,开放赎回,
2016-07-05,0.9130,0.9130,0.66%,开放申购,开放赎回,
2016-07-04,0.9070,0.9070,2.25%,开放申购,开放赎回,
2016-07-01,0.8870,0.8870,-0.34%,开放申购,开放赎回,
2016-06-30,0.8900,0.8900,-0.11%,开放申购,开放赎回,
2016-06-29,0.8910,0.8910,0.23%,开放申购,开放赎回,
2016-06-28,0.8890,0.8890,0.34%,开放申购,开放赎回,
2016-06-27,0.8860,0.8860,2.55%,开放申购,开放赎回,
2016-06-24,0.8640,0.8640,-0.92%,开放申购,开放赎回,
2016-06-23,0.8720,0.8720,-0.57%,开放申购,开放赎回,
2016-06-22,0.8770,0.8770,1.98%,开放申购,开放赎回,
2016-06-21,0.8600,0.8600,-1.94%,开放申购,开放赎回,
2016-06-20,0.8770,0.8770,0.46%,开放申购,开放赎回,
2016-06-17,0.8730,0.8730,0.46%,开放申购,开放赎回,
2016-06-16,0.8690,0.8690,0.35%,开放申购,开放赎回,
2016-06-15,0.8660,0.8660,3.71%,开放申购,开放赎回,
2016-06-14,0.8350,0.8350,0.12%,开放申购,开放赎回,
2016-06-13,0.8340,0.8340,-5.12%,开放申购,开放赎回,
2016-06-08,0.8790,0.8790,-0.45%,开放申购,开放赎回,
2016-06-07,0.8830,0.8830,0.00%,开放申购,开放赎回,
2016-06-06,0.8830,0.8830,0.46%,开放申购,开放赎回,
2016-06-03,0.8790,0.8790,0.23%,开放申购,开放赎回,
2016-06-02,0.8770,0.8770,0.80%,开放申购,开放赎回,
2016-06-01,0.8700,0.8700,0.69%,开放申购,开放赎回,
2016-05-31,0.8640,0.8640,4.47%,开放申购,开放赎回,
2016-05-30,0.8270,0.8270,-0.48%,开放申购,开放赎回,
2016-05-27,0.8310,0.8310,-0.36%,开放申购,开放赎回,
2016-05-26,0.8340,0.8340,0.85%,开放申购,开放赎回,
2016-05-25,0.8270,0.8270,-0.36%,开放申购,开放赎回,
2016-05-24,0.8300,0.8300,-1.07%,开放申购,开放赎回,
2016-05-23,0.8390,0.8390,1.57%,开放申购,开放赎回,
2016-05-20,0.8260,0.8260,0.98%,开放申购,开放赎回,
2016-05-19,0.8180,0.8180,0.62%,开放申购,开放赎回,
2016-05-18,0.8130,0.8130,-2.52%,开放申购,开放赎回,
2016-05-17,0.8340,0.8340,-0.24%,开放申购,开放赎回,
2016-05-16,0.8360,0.8360,1.83%,开放申购,开放赎回,
2016-05-13,0.8210,0.8210,-0.24%,开放申购,开放赎回,
2016-05-12,0.8230,0.8230,0.37%,开放申购,开放赎回,
2016-05-11,0.8200,0.8200,-0.12%,开放申购,开放赎回,
2016-05-10,0.8210,0.8210,-0.24%,开放申购,开放赎回,
2016-05-09,0.8230,0.8230,-3.74%,开放申购,开放赎回,
2016-05-06,0.8550,0.8550,-3.93%,开放申购,开放赎回,
2016-05-05,0.8900,0.8900,0.79%,开放申购,开放赎回,
2016-05-04,0.8830,0.8830,0.11%,开放申购,开放赎回,
2016-05-03,0.8820,0.8820,3.16%,开放申购,开放赎回,
2016-04-29,0.8550,0.8550,0.23%,开放申购,开放赎回,
2016-04-28,0.8530,0.8530,-0.12%,开放申购,开放赎回,
2016-04-27,0.8540,0.8540,-0.35%,开放申购,开放赎回,
2016-04-26,0.8570,0.8570,1.18%,开放申购,开放赎回,
2016-04-25,0.8470,0.8470,-0.59%,开放申购,开放赎回,
2016-04-22,0.8520,0.8520,0.59%,开放申购,开放赎回,
2016-04-21,0.8470,0.8470,-1.17%,开放申购,开放赎回,
2016-04-20,0.8570,0.8570,-4.14%,开放申购,开放赎回,
2016-04-19,0.8940,0.8940,0.34%,开放申购,开放赎回,
2016-04-18,0.8910,0.8910,-1.55%,开放申购,开放赎回,
2016-04-15,0.9050,0.9050,-0.33%,开放申购,开放赎回,
2016-04-14,0.9080,0.9080,1.11%,开放申购,开放赎回,
2016-04-13,0.8980,0.8980,1.70%,开放申购,开放赎回,
2016-04-12,0.8830,0.8830,-1.01%,开放申购,开放赎回,
2016-04-11,0.8920,0.8920,2.41%,开放申购,开放赎回,
2016-04-08,0.8710,0.8710,-1.25%,开放申购,开放赎回,
2016-04-07,0.8820,0.8820,-1.67%,开放申购,开放赎回,
2016-04-06,0.8970,0.8970,0.56%,开放申购,开放赎回,
2016-04-05,0.8920,0.8920,1.13%,开放申购,开放赎回,
2016-04-01,0.8820,0.8820,-0.23%,开放申购,开放赎回,
2016-03-31,0.8840,0.8840,0.00%,开放申购,开放赎回,
2016-03-30,0.8840,0.8840,3.39%,开放申购,开放赎回,
