净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-24,0.6226,0.6226,-1.66%,开放申购,开放赎回,
2016-03-23,0.6331,0.6331,0.27%,开放申购,开放赎回,
2016-03-22,0.6314,0.6314,-0.68%,开放申购,开放赎回,
2016-03-21,0.6357,0.6357,1.76%,开放申购,开放赎回,
2016-03-18,0.6247,0.6247,2.58%,开放申购,开放赎回,
2016-03-17,0.6090,0.6090,2.30%,开放申购,开放赎回,
2016-03-16,0.5953,0.5953,-0.57%,开放申购,开放赎回,
2016-03-15,0.5987,0.5987,-0.84%,开放申购,开放赎回,
2016-03-14,0.6038,0.6038,2.10%,开放申购,开放赎回,
2016-03-11,0.5914,0.5914,-0.17%,开放申购,开放赎回,
2016-03-10,0.5924,0.5924,-1.10%,开放申购,开放赎回,
2016-03-09,0.5990,0.5990,-2.55%,开放申购,开放赎回,
2016-03-08,0.6147,0.6147,-0.41%,开放申购,开放赎回,
2016-03-07,0.6172,0.6172,1.51%,开放申购,开放赎回,
2016-03-04,0.6080,0.6080,-2.39%,开放申购,开放赎回,
2016-03-03,0.6229,0.6229,-0.27%,开放申购,开放赎回,
2016-03-02,0.6246,0.6246,4.48%,开放申购,开放赎回,
2016-03-01,0.5978,0.5978,1.39%,开放申购,开放赎回,
2016-02-29,0.5896,0.5896,-4.07%,开放申购,开放赎回,
2016-02-26,0.6146,0.6146,0.92%,开放申购,开放赎回,
2016-02-25,0.6090,0.6090,-6.42%,开放申购,开放赎回,
2016-02-24,0.6508,0.6508,-0.73%,开放申购,开放赎回,
2016-02-23,0.6556,0.6556,0.44%,开放申购,开放赎回,
2016-02-22,0.6527,0.6527,1.98%,开放申购,开放赎回,
2016-02-19,0.6400,0.6400,0.50%,开放申购,开放赎回,
2016-02-18,0.6368,0.6368,0.27%,开放申购,开放赎回,
2016-02-17,0.6351,0.6351,0.30%,开放申购,开放赎回,
2016-02-16,0.6332,0.6332,3.75%,开放申购,开放赎回,
2016-02-15,0.6103,0.6103,0.35%,开放申购,开放赎回,
2016-02-05,0.6082,0.6082,-0.39%,开放申购,开放赎回,
2016-02-04,0.6106,0.6106,2.31%,开放申购,开放赎回,
2016-02-03,0.5968,0.5968,-0.05%,开放申购,开放赎回,
2016-02-02,0.5971,0.5971,3.09%,开放申购,开放赎回,
2016-02-01,0.5792,0.5792,-1.16%,开放申购,开放赎回,
2016-01-29,0.5860,0.5860,3.11%,开放申购,开放赎回,
2016-01-28,0.5683,0.5683,-5.22%,开放申购,开放赎回,
2016-01-27,0.5996,0.5996,-1.09%,开放申购,开放赎回,
2016-01-26,0.6062,0.6062,-6.04%,开放申购,开放赎回,
2016-01-25,0.6452,0.6452,1.64%,开放申购,开放赎回,
2016-01-22,0.6348,0.6348,1.05%,开放申购,开放赎回,
2016-01-21,0.6282,0.6282,-4.66%,开放申购,开放赎回,
2016-01-20,0.6589,0.6589,-1.26%,开放申购,开放赎回,
2016-01-19,0.6673,0.6673,4.46%,开放申购,开放赎回,
2016-01-18,0.6388,0.6388,1.40%,开放申购,开放赎回,
2016-01-15,0.6300,0.6300,-3.71%,开放申购,开放赎回,
2016-01-14,0.6543,0.6543,3.50%,开放申购,开放赎回,
2016-01-13,0.6322,0.6322,-3.83%,开放申购,开放赎回,
2016-01-12,0.6574,0.6574,-0.12%,开放申购,开放赎回,
2016-01-11,0.6582,0.6582,-5.49%,开放申购,开放赎回,
2016-01-08,0.6964,0.6964,1.32%,开放申购,开放赎回,
2016-01-07,0.6873,0.6873,-7.42%,开放申购,开放赎回,
2016-01-06,0.7424,0.7424,2.37%,开放申购,开放赎回,
2016-01-05,0.7252,0.7252,-2.68%,开放申购,开放赎回,
2016-01-04,0.7452,0.7452,-7.70%,开放申购,开放赎回,
2015-12-31,0.8074,0.8074,-2.43%,开放申购,开放赎回,
2015-12-30,0.8275,0.8275,0.98%,开放申购,开放赎回,
2015-12-29,0.8195,0.8195,0.45%,开放申购,开放赎回,
2015-12-28,0.8158,0.8158,-1.40%,开放申购,开放赎回,
2015-12-25,0.8274,0.8274,-0.23%,开放申购,开放赎回,
2015-12-24,0.8293,0.8293,-0.64%,开放申购,开放赎回,
2015-12-23,0.8346,0.8346,-1.50%,开放申购,开放赎回,
2015-12-22,0.8473,0.8473,0.63%,开放申购,开放赎回,
2015-12-21,0.8420,0.8420,1.06%,开放申购,开放赎回,
2015-12-18,0.8332,0.8332,-0.82%,开放申购,开放赎回,
2015-12-17,0.8401,0.8401,2.94%,开放申购,开放赎回,
2015-12-16,0.8161,0.8161,1.22%,开放申购,开放赎回,
2015-12-15,0.8063,0.8063,1.41%,开放申购,开放赎回,
2015-12-14,0.7951,0.7951,0.75%,开放申购,开放赎回,
2015-12-11,0.7892,0.7892,-0.55%,开放申购,开放赎回,
2015-12-10,0.7936,0.7936,-0.35%,开放申购,开放赎回,
2015-12-09,0.7964,0.7964,-0.20%,开放申购,开放赎回,
2015-12-08,0.7980,0.7980,-1.66%,开放申购,开放赎回,
2015-12-07,0.8115,0.8115,1.76%,开放申购,开放赎回,
2015-12-04,0.7975,0.7975,-1.40%,开放申购,开放赎回,
2015-12-03,0.8088,0.8088,2.87%,开放申购,开放赎回,
2015-12-02,0.7862,0.7862,-0.27%,开放申购,开放赎回,
2015-12-01,0.7883,0.7883,-0.79%,开放申购,开放赎回,
2015-11-30,0.7946,0.7946,1.07%,开放申购,开放赎回,
2015-11-27,0.7862,0.7862,-6.11%,开放申购,开放赎回,
2015-11-26,0.8374,0.8374,-1.00%,开放申购,开放赎回,
2015-11-25,0.8459,0.8459,2.45%,开放申购,开放赎回,
2015-11-24,0.8257,0.8257,1.26%,开放申购,开放赎回,
2015-11-23,0.8154,0.8154,-1.38%,开放申购,开放赎回,
2015-11-20,0.8268,0.8268,0.12%,开放申购,开放赎回,
2015-11-19,0.8258,0.8258,1.94%,开放申购,开放赎回,
2015-11-18,0.8101,0.8101,-0.43%,开放申购,开放赎回,
2015-11-17,0.8136,0.8136,-0.65%,开放申购,开放赎回,
2015-11-16,0.8189,0.8189,2.52%,开放申购,开放赎回,
2015-11-13,0.7988,0.7988,-2.67%,开放申购,开放赎回,
2015-11-12,0.8207,0.8207,-0.11%,开放申购,开放赎回,
2015-11-11,0.8216,0.8216,1.46%,开放申购,开放赎回,
2015-11-10,0.8098,0.8098,0.00%,开放申购,开放赎回,
2015-11-09,0.8098,0.8098,1.91%,开放申购,开放赎回,
2015-11-06,0.7946,0.7946,2.50%,开放申购,开放赎回,
2015-11-05,0.7752,0.7752,-0.70%,开放申购,开放赎回,
2015-11-04,0.7807,0.7807,5.37%,开放申购,开放赎回,
2015-11-03,0.7409,0.7409,-0.26%,开放申购,开放赎回,
2015-11-02,0.7428,0.7428,-2.51%,开放申购,开放赎回,
2015-10-30,0.7619,0.7619,-0.38%,开放申购,开放赎回,
2015-10-29,0.7648,0.7648,1.10%,开放申购,开放赎回,
2015-10-28,0.7565,0.7565,-2.90%,开放申购,开放赎回,
2015-10-27,0.7791,0.7791,0.95%,开放申购,开放赎回,
2015-10-26,0.7718,0.7718,-0.06%,开放申购,开放赎回,
2015-10-23,0.7723,0.7723,2.24%,开放申购,开放赎回,
2015-10-22,0.7554,0.7554,3.69%,开放申购,开放赎回,
2015-10-21,0.7285,0.7285,-6.00%,开放申购,开放赎回,
2015-10-20,0.7750,0.7750,2.20%,开放申购,开放赎回,
2015-10-19,0.7583,0.7583,0.24%,开放申购,开放赎回,
2015-10-16,0.7565,0.7565,1.73%,开放申购,开放赎回,
2015-10-15,0.7436,0.7436,3.54%,开放申购,开放赎回,
2015-10-14,0.7182,0.7182,-1.76%,开放申购,开放赎回,
2015-10-13,0.7311,0.7311,1.53%,开放申购,开放赎回,
2015-10-12,0.7201,0.7201,3.33%,开放申购,开放赎回,
2015-10-09,0.6969,0.6969,1.29%,开放申购,开放赎回,
2015-10-08,0.6880,0.6880,3.72%,开放申购,开放赎回,
2015-09-30,0.6633,0.6633,0.67%,开放申购,开放赎回,
2015-09-29,0.6589,0.6589,-1.24%,开放申购,开放赎回,
2015-09-28,0.6672,0.6672,2.49%,开放申购,开放赎回,
2015-09-25,0.6510,0.6510,-3.95%,开放申购,开放赎回,
2015-09-24,0.6778,0.6778,1.73%,开放申购,开放赎回,
2015-09-23,0.6663,0.6663,-0.55%,开放申购,开放赎回,
2015-09-22,0.6700,0.6700,0.98%,开放申购,开放赎回,
2015-09-21,0.6635,0.6635,3.87%,开放申购,开放赎回,
2015-09-18,0.6388,0.6388,2.42%,开放申购,开放赎回,
2015-09-17,0.6237,0.6237,-0.45%,开放申购,开放赎回,
2015-09-16,0.6265,0.6265,6.11%,开放申购,开放赎回,
2015-09-15,0.5904,0.5904,-5.00%,开放申购,开放赎回,
2015-09-14,0.6215,0.6215,-6.56%,开放申购,开放赎回,
2015-09-11,0.6651,0.6651,0.61%,开放申购,开放赎回,
2015-09-10,0.6611,0.6611,-0.77%,开放申购,开放赎回,
2015-09-09,0.6662,0.6662,3.05%,开放申购,开放赎回,
2015-09-08,0.6465,0.6465,3.77%,开放申购,开放赎回,
2015-09-07,0.6230,0.6230,0.97%,开放申购,开放赎回,
2015-09-02,0.6170,0.6170,-2.22%,开放申购,开放赎回,
2015-09-01,0.6310,0.6310,-3.06%,开放申购,开放赎回,
2015-08-31,0.6509,0.6509,-1.45%,开放申购,开放赎回,
2015-08-28,0.6605,0.6605,4.72%,开放申购,开放赎回,
2015-08-27,0.6307,0.6307,3.16%,开放申购,开放赎回,
2015-08-26,0.6114,0.6114,-3.37%,开放申购,开放赎回,
2015-08-25,0.6327,0.6327,-6.50%,开放申购,开放赎回,
2015-08-24,0.6767,0.6767,-6.26%,开放申购,开放赎回,
2015-08-21,0.7219,0.7219,-4.70%,开放申购,开放赎回,
2015-08-20,0.7575,0.7575,-2.17%,开放申购,开放赎回,
2015-08-19,0.7743,0.7743,1.65%,开放申购,开放赎回,
2015-08-18,0.7617,0.7617,-6.40%,开放申购,开放赎回,
2015-08-17,0.8138,0.8138,0.32%,开放申购,开放赎回,
2015-08-14,0.8112,0.8112,-0.44%,开放申购,开放赎回,
2015-08-13,0.8148,0.8148,1.85%,开放申购,开放赎回,
2015-08-12,0.8000,0.8000,-1.20%,开放申购,开放赎回,
2015-08-11,0.8097,0.8097,0.12%,开放申购,开放赎回,
2015-08-10,0.8087,0.8087,3.49%,开放申购,开放赎回,
2015-08-07,0.7814,0.7814,2.80%,开放申购,开放赎回,
2015-08-06,0.7601,0.7601,-0.37%,开放申购,开放赎回,
2015-08-05,0.7629,0.7629,-1.47%,开放申购,开放赎回,
2015-08-04,0.7743,0.7743,3.75%,开放申购,开放赎回,
2015-08-03,0.7463,0.7463,-3.04%,开放申购,开放赎回,
2015-07-31,0.7697,0.7697,-2.14%,开放申购,开放赎回,
2015-07-30,0.7865,0.7865,-4.44%,开放申购,开放赎回,
2015-07-29,0.8230,0.8230,3.38%,开放申购,开放赎回,
2015-07-28,0.7961,0.7961,-2.77%,开放申购,开放赎回,
2015-07-27,0.8188,0.8188,-6.09%,开放申购,开放赎回,
2015-07-24,0.8719,0.8719,-1.30%,开放申购,开放赎回,
2015-07-23,0.8834,0.8834,2.71%,开放申购,开放赎回,
2015-07-22,0.8601,0.8601,0.01%,开放申购,开放赎回,
2015-07-21,0.8600,0.8600,1.73%,开放申购,开放赎回,
2015-07-20,0.8454,0.8454,1.90%,开放申购,开放赎回,
2015-07-17,0.8296,0.8296,4.96%,开放申购,开放赎回,
2015-07-16,0.7904,0.7904,1.19%,开放申购,开放赎回,
2015-07-15,0.7811,0.7811,-2.90%,开放申购,开放赎回,
2015-07-14,0.8044,0.8044,1.53%,开放申购,开放赎回,
2015-07-13,0.7923,0.7923,5.07%,开放申购,开放赎回,
2015-07-10,0.7541,0.7541,4.27%,开放申购,开放赎回,
2015-07-09,0.7232,0.7232,1.27%,开放申购,开放赎回,
2015-07-08,0.7141,0.7141,-9.36%,开放申购,开放赎回,
2015-07-07,0.7878,0.7878,-11.18%,开放申购,开放赎回,
2015-07-06,0.8870,0.8870,-3.58%,开放申购,开放赎回,
2015-07-03,0.9199,0.9199,-3.29%,开放申购,开放赎回,
2015-07-02,0.9512,0.9512,-5.54%,开放申购,开放赎回,
2015-07-01,1.0070,1.0070,-4.35%,开放申购,开放赎回,
2015-06-30,1.0528,1.0528,4.83%,开放申购,开放赎回,
2015-06-29,1.0043,1.0043,-6.15%,开放申购,开放赎回,
2015-06-26,1.0701,1.0701,-6.93%,开放申购,开放赎回,
2015-06-25,1.1498,1.1498,-4.92%,开放申购,开放赎回,
2015-06-24,1.2093,1.2093,0.36%,开放申购,开放赎回,
2015-06-23,1.2050,1.2050,0.04%,开放申购,开放赎回,
2015-06-19,1.2045,1.2045,-4.07%,开放申购,开放赎回,
2015-06-18,1.2556,1.2556,-3.16%,开放申购,开放赎回,
2015-06-17,1.2966,1.2966,1.09%,开放申购,开放赎回,
2015-06-16,1.2826,1.2826,-3.55%,开放申购,开放赎回,
2015-06-15,1.3298,1.3298,-1.84%,开放申购,开放赎回,
2015-06-12,1.3547,1.3547,1.51%,开放申购,开放赎回,
2015-06-11,1.3345,1.3345,0.73%,开放申购,开放赎回,
2015-06-10,1.3248,1.3248,2.21%,开放申购,开放赎回,
2015-06-09,1.2961,1.2961,-0.41%,开放申购,开放赎回,
2015-06-08,1.3014,1.3014,-3.05%,开放申购,开放赎回,
2015-06-05,1.3423,1.3423,0.38%,开放申购,开放赎回,
2015-06-04,1.3372,1.3372,-1.42%,开放申购,开放赎回,
2015-06-03,1.3564,1.3564,0.16%,开放申购,开放赎回,
2015-06-02,1.3542,1.3542,3.64%,开放申购,开放赎回,
2015-06-01,1.3067,1.3067,4.46%,开放申购,开放赎回,
2015-05-29,1.2509,1.2509,2.84%,开放申购,开放赎回,
2015-05-28,1.2163,1.2163,-5.04%,开放申购,开放赎回,
2015-05-27,1.2808,1.2808,1.11%,开放申购,开放赎回,
2015-05-26,1.2667,1.2667,3.07%,开放申购,开放赎回,
2015-05-25,1.2290,1.2290,0.93%,开放申购,开放赎回,
2015-05-22,1.2177,1.2177,-1.38%,开放申购,开放赎回,
2015-05-21,1.2348,1.2348,3.28%,开放申购,开放赎回,
2015-05-20,1.1956,1.1956,3.14%,开放申购,开放赎回,
2015-05-19,1.1592,1.1592,1.31%,开放申购,开放赎回,
2015-05-18,1.1442,1.1442,1.70%,开放申购,开放赎回,
2015-05-15,1.1251,1.1251,,封闭期,封闭期,
2015-05-11,1.0709,1.0709,,封闭期,封闭期,
2015-05-04,1.0052,1.0052,,封闭期,封闭期,
2015-04-27,1.0094,1.0094,,封闭期,封闭期,
2015-04-20,0.9986,0.9986,,封闭期,封闭期,
2015-04-15,1.0000,1.0000,,封闭期,封闭期,
