净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.8130,1.8130,0.33%,开放申购,开放赎回,
2016-07-19,1.8070,1.8070,1.29%,开放申购,开放赎回,
2016-07-18,1.7840,1.7840,-0.45%,开放申购,开放赎回,
2016-07-15,1.7920,1.7920,-0.44%,开放申购,开放赎回,
2016-07-14,1.8000,1.8000,0.50%,开放申购,开放赎回,
2016-07-13,1.7910,1.7910,0.84%,开放申购,开放赎回,
2016-07-12,1.7760,1.7760,0.06%,开放申购,开放赎回,
2016-07-11,1.7750,1.7750,-1.22%,开放申购,开放赎回,
2016-07-08,1.7970,1.7970,0.11%,开放申购,开放赎回,
2016-07-07,1.7950,1.7950,0.73%,开放申购,开放赎回,
2016-07-06,1.7820,1.7820,-0.06%,开放申购,开放赎回,
2016-07-05,1.7830,1.7830,-0.06%,开放申购,开放赎回,
2016-07-04,1.7840,1.7840,1.25%,开放申购,开放赎回,
2016-07-01,1.7620,1.7620,-0.51%,开放申购,开放赎回,
2016-06-30,1.7710,1.7710,-0.45%,开放申购,开放赎回,
2016-06-29,1.7790,1.7790,-0.17%,开放申购,开放赎回,
2016-06-28,1.7820,1.7820,0.51%,开放申购,开放赎回,
2016-06-27,1.7730,1.7730,2.31%,开放申购,开放赎回,
2016-06-24,1.7330,1.7330,-0.35%,开放申购,开放赎回,
2016-06-23,1.7390,1.7390,-0.63%,开放申购,开放赎回,
2016-06-22,1.7500,1.7500,0.98%,开放申购,开放赎回,
2016-06-21,1.7330,1.7330,-1.08%,开放申购,开放赎回,
2016-06-20,1.7520,1.7520,1.57%,开放申购,开放赎回,
2016-06-17,1.7250,1.7250,0.06%,开放申购,开放赎回,
2016-06-16,1.7240,1.7240,0.52%,开放申购,开放赎回,
2016-06-15,1.7150,1.7150,4.19%,开放申购,开放赎回,
2016-06-14,1.6460,1.6460,0.30%,开放申购,开放赎回,
2016-06-13,1.6410,1.6410,-5.58%,开放申购,开放赎回,
2016-06-08,1.7380,1.7380,0.23%,开放申购,开放赎回,
2016-06-07,1.7340,1.7340,0.41%,开放申购,开放赎回,
2016-06-06,1.7270,1.7270,1.59%,开放申购,开放赎回,
2016-06-03,1.7000,1.7000,0.00%,开放申购,开放赎回,
2016-06-02,1.7000,1.7000,1.13%,开放申购,开放赎回,
