净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-02-16,0.7610,0.7610,3.26%,开放申购,开放赎回,
2016-02-15,0.7370,0.7370,0.27%,开放申购,开放赎回,
2016-02-05,0.7350,0.7350,-0.94%,暂停申购,暂停赎回,
2016-02-04,0.7420,0.7420,1.09%,暂停申购,暂停赎回,
2016-02-03,0.7340,0.7340,-0.14%,开放申购,开放赎回,
2016-02-02,0.7350,0.7350,2.08%,开放申购,开放赎回,
2016-02-01,0.7200,0.7200,0.56%,开放申购,开放赎回,
2016-01-29,0.7160,0.7160,3.17%,开放申购,开放赎回,
2016-01-28,0.6940,0.6940,-1.70%,开放申购,开放赎回,
2016-01-27,0.7060,0.7060,-0.56%,开放申购,开放赎回,
2016-01-26,0.7100,0.7100,-5.33%,开放申购,开放赎回,
2016-01-25,0.7500,0.7500,0.94%,开放申购,开放赎回,
2016-01-22,0.7430,0.7430,1.23%,开放申购,开放赎回,
2016-01-21,0.7340,0.7340,-3.17%,开放申购,开放赎回,
2016-01-20,0.7580,0.7580,-1.81%,开放申购,开放赎回,
2016-01-19,0.7720,0.7720,2.39%,开放申购,开放赎回,
2016-01-18,0.7540,0.7540,0.80%,开放申购,开放赎回,
2016-01-15,0.7480,0.7480,-2.35%,开放申购,开放赎回,
2016-01-14,0.7660,0.7660,2.82%,开放申购,开放赎回,
2016-01-13,0.7450,0.7450,-1.59%,开放申购,开放赎回,
2016-01-12,0.7570,0.7570,1.07%,开放申购,开放赎回,
2016-01-11,0.7490,0.7490,-4.59%,开放申购,开放赎回,
2016-01-08,0.7850,0.7850,0.51%,开放申购,开放赎回,
2016-01-07,0.7810,0.7810,-6.35%,开放申购,开放赎回,
2016-01-06,0.8340,0.8340,1.34%,开放申购,开放赎回,
2016-01-05,0.8230,0.8230,-0.60%,开放申购,开放赎回,
2016-01-04,0.8280,0.8280,-6.12%,开放申购,开放赎回,
2015-12-31,0.8820,0.8820,-1.23%,开放申购,开放赎回,
2015-12-30,0.8930,0.8930,0.22%,开放申购,开放赎回,
2015-12-29,0.8910,0.8910,0.68%,开放申购,开放赎回,
2015-12-28,0.8850,0.8850,-1.23%,开放申购,开放赎回,
2015-12-25,0.8960,0.8960,0.00%,暂停申购,暂停赎回,
2015-12-24,0.8960,0.8960,-0.11%,开放申购,开放赎回,
2015-12-23,0.8970,0.8970,-0.66%,开放申购,开放赎回,
2015-12-22,0.9030,0.9030,0.44%,开放申购,开放赎回,
2015-12-21,0.8990,0.8990,1.01%,开放申购,开放赎回,
2015-12-18,0.8900,0.8900,-0.22%,开放申购,开放赎回,
2015-12-17,0.8920,0.8920,1.83%,开放申购,开放赎回,
2015-12-16,0.8760,0.8760,0.69%,开放申购,开放赎回,
2015-12-15,0.8700,0.8700,0.81%,开放申购,开放赎回,
2015-12-14,0.8630,0.8630,0.82%,开放申购,开放赎回,
2015-12-11,0.8560,0.8560,-1.04%,开放申购,开放赎回,
2015-12-10,0.8650,0.8650,0.35%,开放申购,开放赎回,
2015-12-09,0.8620,0.8620,-0.46%,开放申购,开放赎回,
2015-12-08,0.8660,0.8660,-1.48%,开放申购,开放赎回,
2015-12-07,0.8790,0.8790,1.15%,开放申购,开放赎回,
2015-12-04,0.8690,0.8690,-1.03%,开放申购,开放赎回,
2015-12-03,0.8780,0.8780,1.39%,开放申购,开放赎回,
2015-12-02,0.8660,0.8660,-0.12%,开放申购,开放赎回,
2015-12-01,0.8670,0.8670,0.46%,开放申购,开放赎回,
2015-11-30,0.8630,0.8630,0.58%,开放申购,开放赎回,
2015-11-27,0.8580,0.8580,-4.35%,开放申购,开放赎回,
2015-11-26,0.8970,0.8970,-0.99%,开放申购,开放赎回,
2015-11-25,0.9060,0.9060,1.57%,开放申购,开放赎回,
2015-11-24,0.8920,0.8920,0.79%,开放申购,开放赎回,
2015-11-23,0.8850,0.8850,-0.78%,开放申购,开放赎回,
2015-11-20,0.8920,0.8920,0.91%,开放申购,开放赎回,
2015-11-19,0.8840,0.8840,2.20%,开放申购,开放赎回,
2015-11-18,0.8650,0.8650,-1.37%,开放申购,开放赎回,
2015-11-17,0.8770,0.8770,-1.24%,开放申购,开放赎回,
2015-11-16,0.8880,0.8880,0.91%,开放申购,开放赎回,
2015-11-13,0.8800,0.8800,-2.22%,开放申购,开放赎回,
2015-11-12,0.9000,0.9000,0.00%,开放申购,开放赎回,
2015-11-11,0.9000,0.9000,1.12%,开放申购,开放赎回,
2015-11-10,0.8900,0.8900,-0.56%,开放申购,开放赎回,
2015-11-09,0.8950,0.8950,0.67%,开放申购,开放赎回,
2015-11-06,0.8890,0.8890,1.95%,开放申购,开放赎回,
2015-11-05,0.8720,0.8720,-0.23%,开放申购,开放赎回,
2015-11-04,0.8740,0.8740,4.42%,开放申购,开放赎回,
2015-11-03,0.8370,0.8370,0.00%,开放申购,开放赎回,
2015-11-02,0.8370,0.8370,-1.41%,开放申购,开放赎回,
2015-10-30,0.8490,0.8490,0.00%,开放申购,开放赎回,
2015-10-29,0.8490,0.8490,0.59%,开放申购,开放赎回,
2015-10-28,0.8440,0.8440,-1.52%,开放申购,开放赎回,
2015-10-27,0.8570,0.8570,0.35%,开放申购,开放赎回,
2015-10-26,0.8540,0.8540,1.07%,开放申购,开放赎回,
2015-10-23,0.8450,0.8450,1.68%,开放申购,开放赎回,
2015-10-22,0.8310,0.8310,2.09%,开放申购,开放赎回,
2015-10-21,0.8140,0.8140,-4.35%,暂停申购,暂停赎回,
2015-10-20,0.8510,0.8510,1.31%,开放申购,开放赎回,
2015-10-19,0.8400,0.8400,-0.47%,开放申购,开放赎回,
2015-10-16,0.8440,0.8440,0.84%,开放申购,开放赎回,
2015-10-15,0.8370,0.8370,2.95%,开放申购,开放赎回,
2015-10-14,0.8130,0.8130,-1.22%,开放申购,开放赎回,
2015-10-13,0.8230,0.8230,0.12%,开放申购,开放赎回,
2015-10-12,0.8220,0.8220,2.62%,开放申购,开放赎回,
2015-10-09,0.8010,0.8010,0.75%,开放申购,开放赎回,
2015-10-08,0.7950,0.7950,4.19%,开放申购,开放赎回,
2015-09-30,0.7630,0.7630,0.39%,暂停申购,暂停赎回,
2015-09-29,0.7600,0.7600,-1.30%,暂停申购,暂停赎回,
2015-09-28,0.7700,0.7700,1.99%,暂停申购,暂停赎回,
2015-09-25,0.7550,0.7550,-2.20%,开放申购,开放赎回,
2015-09-24,0.7720,0.7720,0.39%,开放申购,开放赎回,
2015-09-23,0.7690,0.7690,-0.65%,开放申购,开放赎回,
2015-09-22,0.7740,0.7740,0.13%,开放申购,开放赎回,
2015-09-21,0.7730,0.7730,2.25%,开放申购,开放赎回,
2015-09-18,0.7560,0.7560,1.48%,开放申购,开放赎回,
2015-09-17,0.7450,0.7450,-0.40%,开放申购,开放赎回,
2015-09-16,0.7480,0.7480,5.20%,开放申购,开放赎回,
2015-09-15,0.7110,0.7110,-2.47%,开放申购,开放赎回,
2015-09-14,0.7290,0.7290,-4.21%,开放申购,开放赎回,
2015-09-11,0.7610,0.7610,0.26%,开放申购,开放赎回,
2015-09-10,0.7590,0.7590,-1.30%,开放申购,开放赎回,
2015-09-09,0.7690,0.7690,2.81%,开放申购,开放赎回,
2015-09-08,0.7480,0.7480,3.89%,开放申购,开放赎回,
2015-09-07,0.7200,0.7200,0.00%,开放申购,开放赎回,
2015-09-02,0.7200,0.7200,-0.69%,暂停申购,暂停赎回,
2015-09-01,0.7250,0.7250,-3.72%,暂停申购,暂停赎回,
2015-08-31,0.7530,0.7530,-1.70%,开放申购,开放赎回,
2015-08-28,0.7660,0.7660,3.65%,开放申购,开放赎回,
2015-08-27,0.7390,0.7390,4.53%,开放申购,开放赎回,
2015-08-26,0.7070,0.7070,-1.12%,开放申购,开放赎回,
2015-08-25,0.7150,0.7150,-4.28%,开放申购,开放赎回,
2015-08-24,0.7470,0.7470,-7.09%,开放申购,开放赎回,
2015-08-21,0.8040,0.8040,-4.63%,开放申购,开放赎回,
2015-08-20,0.8430,0.8430,-2.66%,开放申购,开放赎回,
2015-08-19,0.8660,0.8660,1.17%,开放申购,开放赎回,
2015-08-18,0.8560,0.8560,-5.10%,开放申购,开放赎回,
2015-08-17,0.9020,0.9020,0.00%,开放申购,开放赎回,
2015-08-14,0.9020,0.9020,0.22%,开放申购,开放赎回,
2015-08-13,0.9000,0.9000,1.47%,开放申购,开放赎回,
2015-08-12,0.8870,0.8870,-1.88%,开放申购,开放赎回,
2015-08-11,0.9040,0.9040,0.00%,开放申购,开放赎回,
2015-08-10,0.9040,0.9040,3.55%,开放申购,开放赎回,
2015-08-07,0.8730,0.8730,2.11%,开放申购,开放赎回,
2015-08-06,0.8550,0.8550,0.00%,开放申购,开放赎回,
2015-08-05,0.8550,0.8550,-0.93%,开放申购,开放赎回,
2015-08-04,0.8630,0.8630,3.48%,开放申购,开放赎回,
2015-08-03,0.8340,0.8340,-2.00%,开放申购,开放赎回,
2015-07-31,0.8510,0.8510,-0.47%,开放申购,开放赎回,
2015-07-30,0.8550,0.8550,-2.17%,开放申购,开放赎回,
2015-07-29,0.8740,0.8740,2.82%,开放申购,开放赎回,
2015-07-28,0.8500,0.8500,-1.28%,开放申购,开放赎回,
2015-07-27,0.8610,0.8610,-6.11%,开放申购,开放赎回,
2015-07-24,0.9170,0.9170,-1.40%,开放申购,开放赎回,
2015-07-23,0.9300,0.9300,2.09%,开放申购,开放赎回,
2015-07-22,0.9110,0.9110,0.11%,开放申购,开放赎回,
2015-07-21,0.9100,0.9100,1.34%,开放申购,开放赎回,
2015-07-20,0.8980,0.8980,1.01%,开放申购,开放赎回,
2015-07-17,0.8890,0.8890,3.86%,开放申购,开放赎回,
2015-07-16,0.8560,0.8560,1.30%,开放申购,开放赎回,
2015-07-15,0.8450,0.8450,-4.20%,开放申购,开放赎回,
2015-07-14,0.8820,0.8820,0.46%,开放申购,开放赎回,
2015-07-13,0.8780,0.8780,3.54%,开放申购,开放赎回,
2015-07-10,0.8480,0.8480,3.04%,开放申购,开放赎回,
2015-07-09,0.8230,0.8230,3.65%,开放申购,开放赎回,
2015-07-08,0.7940,0.7940,-4.80%,开放申购,开放赎回,
2015-07-07,0.8340,0.8340,-2.46%,开放申购,开放赎回,
2015-07-06,0.8550,0.8550,-2.73%,开放申购,开放赎回,
2015-07-03,0.8790,0.8790,-2.44%,开放申购,开放赎回,
2015-07-02,0.9010,0.9010,-2.17%,开放申购,开放赎回,
2015-07-01,0.9210,0.9210,-2.13%,封闭期,封闭期,
2015-06-30,0.9410,0.9410,,封闭期,封闭期,
2015-06-26,0.9500,0.9500,,封闭期,封闭期,
2015-06-19,0.9970,0.9970,,封闭期,封闭期,
2015-06-12,1.1010,1.1010,,封闭期,封闭期,
2015-06-05,1.0960,1.0960,,封闭期,封闭期,
2015-05-29,1.0630,1.0630,,封闭期,封闭期,
2015-05-22,1.0670,1.0670,,封闭期,封闭期,
2015-05-15,1.0140,1.0140,,封闭期,封闭期,
2015-05-08,0.9910,0.9910,,封闭期,封闭期,
2015-04-30,1.0010,1.0010,,封闭期,封闭期,
2015-04-24,1.0000,1.0000,,封闭期,封闭期,
2015-04-17,0.9990,0.9990,,封闭期,封闭期,
2015-04-15,1.0000,1.0000,,封闭期,封闭期,
