净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9010,0.9190,-0.55%,开放申购,开放赎回,
2016-07-19,0.9060,0.9240,-0.77%,开放申购,开放赎回,
2016-07-18,0.9130,0.9310,1.11%,开放申购,开放赎回,
2016-07-15,0.9030,0.9210,0.22%,开放申购,开放赎回,
2016-07-14,0.9010,0.9190,-0.11%,开放申购,开放赎回,
2016-07-13,0.9020,0.9200,0.78%,开放申购,开放赎回,
2016-07-12,0.8950,0.9130,1.36%,开放申购,开放赎回,
2016-07-11,0.8830,0.9010,0.11%,开放申购,开放赎回,
2016-07-08,0.8820,0.9000,-0.56%,开放申购,开放赎回,
2016-07-07,0.8870,0.9050,0.34%,开放申购,开放赎回,
2016-07-06,0.8840,0.9020,-0.34%,开放申购,开放赎回,
2016-07-05,0.8870,0.9050,-0.34%,开放申购,开放赎回,
2016-07-04,0.8900,0.9080,0.91%,开放申购,开放赎回,
2016-07-01,0.8820,0.9000,0.68%,开放申购,开放赎回,
2016-06-30,0.8760,0.8940,-0.23%,开放申购,开放赎回,
2016-06-29,0.8780,0.8960,1.04%,开放申购,开放赎回,
2016-06-28,0.8690,0.8870,0.00%,开放申购,开放赎回,
2016-06-27,0.8690,0.8870,0.23%,开放申购,开放赎回,
2016-06-24,0.8670,0.8850,-0.80%,开放申购,开放赎回,
2016-06-23,0.8740,0.8920,-0.34%,开放申购,开放赎回,
2016-06-22,0.8770,0.8950,0.34%,开放申购,开放赎回,
2016-06-21,0.8740,0.8920,0.23%,开放申购,开放赎回,
2016-06-20,0.8720,0.8900,0.00%,开放申购,开放赎回,
2016-06-17,0.8720,0.8900,0.35%,开放申购,开放赎回,
2016-06-16,0.8690,0.8870,-0.23%,开放申购,开放赎回,
2016-06-15,0.8710,0.8890,0.11%,开放申购,开放赎回,
2016-06-14,0.8700,0.8880,0.46%,开放申购,开放赎回,
2016-06-13,0.8660,0.8840,-1.37%,开放申购,开放赎回,
2016-06-08,0.8780,0.8960,-0.11%,开放申购,开放赎回,
2016-06-07,0.8790,0.8970,0.23%,开放申购,开放赎回,
2016-06-06,0.8770,0.8950,-0.34%,开放申购,开放赎回,
2016-06-03,0.8800,0.8980,0.46%,开放申购,开放赎回,
2016-06-02,0.8760,0.8940,-0.34%,开放申购,开放赎回,
2016-06-01,0.8790,0.8970,-0.68%,开放申购,开放赎回,
2016-05-31,0.8850,0.9030,1.96%,开放申购,开放赎回,
2016-05-30,0.8680,0.8860,0.81%,开放申购,开放赎回,
2016-05-27,0.8610,0.8790,0.12%,开放申购,开放赎回,
2016-05-26,0.8600,0.8780,0.23%,开放申购,开放赎回,
2016-05-25,0.8580,0.8760,0.70%,开放申购,开放赎回,
2016-05-24,0.8520,0.8700,-0.81%,开放申购,开放赎回,
2016-05-23,0.8590,0.8770,-0.46%,开放申购,开放赎回,
2016-05-20,0.8630,0.8810,0.23%,开放申购,开放赎回,
2016-05-19,0.8610,0.8790,-0.58%,开放申购,开放赎回,
2016-05-18,0.8660,0.8840,0.70%,开放申购,开放赎回,
2016-05-17,0.8600,0.8780,-0.35%,开放申购,开放赎回,
2016-05-16,0.8630,0.8810,0.12%,开放申购,开放赎回,
2016-05-13,0.8620,0.8800,-0.23%,开放申购,开放赎回,
2016-05-12,0.8640,0.8820,0.23%,开放申购,开放赎回,
2016-05-11,0.8620,0.8800,0.47%,开放申购,开放赎回,
2016-05-10,0.8580,0.8760,-0.46%,开放申购,开放赎回,
2016-05-09,0.8620,0.8800,-0.81%,开放申购,开放赎回,
2016-05-06,0.8690,0.8870,-1.25%,开放申购,开放赎回,
2016-05-05,0.8800,0.8980,-0.11%,开放申购,开放赎回,
2016-05-04,0.8810,0.8990,0.00%,开放申购,开放赎回,
2016-05-03,0.8810,0.8990,0.69%,开放申购,开放赎回,
2016-04-29,0.8750,0.8930,-0.68%,开放申购,开放赎回,
2016-04-28,0.8810,0.8990,0.34%,开放申购,开放赎回,
2016-04-27,0.8780,0.8960,-0.23%,开放申购,开放赎回,
2016-04-26,0.8800,0.8980,0.23%,开放申购,开放赎回,
2016-04-25,0.8780,0.8960,-0.11%,开放申购,开放赎回,
2016-04-22,0.8790,0.8970,0.46%,开放申购,开放赎回,
2016-04-21,0.8750,0.8930,0.23%,开放申购,开放赎回,
2016-04-20,0.8730,0.8910,0.23%,开放申购,开放赎回,
2016-04-19,0.8710,0.8890,0.11%,开放申购,开放赎回,
2016-04-18,0.8700,0.8880,-0.46%,开放申购,开放赎回,
2016-04-15,0.8740,0.8920,0.81%,开放申购,开放赎回,
2016-04-14,0.8670,0.8850,0.12%,开放申购,开放赎回,
2016-04-13,0.8660,0.8840,0.81%,开放申购,开放赎回,
2016-04-12,0.8590,0.8770,-0.12%,开放申购,开放赎回,
2016-04-11,0.8600,0.8780,0.70%,开放申购,开放赎回,
2016-04-08,0.8540,0.8720,-0.12%,开放申购,开放赎回,
2016-04-07,0.8550,0.8730,-0.93%,开放申购,开放赎回,
2016-04-06,0.8630,0.8810,-0.80%,开放申购,开放赎回,
2016-04-05,0.8700,0.8880,0.23%,开放申购,开放赎回,
2016-04-01,0.8680,0.8860,0.70%,开放申购,开放赎回,
2016-03-31,0.8620,0.8800,-0.35%,开放申购,开放赎回,
2016-03-30,0.8650,0.8830,2.13%,开放申购,开放赎回,
2016-03-29,0.8470,0.8650,-0.24%,开放申购,开放赎回,
2016-03-28,0.8490,0.8670,-1.05%,开放申购,开放赎回,
2016-03-25,0.8580,0.8760,0.23%,开放申购,开放赎回,
2016-03-24,0.8560,0.8740,-1.15%,开放申购,开放赎回,
2016-03-23,0.8660,0.8840,-0.23%,开放申购,开放赎回,
2016-03-22,0.8680,0.8860,-0.23%,开放申购,开放赎回,
2016-03-21,0.8700,0.8880,0.69%,开放申购,开放赎回,
2016-03-18,0.8640,0.8820,0.00%,开放申购,开放赎回,
2016-03-17,0.8640,0.8820,-1.26%,开放申购,开放赎回,
2016-03-16,0.8750,0.8930,2.34%,开放申购,开放赎回,
2016-03-15,0.8550,0.8730,1.30%,开放申购,开放赎回,
2016-03-14,0.8440,0.8620,-0.59%,开放申购,开放赎回,
2016-03-11,0.8490,0.8670,-0.24%,开放申购,开放赎回,
2016-03-10,0.8510,0.8690,-1.96%,开放申购,开放赎回,
2016-03-09,0.8680,0.8860,0.35%,开放申购,开放赎回,
2016-03-08,0.8650,0.8830,0.70%,开放申购,开放赎回,
2016-03-07,0.8590,0.8770,-0.92%,开放申购,开放赎回,
2016-03-04,0.8670,0.8850,4.08%,开放申购,开放赎回,
2016-03-03,0.8330,0.8510,0.85%,开放申购,开放赎回,
2016-03-02,0.8260,0.8440,1.98%,开放申购,开放赎回,
2016-03-01,0.8100,0.8280,0.25%,开放申购,开放赎回,
2016-02-29,0.8080,0.8260,0.37%,开放申购,开放赎回,
2016-02-26,0.8050,0.8230,1.00%,开放申购,开放赎回,
2016-02-25,0.7970,0.8150,-2.92%,开放申购,开放赎回,
2016-02-24,0.8210,0.8390,0.24%,开放申购,开放赎回,
2016-02-23,0.8190,0.8370,-1.21%,开放申购,开放赎回,
2016-02-22,0.8290,0.8470,1.59%,开放申购,开放赎回,
2016-02-19,0.8160,0.8340,-0.61%,开放申购,开放赎回,
2016-02-18,0.8210,0.8390,-0.12%,开放申购,开放赎回,
2016-02-17,0.8220,0.8400,0.24%,开放申购,开放赎回,
2016-02-16,0.8200,0.8380,1.74%,开放申购,开放赎回,
2016-02-15,0.8060,0.8240,-0.74%,开放申购,开放赎回,
2016-02-05,0.8120,0.8300,0.37%,开放申购,开放赎回,
2016-02-04,0.8090,0.8270,1.25%,开放申购,开放赎回,
2016-02-03,0.7990,0.8170,-0.87%,开放申购,开放赎回,
2016-02-02,0.8060,0.8240,0.75%,开放申购,开放赎回,
2016-02-01,0.8000,0.8180,-1.48%,开放申购,开放赎回,
2016-01-29,0.8120,0.8300,1.75%,开放申购,开放赎回,
2016-01-28,0.7980,0.8160,-1.24%,开放申购,开放赎回,
2016-01-27,0.8080,0.8260,0.25%,开放申购,开放赎回,
2016-01-26,0.8060,0.8240,-3.59%,开放申购,开放赎回,
2016-01-25,0.8360,0.8540,0.24%,开放申购,开放赎回,
2016-01-22,0.8340,0.8520,0.72%,开放申购,开放赎回,
2016-01-21,0.8280,0.8460,-1.55%,开放申购,开放赎回,
2016-01-20,0.8410,0.8590,-1.29%,开放申购,开放赎回,
2016-01-19,0.8520,0.8700,1.43%,开放申购,开放赎回,
2016-01-18,0.8400,0.8580,-0.36%,开放申购,开放赎回,
2016-01-15,0.8430,0.8610,-1.75%,开放申购,开放赎回,
2016-01-14,0.8580,0.8760,0.59%,开放申购,开放赎回,
2016-01-13,0.8530,0.8710,-0.70%,开放申购,开放赎回,
2016-01-12,0.8590,0.8770,0.12%,开放申购,开放赎回,
2016-01-11,0.8580,0.8760,-3.16%,开放申购,开放赎回,
2016-01-08,0.8860,0.9040,1.03%,开放申购,开放赎回,
2016-01-07,0.8770,0.8950,-3.84%,开放申购,开放赎回,
2016-01-06,0.9120,0.9300,0.66%,开放申购,开放赎回,
2016-01-05,0.9060,0.9240,0.67%,开放申购,开放赎回,
2016-01-04,0.9000,0.9180,-4.36%,开放申购,开放赎回,
2015-12-31,0.9410,0.9590,-0.21%,开放申购,开放赎回,
2015-12-30,0.9430,0.9610,0.32%,开放申购,开放赎回,
2015-12-29,0.9400,0.9580,0.86%,开放申购,开放赎回,
2015-12-28,0.9320,0.9500,-2.82%,开放申购,开放赎回,
2015-12-25,0.9590,0.9770,0.42%,开放申购,开放赎回,
2015-12-24,0.9550,0.9730,0.10%,开放申购,开放赎回,
