净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8330,0.8830,-0.24%,开放申购,开放赎回,
2016-07-19,0.8350,0.8850,0.48%,开放申购,开放赎回,
2016-07-18,0.8310,0.8810,-0.84%,开放申购,开放赎回,
2016-07-15,0.8380,0.8880,-0.83%,开放申购,开放赎回,
2016-07-14,0.8450,0.8950,0.00%,开放申购,开放赎回,
2016-07-13,0.8450,0.8950,0.36%,开放申购,开放赎回,
2016-07-12,0.8420,0.8920,0.84%,开放申购,开放赎回,
2016-07-11,0.8350,0.8850,-0.48%,开放申购,开放赎回,
2016-07-08,0.8390,0.8890,0.24%,开放申购,开放赎回,
2016-07-07,0.8370,0.8870,0.00%,开放申购,开放赎回,
2016-07-06,0.8370,0.8870,0.24%,开放申购,开放赎回,
2016-07-05,0.8350,0.8850,-0.36%,开放申购,开放赎回,
2016-07-04,0.8380,0.8880,1.70%,开放申购,开放赎回,
2016-07-01,0.8240,0.8740,-1.08%,开放申购,开放赎回,
2016-06-30,0.8330,0.8830,0.00%,开放申购,开放赎回,
2016-06-29,0.8330,0.8830,-0.48%,开放申购,开放赎回,
2016-06-28,0.8370,0.8870,0.24%,开放申购,开放赎回,
2016-06-27,0.8350,0.8850,2.58%,开放申购,开放赎回,
2016-06-24,0.8140,0.8640,-0.85%,开放申购,开放赎回,
2016-06-23,0.8210,0.8710,0.12%,开放申购,开放赎回,
2016-06-22,0.8200,0.8700,1.74%,开放申购,开放赎回,
2016-06-21,0.8060,0.8560,-1.35%,开放申购,开放赎回,
2016-06-20,0.8170,0.8670,0.99%,开放申购,开放赎回,
2016-06-17,0.8090,0.8590,0.75%,开放申购,开放赎回,
2016-06-16,0.8030,0.8530,0.25%,开放申购,开放赎回,
2016-06-15,0.8010,0.8510,3.62%,开放申购,开放赎回,
2016-06-14,0.7730,0.8230,1.05%,开放申购,开放赎回,
2016-06-13,0.7650,0.8150,-4.14%,开放申购,开放赎回,
2016-06-08,0.7980,0.8480,-0.37%,开放申购,开放赎回,
2016-06-07,0.8010,0.8510,0.00%,开放申购,开放赎回,
2016-06-06,0.8010,0.8510,1.14%,开放申购,开放赎回,
2016-06-03,0.7920,0.8420,0.25%,开放申购,开放赎回,
2016-06-02,0.7900,0.8400,0.77%,开放申购,开放赎回,
2016-06-01,0.7840,0.8340,0.64%,开放申购,开放赎回,
2016-05-31,0.7790,0.8290,3.59%,开放申购,开放赎回,
2016-05-30,0.7520,0.8020,0.00%,开放申购,开放赎回,
2016-05-27,0.7520,0.8020,0.00%,开放申购,开放赎回,
2016-05-26,0.7520,0.8020,0.80%,开放申购,开放赎回,
2016-05-25,0.7460,0.7960,0.13%,开放申购,开放赎回,
2016-05-24,0.7450,0.7950,-0.93%,开放申购,开放赎回,
2016-05-23,0.7520,0.8020,1.35%,开放申购,开放赎回,
2016-05-20,0.7420,0.7920,1.09%,开放申购,开放赎回,
2016-05-19,0.7340,0.7840,0.14%,开放申购,开放赎回,
2016-05-18,0.7330,0.7830,-2.91%,开放申购,开放赎回,
2016-05-17,0.7550,0.8050,0.00%,开放申购,开放赎回,
2016-05-16,0.7550,0.8050,1.21%,开放申购,开放赎回,
2016-05-13,0.7460,0.7960,-0.67%,开放申购,开放赎回,
2016-05-12,0.7510,0.8010,0.40%,开放申购,开放赎回,
2016-05-11,0.7480,0.7980,-0.40%,开放申购,开放赎回,
2016-05-10,0.7510,0.8010,-0.27%,开放申购,开放赎回,
2016-05-09,0.7530,0.8030,-2.71%,开放申购,开放赎回,
2016-05-06,0.7740,0.8240,-3.01%,开放申购,开放赎回,
2016-05-05,0.7980,0.8480,0.00%,开放申购,开放赎回,
2016-05-04,0.7980,0.8480,-0.13%,开放申购,开放赎回,
2016-05-03,0.7990,0.8490,2.44%,开放申购,开放赎回,
2016-04-29,0.7800,0.8300,0.39%,开放申购,开放赎回,
2016-04-28,0.7770,0.8270,-0.26%,开放申购,开放赎回,
2016-04-27,0.7790,0.8290,0.39%,开放申购,开放赎回,
2016-04-26,0.7760,0.8260,0.91%,开放申购,开放赎回,
2016-04-25,0.7690,0.8190,0.00%,开放申购,开放赎回,
2016-04-22,0.7690,0.8190,0.65%,开放申购,开放赎回,
2016-04-21,0.7640,0.8140,-1.16%,开放申购,开放赎回,
2016-04-20,0.7730,0.8230,-3.62%,开放申购,开放赎回,
2016-04-19,0.8020,0.8520,0.38%,开放申购,开放赎回,
2016-04-18,0.7990,0.8490,-1.36%,开放申购,开放赎回,
2016-04-15,0.8100,0.8600,-0.25%,开放申购,开放赎回,
