净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-21,1.0303,1.0303,-0.16%,开放申购,开放赎回,
2016-04-20,1.0319,1.0319,-0.61%,开放申购,开放赎回,
2016-04-19,1.0382,1.0382,0.08%,开放申购,开放赎回,
2016-04-18,1.0374,1.0374,-0.20%,开放申购,开放赎回,
2016-04-15,1.0395,1.0395,0.07%,开放申购,开放赎回,
2016-04-14,1.0388,1.0388,0.09%,开放申购,开放赎回,
2016-04-13,1.0379,1.0379,0.32%,开放申购,开放赎回,
2016-04-12,1.0346,1.0346,-0.16%,开放申购,开放赎回,
2016-04-11,1.0363,1.0363,0.50%,开放申购,开放赎回,
2016-04-08,1.0311,1.0311,-0.14%,开放申购,开放赎回,
2016-04-07,1.0325,1.0325,-0.25%,开放申购,开放赎回,
2016-04-06,1.0351,1.0351,0.08%,开放申购,开放赎回,
2016-04-05,1.0343,1.0343,0.48%,开放申购,开放赎回,
2016-04-01,1.0294,1.0294,-0.04%,开放申购,开放赎回,
2016-03-31,1.0298,1.0298,0.11%,开放申购,开放赎回,
2016-03-30,1.0287,1.0287,0.58%,开放申购,开放赎回,
2016-03-29,1.0228,1.0228,-0.34%,开放申购,开放赎回,
2016-03-28,1.0263,1.0263,0.05%,开放申购,开放赎回,
2016-03-25,1.0258,1.0258,0.06%,开放申购,开放赎回,
2016-03-24,1.0252,1.0252,-0.19%,开放申购,开放赎回,
2016-03-23,1.0272,1.0272,0.06%,开放申购,开放赎回,
2016-03-22,1.0266,1.0266,0.01%,开放申购,开放赎回,
2016-03-21,1.0265,1.0265,0.32%,开放申购,开放赎回,
2016-03-18,1.0232,1.0232,0.62%,开放申购,开放赎回,
2016-03-17,1.0169,1.0169,0.48%,开放申购,开放赎回,
2016-03-16,1.0120,1.0120,-0.07%,开放申购,开放赎回,
2016-03-15,1.0127,1.0127,-0.08%,开放申购,开放赎回,
2016-03-14,1.0135,1.0135,0.47%,开放申购,开放赎回,
2016-03-11,1.0088,1.0088,-0.03%,开放申购,开放赎回,
2016-03-10,1.0091,1.0091,-0.19%,开放申购,开放赎回,
2016-03-09,1.0110,1.0110,-0.38%,开放申购,开放赎回,
2016-03-08,1.0149,1.0149,-0.06%,开放申购,开放赎回,
2016-03-07,1.0155,1.0155,0.38%,开放申购,开放赎回,
2016-03-04,1.0117,1.0117,-0.31%,开放申购,开放赎回,
2016-03-03,1.0148,1.0148,-0.04%,开放申购,开放赎回,
2016-03-02,1.0152,1.0152,0.96%,开放申购,开放赎回,
2016-03-01,1.0055,1.0055,0.56%,开放申购,开放赎回,
2016-02-29,0.9999,0.9999,-0.95%,开放申购,开放赎回,
2016-02-26,1.0095,1.0095,0.11%,开放申购,开放赎回,
2016-02-25,1.0084,1.0084,-1.71%,开放申购,开放赎回,
2016-02-24,1.0259,1.0259,-0.02%,开放申购,开放赎回,
2016-02-23,1.0261,1.0261,-0.07%,开放申购,开放赎回,
2016-02-22,1.0268,1.0268,0.59%,开放申购,开放赎回,
2016-02-19,1.0208,1.0208,-0.04%,开放申购,开放赎回,
2016-02-18,1.0212,1.0212,-0.10%,开放申购,开放赎回,
2016-02-17,1.0222,1.0222,,封闭期,封闭期,
2016-02-05,1.0103,1.0103,,封闭期,封闭期,
2016-01-29,1.0008,1.0008,,封闭期,封闭期,
2016-01-27,1.0000,1.0000,,封闭期,封闭期,
