净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-31,1.0511,1.8290,-0.16%,开放申购,开放赎回,
2016-03-30,1.0528,1.8307,3.63%,开放申购,开放赎回,
2016-03-29,1.0159,1.7938,-1.70%,开放申购,开放赎回,
2016-03-28,1.0335,1.8114,-0.86%,开放申购,开放赎回,
2016-03-25,1.0425,1.8204,0.50%,开放申购,开放赎回,
2016-03-24,1.0373,1.8152,-1.66%,开放申购,开放赎回,
2016-03-23,1.0548,1.8327,1.08%,开放申购,开放赎回,
2016-03-22,1.0435,1.8214,0.05%,开放申购,开放赎回,
2016-03-21,1.0430,1.8209,2.06%,开放申购,开放赎回,
2016-03-18,1.0219,1.7998,3.10%,开放申购,开放赎回,
2016-03-17,0.9912,1.7691,3.12%,开放申购,开放赎回,
2016-03-16,0.9612,1.7391,-1.04%,开放申购,开放赎回,
2016-03-15,0.9713,1.7492,-0.82%,开放申购,开放赎回,
2016-03-14,0.9793,1.7572,3.28%,开放申购,开放赎回,
2016-03-11,0.9482,1.7261,-0.14%,开放申购,开放赎回,
2016-03-10,0.9495,1.7274,-1.34%,开放申购,开放赎回,
2016-03-09,0.9624,1.7403,-1.79%,开放申购,开放赎回,
2016-03-08,0.9799,1.7578,0.13%,开放申购,开放赎回,
2016-03-07,0.9786,1.7565,1.48%,开放申购,开放赎回,
2016-03-04,0.9643,1.7422,-2.28%,开放申购,开放赎回,
2016-03-03,0.9868,1.7647,0.08%,开放申购,开放赎回,
2016-03-02,0.9860,1.7639,4.29%,开放申购,开放赎回,
2016-03-01,0.9454,1.7233,2.30%,开放申购,开放赎回,
2016-02-29,0.9241,1.7020,-4.92%,开放申购,开放赎回,
2016-02-26,0.9719,1.7498,0.30%,开放申购,开放赎回,
2016-02-25,0.9690,1.7469,-7.33%,开放申购,开放赎回,
2016-02-24,1.0457,1.8236,-0.22%,开放申购,开放赎回,
2016-02-23,1.0480,1.8259,-0.57%,开放申购,开放赎回,
2016-02-22,1.0540,1.8319,1.96%,开放申购,开放赎回,
2016-02-19,1.0337,1.8116,0.42%,开放申购,开放赎回,
2016-02-18,1.0294,1.8073,-0.60%,开放申购,开放赎回,
2016-02-17,1.0356,1.8135,1.25%,开放申购,开放赎回,
2016-02-16,1.0228,1.8007,3.87%,开放申购,开放赎回,
2016-02-15,0.9847,1.7626,0.02%,开放申购,开放赎回,
2016-02-05,0.9845,1.7624,-0.96%,开放申购,开放赎回,
2016-02-04,0.9940,1.7719,1.65%,开放申购,开放赎回,
2016-02-03,0.9779,1.7558,0.12%,开放申购,开放赎回,
2016-02-02,0.9767,1.7546,3.33%,开放申购,开放赎回,
2016-02-01,0.9452,1.7231,-1.09%,开放申购,开放赎回,
2016-01-29,0.9556,1.7335,3.88%,开放申购,开放赎回,
2016-01-28,0.9199,1.6978,-3.54%,开放申购,开放赎回,
2016-01-27,0.9537,1.7316,-1.04%,开放申购,开放赎回,
2016-01-26,0.9637,1.7416,-7.29%,开放申购,开放赎回,
2016-01-25,1.0395,1.8174,0.90%,开放申购,开放赎回,
2016-01-22,1.0302,1.8081,1.06%,开放申购,开放赎回,
2016-01-21,1.0194,1.7973,-3.57%,开放申购,开放赎回,
2016-01-20,1.0571,1.8350,-1.35%,开放申购,开放赎回,
2016-01-19,1.0716,1.8495,3.47%,开放申购,开放赎回,
2016-01-18,1.0357,1.8136,1.77%,开放申购,开放赎回,
2016-01-15,1.0177,1.7956,-3.15%,开放申购,开放赎回,
2016-01-14,1.0508,1.8287,3.75%,开放申购,开放赎回,
2016-01-13,1.0128,1.7907,-3.16%,开放申购,开放赎回,
2016-01-12,1.0458,1.8237,0.95%,开放申购,开放赎回,
2016-01-11,1.0360,1.8139,-6.68%,开放申购,开放赎回,
2016-01-08,1.1101,1.8880,1.18%,开放申购,开放赎回,
2016-01-07,1.0971,1.8750,-8.53%,开放申购,开放赎回,
2016-01-06,1.1994,1.9773,1.64%,开放申购,开放赎回,
2016-01-05,1.1800,1.9579,-1.24%,开放申购,开放赎回,
2016-01-04,1.1948,1.9727,-7.85%,开放申购,开放赎回,
2015-12-31,1.2966,2.0745,-1.34%,开放申购,开放赎回,
2015-12-30,1.3142,2.0921,0.83%,开放申购,开放赎回,
2015-12-29,1.3034,2.0813,0.84%,开放申购,开放赎回,
2015-12-28,1.2926,2.0705,-1.94%,开放申购,开放赎回,
2015-12-25,1.3182,2.0961,0.84%,开放申购,开放赎回,
2015-12-24,1.3072,2.0851,-0.43%,开放申购,开放赎回,
2015-12-23,1.3129,2.0908,-1.03%,开放申购,开放赎回,
2015-12-22,1.3265,2.1044,0.84%,开放申购,开放赎回,
2015-12-21,1.3155,2.0934,1.08%,开放申购,开放赎回,
2015-12-18,1.3015,2.0794,-0.38%,开放申购,开放赎回,
2015-12-17,1.3064,2.0843,1.97%,开放申购,开放赎回,
2015-12-16,1.2812,2.0591,0.25%,开放申购,开放赎回,
2015-12-15,1.2780,2.0559,0.61%,开放申购,开放赎回,
2015-12-14,1.2702,2.0481,1.98%,开放申购,开放赎回,
2015-12-11,1.2456,2.0235,-0.54%,开放申购,开放赎回,
2015-12-10,1.2523,2.0302,0.61%,开放申购,开放赎回,
2015-12-09,1.2447,2.0226,-0.28%,开放申购,开放赎回,
2015-12-08,1.2482,2.0261,-2.06%,开放申购,开放赎回,
2015-12-07,1.2745,2.0524,1.12%,开放申购,开放赎回,
2015-12-04,1.2604,2.0383,-1.42%,开放申购,开放赎回,
2015-12-03,1.2785,2.0564,1.95%,开放申购,开放赎回,
2015-12-02,1.2540,2.0319,0.15%,开放申购,开放赎回,
2015-12-01,1.2521,2.0300,0.06%,开放申购,开放赎回,
2015-11-30,1.2513,2.0292,0.76%,开放申购,开放赎回,
2015-11-27,1.2419,2.0198,-6.13%,开放申购,开放赎回,
2015-11-26,1.3230,2.1009,-0.97%,开放申购,开放赎回,
2015-11-25,1.3360,2.1139,1.55%,开放申购,开放赎回,
2015-11-24,1.3156,2.0935,0.88%,开放申购,开放赎回,
2015-11-23,1.3041,2.0820,-0.55%,开放申购,开放赎回,
2015-11-20,1.3113,2.0892,0.72%,开放申购,开放赎回,
2015-11-19,1.3019,2.0798,2.93%,开放申购,开放赎回,
2015-11-18,1.2648,2.0427,-2.04%,开放申购,开放赎回,
2015-11-17,1.2911,2.0690,-0.75%,开放申购,开放赎回,
2015-11-16,1.3009,2.0788,1.94%,开放申购,开放赎回,
2015-11-13,1.2761,2.0540,-2.14%,开放申购,开放赎回,
2015-11-12,1.3040,2.0819,-0.27%,开放申购,开放赎回,
2015-11-11,1.3075,2.0854,1.15%,开放申购,开放赎回,
2015-11-10,1.2926,2.0705,0.33%,开放申购,开放赎回,
2015-11-09,1.2884,2.0663,1.58%,开放申购,开放赎回,
2015-11-06,1.2683,2.0462,2.87%,开放申购,开放赎回,
2015-11-05,1.2329,2.0108,0.03%,开放申购,开放赎回,
2015-11-04,1.2325,2.0104,5.40%,开放申购,开放赎回,
2015-11-03,1.1694,1.9473,-0.24%,开放申购,开放赎回,
2015-11-02,1.1722,1.9501,-1.99%,开放申购,开放赎回,
2015-10-30,1.1960,1.9739,0.15%,开放申购,开放赎回,
2015-10-29,1.1942,1.9721,0.65%,开放申购,开放赎回,
2015-10-28,1.1865,1.9644,-2.61%,开放申购,开放赎回,
2015-10-27,1.2183,1.9962,0.44%,开放申购,开放赎回,
2015-10-26,1.2130,1.9909,0.84%,开放申购,开放赎回,
2015-10-23,1.2029,1.9808,2.13%,开放申购,开放赎回,
2015-10-22,1.1778,1.9557,3.77%,开放申购,开放赎回,
2015-10-21,1.1350,1.9129,-5.53%,开放申购,开放赎回,
2015-10-20,1.2015,1.9794,2.53%,开放申购,开放赎回,
2015-10-19,1.1719,1.9498,-0.18%,开放申购,开放赎回,
2015-10-16,1.1740,1.9519,1.16%,开放申购,开放赎回,
2015-10-15,1.1605,1.9384,3.51%,开放申购,开放赎回,
2015-10-14,1.1212,1.8991,-0.75%,开放申购,开放赎回,
2015-10-13,1.1297,1.9076,0.78%,开放申购,开放赎回,
2015-10-12,1.1210,1.8989,4.74%,开放申购,开放赎回,
2015-10-09,1.0703,1.8482,1.59%,开放申购,开放赎回,
2015-10-08,1.0535,1.8314,4.43%,开放申购,开放赎回,
2015-09-30,1.0088,1.7867,0.69%,开放申购,开放赎回,
2015-09-29,1.0019,1.7798,-1.80%,开放申购,开放赎回,
2015-09-28,1.0203,1.7982,2.28%,开放申购,开放赎回,
2015-09-25,0.9976,1.7755,-3.46%,开放申购,开放赎回,
2015-09-24,1.0333,1.8112,1.14%,开放申购,开放赎回,
2015-09-23,1.0217,1.7996,-1.24%,开放申购,开放赎回,
2015-09-22,1.0345,1.8124,1.17%,开放申购,开放赎回,
2015-09-21,1.0225,1.8004,4.07%,开放申购,开放赎回,
2015-09-18,0.9825,1.7604,0.83%,开放申购,开放赎回,
2015-09-17,0.9744,1.7523,-1.69%,开放申购,开放赎回,
2015-09-16,0.9911,1.7690,8.32%,开放申购,开放赎回,
2015-09-15,0.9150,1.6929,-5.97%,开放申购,开放赎回,
2015-09-14,0.9731,1.7510,-7.82%,开放申购,开放赎回,
2015-09-11,1.0556,1.8335,0.55%,开放申购,开放赎回,
2015-09-10,1.0498,1.8277,-2.17%,开放申购,开放赎回,
2015-09-09,1.0731,1.8510,3.55%,开放申购,开放赎回,
2015-09-08,1.0363,1.8142,4.15%,开放申购,开放赎回,
2015-09-07,0.9950,1.7729,-0.43%,开放申购,开放赎回,
2015-09-02,0.9993,1.7772,-0.99%,开放申购,开放赎回,
2015-09-01,1.0093,1.7872,-4.68%,开放申购,开放赎回,
2015-08-31,1.0588,1.8367,-2.98%,开放申购,开放赎回,
2015-08-28,1.0913,1.8692,4.77%,开放申购,开放赎回,
2015-08-27,1.0416,1.8195,4.15%,暂停申购,暂停赎回,
2015-08-26,0.5794,1.7779,-3.32%,暂停申购,暂停赎回,每份基金份额折算0.579369161份
2015-08-25,0.5993,1.7978,-7.83%,开放申购,开放赎回,
2015-08-24,0.6502,1.8487,-8.37%,开放申购,开放赎回,
2015-08-21,0.7096,1.9081,-5.49%,开放申购,开放赎回,
2015-08-20,0.7508,1.9493,-3.02%,开放申购,开放赎回,
2015-08-19,0.7742,1.9727,2.26%,开放申购,开放赎回,
2015-08-18,0.7571,1.9556,-7.25%,开放申购,开放赎回,
2015-08-17,0.8163,2.0148,0.75%,开放申购,开放赎回,
2015-08-14,0.8102,2.0087,0.30%,开放申购,开放赎回,
2015-08-13,0.8078,2.0063,2.23%,开放申购,开放赎回,
2015-08-12,0.7902,1.9887,-1.21%,开放申购,开放赎回,
2015-08-11,0.7999,1.9984,-0.32%,开放申购,开放赎回,
2015-08-10,0.8025,2.0010,4.15%,开放申购,开放赎回,
2015-08-07,0.7705,1.9690,2.62%,开放申购,开放赎回,
2015-08-06,0.7508,1.9493,-0.94%,开放申购,开放赎回,
2015-08-05,0.7579,1.9564,-1.43%,开放申购,开放赎回,
2015-08-04,0.7689,1.9674,4.61%,开放申购,开放赎回,
2015-08-03,0.7350,1.9335,-1.59%,开放申购,开放赎回,
2015-07-31,0.7469,1.9454,0.21%,开放申购,开放赎回,
2015-07-30,0.7453,1.9438,-3.87%,开放申购,开放赎回,
2015-07-29,0.7753,1.9738,4.29%,开放申购,开放赎回,
2015-07-28,0.7434,1.9419,-0.17%,开放申购,开放赎回,
2015-07-27,0.7447,1.9432,-4.00%,开放申购,开放赎回,
2015-07-24,0.7757,1.9742,-1.11%,开放申购,开放赎回,
2015-07-23,0.7844,1.9829,1.80%,开放申购,开放赎回,
2015-07-22,0.7705,1.9690,0.60%,开放申购,开放赎回,
2015-07-21,0.7659,1.9644,1.14%,开放申购,开放赎回,
2015-07-20,0.7573,1.9558,1.50%,开放申购,开放赎回,
2015-07-17,0.7461,1.9446,5.66%,开放申购,开放赎回,
2015-07-16,0.7061,1.9046,2.35%,开放申购,开放赎回,
2015-07-15,0.6899,1.8884,-4.88%,开放申购,开放赎回,
2015-07-14,0.7253,1.9238,2.03%,开放申购,开放赎回,
2015-07-13,0.7109,1.9094,4.54%,开放申购,开放赎回,
2015-07-10,0.6800,1.8785,3.74%,开放申购,开放赎回,
2015-07-09,0.6555,1.8540,2.81%,开放申购,开放赎回,
2015-07-08,0.6376,1.8361,-1.57%,开放申购,开放赎回,
2015-07-07,0.6478,1.8463,-4.79%,开放申购,开放赎回,
2015-07-06,0.6804,1.8789,-0.89%,开放申购,开放赎回,
2015-07-03,0.6865,1.8850,-4.21%,开放申购,开放赎回,
2015-07-02,0.7167,1.9152,-5.64%,开放申购,开放赎回,
2015-07-01,0.7595,1.9580,-4.28%,开放申购,开放赎回,
2015-06-30,0.7935,1.9920,6.75%,开放申购,开放赎回,
2015-06-29,0.7433,1.9418,-6.85%,开放申购,开放赎回,
2015-06-26,0.7980,1.9965,-8.70%,开放申购,开放赎回,
2015-06-25,0.8740,2.0725,-4.07%,开放申购,开放赎回,
2015-06-24,0.9111,2.1096,1.22%,开放申购,开放赎回,
2015-06-23,0.9001,2.0986,2.11%,开放申购,开放赎回,
2015-06-19,0.8815,2.0800,-5.90%,开放申购,开放赎回,
2015-06-18,0.9368,2.1353,-4.37%,开放申购,开放赎回,
2015-06-17,0.9796,2.1781,1.48%,开放申购,开放赎回,
2015-06-16,0.9653,2.1638,-4.08%,暂停申购,暂停赎回,
2015-06-15,2.1049,2.2049,-2.44%,暂停申购,暂停赎回,每份基金份额折算2.091514308份
2015-06-12,2.1576,2.2576,0.48%,开放申购,开放赎回,
2015-06-11,2.1472,2.2472,1.69%,开放申购,开放赎回,
2015-06-10,2.1116,2.2116,2.16%,开放申购,开放赎回,
2015-06-09,2.0670,2.1670,-0.32%,开放申购,开放赎回,
2015-06-08,2.0736,2.1736,-1.70%,开放申购,开放赎回,
2015-06-05,2.1094,2.2094,0.69%,开放申购,开放赎回,
2015-06-04,2.0950,2.1950,-0.96%,开放申购,开放赎回,
2015-06-03,2.1154,2.2154,-0.90%,开放申购,开放赎回,
2015-06-02,2.1347,2.2347,3.52%,开放申购,开放赎回,
2015-06-01,2.0621,2.1621,4.72%,开放申购,开放赎回,
2015-05-29,1.9691,2.0691,1.07%,开放申购,开放赎回,
2015-05-28,1.9483,2.0483,-6.25%,开放申购,开放赎回,
2015-05-27,2.0781,2.1781,0.14%,开放申购,开放赎回,
2015-05-26,2.0752,2.1752,3.56%,开放申购,开放赎回,
2015-05-25,2.0039,2.1039,1.89%,开放申购,开放赎回,
2015-05-22,1.9668,2.0668,0.61%,开放申购,开放赎回,
2015-05-21,1.9549,2.0549,3.57%,开放申购,开放赎回,
2015-05-20,1.8875,1.9875,1.28%,开放申购,开放赎回,
2015-05-19,1.8636,1.9636,2.59%,开放申购,开放赎回,
2015-05-18,1.8165,1.9165,2.85%,开放申购,开放赎回,
2015-05-15,1.7661,1.8661,-0.92%,开放申购,开放赎回,
2015-05-14,1.7825,1.8825,-0.24%,开放申购,开放赎回,
2015-05-13,1.7868,1.8868,1.29%,开放申购,开放赎回,
2015-05-12,1.7641,1.8641,1.81%,开放申购,开放赎回,
2015-05-11,1.7327,1.8327,5.03%,开放申购,开放赎回,
2015-05-08,1.6497,1.7497,4.25%,暂停申购,暂停赎回,
2015-05-07,1.6150,1.6825,-0.84%,暂停申购,暂停赎回,每份基金份额折算1.020537125份
2015-05-06,1.6287,1.6962,0.51%,开放申购,开放赎回,
2015-05-05,1.6205,1.6880,-2.57%,开放申购,开放赎回,
2015-05-04,1.6632,1.7307,0.37%,开放申购,开放赎回,
2015-04-30,1.6570,1.7245,-0.21%,开放申购,开放赎回,
2015-04-29,1.6605,1.7280,1.77%,开放申购,开放赎回,
2015-04-28,1.6316,1.6991,-3.23%,开放申购,开放赎回,
2015-04-27,1.6861,1.7536,0.44%,开放申购,开放赎回,
2015-04-24,1.6787,1.7462,0.42%,开放申购,开放赎回,
2015-04-23,1.6716,1.7391,1.36%,开放申购,开放赎回,
2015-04-22,1.6491,1.7166,2.67%,开放申购,开放赎回,
2015-04-21,1.6062,1.6737,3.57%,开放申购,开放赎回,
2015-04-20,1.5509,1.6184,-2.46%,开放申购,开放赎回,
2015-04-17,1.5900,1.6575,-0.09%,开放申购,开放赎回,
2015-04-16,1.5914,1.6589,1.12%,开放申购,开放赎回,
2015-04-15,1.5737,1.6412,-3.44%,开放申购,开放赎回,
2015-04-14,1.6297,1.6972,-0.55%,开放申购,开放赎回,
2015-04-13,1.6387,1.7062,2.14%,开放申购,开放赎回,
2015-04-10,1.6043,1.6718,2.64%,开放申购,开放赎回,
2015-04-09,1.5631,1.6306,-1.90%,开放申购,开放赎回,
2015-04-08,1.5934,1.6609,-1.88%,开放申购,开放赎回,
2015-04-07,1.6240,1.6915,1.34%,开放申购,开放赎回,
2015-04-03,1.6026,1.6701,1.03%,开放申购,开放赎回,
2015-04-02,1.5863,1.6538,1.76%,开放申购,开放赎回,
2015-04-01,1.5589,1.6264,2.71%,开放申购,开放赎回,
2015-03-31,1.5177,1.5852,0.77%,开放申购,开放赎回,
2015-03-30,1.5061,1.5736,0.81%,开放申购,开放赎回,
2015-03-27,1.4940,1.5615,1.56%,开放申购,开放赎回,
2015-03-26,1.4710,1.5385,-1.84%,开放申购,开放赎回,
2015-03-25,1.4985,1.5660,1.63%,开放申购,开放赎回,
2015-03-24,1.4744,1.5419,1.16%,开放申购,开放赎回,
2015-03-23,1.4575,1.5250,3.19%,开放申购,开放赎回,
2015-03-20,1.4125,1.4800,0.64%,开放申购,开放赎回,
2015-03-19,1.4035,1.4710,0.17%,开放申购,开放赎回,
2015-03-18,1.4011,1.4686,1.79%,开放申购,开放赎回,
2015-03-17,1.3764,1.4439,0.36%,开放申购,开放赎回,
2015-03-16,1.3714,1.4389,3.60%,开放申购,开放赎回,
2015-03-13,1.3237,1.3912,1.39%,开放申购,开放赎回,
2015-03-12,1.3055,1.3730,-0.19%,开放申购,开放赎回,
2015-03-11,1.3080,1.3755,-0.47%,开放申购,开放赎回,
2015-03-10,1.3142,1.3817,1.85%,开放申购,开放赎回,
2015-03-09,1.2903,1.3578,1.32%,开放申购,开放赎回,
2015-03-06,1.2735,1.3410,-2.24%,开放申购,开放赎回,
2015-03-05,1.3027,1.3702,0.52%,开放申购,开放赎回,
2015-03-04,1.2960,1.3635,1.72%,开放申购,开放赎回,
2015-03-03,1.2741,1.3416,-1.33%,开放申购,开放赎回,
2015-03-02,1.2913,1.3588,1.57%,开放申购,开放赎回,
2015-02-27,1.2714,1.3389,0.89%,开放申购,开放赎回,
2015-02-26,1.2602,1.3277,0.76%,开放申购,开放赎回,
2015-02-25,1.2507,1.3182,-0.78%,开放申购,开放赎回,
2015-02-17,1.2605,1.3280,0.33%,开放申购,开放赎回,
2015-02-16,1.2563,1.3238,2.79%,开放申购,开放赎回,
2015-02-13,1.2222,1.2897,1.53%,开放申购,开放赎回,
2015-02-12,1.2038,1.2713,0.53%,开放申购,开放赎回,
2015-02-11,1.1975,1.2650,1.30%,开放申购,开放赎回,
2015-02-10,1.1821,1.2496,2.36%,开放申购,开放赎回,
2015-02-09,1.1549,1.2224,-0.55%,开放申购,开放赎回,
2015-02-06,1.1613,1.2288,-1.96%,开放申购,开放赎回,
2015-02-05,1.1845,1.2520,-0.20%,开放申购,开放赎回,
2015-02-04,1.1869,1.2544,-0.39%,开放申购,开放赎回,
2015-02-03,1.1916,1.2591,2.65%,开放申购,开放赎回,
2015-02-02,1.1608,1.2283,-0.39%,开放申购,开放赎回,
2015-01-30,1.1654,1.2329,-1.42%,开放申购,开放赎回,
2015-01-29,1.1822,1.2497,-0.43%,开放申购,开放赎回,
2015-01-28,1.1873,1.2548,-1.02%,开放申购,开放赎回,
2015-01-27,1.1995,1.2670,0.38%,开放申购,开放赎回,
2015-01-26,1.1950,1.2625,2.29%,开放申购,开放赎回,
2015-01-23,1.1683,1.2358,-1.41%,开放申购,开放赎回,
2015-01-22,1.1850,1.2525,1.03%,开放申购,开放赎回,
2015-01-21,1.1729,1.2404,1.91%,开放申购,开放赎回,
2015-01-20,1.1509,1.2184,3.55%,开放申购,开放赎回,
2015-01-19,1.1114,1.1789,-2.40%,开放申购,开放赎回,
2015-01-16,1.1387,1.2062,1.65%,开放申购,开放赎回,
2015-01-15,1.1202,1.1877,0.10%,开放申购,开放赎回,
2015-01-14,1.1191,1.1866,-0.67%,开放申购,开放赎回,
2015-01-13,1.1267,1.1942,2.46%,开放申购,开放赎回,
2015-01-12,1.0996,1.1671,0.21%,开放申购,开放赎回,
2015-01-09,1.0973,1.1648,-0.24%,开放申购,开放赎回,
2015-01-08,1.0999,1.1674,0.12%,开放申购,开放赎回,
2015-01-07,1.0986,1.1661,-0.60%,开放申购,开放赎回,
2015-01-06,1.1052,1.1727,1.97%,开放申购,开放赎回,
2015-01-05,1.0839,1.1514,2.22%,开放申购,开放赎回,
2014-12-31,1.0604,1.1279,1.14%,开放申购,开放赎回,
2014-12-30,1.0484,1.1159,-1.82%,开放申购,开放赎回,
2014-12-29,1.0678,1.1353,-1.14%,开放申购,开放赎回,
2014-12-26,1.0801,1.1476,0.84%,开放申购,开放赎回,
2014-12-25,1.0711,1.1386,1.10%,开放申购,开放赎回,
2014-12-24,1.0594,1.1269,1.13%,开放申购,开放赎回,
2014-12-23,1.0476,1.1151,-1.11%,开放申购,开放赎回,
2014-12-22,1.0594,1.1269,-3.52%,开放申购,开放赎回,
2014-12-19,1.0980,1.1655,-1.46%,开放申购,开放赎回,
2014-12-18,1.1143,1.1818,-0.54%,开放申购,开放赎回,
2014-12-17,1.1203,1.1878,-0.87%,开放申购,开放赎回,
2014-12-16,1.1301,1.1976,-0.42%,开放申购,开放赎回,
2014-12-15,1.1349,1.2024,1.78%,开放申购,开放赎回,
2014-12-12,1.1151,1.1826,0.83%,开放申购,开放赎回,
2014-12-11,1.1059,1.1734,0.31%,开放申购,开放赎回,
2014-12-10,1.1025,1.1700,3.44%,开放申购,开放赎回,
2014-12-09,1.0658,1.1333,-3.60%,开放申购,开放赎回,
2014-12-08,1.1056,1.1731,0.30%,开放申购,开放赎回,
2014-12-05,1.1023,1.1698,-1.78%,开放申购,开放赎回,
2014-12-04,1.1223,1.1898,1.79%,开放申购,开放赎回,
2014-12-03,1.1026,1.1701,1.40%,开放申购,开放赎回,
2014-12-02,1.0874,1.1549,1.02%,开放申购,开放赎回,
2014-12-01,1.0764,1.1439,-0.55%,开放申购,开放赎回,
2014-11-28,1.0824,1.1499,-0.20%,开放申购,开放赎回,
