净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0110,1.4420,0.40%,暂停申购,暂停赎回,
2016-07-19,1.0070,1.4380,-0.40%,暂停申购,暂停赎回,
2016-07-18,1.0110,1.4420,0.30%,暂停申购,暂停赎回,
2016-07-15,1.0080,1.4390,-0.30%,暂停申购,暂停赎回,
2016-07-14,1.0110,1.4420,0.00%,暂停申购,暂停赎回,
2016-07-13,1.0110,1.4430,-0.20%,暂停申购,暂停赎回,
2016-07-12,1.0130,1.4440,0.00%,暂停申购,暂停赎回,
2016-07-11,1.0130,1.4440,-0.10%,暂停申购,暂停赎回,
2016-07-08,1.0140,1.4450,-0.30%,暂停申购,暂停赎回,
2016-07-07,1.0170,1.4480,-0.20%,暂停申购,暂停赎回,
2016-07-06,1.0190,1.4500,0.20%,暂停申购,暂停赎回,
2016-07-05,1.0170,1.4480,0.20%,暂停申购,暂停赎回,
2016-07-04,1.0150,1.4460,1.30%,暂停申购,暂停赎回,
2016-07-01,1.0020,1.4330,0.00%,暂停申购,暂停赎回,
2016-06-30,1.0020,1.4340,0.10%,暂停申购,暂停赎回,
2016-06-29,1.0010,1.4320,0.10%,暂停申购,暂停赎回,
2016-06-28,1.0000,1.4310,0.20%,暂停申购,暂停赎回,
2016-06-27,0.9980,1.4300,0.00%,暂停申购,暂停赎回,
2016-06-24,0.9980,1.4290,-0.30%,暂停申购,暂停赎回,
2016-06-23,1.0010,1.4320,0.00%,暂停申购,暂停赎回,
2016-06-22,1.0010,1.4320,0.10%,暂停申购,暂停赎回,
2016-06-21,1.0000,1.4320,-0.20%,暂停申购,暂停赎回,
2016-06-20,1.0020,1.4330,0.10%,暂停申购,暂停赎回,
2016-06-17,1.0010,1.4330,0.00%,暂停申购,暂停赎回,
2016-06-16,1.0010,1.4320,0.00%,暂停申购,暂停赎回,
2016-06-15,1.0010,1.4330,0.10%,暂停申购,暂停赎回,
2016-06-14,1.0000,1.4310,0.00%,暂停申购,暂停赎回,
2016-06-13,1.0000,1.4310,-0.10%,暂停申购,暂停赎回,
2016-06-08,1.0010,1.4320,-0.10%,暂停申购,暂停赎回,
2016-06-07,1.0020,1.4330,0.00%,暂停申购,暂停赎回,
2016-06-06,1.0020,1.4330,0.00%,暂停申购,暂停赎回,
2016-06-03,1.0020,1.4340,0.00%,暂停申购,暂停赎回,
2016-06-02,1.0020,1.4330,0.00%,暂停申购,暂停赎回,
2016-06-01,1.0020,1.4330,0.00%,暂停申购,暂停赎回,
2016-05-31,1.0020,1.4330,0.00%,暂停申购,暂停赎回,
2016-05-30,1.0020,1.4330,0.00%,暂停申购,暂停赎回,
2016-05-27,1.0020,1.4330,0.00%,暂停申购,暂停赎回,
2016-05-26,1.0020,1.4330,0.00%,开放申购,开放赎回,
2016-05-25,1.0020,1.4330,0.00%,开放申购,开放赎回,
2016-05-24,1.0020,1.4330,0.00%,开放申购,开放赎回,
2016-05-23,1.0020,1.4330,0.00%,开放申购,开放赎回,
2016-05-20,1.0020,1.4330,0.00%,开放申购,开放赎回,
2016-05-19,1.0020,1.4330,0.00%,开放申购,开放赎回,
2016-05-18,1.0020,1.4330,0.00%,开放申购,开放赎回,
2016-05-17,1.0020,1.4330,0.00%,开放申购,开放赎回,
2016-05-16,1.0020,1.4330,0.10%,开放申购,开放赎回,
2016-05-13,1.0010,1.4320,0.10%,开放申购,开放赎回,
2016-05-12,1.0000,1.4310,0.00%,开放申购,开放赎回,
2016-05-11,1.0000,1.4310,0.00%,开放申购,开放赎回,
2016-05-10,1.0000,1.4310,0.00%,开放申购,开放赎回,
2016-05-09,1.0000,1.4310,0.00%,暂停申购,暂停赎回,
2016-05-06,1.0000,1.4310,-0.06%,暂停申购,暂停赎回,每份基金份额折算1.4311433份
2016-05-05,1.4320,1.4320,0.07%,暂停申购,暂停赎回,
2016-05-04,1.4310,1.4310,0.00%,暂停申购,暂停赎回,
2016-05-03,1.4310,1.4310,0.00%,暂停申购,暂停赎回,
2016-04-29,1.4310,1.4310,-0.83%,暂停申购,暂停赎回,
2016-04-28,1.4430,1.4430,0.00%,暂停申购,暂停赎回,
2016-04-27,1.4430,1.4430,0.00%,暂停申购,暂停赎回,
2016-04-26,1.4430,1.4430,0.00%,暂停申购,暂停赎回,
2016-04-25,1.4430,1.4430,0.00%,暂停申购,暂停赎回,
2016-04-22,1.4430,1.4430,0.00%,封闭期,封闭期,
2016-04-21,1.4430,1.4430,0.07%,封闭期,封闭期,
2016-04-20,1.4420,1.4420,-0.07%,封闭期,封闭期,
2016-04-19,1.4430,1.4430,0.00%,封闭期,封闭期,
2016-04-18,1.4430,1.4430,0.00%,封闭期,封闭期,
2016-04-15,1.4430,1.4430,0.00%,封闭期,封闭期,
2016-04-14,1.4430,1.4430,0.00%,封闭期,封闭期,
2016-04-13,1.4430,1.4430,0.07%,封闭期,封闭期,
2016-04-12,1.4420,1.4420,0.00%,封闭期,封闭期,
2016-04-11,1.4420,1.4420,0.00%,封闭期,封闭期,
2016-04-08,1.4420,1.4420,0.07%,封闭期,封闭期,
2016-04-07,1.4410,1.4410,0.00%,封闭期,封闭期,
2016-04-06,1.4410,1.4410,0.07%,封闭期,封闭期,
2016-04-05,1.4400,1.4400,0.00%,封闭期,封闭期,
2016-04-01,1.4400,1.4400,0.07%,封闭期,封闭期,
2016-03-31,1.4390,1.4390,0.00%,封闭期,封闭期,
2016-03-30,1.4390,1.4390,0.07%,封闭期,封闭期,
2016-03-29,1.4380,1.4380,-0.07%,封闭期,封闭期,
2016-03-28,1.4390,1.4390,-0.07%,封闭期,封闭期,
2016-03-25,1.4400,1.4400,0.07%,封闭期,封闭期,
2016-03-24,1.4390,1.4390,0.00%,封闭期,封闭期,
2016-03-23,1.4390,1.4390,0.00%,封闭期,封闭期,
2016-03-22,1.4390,1.4390,0.00%,封闭期,封闭期,
2016-03-21,1.4390,1.4390,-0.07%,封闭期,封闭期,
2016-03-18,1.4400,1.4400,0.14%,封闭期,封闭期,
2016-03-17,1.4380,1.4380,0.00%,封闭期,封闭期,
2016-03-16,1.4380,1.4380,0.00%,封闭期,封闭期,
2016-03-15,1.4380,1.4380,0.00%,封闭期,封闭期,
2016-03-14,1.4380,1.4380,0.07%,封闭期,封闭期,
2016-03-11,1.4370,1.4370,0.00%,封闭期,封闭期,
2016-03-10,1.4370,1.4370,0.00%,封闭期,封闭期,
2016-03-09,1.4370,1.4370,-0.07%,封闭期,封闭期,
2016-03-08,1.4380,1.4380,0.00%,封闭期,封闭期,
2016-03-07,1.4380,1.4380,0.07%,封闭期,封闭期,
2016-03-04,1.4370,1.4370,0.00%,封闭期,封闭期,
2016-03-03,1.4370,1.4370,0.07%,封闭期,封闭期,
2016-03-02,1.4360,1.4360,0.21%,封闭期,封闭期,
2016-03-01,1.4330,1.4330,0.00%,封闭期,封闭期,
2016-02-29,1.4330,1.4330,-0.14%,封闭期,封闭期,
2016-02-26,1.4350,1.4350,0.00%,封闭期,封闭期,
2016-02-25,1.4350,1.4350,-0.21%,封闭期,封闭期,
2016-02-24,1.4380,1.4380,0.00%,封闭期,封闭期,
2016-02-23,1.4380,1.4380,-0.07%,封闭期,封闭期,
2016-02-22,1.4390,1.4390,0.35%,封闭期,封闭期,
2016-02-19,1.4340,1.4340,0.00%,封闭期,封闭期,
2016-02-18,1.4340,1.4340,0.07%,封闭期,封闭期,
2016-02-17,1.4330,1.4330,0.00%,封闭期,封闭期,
2016-02-16,1.4330,1.4330,0.07%,封闭期,封闭期,
2016-02-15,1.4320,1.4320,0.07%,封闭期,封闭期,
2016-02-05,1.4310,1.4310,0.07%,封闭期,封闭期,
2016-02-04,1.4300,1.4300,0.00%,封闭期,封闭期,
2016-02-03,1.4300,1.4300,0.00%,封闭期,封闭期,
2016-02-02,1.4300,1.4300,0.00%,封闭期,封闭期,
2016-02-01,1.4300,1.4300,-0.35%,封闭期,封闭期,
2016-01-29,1.4350,1.4350,0.00%,封闭期,封闭期,
2016-01-28,1.4350,1.4350,0.00%,封闭期,封闭期,
2016-01-27,1.4350,1.4350,-0.21%,封闭期,封闭期,
2016-01-26,1.4380,1.4380,-0.28%,封闭期,封闭期,
2016-01-25,1.4420,1.4420,0.00%,封闭期,封闭期,
2016-01-22,1.4420,1.4420,0.14%,封闭期,封闭期,
2016-01-21,1.4400,1.4400,-0.14%,封闭期,封闭期,
2016-01-20,1.4420,1.4420,-0.14%,封闭期,封闭期,
2016-01-19,1.4440,1.4440,0.14%,封闭期,封闭期,
2016-01-18,1.4420,1.4420,0.07%,封闭期,封闭期,
2016-01-15,1.4410,1.4410,-0.21%,封闭期,封闭期,
2016-01-14,1.4440,1.4440,0.14%,封闭期,封闭期,
2016-01-13,1.4420,1.4420,0.00%,封闭期,封闭期,
2016-01-12,1.4420,1.4420,0.07%,封闭期,封闭期,
2016-01-11,1.4410,1.4410,-0.35%,封闭期,封闭期,
2016-01-08,1.4460,1.4460,0.21%,封闭期,封闭期,
2016-01-07,1.4430,1.4430,-0.48%,封闭期,封闭期,
2016-01-06,1.4500,1.4500,0.35%,封闭期,封闭期,
