净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-24,2.1912,2.1912,-0.88%,开放申购,开放赎回,
2016-03-23,2.2106,2.2106,0.40%,开放申购,开放赎回,
2016-03-22,2.2018,2.2018,-0.05%,开放申购,开放赎回,
2016-03-21,2.2028,2.2028,1.64%,开放申购,开放赎回,
2016-03-18,2.1672,2.1672,3.04%,开放申购,开放赎回,
2016-03-17,2.1032,2.1032,3.01%,开放申购,开放赎回,
2016-03-16,2.0418,2.0418,-0.70%,开放申购,开放赎回,
2016-03-15,2.0562,2.0562,-0.80%,开放申购,开放赎回,
2016-03-14,2.0727,2.0727,3.08%,开放申购,开放赎回,
2016-03-11,2.0108,2.0108,0.08%,开放申购,开放赎回,
2016-03-10,2.0091,2.0091,-0.91%,开放申购,开放赎回,
2016-03-09,2.0275,2.0275,-2.86%,开放申购,开放赎回,
2016-03-08,2.0872,2.0872,0.10%,开放申购,开放赎回,
2016-03-07,2.0851,2.0851,1.82%,开放申购,开放赎回,
2016-03-04,2.0479,2.0479,-1.59%,开放申购,开放赎回,
2016-03-03,2.0809,2.0809,-0.36%,开放申购,开放赎回,
2016-03-02,2.0884,2.0884,4.32%,开放申购,开放赎回,
2016-03-01,2.0019,2.0019,2.14%,开放申购,开放赎回,
2016-02-29,1.9599,1.9599,-4.20%,开放申购,开放赎回,
2016-02-26,2.0458,2.0458,1.42%,开放申购,开放赎回,
2016-02-25,2.0172,2.0172,-7.45%,开放申购,开放赎回,
2016-02-24,2.1795,2.1795,0.82%,开放申购,开放赎回,
2016-02-23,2.1617,2.1617,-0.33%,开放申购,开放赎回,
2016-02-22,2.1688,2.1688,1.75%,开放申购,开放赎回,
2016-02-19,2.1316,2.1316,0.46%,开放申购,开放赎回,
2016-02-18,2.1218,2.1218,-0.56%,开放申购,开放赎回,
2016-02-17,2.1338,2.1338,0.08%,开放申购,开放赎回,
2016-02-16,2.1320,2.1320,3.57%,开放申购,开放赎回,
2016-02-15,2.0585,2.0585,0.90%,开放申购,开放赎回,
2016-02-05,2.0401,2.0401,-0.99%,开放申购,开放赎回,
2016-02-04,2.0604,2.0604,1.56%,开放申购,开放赎回,
2016-02-03,2.0287,2.0287,0.40%,开放申购,开放赎回,
2016-02-02,2.0206,2.0206,2.97%,开放申购,开放赎回,
2016-02-01,1.9624,1.9624,0.01%,开放申购,开放赎回,
2016-01-29,1.9623,1.9623,3.62%,开放申购,开放赎回,
2016-01-28,1.8937,1.8937,-3.49%,开放申购,开放赎回,
2016-01-27,1.9621,1.9621,-0.88%,开放申购,开放赎回,
2016-01-26,1.9796,1.9796,-6.14%,开放申购,开放赎回,
2016-01-25,2.1090,2.1090,1.44%,开放申购,开放赎回,
2016-01-22,2.0790,2.0790,0.49%,开放申购,开放赎回,
2016-01-21,2.0689,2.0689,-3.44%,开放申购,开放赎回,
2016-01-20,2.1427,2.1427,-0.87%,开放申购,开放赎回,
2016-01-19,2.1616,2.1616,3.65%,开放申购,开放赎回,
2016-01-18,2.0854,2.0854,1.68%,开放申购,开放赎回,
2016-01-15,2.0510,2.0510,-3.99%,开放申购,开放赎回,
2016-01-14,2.1363,2.1363,3.47%,开放申购,开放赎回,
2016-01-13,2.0647,2.0647,-2.88%,开放申购,开放赎回,
2016-01-12,2.1259,2.1259,0.24%,开放申购,开放赎回,
2016-01-11,2.1209,2.1209,-6.03%,开放申购,开放赎回,
2016-01-08,2.2570,2.2570,2.01%,开放申购,开放赎回,
2016-01-07,2.2126,2.2126,-7.92%,开放申购,开放赎回,
2016-01-06,2.4028,2.4028,2.19%,开放申购,开放赎回,
2016-01-05,2.3514,2.3514,0.11%,开放申购,开放赎回,
2016-01-04,2.3488,2.3488,-7.79%,开放申购,开放赎回,
2015-12-31,2.5471,2.5471,-1.34%,开放申购,开放赎回,
2015-12-30,2.5816,2.5816,0.89%,开放申购,开放赎回,
2015-12-29,2.5589,2.5589,1.41%,开放申购,开放赎回,
2015-12-28,2.5234,2.5234,-2.22%,开放申购,开放赎回,
2015-12-25,2.5807,2.5807,0.69%,开放申购,开放赎回,
2015-12-24,2.5629,2.5629,-0.60%,开放申购,开放赎回,
2015-12-23,2.5784,2.5784,-1.08%,开放申购,开放赎回,
2015-12-22,2.6065,2.6065,0.66%,开放申购,开放赎回,
2015-12-21,2.5895,2.5895,1.72%,开放申购,开放赎回,
2015-12-18,2.5457,2.5457,0.42%,开放申购,开放赎回,
2015-12-17,2.5351,2.5351,2.42%,开放申购,开放赎回,
2015-12-16,2.4753,2.4753,0.30%,开放申购,开放赎回,
2015-12-15,2.4680,2.4680,0.67%,开放申购,开放赎回,
2015-12-14,2.4515,2.4515,1.41%,开放申购,开放赎回,
2015-12-11,2.4175,2.4175,-1.21%,开放申购,开放赎回,
2015-12-10,2.4472,2.4472,-0.55%,开放申购,开放赎回,
2015-12-09,2.4607,2.4607,0.65%,开放申购,开放赎回,
2015-12-08,2.4449,2.4449,-1.08%,开放申购,开放赎回,
2015-12-07,2.4717,2.4717,1.44%,开放申购,开放赎回,
2015-12-04,2.4366,2.4366,-0.85%,开放申购,开放赎回,
2015-12-03,2.4574,2.4574,2.38%,开放申购,开放赎回,
2015-12-02,2.4003,2.4003,0.89%,开放申购,开放赎回,
2015-12-01,2.3792,2.3792,0.69%,开放申购,开放赎回,
2015-11-30,2.3630,2.3630,0.83%,开放申购,开放赎回,
2015-11-27,2.3436,2.3436,-4.98%,开放申购,开放赎回,
2015-11-26,2.4664,2.4664,-0.67%,开放申购,开放赎回,
2015-11-25,2.4830,2.4830,1.07%,开放申购,开放赎回,
2015-11-24,2.4566,2.4566,0.90%,开放申购,开放赎回,
2015-11-23,2.4348,2.4348,-0.56%,开放申购,开放赎回,
2015-11-20,2.4486,2.4486,1.12%,开放申购,开放赎回,
2015-11-19,2.4216,2.4216,2.39%,开放申购,开放赎回,
2015-11-18,2.3651,2.3651,-1.02%,开放申购,开放赎回,
2015-11-17,2.3894,2.3894,-0.67%,开放申购,开放赎回,
2015-11-16,2.4054,2.4054,1.88%,开放申购,开放赎回,
2015-11-13,2.3609,2.3609,-1.89%,开放申购,开放赎回,
2015-11-12,2.4064,2.4064,-0.73%,开放申购,开放赎回,
2015-11-11,2.4241,2.4241,1.10%,开放申购,开放赎回,
2015-11-10,2.3978,2.3978,-0.35%,开放申购,开放赎回,
2015-11-09,2.4063,2.4063,0.76%,开放申购,开放赎回,
2015-11-06,2.3882,2.3882,2.09%,开放申购,开放赎回,
2015-11-05,2.3393,2.3393,-0.30%,开放申购,开放赎回,
2015-11-04,2.3463,2.3463,3.83%,开放申购,开放赎回,
2015-11-03,2.2597,2.2597,0.09%,开放申购,开放赎回,
2015-11-02,2.2576,2.2576,-0.41%,开放申购,开放赎回,
2015-10-30,2.2670,2.2670,0.87%,开放申购,开放赎回,
2015-10-29,2.2474,2.2474,0.51%,开放申购,开放赎回,
2015-10-28,2.2361,2.2361,-1.34%,开放申购,开放赎回,
2015-10-27,2.2665,2.2665,0.89%,开放申购,开放赎回,
2015-10-26,2.2466,2.2466,1.26%,开放申购,开放赎回,
2015-10-23,2.2186,2.2186,2.28%,开放申购,开放赎回,
2015-10-22,2.1691,2.1691,2.62%,开放申购,开放赎回,
2015-10-21,2.1138,2.1138,-5.53%,开放申购,开放赎回,
2015-10-20,2.2375,2.2375,1.12%,开放申购,开放赎回,
2015-10-19,2.2128,2.2128,-0.47%,开放申购,开放赎回,
2015-10-16,2.2232,2.2232,1.23%,开放申购,开放赎回,
2015-10-15,2.1961,2.1961,2.44%,开放申购,开放赎回,
2015-10-14,2.1438,2.1438,-1.96%,开放申购,开放赎回,
2015-10-13,2.1867,2.1867,0.90%,开放申购,开放赎回,
2015-10-12,2.1671,2.1671,3.12%,开放申购,开放赎回,
2015-10-09,2.1015,2.1015,1.19%,开放申购,开放赎回,
2015-10-08,2.0767,2.0767,3.74%,开放申购,开放赎回,
2015-09-30,2.0018,2.0018,-0.04%,开放申购,开放赎回,
2015-09-29,2.0027,2.0027,-0.51%,开放申购,开放赎回,
2015-09-28,2.0130,2.0130,1.54%,开放申购,开放赎回,
2015-09-25,1.9825,1.9825,-1.98%,开放申购,开放赎回,
2015-09-24,2.0226,2.0226,0.65%,开放申购,开放赎回,
2015-09-23,2.0096,2.0096,-0.90%,开放申购,开放赎回,
2015-09-22,2.0278,2.0278,0.47%,开放申购,开放赎回,
2015-09-21,2.0184,2.0184,3.52%,开放申购,开放赎回,
2015-09-18,1.9497,1.9497,1.24%,开放申购,开放赎回,
2015-09-17,1.9259,1.9259,-1.52%,开放申购,开放赎回,
2015-09-16,1.9557,1.9557,6.52%,开放申购,开放赎回,
2015-09-15,1.8360,1.8360,-4.16%,开放申购,开放赎回,
2015-09-14,1.9157,1.9157,-5.32%,开放申购,开放赎回,
2015-09-11,2.0233,2.0233,0.37%,开放申购,开放赎回,
2015-09-10,2.0158,2.0158,-1.53%,开放申购,开放赎回,
2015-09-09,2.0471,2.0471,2.68%,开放申购,开放赎回,
2015-09-08,1.9937,1.9937,4.22%,开放申购,开放赎回,
2015-09-07,1.9130,1.9130,-0.20%,开放申购,开放赎回,
2015-09-02,1.9168,1.9168,-0.02%,开放申购,开放赎回,
2015-09-01,1.9172,1.9172,-4.48%,开放申购,开放赎回,
2015-08-31,2.0072,2.0072,-2.31%,开放申购,开放赎回,
2015-08-28,2.0547,2.0547,4.95%,开放申购,开放赎回,
2015-08-27,1.9578,1.9578,4.28%,开放申购,开放赎回,
2015-08-26,1.8774,1.8774,-0.33%,开放申购,开放赎回,
2015-08-25,1.8836,1.8836,-6.38%,开放申购,开放赎回,
2015-08-24,2.0120,2.0120,-7.23%,开放申购,开放赎回,
2015-08-21,2.1687,2.1687,-4.97%,开放申购,开放赎回,
2015-08-20,2.2821,2.2821,-3.29%,开放申购,开放赎回,
2015-08-19,2.3598,2.3598,1.59%,开放申购,开放赎回,
2015-08-18,2.3229,2.3229,-6.67%,开放申购,开放赎回,
2015-08-17,2.4888,2.4888,1.33%,开放申购,开放赎回,
2015-08-14,2.4561,2.4561,0.01%,开放申购,开放赎回,
2015-08-13,2.4559,2.4559,1.26%,开放申购,开放赎回,
2015-08-12,2.4254,2.4254,-1.65%,开放申购,开放赎回,
2015-08-11,2.4660,2.4660,1.62%,开放申购,开放赎回,
2015-08-10,2.4268,2.4268,4.10%,开放申购,开放赎回,
2015-08-07,2.3312,2.3312,2.25%,开放申购,开放赎回,
2015-08-06,2.2799,2.2799,-0.25%,开放申购,开放赎回,
2015-08-05,2.2857,2.2857,-0.67%,开放申购,开放赎回,
2015-08-04,2.3011,2.3011,4.57%,开放申购,开放赎回,
2015-08-03,2.2005,2.2005,-2.10%,开放申购,开放赎回,
2015-07-31,2.2477,2.2477,-1.00%,开放申购,开放赎回,
2015-07-30,2.2703,2.2703,-2.36%,开放申购,开放赎回,
2015-07-29,2.3252,2.3252,3.99%,开放申购,开放赎回,
2015-07-28,2.2359,2.2359,-1.05%,开放申购,开放赎回,
2015-07-27,2.2597,2.2597,-7.28%,开放申购,开放赎回,
2015-07-24,2.4372,2.4372,-2.00%,开放申购,开放赎回,
2015-07-23,2.4869,2.4869,2.39%,开放申购,开放赎回,
2015-07-22,2.4288,2.4288,0.96%,开放申购,开放赎回,
2015-07-21,2.4057,2.4057,1.81%,开放申购,开放赎回,
2015-07-20,2.3630,2.3630,1.47%,开放申购,开放赎回,
2015-07-17,2.3288,2.3288,4.90%,开放申购,开放赎回,
2015-07-16,2.2200,2.2200,1.60%,开放申购,开放赎回,
2015-07-15,2.1850,2.1850,-5.44%,开放申购,开放赎回,
2015-07-14,2.3108,2.3108,1.26%,开放申购,开放赎回,
2015-07-13,2.2821,2.2821,6.78%,开放申购,开放赎回,
2015-07-10,2.1372,2.1372,5.15%,开放申购,开放赎回,
2015-07-09,2.0325,2.0325,5.73%,开放申购,开放赎回,
2015-07-08,1.9224,1.9224,-4.32%,开放申购,开放赎回,
2015-07-07,2.0092,2.0092,-5.17%,开放申购,开放赎回,
2015-07-06,2.1187,2.1187,-0.64%,开放申购,开放赎回,
2015-07-03,2.1323,2.1323,-5.32%,开放申购,开放赎回,
2015-07-02,2.2521,2.2521,-5.21%,开放申购,开放赎回,
2015-07-01,2.3758,2.3758,-4.76%,开放申购,开放赎回,
2015-06-30,2.4945,2.4945,4.88%,开放申购,开放赎回,
2015-06-29,2.3784,2.3784,-5.24%,开放申购,开放赎回,
2015-06-26,2.5100,2.5100,-7.71%,开放申购,开放赎回,
2015-06-25,2.7198,2.7198,-3.06%,开放申购,开放赎回,
2015-06-24,2.8056,2.8056,2.22%,开放申购,开放赎回,
2015-06-23,2.7447,2.7447,2.16%,开放申购,开放赎回,
2015-06-19,2.6867,2.6867,-6.32%,开放申购,开放赎回,
2015-06-18,2.8679,2.8679,-2.58%,开放申购,开放赎回,
2015-06-17,2.9438,2.9438,1.46%,开放申购,开放赎回,
2015-06-16,2.9015,2.9015,-4.68%,开放申购,开放赎回,
2015-06-15,3.0439,3.0439,-2.07%,开放申购,开放赎回,
2015-06-12,3.1081,3.1081,1.51%,开放申购,开放赎回,
2015-06-11,3.0618,3.0618,1.62%,开放申购,开放赎回,
2015-06-10,3.0129,3.0129,1.45%,开放申购,开放赎回,
2015-06-09,2.9699,2.9699,-0.19%,开放申购,开放赎回,
2015-06-08,2.9755,2.9755,-0.68%,开放申购,开放赎回,
2015-06-05,2.9960,2.9960,0.93%,暂停申购,开放赎回,
2015-06-04,2.9685,2.9685,0.32%,暂停申购,开放赎回,
2015-06-03,2.9590,2.9590,-0.56%,暂停申购,开放赎回,
2015-06-02,2.9757,2.9757,2.71%,暂停申购,开放赎回,
2015-06-01,2.8971,2.8971,3.98%,暂停申购,开放赎回,
2015-05-29,2.7863,2.7863,1.19%,暂停申购,开放赎回,
2015-05-28,2.7534,2.7534,-4.53%,暂停申购,开放赎回,
2015-05-27,2.8840,2.8840,1.16%,暂停申购,开放赎回,
2015-05-26,2.8508,2.8508,2.82%,暂停申购,开放赎回,
2015-05-25,2.7726,2.7726,2.56%,暂停申购,开放赎回,
2015-05-22,2.7035,2.7035,2.28%,暂停申购,开放赎回,
2015-05-21,2.6433,2.6433,2.13%,暂停申购,开放赎回,
2015-05-20,2.5881,2.5881,2.10%,暂停申购,开放赎回,
2015-05-19,2.5349,2.5349,2.56%,暂停申购,开放赎回,
2015-05-18,2.4716,2.4716,1.45%,暂停申购,开放赎回,
2015-05-15,2.4362,2.4362,-0.76%,暂停申购,开放赎回,
2015-05-14,2.4548,2.4548,0.22%,暂停申购,开放赎回,
2015-05-13,2.4493,2.4493,0.00%,暂停申购,开放赎回,
2015-05-12,2.4493,2.4493,1.12%,暂停申购,开放赎回,
2015-05-11,2.4221,2.4221,3.06%,暂停申购,开放赎回,
2015-05-08,2.3502,2.3502,2.86%,暂停申购,开放赎回,
2015-05-07,2.2849,2.2849,-0.68%,暂停申购,开放赎回,
2015-05-06,2.3006,2.3006,-0.51%,暂停申购,开放赎回,
2015-05-05,2.3123,2.3123,-1.79%,暂停申购,开放赎回,
2015-05-04,2.3544,2.3544,0.15%,暂停申购,开放赎回,
2015-04-30,2.3508,2.3508,-0.53%,暂停申购,开放赎回,
2015-04-29,2.3634,2.3634,1.10%,暂停申购,开放赎回,
2015-04-28,2.3376,2.3376,-2.00%,暂停申购,开放赎回,
2015-04-27,2.3852,2.3852,0.38%,暂停申购,开放赎回,
2015-04-24,2.3762,2.3762,-0.28%,暂停申购,开放赎回,
2015-04-23,2.3828,2.3828,0.61%,暂停申购,开放赎回,
2015-04-22,2.3683,2.3683,2.06%,暂停申购,开放赎回,
2015-04-21,2.3204,2.3204,3.06%,暂停申购,开放赎回,
2015-04-20,2.2515,2.2515,-2.13%,暂停申购,开放赎回,
2015-04-17,2.3004,2.3004,-0.22%,暂停申购,开放赎回,
2015-04-16,2.3055,2.3055,0.88%,暂停申购,开放赎回,
2015-04-15,2.2854,2.2854,-3.04%,暂停申购,开放赎回,
2015-04-14,2.3570,2.3570,-0.13%,暂停申购,开放赎回,
2015-04-13,2.3600,2.3600,1.04%,暂停申购,开放赎回,
2015-04-10,2.3357,2.3357,1.97%,暂停申购,开放赎回,
2015-04-09,2.2905,2.2905,-0.41%,暂停申购,开放赎回,
2015-04-08,2.2999,2.2999,-0.54%,暂停申购,开放赎回,
2015-04-07,2.3124,2.3124,1.70%,暂停申购,开放赎回,
2015-04-03,2.2737,2.2737,2.54%,暂停申购,开放赎回,
2015-04-02,2.2173,2.2173,2.74%,暂停申购,开放赎回,
2015-04-01,2.1582,2.1582,2.83%,暂停申购,开放赎回,
2015-03-31,2.0988,2.0988,1.52%,暂停申购,开放赎回,
2015-03-30,2.0673,2.0673,0.76%,暂停申购,开放赎回,
2015-03-27,2.0518,2.0518,1.23%,暂停申购,开放赎回,
2015-03-26,2.0269,2.0269,-1.53%,暂停申购,开放赎回,
2015-03-25,2.0583,2.0583,0.81%,暂停申购,开放赎回,
2015-03-24,2.0417,2.0417,0.57%,暂停申购,开放赎回,
2015-03-23,2.0302,2.0302,2.32%,暂停申购,开放赎回,
2015-03-20,1.9841,1.9841,0.80%,暂停申购,开放赎回,
2015-03-19,1.9683,1.9683,0.93%,暂停申购,开放赎回,
2015-03-18,1.9502,1.9502,1.77%,暂停申购,开放赎回,
2015-03-17,1.9162,1.9162,1.52%,暂停申购,开放赎回,
2015-03-16,1.8875,1.8875,3.20%,暂停申购,开放赎回,
2015-03-13,1.8289,1.8289,1.64%,暂停申购,开放赎回,
2015-03-12,1.7994,1.7994,0.04%,暂停申购,开放赎回,
2015-03-11,1.7986,1.7986,-0.24%,暂停申购,开放赎回,
2015-03-10,1.8029,1.8029,1.17%,暂停申购,开放赎回,
2015-03-09,1.7821,1.7821,1.02%,暂停申购,开放赎回,
2015-03-06,1.7641,1.7641,-1.64%,暂停申购,开放赎回,
2015-03-05,1.7936,1.7936,0.46%,暂停申购,开放赎回,
2015-03-04,1.7853,1.7853,2.00%,暂停申购,开放赎回,
2015-03-03,1.7503,1.7503,0.15%,暂停申购,开放赎回,
2015-03-02,1.7477,1.7477,2.03%,暂停申购,开放赎回,
2015-02-27,1.7130,1.7130,1.16%,暂停申购,开放赎回,
2015-02-26,1.6934,1.6934,0.82%,暂停申购,开放赎回,
2015-02-25,1.6796,1.6796,-0.05%,暂停申购,开放赎回,
2015-02-17,1.6804,1.6804,0.39%,暂停申购,开放赎回,
2015-02-16,1.6738,1.6738,2.37%,暂停申购,开放赎回,
2015-02-13,1.6351,1.6351,1.29%,暂停申购,开放赎回,
2015-02-12,1.6142,1.6142,0.98%,暂停申购,开放赎回,
2015-02-11,1.5985,1.5985,0.90%,暂停申购,开放赎回,
2015-02-10,1.5843,1.5843,1.43%,暂停申购,开放赎回,
2015-02-09,1.5620,1.5620,-1.05%,暂停申购,开放赎回,
2015-02-06,1.5786,1.5786,-1.76%,暂停申购,开放赎回,
2015-02-05,1.6069,1.6069,-0.52%,暂停申购,开放赎回,
2015-02-04,1.6153,1.6153,0.04%,暂停申购,开放赎回,
2015-02-03,1.6146,1.6146,1.52%,暂停申购,开放赎回,
2015-02-02,1.5904,1.5904,-0.22%,暂停申购,开放赎回,
2015-01-30,1.5939,1.5939,-0.80%,暂停申购,开放赎回,
2015-01-29,1.6067,1.6067,-0.55%,暂停申购,开放赎回,
2015-01-28,1.6156,1.6156,-0.64%,暂停申购,开放赎回,
2015-01-27,1.6260,1.6260,0.40%,暂停申购,开放赎回,
2015-01-26,1.6196,1.6196,1.57%,暂停申购,开放赎回,
2015-01-23,1.5945,1.5945,-0.95%,暂停申购,开放赎回,
2015-01-22,1.6098,1.6098,1.35%,暂停申购,开放赎回,
2015-01-21,1.5883,1.5883,1.89%,暂停申购,开放赎回,
2015-01-20,1.5588,1.5588,2.85%,暂停申购,开放赎回,
2015-01-19,1.5156,1.5156,-2.18%,暂停申购,开放赎回,
2015-01-16,1.5493,1.5493,1.12%,暂停申购,开放赎回,
2015-01-15,1.5322,1.5322,0.62%,暂停申购,开放赎回,
2015-01-14,1.5228,1.5228,-0.61%,暂停申购,开放赎回,
2015-01-13,1.5321,1.5321,1.33%,暂停申购,开放赎回,
2015-01-12,1.5120,1.5120,-1.49%,暂停申购,开放赎回,
2015-01-09,1.5348,1.5348,-0.76%,暂停申购,开放赎回,
2015-01-08,1.5466,1.5466,-0.41%,暂停申购,开放赎回,
2015-01-07,1.5529,1.5529,-0.19%,暂停申购,开放赎回,
2015-01-06,1.5558,1.5558,1.52%,暂停申购,开放赎回,
2015-01-05,1.5325,1.5325,1.42%,暂停申购,开放赎回,
2014-12-31,1.5111,1.5111,0.54%,开放申购,开放赎回,
2014-12-30,1.5030,1.5030,-2.00%,开放申购,开放赎回,
2014-12-29,1.5336,1.5336,-1.31%,开放申购,开放赎回,
2014-12-26,1.5539,1.5539,0.45%,开放申购,开放赎回,
2014-12-25,1.5470,1.5470,0.94%,开放申购,开放赎回,
2014-12-24,1.5326,1.5326,1.45%,开放申购,开放赎回,
2014-12-23,1.5107,1.5107,-1.29%,开放申购,开放赎回,
2014-12-22,1.5305,1.5305,-3.44%,开放申购,开放赎回,
2014-12-19,1.5850,1.5850,-0.78%,开放申购,开放赎回,
2014-12-18,1.5974,1.5974,0.01%,开放申购,开放赎回,
2014-12-17,1.5972,1.5972,-1.02%,开放申购,开放赎回,
2014-12-16,1.6136,1.6136,0.09%,开放申购,开放赎回,
2014-12-15,1.6122,1.6122,1.10%,开放申购,开放赎回,
2014-12-12,1.5947,1.5947,0.94%,开放申购,开放赎回,
2014-12-11,1.5798,1.5798,1.21%,开放申购,开放赎回,
2014-12-10,1.5609,1.5609,3.06%,开放申购,开放赎回,
2014-12-09,1.5145,1.5145,-3.94%,开放申购,开放赎回,
2014-12-08,1.5767,1.5767,0.15%,开放申购,开放赎回,
2014-12-05,1.5744,1.5744,-2.30%,开放申购,开放赎回,
2014-12-04,1.6115,1.6115,1.61%,开放申购,开放赎回,
2014-12-03,1.5859,1.5859,1.09%,开放申购,开放赎回,
2014-12-02,1.5688,1.5688,0.97%,开放申购,开放赎回,
2014-12-01,1.5538,1.5538,-0.66%,开放申购,开放赎回,
