净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8500,0.8500,0.47%,开放申购,开放赎回,
2016-07-19,0.8460,0.8460,0.48%,开放申购,开放赎回,
2016-07-18,0.8420,0.8420,-1.06%,开放申购,开放赎回,
2016-07-15,0.8510,0.8510,-0.70%,开放申购,开放赎回,
2016-07-14,0.8570,0.8570,0.23%,开放申购,开放赎回,
2016-07-13,0.8550,0.8550,0.35%,开放申购,开放赎回,
2016-07-12,0.8520,0.8520,-0.12%,开放申购,开放赎回,
2016-07-11,0.8530,0.8530,-0.93%,开放申购,开放赎回,
2016-07-08,0.8610,0.8610,-0.12%,开放申购,开放赎回,
2016-07-07,0.8620,0.8620,0.70%,开放申购,开放赎回,
2016-07-06,0.8560,0.8560,0.12%,开放申购,开放赎回,
2016-07-05,0.8550,0.8550,0.47%,开放申购,开放赎回,
2016-07-04,0.8510,0.8510,0.47%,开放申购,开放赎回,
2016-07-01,0.8470,0.8470,-0.59%,开放申购,开放赎回,
2016-06-30,0.8520,0.8520,-0.35%,开放申购,开放赎回,
2016-06-29,0.8550,0.8550,-0.35%,开放申购,开放赎回,
2016-06-28,0.8580,0.8580,0.12%,开放申购,开放赎回,
2016-06-27,0.8570,0.8570,1.90%,开放申购,开放赎回,
2016-06-24,0.8410,0.8410,0.48%,开放申购,开放赎回,
2016-06-23,0.8370,0.8370,-0.59%,开放申购,开放赎回,
2016-06-22,0.8420,0.8420,0.96%,开放申购,开放赎回,
2016-06-21,0.8340,0.8340,-1.30%,开放申购,开放赎回,
2016-06-20,0.8450,0.8450,0.72%,开放申购,开放赎回,
2016-06-17,0.8390,0.8390,0.12%,开放申购,开放赎回,
2016-06-16,0.8380,0.8380,0.72%,开放申购,开放赎回,
2016-06-15,0.8320,0.8320,3.74%,开放申购,开放赎回,
2016-06-14,0.8020,0.8020,0.25%,开放申购,开放赎回,
2016-06-13,0.8000,0.8000,-3.85%,开放申购,开放赎回,
2016-06-08,0.8320,0.8320,0.36%,开放申购,开放赎回,
2016-06-07,0.8290,0.8290,0.24%,开放申购,开放赎回,
2016-06-06,0.8270,0.8270,1.72%,开放申购,开放赎回,
2016-06-03,0.8130,0.8130,-0.61%,开放申购,开放赎回,
2016-06-02,0.8180,0.8180,0.49%,开放申购,开放赎回,
2016-06-01,0.8140,0.8140,1.24%,开放申购,开放赎回,
2016-05-31,0.8040,0.8040,2.81%,开放申购,开放赎回,
2016-05-30,0.7820,0.7820,-0.51%,开放申购,开放赎回,
2016-05-27,0.7860,0.7860,-0.51%,开放申购,开放赎回,
2016-05-26,0.7900,0.7900,0.64%,开放申购,开放赎回,
2016-05-25,0.7850,0.7850,-0.63%,开放申购,开放赎回,
2016-05-24,0.7900,0.7900,-0.88%,开放申购,开放赎回,
2016-05-23,0.7970,0.7970,1.27%,开放申购,开放赎回,
2016-05-20,0.7870,0.7870,0.13%,开放申购,开放赎回,
2016-05-19,0.7860,0.7860,0.64%,开放申购,开放赎回,
2016-05-18,0.7810,0.7810,-2.38%,开放申购,开放赎回,
2016-05-17,0.8000,0.8000,-0.87%,开放申购,开放赎回,
2016-05-16,0.8070,0.8070,2.54%,开放申购,开放赎回,
2016-05-13,0.7870,0.7870,0.25%,开放申购,开放赎回,
2016-05-12,0.7850,0.7850,1.03%,开放申购,开放赎回,
2016-05-11,0.7770,0.7770,-0.13%,开放申购,开放赎回,
2016-05-10,0.7780,0.7780,-0.26%,开放申购,开放赎回,
2016-05-09,0.7800,0.7800,-2.26%,开放申购,开放赎回,
2016-05-06,0.7980,0.7980,-2.21%,开放申购,开放赎回,
2016-05-05,0.8160,0.8160,0.87%,开放申购,开放赎回,
2016-05-04,0.8090,0.8090,0.37%,开放申购,开放赎回,
2016-05-03,0.8060,0.8060,2.81%,开放申购,开放赎回,
2016-04-29,0.7840,0.7840,0.26%,开放申购,开放赎回,
2016-04-28,0.7820,0.7820,-0.38%,开放申购,开放赎回,
2016-04-27,0.7850,0.7850,0.13%,开放申购,开放赎回,
2016-04-26,0.7840,0.7840,0.64%,开放申购,开放赎回,
2016-04-25,0.7790,0.7790,-0.51%,开放申购,开放赎回,
2016-04-22,0.7830,0.7830,0.64%,开放申购,开放赎回,
2016-04-21,0.7780,0.7780,1.04%,开放申购,开放赎回,
2016-04-20,0.7700,0.7700,-3.63%,开放申购,开放赎回,
2016-04-19,0.7990,0.7990,0.25%,开放申购,开放赎回,
2016-04-18,0.7970,0.7970,-0.99%,开放申购,开放赎回,
2016-04-15,0.8050,0.8050,-0.12%,开放申购,开放赎回,
2016-04-14,0.8060,0.8060,0.62%,开放申购,开放赎回,
2016-04-13,0.8010,0.8010,1.01%,开放申购,开放赎回,
2016-04-12,0.7930,0.7930,-1.12%,开放申购,开放赎回,
2016-04-11,0.8020,0.8020,1.13%,开放申购,开放赎回,
2016-04-08,0.7930,0.7930,-0.13%,开放申购,开放赎回,
2016-04-07,0.7940,0.7940,-1.12%,开放申购,开放赎回,
2016-04-06,0.8030,0.8030,0.75%,开放申购,开放赎回,
2016-04-05,0.7970,0.7970,1.66%,开放申购,开放赎回,
2016-04-01,0.7840,0.7840,-0.25%,开放申购,开放赎回,
2016-03-31,0.7860,0.7860,0.13%,开放申购,开放赎回,
2016-03-30,0.7850,0.7850,3.15%,开放申购,开放赎回,
2016-03-29,0.7610,0.7610,-1.42%,开放申购,开放赎回,
2016-03-28,0.7720,0.7720,-0.26%,开放申购,开放赎回,
2016-03-25,0.7740,0.7740,-0.13%,开放申购,开放赎回,
2016-03-24,0.7750,0.7750,-0.77%,开放申购,开放赎回,
2016-03-23,0.7810,0.7810,0.64%,开放申购,开放赎回,
2016-03-22,0.7760,0.7760,0.13%,开放申购,开放赎回,
2016-03-21,0.7750,0.7750,1.04%,开放申购,开放赎回,
2016-03-18,0.7670,0.7670,2.27%,开放申购,开放赎回,
2016-03-17,0.7500,0.7500,2.60%,开放申购,开放赎回,
2016-03-16,0.7310,0.7310,-0.54%,开放申购,开放赎回,
2016-03-15,0.7350,0.7350,-0.41%,开放申购,开放赎回,
2016-03-14,0.7380,0.7380,2.36%,开放申购,开放赎回,
2016-03-11,0.7210,0.7210,0.42%,开放申购,开放赎回,
2016-03-10,0.7180,0.7180,-0.97%,开放申购,开放赎回,
2016-03-09,0.7250,0.7250,-1.63%,开放申购,开放赎回,
2016-03-08,0.7370,0.7370,0.14%,开放申购,开放赎回,
2016-03-07,0.7360,0.7360,1.10%,开放申购,开放赎回,
2016-03-04,0.7280,0.7280,-3.32%,开放申购,开放赎回,
2016-03-03,0.7530,0.7530,-0.26%,开放申购,开放赎回,
2016-03-02,0.7550,0.7550,2.86%,开放申购,开放赎回,
2016-03-01,0.7340,0.7340,1.24%,开放申购,开放赎回,
2016-02-29,0.7250,0.7250,-4.23%,开放申购,开放赎回,
2016-02-26,0.7570,0.7570,-0.92%,开放申购,开放赎回,
2016-02-25,0.7640,0.7640,-4.86%,开放申购,开放赎回,
2016-02-24,0.8030,0.8030,-1.35%,开放申购,开放赎回,
2016-02-23,0.8140,0.8140,-0.49%,开放申购,开放赎回,
2016-02-22,0.8180,0.8180,0.99%,开放申购,开放赎回,
2016-02-19,0.8100,0.8100,0.37%,开放申购,开放赎回,
2016-02-18,0.8070,0.8070,0.25%,开放申购,开放赎回,
2016-02-17,0.8050,0.8050,1.26%,开放申购,开放赎回,
2016-02-16,0.7950,0.7950,2.85%,开放申购,开放赎回,
2016-02-15,0.7730,0.7730,0.00%,开放申购,开放赎回,
2016-02-05,0.7730,0.7730,-0.64%,开放申购,开放赎回,
2016-02-04,0.7780,0.7780,2.10%,开放申购,开放赎回,
2016-02-03,0.7620,0.7620,0.00%,开放申购,开放赎回,
2016-02-02,0.7620,0.7620,2.70%,开放申购,开放赎回,
2016-02-01,0.7420,0.7420,-0.54%,开放申购,开放赎回,
2016-01-29,0.7460,0.7460,2.90%,开放申购,开放赎回,
2016-01-28,0.7250,0.7250,-3.85%,开放申购,开放赎回,
2016-01-27,0.7540,0.7540,-1.18%,开放申购,开放赎回,
2016-01-26,0.7630,0.7630,-5.80%,开放申购,开放赎回,
2016-01-25,0.8100,0.8100,0.87%,开放申购,开放赎回,
2016-01-22,0.8030,0.8030,1.26%,开放申购,开放赎回,
2016-01-21,0.7930,0.7930,-2.82%,开放申购,开放赎回,
2016-01-20,0.8160,0.8160,-0.12%,开放申购,开放赎回,
2016-01-19,0.8170,0.8170,3.29%,开放申购,开放赎回,
2016-01-18,0.7910,0.7910,1.93%,开放申购,开放赎回,
2016-01-15,0.7760,0.7760,-2.76%,开放申购,开放赎回,
2016-01-14,0.7980,0.7980,3.50%,开放申购,开放赎回,
2016-01-13,0.7710,0.7710,-4.10%,开放申购,开放赎回,
2016-01-12,0.8040,0.8040,-0.86%,开放申购,开放赎回,
2016-01-11,0.8110,0.8110,-6.35%,开放申购,开放赎回,
2016-01-08,0.8660,0.8660,-0.23%,开放申购,开放赎回,
2016-01-07,0.8680,0.8680,-5.96%,开放申购,开放赎回,
2016-01-06,0.9230,0.9230,2.33%,开放申购,开放赎回,
2016-01-05,0.9020,0.9020,-2.06%,开放申购,开放赎回,
2016-01-04,0.9210,0.9210,-6.21%,开放申购,开放赎回,
2015-12-31,0.9820,0.9820,-1.60%,开放申购,开放赎回,
2015-12-30,0.9980,0.9980,1.22%,开放申购,开放赎回,
2015-12-29,0.9860,0.9860,0.31%,开放申购,开放赎回,
2015-12-28,0.9830,0.9830,-1.50%,开放申购,开放赎回,
2015-12-25,0.9980,0.9980,0.00%,开放申购,开放赎回,
2015-12-24,0.9980,0.9980,0.71%,开放申购,开放赎回,
2015-12-23,0.9910,0.9910,-1.98%,开放申购,开放赎回,
2015-12-22,1.0110,1.0110,0.20%,开放申购,开放赎回,
2015-12-21,1.0090,1.0090,0.20%,开放申购,开放赎回,
2015-12-18,1.0070,1.0070,-0.69%,开放申购,开放赎回,
2015-12-17,1.0140,1.0140,2.01%,开放申购,开放赎回,
2015-12-16,0.9940,0.9940,0.30%,开放申购,开放赎回,
2015-12-15,0.9910,0.9910,1.85%,开放申购,开放赎回,
2015-12-14,0.9730,0.9730,0.52%,开放申购,开放赎回,
2015-12-11,0.9680,0.9680,-1.43%,开放申购,开放赎回,
2015-12-10,0.9820,0.9820,0.31%,开放申购,开放赎回,
2015-12-09,0.9790,0.9790,-0.41%,开放申购,开放赎回,
2015-12-08,0.9830,0.9830,-1.01%,开放申购,开放赎回,
2015-12-07,0.9930,0.9930,1.12%,开放申购,开放赎回,
2015-12-04,0.9820,0.9820,-0.41%,开放申购,开放赎回,
2015-12-03,0.9860,0.9860,2.39%,开放申购,开放赎回,
2015-12-02,0.9630,0.9630,-1.63%,开放申购,开放赎回,
2015-12-01,0.9790,0.9790,-1.31%,开放申购,开放赎回,
2015-11-30,0.9920,0.9920,0.00%,开放申购,开放赎回,
2015-11-27,0.9920,0.9920,-4.62%,开放申购,开放赎回,
2015-11-26,1.0400,1.0400,-0.76%,开放申购,开放赎回,
2015-11-25,1.0480,1.0480,1.75%,开放申购,开放赎回,
2015-11-24,1.0300,1.0300,0.59%,开放申购,开放赎回,
2015-11-23,1.0240,1.0240,-0.78%,开放申购,开放赎回,
2015-11-20,1.0320,1.0320,0.68%,开放申购,开放赎回,
2015-11-19,1.0250,1.0250,1.99%,开放申购,开放赎回,
2015-11-18,1.0050,1.0050,-1.66%,开放申购,开放赎回,
2015-11-17,1.0220,1.0220,-0.49%,开放申购,开放赎回,
2015-11-16,1.0270,1.0270,1.28%,开放申购,开放赎回,
2015-11-13,1.0140,1.0140,-1.65%,开放申购,开放赎回,
2015-11-12,1.0310,1.0310,-0.10%,开放申购,开放赎回,
2015-11-11,1.0320,1.0320,1.38%,开放申购,开放赎回,
2015-11-10,1.0180,1.0180,0.49%,开放申购,开放赎回,
2015-11-09,1.0130,1.0130,1.81%,开放申购,开放赎回,
2015-11-06,0.9950,0.9950,3.32%,开放申购,开放赎回,
2015-11-05,0.9630,0.9630,0.52%,开放申购,开放赎回,
2015-11-04,0.9580,0.9580,4.02%,开放申购,开放赎回,
2015-11-03,0.9210,0.9210,-0.22%,开放申购,开放赎回,
2015-11-02,0.9230,0.9230,-1.81%,开放申购,开放赎回,
2015-10-30,0.9400,0.9400,0.00%,开放申购,开放赎回,
2015-10-29,0.9400,0.9400,0.21%,开放申购,开放赎回,
