净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-22,0.9867,0.9867,-0.63%,开放申购,开放赎回,
2016-03-21,0.9930,0.9930,2.11%,开放申购,开放赎回,
2016-03-18,0.9725,0.9725,1.95%,开放申购,开放赎回,
2016-03-17,0.9539,0.9539,1.50%,开放申购,开放赎回,
2016-03-16,0.9398,0.9398,0.20%,开放申购,开放赎回,
2016-03-15,0.9379,0.9379,0.18%,开放申购,开放赎回,
2016-03-14,0.9362,0.9362,1.82%,开放申购,开放赎回,
2016-03-11,0.9195,0.9195,0.13%,开放申购,开放赎回,
2016-03-10,0.9183,0.9183,-1.77%,开放申购,开放赎回,
2016-03-09,0.9348,0.9348,-1.11%,开放申购,开放赎回,
2016-03-08,0.9453,0.9453,0.16%,开放申购,开放赎回,
2016-03-07,0.9438,0.9438,0.60%,开放申购,开放赎回,
2016-03-04,0.9382,0.9382,0.44%,开放申购,开放赎回,
2016-03-03,0.9341,0.9341,0.21%,开放申购,开放赎回,
2016-03-02,0.9321,0.9321,4.23%,开放申购,开放赎回,
2016-03-01,0.8943,0.8943,1.83%,开放申购,开放赎回,
2016-02-29,0.8782,0.8782,-2.74%,开放申购,开放赎回,
2016-02-26,0.9029,0.9029,0.89%,开放申购,开放赎回,
2016-02-25,0.8949,0.8949,-6.09%,开放申购,开放赎回,
2016-02-24,0.9529,0.9529,0.31%,开放申购,开放赎回,
2016-02-23,0.9500,0.9500,-1.01%,开放申购,开放赎回,
2016-02-22,0.9597,0.9597,2.01%,开放申购,开放赎回,
2016-02-19,0.9408,0.9408,-0.04%,开放申购,开放赎回,
2016-02-18,0.9412,0.9412,-0.34%,开放申购,开放赎回,
2016-02-17,0.9444,0.9444,0.71%,开放申购,开放赎回,
2016-02-16,0.9377,0.9377,3.09%,开放申购,开放赎回,
2016-02-15,0.9096,0.9096,-0.41%,开放申购,开放赎回,
2016-02-05,0.9133,0.9133,-0.79%,开放申购,开放赎回,
2016-02-04,0.9206,0.9206,1.45%,开放申购,开放赎回,
2016-02-03,0.9074,0.9074,0.00%,开放申购,开放赎回,
2016-02-02,0.9074,0.9074,2.35%,开放申购,开放赎回,
2016-02-01,0.8866,0.8866,-1.23%,开放申购,开放赎回,
2016-01-29,0.8976,0.8976,3.40%,开放申购,开放赎回,
2016-01-28,0.8681,0.8681,-2.73%,开放申购,开放赎回,
2016-01-27,0.8925,0.8925,-0.86%,开放申购,开放赎回,
2016-01-26,0.9002,0.9002,-5.91%,开放申购,开放赎回,
2016-01-25,0.9567,0.9567,0.63%,开放申购,开放赎回,
2016-01-22,0.9507,0.9507,1.01%,开放申购,开放赎回,
2016-01-21,0.9412,0.9412,-2.98%,开放申购,开放赎回,
2016-01-20,0.9701,0.9701,-1.35%,开放申购,开放赎回,
2016-01-19,0.9834,0.9834,2.92%,开放申购,开放赎回,
2016-01-18,0.9555,0.9555,0.45%,开放申购,开放赎回,
2016-01-15,0.9512,0.9512,-3.02%,开放申购,开放赎回,
2016-01-14,0.9808,0.9808,2.19%,开放申购,开放赎回,
2016-01-13,0.9598,0.9598,-2.23%,开放申购,开放赎回,
2016-01-12,0.9817,0.9817,0.45%,开放申购,开放赎回,
2016-01-11,0.9773,0.9773,-4.92%,开放申购,开放赎回,
2016-01-08,1.0279,1.0279,2.01%,开放申购,开放赎回,
2016-01-07,1.0076,1.0076,-6.64%,开放申购,开放赎回,
2016-01-06,1.0793,1.0793,1.67%,开放申购,开放赎回,
2016-01-05,1.0616,1.0616,0.31%,开放申购,开放赎回,
2016-01-04,1.0583,1.0583,-6.72%,开放申购,开放赎回,
2015-12-31,1.1345,1.1345,-1.02%,开放申购,开放赎回,
2015-12-30,1.1462,1.1462,0.13%,开放申购,开放赎回,
2015-12-29,1.1447,1.1447,1.16%,开放申购,开放赎回,
2015-12-28,1.1316,1.1316,-2.41%,开放申购,开放赎回,
2015-12-25,1.1596,1.1596,0.21%,开放申购,开放赎回,
2015-12-24,1.1572,1.1572,-0.71%,开放申购,开放赎回,
2015-12-23,1.1655,1.1655,-0.43%,开放申购,开放赎回,
2015-12-22,1.1705,1.1705,0.40%,开放申购,开放赎回,
2015-12-21,1.1658,1.1658,1.94%,开放申购,开放赎回,
2015-12-18,1.1436,1.1436,0.11%,开放申购,开放赎回,
2015-12-17,1.1424,1.1424,1.70%,开放申购,开放赎回,
2015-12-16,1.1233,1.1233,-0.06%,开放申购,开放赎回,
2015-12-15,1.1240,1.1240,-0.12%,开放申购,开放赎回,
2015-12-14,1.1254,1.1254,2.48%,开放申购,开放赎回,
2015-12-11,1.0982,1.0982,-0.43%,开放申购,开放赎回,
2015-12-10,1.1029,1.1029,-0.29%,开放申购,开放赎回,
2015-12-09,1.1061,1.1061,0.63%,开放申购,开放赎回,
2015-12-08,1.0992,1.0992,-1.64%,开放申购,开放赎回,
2015-12-07,1.1175,1.1175,0.35%,开放申购,开放赎回,
2015-12-04,1.1136,1.1136,-1.63%,开放申购,开放赎回,
2015-12-03,1.1321,1.1321,1.23%,开放申购,开放赎回,
2015-12-02,1.1183,1.1183,2.77%,开放申购,开放赎回,
2015-12-01,1.0882,1.0882,0.65%,开放申购,开放赎回,
2015-11-30,1.0812,1.0812,0.21%,开放申购,开放赎回,
2015-11-27,1.0789,1.0789,-5.02%,开放申购,开放赎回,
2015-11-26,1.1359,1.1359,-0.58%,开放申购,开放赎回,
2015-11-25,1.1425,1.1425,0.94%,开放申购,开放赎回,
2015-11-24,1.1319,1.1319,-0.04%,开放申购,开放赎回,
2015-11-23,1.1324,1.1324,-0.58%,开放申购,开放赎回,
2015-11-20,1.1390,1.1390,0.08%,开放申购,开放赎回,
2015-11-19,1.1381,1.1381,1.57%,开放申购,开放赎回,
2015-11-18,1.1205,1.1205,-0.88%,开放申购,开放赎回,
2015-11-17,1.1304,1.1304,-0.34%,开放申购,开放赎回,
2015-11-16,1.1343,1.1343,0.93%,开放申购,开放赎回,
2015-11-13,1.1238,1.1238,-1.52%,开放申购,开放赎回,
2015-11-12,1.1411,1.1411,-0.83%,开放申购,开放赎回,
2015-11-11,1.1507,1.1507,0.03%,开放申购,开放赎回,
2015-11-10,1.1503,1.1503,-0.41%,开放申购,开放赎回,
2015-11-09,1.1550,1.1550,1.24%,开放申购,开放赎回,
2015-11-06,1.1409,1.1409,2.19%,开放申购,开放赎回,
2015-11-05,1.1164,1.1164,1.50%,开放申购,开放赎回,
2015-11-04,1.0999,1.0999,4.73%,开放申购,开放赎回,
2015-11-03,1.0502,1.0502,-0.36%,开放申购,开放赎回,
2015-11-02,1.0540,1.0540,-1.67%,开放申购,开放赎回,
2015-10-30,1.0719,1.0719,0.26%,开放申购,开放赎回,
2015-10-29,1.0691,1.0691,0.55%,开放申购,开放赎回,
2015-10-28,1.0633,1.0633,-1.93%,开放申购,开放赎回,
2015-10-27,1.0842,1.0842,-0.06%,开放申购,开放赎回,
2015-10-26,1.0848,1.0848,0.65%,开放申购,开放赎回,
2015-10-23,1.0778,1.0778,1.54%,开放申购,开放赎回,
2015-10-22,1.0615,1.0615,1.70%,开放申购,开放赎回,
2015-10-21,1.0438,1.0438,-3.30%,开放申购,开放赎回,
2015-10-20,1.0794,1.0794,1.07%,开放申购,开放赎回,
2015-10-19,1.0680,1.0680,0.07%,开放申购,开放赎回,
2015-10-16,1.0673,1.0673,1.39%,开放申购,开放赎回,
2015-10-15,1.0527,1.0527,2.49%,开放申购,开放赎回,
2015-10-14,1.0271,1.0271,-1.32%,开放申购,开放赎回,
2015-10-13,1.0408,1.0408,0.03%,开放申购,开放赎回,
2015-10-12,1.0405,1.0405,3.10%,开放申购,开放赎回,
2015-10-09,1.0092,1.0092,1.53%,开放申购,开放赎回,
2015-10-08,0.9940,0.9940,3.26%,开放申购,开放赎回,
2015-09-30,0.9626,0.9626,0.57%,开放申购,开放赎回,
2015-09-29,0.9571,0.9571,-1.53%,开放申购,开放赎回,
2015-09-28,0.9720,0.9720,0.63%,开放申购,开放赎回,
2015-09-25,0.9659,0.9659,-1.60%,开放申购,开放赎回,
2015-09-24,0.9816,0.9816,0.54%,开放申购,开放赎回,
2015-09-23,0.9763,0.9763,-1.93%,开放申购,开放赎回,
2015-09-22,0.9955,0.9955,0.80%,开放申购,开放赎回,
2015-09-21,0.9876,0.9876,1.77%,开放申购,开放赎回,
2015-09-18,0.9704,0.9704,0.43%,开放申购,开放赎回,
2015-09-17,0.9662,0.9662,-2.31%,开放申购,开放赎回,
2015-09-16,0.9890,0.9890,4.98%,开放申购,开放赎回,
2015-09-15,0.9421,0.9421,-3.42%,开放申购,开放赎回,
2015-09-14,0.9755,0.9755,-2.39%,开放申购,开放赎回,
2015-09-11,0.9994,0.9994,-0.35%,开放申购,开放赎回,
2015-09-10,1.0029,1.0029,-0.89%,开放申购,开放赎回,
2015-09-09,1.0119,1.0119,2.18%,开放申购,开放赎回,
2015-09-08,0.9903,0.9903,2.78%,开放申购,开放赎回,
2015-09-07,0.9635,0.9635,-3.51%,开放申购,开放赎回,
2015-09-02,0.9986,0.9986,-0.01%,开放申购,开放赎回,
2015-09-01,0.9987,0.9987,-1.10%,开放申购,开放赎回,
2015-08-31,1.0098,1.0098,0.42%,开放申购,开放赎回,
2015-08-28,1.0056,1.0056,4.00%,开放申购,开放赎回,
2015-08-27,0.9669,0.9669,6.03%,开放申购,开放赎回,
2015-08-26,0.9119,0.9119,0.47%,开放申购,开放赎回,
2015-08-25,0.9076,0.9076,-6.31%,开放申购,开放赎回,
2015-08-24,0.9687,0.9687,-8.54%,开放申购,开放赎回,
2015-08-21,1.0592,1.0592,-4.58%,开放申购,开放赎回,
2015-08-20,1.1100,1.1100,-3.21%,开放申购,开放赎回,
2015-08-19,1.1468,1.1468,1.42%,开放申购,开放赎回,
2015-08-18,1.1307,1.1307,-6.05%,开放申购,开放赎回,
2015-08-17,1.2035,1.2035,0.40%,开放申购,开放赎回,
2015-08-14,1.1987,1.1987,-0.01%,开放申购,开放赎回,
2015-08-13,1.1988,1.1988,1.40%,开放申购,开放赎回,
2015-08-12,1.1822,1.1822,-1.63%,开放申购,开放赎回,
2015-08-11,1.2018,1.2018,-0.47%,开放申购,开放赎回,
2015-08-10,1.2075,1.2075,4.65%,开放申购,开放赎回,
2015-08-07,1.1539,1.1539,2.12%,开放申购,开放赎回,
2015-08-06,1.1300,1.1300,-1.04%,开放申购,开放赎回,
2015-08-05,1.1419,1.1419,-1.62%,开放申购,开放赎回,
2015-08-04,1.1607,1.1607,3.16%,开放申购,开放赎回,
2015-08-03,1.1252,1.1252,0.29%,开放申购,开放赎回,
2015-07-31,1.1220,1.1220,-0.13%,开放申购,开放赎回,
2015-07-30,1.1235,1.1235,-3.01%,开放申购,开放赎回,
2015-07-29,1.1584,1.1584,3.18%,开放申购,开放赎回,
2015-07-28,1.1227,1.1227,-0.51%,开放申购,开放赎回,
2015-07-27,1.1285,1.1285,-7.95%,开放申购,开放赎回,
2015-07-24,1.2260,1.2260,-1.47%,开放申购,开放赎回,
2015-07-23,1.2443,1.2443,2.23%,开放申购,开放赎回,
2015-07-22,1.2171,1.2171,-0.06%,开放申购,开放赎回,
2015-07-21,1.2178,1.2178,0.59%,开放申购,开放赎回,
2015-07-20,1.2107,1.2107,0.35%,开放申购,开放赎回,
2015-07-17,1.2065,1.2065,4.03%,开放申购,开放赎回,
2015-07-16,1.1598,1.1598,0.70%,开放申购,开放赎回,
2015-07-15,1.1517,1.1517,-4.09%,开放申购,开放赎回,
2015-07-14,1.2008,1.2008,-1.44%,开放申购,开放赎回,
2015-07-13,1.2183,1.2183,2.83%,开放申购,开放赎回,
2015-07-10,1.1848,1.1848,4.75%,开放申购,开放赎回,
2015-07-09,1.1311,1.1311,5.50%,开放申购,开放赎回,
2015-07-08,1.0721,1.0721,-5.18%,开放申购,开放赎回,
2015-07-07,1.1307,1.1307,-2.53%,开放申购,开放赎回,
2015-07-06,1.1600,1.1600,2.25%,开放申购,开放赎回,
2015-07-03,1.1345,1.1345,-5.15%,开放申购,开放赎回,
2015-07-02,1.1961,1.1961,-4.21%,开放申购,开放赎回,
2015-07-01,1.2487,1.2487,-4.16%,开放申购,开放赎回,
2015-06-30,1.3029,1.3029,6.34%,开放申购,开放赎回,
2015-06-29,1.2252,1.2252,-3.44%,开放申购,开放赎回,
2015-06-26,1.2689,1.2689,-7.41%,开放申购,开放赎回,
2015-06-25,1.3704,1.3704,-3.53%,开放申购,开放赎回,
2015-06-24,1.4205,1.4205,1.97%,开放申购,开放赎回,
2015-06-23,1.3930,1.3930,3.69%,开放申购,开放赎回,
2015-06-19,1.3434,1.3434,-5.48%,开放申购,开放赎回,
2015-06-18,1.4213,1.4213,-3.78%,开放申购,开放赎回,
2015-06-17,1.4771,1.4771,1.05%,开放申购,开放赎回,
2015-06-16,1.4618,1.4618,-2.79%,开放申购,开放赎回,
2015-06-15,1.5037,1.5037,-2.24%,开放申购,开放赎回,
2015-06-12,1.5381,1.5381,0.67%,开放申购,开放赎回,
2015-06-11,1.5279,1.5279,0.05%,开放申购,开放赎回,
2015-06-10,1.5272,1.5272,0.26%,开放申购,开放赎回,
2015-06-09,1.5233,1.5233,-1.01%,开放申购,开放赎回,
2015-06-08,1.5388,1.5388,1.32%,开放申购,开放赎回,
2015-06-05,1.5187,1.5187,1.05%,开放申购,开放赎回,
2015-06-04,1.5029,1.5029,0.77%,开放申购,开放赎回,
2015-06-03,1.4914,1.4914,-0.01%,开放申购,开放赎回,
2015-06-02,1.4915,1.4915,1.39%,开放申购,开放赎回,
2015-06-01,1.4711,1.4711,4.53%,开放申购,开放赎回,
2015-05-29,1.4074,1.4074,0.26%,开放申购,开放赎回,
2015-05-28,1.4038,1.4038,-6.43%,开放申购,开放赎回,
2015-05-27,1.5002,1.5002,-0.09%,开放申购,开放赎回,
2015-05-26,1.5015,1.5015,2.12%,开放申购,开放赎回,
2015-05-25,1.4703,1.4703,2.98%,开放申购,开放赎回,
2015-05-22,1.4277,1.4277,2.35%,开放申购,开放赎回,
2015-05-21,1.3949,1.3949,1.85%,开放申购,开放赎回,
2015-05-20,1.3696,1.3696,1.21%,开放申购,开放赎回,
2015-05-19,1.3532,1.3532,3.31%,开放申购,开放赎回,
2015-05-18,1.3098,1.3098,-0.26%,开放申购,开放赎回,
2015-05-15,1.3132,1.3132,-1.49%,开放申购,开放赎回,
2015-05-14,1.3331,1.3331,-0.34%,开放申购,开放赎回,
2015-05-13,1.3377,1.3377,-0.52%,开放申购,开放赎回,
2015-05-12,1.3447,1.3447,1.14%,开放申购,开放赎回,
2015-05-11,1.3295,1.3295,2.84%,开放申购,开放赎回,
2015-05-08,1.2928,1.2928,2.04%,开放申购,开放赎回,
2015-05-07,1.2669,1.2669,-1.55%,开放申购,开放赎回,
2015-05-06,1.2869,1.2869,-0.86%,开放申购,开放赎回,
2015-05-05,1.2980,1.2980,-3.78%,开放申购,开放赎回,
2015-05-04,1.3490,1.3490,0.85%,开放申购,开放赎回,
2015-04-30,1.3376,1.3376,0.08%,开放申购,开放赎回,
2015-04-29,1.3365,1.3365,0.76%,开放申购,开放赎回,
2015-04-28,1.3264,1.3264,-1.08%,开放申购,开放赎回,
2015-04-27,1.3409,1.3409,1.39%,开放申购,开放赎回,
2015-04-24,1.3225,1.3225,-1.10%,开放申购,开放赎回,
2015-04-23,1.3372,1.3372,0.00%,开放申购,开放赎回,
2015-04-22,1.3372,1.3372,2.78%,开放申购,开放赎回,
2015-04-21,1.3010,1.3010,2.92%,开放申购,开放赎回,
2015-04-20,1.2641,1.2641,-2.42%,开放申购,开放赎回,
2015-04-17,1.2954,1.2954,0.86%,开放申购,开放赎回,
2015-04-16,1.2843,1.2843,2.10%,开放申购,开放赎回,
2015-04-15,1.2579,1.2579,-1.93%,开放申购,开放赎回,
2015-04-14,1.2826,1.2826,-0.27%,开放申购,开放赎回,
2015-04-13,1.2861,1.2861,1.61%,开放申购,开放赎回,
2015-04-10,1.2657,1.2657,2.30%,开放申购,开放赎回,
2015-04-09,1.2372,1.2372,-0.65%,开放申购,开放赎回,
2015-04-08,1.2453,1.2453,0.51%,开放申购,开放赎回,
2015-04-07,1.2390,1.2390,2.20%,开放申购,开放赎回,
2015-04-03,1.2123,1.2123,1.32%,开放申购,开放赎回,
2015-04-02,1.1965,1.1965,0.36%,开放申购,开放赎回,
2015-04-01,1.1922,1.1922,1.88%,开放申购,开放赎回,
2015-03-31,1.1702,1.1702,-0.20%,开放申购,开放赎回,
2015-03-30,1.1726,1.1726,2.04%,开放申购,开放赎回,
2015-03-27,1.1492,1.1492,0.75%,开放申购,开放赎回,
2015-03-26,1.1406,1.1406,-0.27%,开放申购,开放赎回,
2015-03-25,1.1437,1.1437,-0.21%,开放申购,开放赎回,
2015-03-24,1.1461,1.1461,0.22%,开放申购,开放赎回,
2015-03-23,1.1436,1.1436,2.34%,开放申购,开放赎回,
2015-03-20,1.1175,1.1175,1.39%,开放申购,开放赎回,
2015-03-19,1.1022,1.1022,-0.48%,开放申购,开放赎回,
2015-03-18,1.1075,1.1075,1.94%,开放申购,开放赎回,
2015-03-17,1.0864,1.0864,1.17%,开放申购,开放赎回,
2015-03-16,1.0738,1.0738,2.73%,开放申购,开放赎回,
2015-03-13,1.0453,1.0453,0.78%,开放申购,开放赎回,
2015-03-12,1.0372,1.0372,1.53%,开放申购,开放赎回,
2015-03-11,1.0216,1.0216,0.34%,开放申购,开放赎回,
2015-03-10,1.0181,1.0181,-0.12%,开放申购,开放赎回,
2015-03-09,1.0193,1.0193,1.65%,开放申购,开放赎回,
2015-03-06,1.0028,1.0028,-0.74%,开放申购,开放赎回,
2015-03-05,1.0103,1.0103,-0.58%,开放申购,开放赎回,
2015-03-04,1.0162,1.0162,0.48%,开放申购,开放赎回,
2015-03-03,1.0113,1.0113,-1.61%,开放申购,开放赎回,
2015-03-02,1.0279,1.0279,0.83%,开放申购,开放赎回,
2015-02-27,1.0194,1.0194,0.16%,开放申购,开放赎回,
2015-02-26,1.0178,1.0178,1.18%,开放申购,开放赎回,
2015-02-25,1.0059,1.0059,-1.14%,封闭期,封闭期,
2015-02-17,1.0175,1.0175,,封闭期,封闭期,
2015-02-13,0.9998,0.9998,,封闭期,封闭期,
2015-02-06,0.9581,0.9581,,封闭期,封闭期,
2015-01-30,0.9811,0.9811,,封闭期,封闭期,
2015-01-23,1.0135,1.0135,,封闭期,封闭期,
2015-01-16,1.0187,1.0187,,封闭期,封闭期,
2015-01-09,0.9929,0.9929,,封闭期,封闭期,
2014-12-31,1.0019,1.0019,,封闭期,封闭期,
2014-12-26,1.0000,1.0000,,封闭期,封闭期,
