净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0700,1.1280,,封闭期,封闭期,
2016-07-08,1.0680,1.1260,,封闭期,封闭期,
2016-07-01,1.0650,1.1230,0.00%,封闭期,封闭期,
2016-06-30,1.0650,1.1230,,封闭期,封闭期,
2016-06-24,1.0610,1.1190,,封闭期,封闭期,
2016-06-17,1.0600,1.1180,,封闭期,封闭期,
2016-06-08,1.0570,1.1150,,封闭期,封闭期,
2016-06-03,1.0550,1.1130,,封闭期,封闭期,
2016-05-27,1.0540,1.1120,,封闭期,封闭期,
2016-05-20,1.0520,1.1100,,封闭期,封闭期,
2016-05-13,1.0530,1.1110,,封闭期,封闭期,
2016-05-06,1.0510,1.1090,,封闭期,封闭期,
2016-04-29,1.0490,1.1070,,封闭期,封闭期,
2016-04-22,1.0550,1.1130,,封闭期,封闭期,
2016-04-15,1.0600,1.1180,,封闭期,封闭期,
2016-04-08,1.0670,1.1250,,封闭期,封闭期,
2016-04-01,1.0660,1.1240,,封闭期,封闭期,
2016-03-25,1.0660,1.1240,,封闭期,封闭期,
2016-03-18,1.0620,1.1200,,封闭期,封闭期,
2016-03-11,1.0590,1.1170,,封闭期,封闭期,
2016-03-04,1.0540,1.1120,,封闭期,封闭期,
2016-02-26,1.0510,1.1090,,封闭期,封闭期,
2016-02-19,1.0490,1.1070,,封闭期,封闭期,
2016-02-05,1.0480,1.1060,,封闭期,封闭期,
2016-01-29,1.0470,1.1050,,封闭期,封闭期,
2016-01-22,1.0510,1.1090,,封闭期,封闭期,
2016-01-18,,,,,,每份派现金0.0580元
2016-01-15,1.1090,1.1090,,封闭期,封闭期,
2016-01-08,1.1050,1.1050,,封闭期,封闭期,
2015-12-31,1.1040,1.1040,,封闭期,封闭期,
2015-12-25,1.1020,1.1020,,封闭期,封闭期,
2015-12-18,1.1020,1.1020,,封闭期,封闭期,
2015-12-11,1.1000,1.1000,,封闭期,封闭期,
2015-12-04,1.0980,1.0980,,封闭期,封闭期,
2015-11-27,1.0940,1.0940,,封闭期,封闭期,
2015-11-20,1.0930,1.0930,,封闭期,封闭期,
2015-11-13,1.0910,1.0910,,封闭期,封闭期,
2015-11-06,1.0950,1.0950,,封闭期,封闭期,
2015-10-30,1.0970,1.0970,,封闭期,封闭期,
2015-10-23,1.0930,1.0930,,封闭期,封闭期,
2015-10-16,1.0900,1.0900,,封闭期,封闭期,
2015-10-09,1.0890,1.0890,,封闭期,封闭期,
2015-09-30,1.0900,1.0900,,封闭期,封闭期,
2015-09-25,1.0900,1.0900,,封闭期,封闭期,
2015-09-18,1.0930,1.0930,,封闭期,封闭期,
2015-09-11,1.0890,1.0890,,封闭期,封闭期,
2015-09-02,1.0870,1.0870,,封闭期,封闭期,
2015-08-28,1.0850,1.0850,,封闭期,封闭期,
2015-08-21,1.0870,1.0870,,封闭期,封闭期,
2015-08-14,1.0810,1.0810,,封闭期,封闭期,
2015-08-07,1.0770,1.0770,,封闭期,封闭期,
2015-07-31,1.0700,1.0700,,封闭期,封闭期,
2015-07-24,1.0650,1.0650,,封闭期,封闭期,
2015-07-17,1.0580,1.0580,,封闭期,封闭期,
2015-07-10,1.0530,1.0530,,封闭期,封闭期,
2015-07-03,1.0460,1.0460,,封闭期,封闭期,
2015-06-30,1.0460,1.0460,,封闭期,封闭期,
2015-06-26,1.0440,1.0440,,封闭期,封闭期,
2015-06-19,1.0420,1.0420,,封闭期,封闭期,
2015-06-12,1.0410,1.0410,,封闭期,封闭期,
2015-06-05,1.0410,1.0410,,封闭期,封闭期,
2015-05-29,1.0390,1.0390,,封闭期,封闭期,
2015-05-22,1.0400,1.0400,,封闭期,封闭期,
2015-05-15,1.0340,1.0340,,封闭期,封闭期,
2015-05-08,1.0250,1.0250,,封闭期,封闭期,
2015-04-30,1.0180,1.0180,,封闭期,封闭期,
2015-04-24,1.0130,1.0130,,封闭期,封闭期,
2015-04-17,1.0070,1.0070,,封闭期,封闭期,
2015-04-10,1.0010,1.0010,,封闭期,封闭期,
2015-04-03,1.0000,1.0000,,封闭期,封闭期,
2015-03-27,1.0010,1.0010,,封闭期,封闭期,
2015-03-20,1.0040,1.0040,,封闭期,封闭期,
2015-03-13,1.0020,1.0020,,封闭期,封闭期,
2015-03-06,1.0010,1.0010,,封闭期,封闭期,
2015-02-27,1.0010,1.0010,,封闭期,封闭期,
2015-02-17,0.9990,0.9990,,封闭期,封闭期,
2015-02-13,0.9990,0.9990,,封闭期,封闭期,
2015-02-06,0.9950,0.9950,,封闭期,封闭期,
2015-01-30,0.9910,0.9910,,封闭期,封闭期,
2015-01-23,0.9850,0.9850,,封闭期,封闭期,
2015-01-16,0.9850,0.9850,,封闭期,封闭期,
2015-01-09,0.9850,0.9850,,封闭期,封闭期,
2014-12-31,0.9820,0.9820,,封闭期,封闭期,
2014-12-26,0.9850,0.9850,,封闭期,封闭期,
2014-12-19,0.9790,0.9790,,封闭期,封闭期,
2014-12-15,1.0000,1.0000,,封闭期,封闭期,
