净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8420,0.8420,0.12%,开放申购,开放赎回,
2016-07-19,0.8410,0.8410,0.12%,开放申购,开放赎回,
2016-07-18,0.8400,0.8400,-0.47%,开放申购,开放赎回,
2016-07-15,0.8440,0.8440,-0.71%,开放申购,开放赎回,
2016-07-14,0.8500,0.8500,0.12%,开放申购,开放赎回,
2016-07-13,0.8490,0.8490,0.35%,开放申购,开放赎回,
2016-07-12,0.8460,0.8460,1.32%,开放申购,开放赎回,
2016-07-11,0.8350,0.8350,-0.83%,开放申购,开放赎回,
2016-07-08,0.8420,0.8420,0.36%,开放申购,开放赎回,
2016-07-07,0.8390,0.8390,-0.36%,开放申购,开放赎回,
2016-07-06,0.8420,0.8420,0.12%,开放申购,开放赎回,
2016-07-05,0.8410,0.8410,-0.12%,开放申购,开放赎回,
2016-07-04,0.8420,0.8420,2.06%,开放申购,开放赎回,
2016-07-01,0.8250,0.8250,0.00%,开放申购,开放赎回,
2016-06-30,0.8250,0.8250,0.00%,开放申购,开放赎回,
2016-06-29,0.8250,0.8250,-0.36%,开放申购,开放赎回,
2016-06-28,0.8280,0.8280,0.36%,开放申购,开放赎回,
2016-06-27,0.8250,0.8250,2.87%,开放申购,开放赎回,
2016-06-24,0.8020,0.8020,-0.12%,开放申购,开放赎回,
2016-06-23,0.8030,0.8030,-0.37%,开放申购,开放赎回,
2016-06-22,0.8060,0.8060,2.03%,开放申购,开放赎回,
2016-06-21,0.7900,0.7900,-1.25%,开放申购,开放赎回,
2016-06-20,0.8000,0.8000,0.50%,开放申购,开放赎回,
2016-06-17,0.7960,0.7960,0.63%,开放申购,开放赎回,
2016-06-16,0.7910,0.7910,0.00%,开放申购,开放赎回,
2016-06-15,0.7910,0.7910,2.86%,开放申购,开放赎回,
2016-06-14,0.7690,0.7690,0.13%,开放申购,开放赎回,
2016-06-13,0.7680,0.7680,-3.76%,开放申购,开放赎回,
2016-06-08,0.7980,0.7980,-0.99%,开放申购,开放赎回,
2016-06-07,0.8060,0.8060,0.37%,开放申购,开放赎回,
2016-06-06,0.8030,0.8030,0.00%,开放申购,开放赎回,
2016-06-03,0.8030,0.8030,0.63%,开放申购,开放赎回,
2016-06-02,0.7980,0.7980,1.27%,开放申购,开放赎回,
2016-06-01,0.7880,0.7880,0.90%,开放申购,开放赎回,
2016-05-31,0.7810,0.7810,3.44%,开放申购,开放赎回,
2016-05-30,0.7550,0.7550,-0.79%,开放申购,开放赎回,
2016-05-27,0.7610,0.7610,-0.39%,开放申购,开放赎回,
2016-05-26,0.7640,0.7640,0.53%,开放申购,开放赎回,
2016-05-25,0.7600,0.7600,-0.26%,开放申购,开放赎回,
2016-05-24,0.7620,0.7620,-0.91%,开放申购,开放赎回,
2016-05-23,0.7690,0.7690,1.72%,开放申购,开放赎回,
2016-05-20,0.7560,0.7560,0.53%,开放申购,开放赎回,
2016-05-19,0.7520,0.7520,0.67%,开放申购,开放赎回,
2016-05-18,0.7470,0.7470,-2.10%,开放申购,开放赎回,
2016-05-17,0.7630,0.7630,0.00%,开放申购,开放赎回,
2016-05-16,0.7630,0.7630,1.33%,开放申购,开放赎回,
2016-05-13,0.7530,0.7530,0.13%,开放申购,开放赎回,
2016-05-12,0.7520,0.7520,0.13%,开放申购,开放赎回,
2016-05-11,0.7510,0.7510,-0.79%,开放申购,开放赎回,
2016-05-10,0.7570,0.7570,-0.13%,开放申购,开放赎回,
2016-05-09,0.7580,0.7580,-2.57%,开放申购,开放赎回,
2016-05-06,0.7780,0.7780,-2.87%,开放申购,开放赎回,
2016-05-05,0.8010,0.8010,0.88%,开放申购,开放赎回,
2016-05-04,0.7940,0.7940,-0.13%,开放申购,开放赎回,
2016-05-03,0.7950,0.7950,2.32%,开放申购,开放赎回,
2016-04-29,0.7770,0.7770,-0.13%,开放申购,开放赎回,
2016-04-28,0.7780,0.7780,0.39%,开放申购,开放赎回,
2016-04-27,0.7750,0.7750,-0.39%,开放申购,开放赎回,
2016-04-26,0.7780,0.7780,0.65%,开放申购,开放赎回,
2016-04-25,0.7730,0.7730,-0.51%,开放申购,开放赎回,
2016-04-22,0.7770,0.7770,0.91%,开放申购,开放赎回,
2016-04-21,0.7700,0.7700,-1.28%,开放申购,开放赎回,
2016-04-20,0.7800,0.7800,-3.11%,开放申购,开放赎回,
2016-04-19,0.8050,0.8050,0.50%,开放申购,开放赎回,
2016-04-18,0.8010,0.8010,-1.48%,开放申购,开放赎回,
2016-04-15,0.8130,0.8130,-0.37%,开放申购,开放赎回,
2016-04-14,0.8160,0.8160,0.62%,开放申购,开放赎回,
2016-04-13,0.8110,0.8110,0.87%,开放申购,开放赎回,
2016-04-12,0.8040,0.8040,-1.11%,开放申购,开放赎回,
2016-04-11,0.8130,0.8130,2.26%,开放申购,开放赎回,
2016-04-08,0.7950,0.7950,-0.63%,开放申购,开放赎回,
2016-04-07,0.8000,0.8000,-1.48%,开放申购,开放赎回,
2016-04-06,0.8120,0.8120,0.50%,开放申购,开放赎回,
2016-04-05,0.8080,0.8080,2.28%,开放申购,开放赎回,
2016-04-01,0.7900,0.7900,-0.25%,开放申购,开放赎回,
2016-03-31,0.7920,0.7920,0.25%,开放申购,开放赎回,
2016-03-30,0.7900,0.7900,3.67%,开放申购,开放赎回,
2016-03-29,0.7620,0.7620,-2.18%,开放申购,开放赎回,
2016-03-28,0.7790,0.7790,-0.76%,开放申购,开放赎回,
2016-03-25,0.7850,0.7850,0.00%,开放申购,开放赎回,
