净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.5060,1.5060,-0.40%,开放申购,开放赎回,
2016-07-19,1.5120,1.5120,-0.46%,开放申购,开放赎回,
2016-07-18,1.5190,1.5190,0.46%,开放申购,开放赎回,
2016-07-15,1.5120,1.5120,-0.20%,开放申购,开放赎回,
2016-07-14,1.5150,1.5150,0.40%,开放申购,开放赎回,
2016-07-13,1.5090,1.5090,-0.13%,开放申购,开放赎回,
2016-07-12,1.5110,1.5110,0.20%,开放申购,开放赎回,
2016-07-11,1.5080,1.5080,0.07%,开放申购,开放赎回,
2016-07-08,1.5070,1.5070,-0.13%,开放申购,开放赎回,
2016-07-07,1.5090,1.5090,0.33%,开放申购,开放赎回,
2016-07-06,1.5040,1.5040,1.97%,开放申购,开放赎回,
2016-07-05,1.4750,1.4750,-0.14%,开放申购,开放赎回,
2016-07-04,1.4770,1.4770,1.72%,开放申购,开放赎回,
2016-07-01,1.4520,1.4520,-0.34%,开放申购,开放赎回,
2016-06-30,1.4570,1.4570,0.90%,开放申购,开放赎回,
2016-06-29,1.4440,1.4440,0.35%,开放申购,开放赎回,
2016-06-28,1.4390,1.4390,0.35%,开放申购,开放赎回,
2016-06-27,1.4340,1.4340,2.72%,开放申购,开放赎回,
2016-06-24,1.3960,1.3960,-0.36%,开放申购,开放赎回,
2016-06-23,1.4010,1.4010,-0.78%,开放申购,开放赎回,
2016-06-22,1.4120,1.4120,0.79%,开放申购,开放赎回,
2016-06-21,1.4010,1.4010,-1.34%,开放申购,开放赎回,
2016-06-20,1.4200,1.4200,0.14%,开放申购,开放赎回,
2016-06-17,1.4180,1.4180,1.21%,开放申购,开放赎回,
2016-06-16,1.4010,1.4010,0.29%,开放申购,开放赎回,
2016-06-15,1.3970,1.3970,3.40%,开放申购,开放赎回,
2016-06-14,1.3510,1.3510,1.20%,开放申购,开放赎回,
2016-06-13,1.3350,1.3350,-3.26%,开放申购,开放赎回,
2016-06-08,1.3800,1.3800,-0.86%,开放申购,开放赎回,
2016-06-07,1.3920,1.3920,0.22%,开放申购,开放赎回,
2016-06-06,1.3890,1.3890,0.29%,开放申购,开放赎回,
2016-06-03,1.3850,1.3850,1.91%,开放申购,开放赎回,
2016-06-02,1.3590,1.3590,0.44%,开放申购,开放赎回,
2016-06-01,1.3530,1.3530,0.30%,开放申购,开放赎回,
2016-05-31,1.3490,1.3490,3.13%,开放申购,开放赎回,
2016-05-30,1.3080,1.3080,-0.15%,开放申购,开放赎回,
2016-05-27,1.3100,1.3100,0.08%,开放申购,开放赎回,
2016-05-26,1.3090,1.3090,0.77%,开放申购,开放赎回,
2016-05-25,1.2990,1.2990,-0.99%,开放申购,开放赎回,
2016-05-24,1.3120,1.3120,-1.20%,开放申购,开放赎回,
2016-05-23,1.3280,1.3280,1.68%,开放申购,开放赎回,
2016-05-20,1.3060,1.3060,0.69%,开放申购,开放赎回,
