净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9250,0.9250,0.11%,开放申购,开放赎回,
2016-07-19,0.9240,0.9240,0.00%,开放申购,开放赎回,
2016-07-18,0.9240,0.9240,0.00%,开放申购,开放赎回,
2016-07-15,0.9240,0.9240,0.11%,开放申购,开放赎回,
2016-07-14,0.9230,0.9230,0.11%,开放申购,开放赎回,
2016-07-13,0.9220,0.9220,0.00%,开放申购,开放赎回,
2016-07-12,0.9220,0.9220,0.22%,开放申购,开放赎回,
2016-07-11,0.9200,0.9200,0.00%,开放申购,开放赎回,
2016-07-08,0.9200,0.9200,0.00%,开放申购,开放赎回,
2016-07-07,0.9200,0.9200,0.11%,开放申购,开放赎回,
2016-07-06,0.9190,0.9190,0.33%,开放申购,开放赎回,
2016-07-05,0.9160,0.9160,0.11%,开放申购,开放赎回,
2016-07-04,0.9150,0.9150,0.22%,开放申购,开放赎回,
2016-07-01,0.9130,0.9130,0.11%,开放申购,开放赎回,
2016-06-30,0.9120,0.9120,0.22%,开放申购,开放赎回,
2016-06-29,0.9100,0.9100,0.11%,开放申购,开放赎回,
2016-06-28,0.9090,0.9090,-0.11%,开放申购,开放赎回,
2016-06-27,0.9100,0.9100,0.33%,开放申购,开放赎回,
2016-06-24,0.9070,0.9070,0.11%,开放申购,开放赎回,
2016-06-23,0.9060,0.9060,0.00%,开放申购,开放赎回,
2016-06-22,0.9060,0.9060,0.22%,开放申购,开放赎回,
2016-06-21,0.9040,0.9040,0.00%,开放申购,开放赎回,
2016-06-20,0.9040,0.9040,0.11%,开放申购,开放赎回,
2016-06-17,0.9030,0.9030,0.22%,开放申购,开放赎回,
2016-06-16,0.9010,0.9010,0.00%,开放申购,开放赎回,
2016-06-15,0.9010,0.9010,0.33%,开放申购,开放赎回,
2016-06-14,0.8980,0.8980,0.11%,开放申购,开放赎回,
2016-06-13,0.8970,0.8970,-0.33%,开放申购,开放赎回,
2016-06-08,0.9000,0.9000,0.11%,开放申购,开放赎回,
2016-06-07,0.8990,0.8990,-0.11%,开放申购,开放赎回,
2016-06-06,0.9000,0.9000,0.11%,开放申购,开放赎回,
2016-06-03,0.8990,0.8990,0.33%,开放申购,开放赎回,
2016-06-02,0.8960,0.8960,-0.11%,开放申购,开放赎回,
2016-06-01,0.8970,0.8970,0.11%,开放申购,开放赎回,
2016-05-31,0.8960,0.8960,0.56%,开放申购,开放赎回,
2016-05-30,0.8910,0.8910,-0.11%,开放申购,开放赎回,
2016-05-27,0.8920,0.8920,0.11%,开放申购,开放赎回,
2016-05-26,0.8910,0.8910,0.00%,开放申购,开放赎回,
2016-05-25,0.8910,0.8910,0.00%,开放申购,开放赎回,
2016-05-24,0.8910,0.8910,0.00%,开放申购,开放赎回,
2016-05-23,0.8910,0.8910,0.11%,开放申购,开放赎回,
2016-05-20,0.8900,0.8900,0.11%,开放申购,开放赎回,
2016-05-19,0.8890,0.8890,0.00%,开放申购,开放赎回,
2016-05-18,0.8890,0.8890,-0.22%,开放申购,开放赎回,
2016-05-17,0.8910,0.8910,-0.11%,开放申购,开放赎回,
2016-05-16,0.8920,0.8920,0.11%,开放申购,开放赎回,
2016-05-13,0.8910,0.8910,0.11%,开放申购,开放赎回,
2016-05-12,0.8900,0.8900,0.11%,开放申购,开放赎回,
2016-05-11,0.8890,0.8890,0.00%,开放申购,开放赎回,
2016-05-10,0.8890,0.8890,0.00%,开放申购,开放赎回,
2016-05-09,0.8890,0.8890,-0.11%,开放申购,开放赎回,
2016-05-06,0.8900,0.8900,-0.34%,开放申购,开放赎回,
2016-05-05,0.8930,0.8930,0.00%,开放申购,开放赎回,
2016-05-04,0.8930,0.8930,0.00%,开放申购,开放赎回,
2016-05-03,0.8930,0.8930,0.45%,开放申购,开放赎回,
2016-04-29,0.8890,0.8890,0.00%,开放申购,开放赎回,
2016-04-28,0.8890,0.8890,0.00%,开放申购,开放赎回,
2016-04-27,0.8890,0.8890,0.00%,开放申购,开放赎回,
2016-04-26,0.8890,0.8890,0.23%,开放申购,开放赎回,
2016-04-25,0.8870,0.8870,-0.11%,开放申购,开放赎回,
2016-04-22,0.8880,0.8880,0.00%,开放申购,开放赎回,
2016-04-21,0.8880,0.8880,-0.22%,开放申购,开放赎回,
2016-04-20,0.8900,0.8900,-0.67%,开放申购,开放赎回,
2016-04-19,0.8960,0.8960,0.00%,开放申购,开放赎回,
2016-04-18,0.8960,0.8960,-0.11%,开放申购,开放赎回,
2016-04-15,0.8970,0.8970,0.00%,开放申购,开放赎回,
2016-04-14,0.8970,0.8970,0.00%,开放申购,开放赎回,
2016-04-13,0.8970,0.8970,0.34%,开放申购,开放赎回,
2016-04-12,0.8940,0.8940,-0.11%,开放申购,开放赎回,
2016-04-11,0.8950,0.8950,0.22%,开放申购,开放赎回,
2016-04-08,0.8930,0.8930,-0.11%,开放申购,开放赎回,
2016-04-07,0.8940,0.8940,-0.33%,开放申购,开放赎回,
2016-04-06,0.8970,0.8970,0.00%,开放申购,开放赎回,
2016-04-05,0.8970,0.8970,0.34%,开放申购,开放赎回,
2016-04-01,0.8940,0.8940,0.00%,开放申购,开放赎回,
2016-03-31,0.8940,0.8940,0.22%,开放申购,开放赎回,
2016-03-30,0.8920,0.8920,0.34%,开放申购,开放赎回,
2016-03-29,0.8890,0.8890,-0.22%,开放申购,开放赎回,
2016-03-28,0.8910,0.8910,-0.11%,开放申购,开放赎回,
2016-03-25,0.8920,0.8920,0.00%,开放申购,开放赎回,
2016-03-24,0.8920,0.8920,-0.22%,开放申购,开放赎回,
2016-03-23,0.8940,0.8940,0.11%,开放申购,开放赎回,
2016-03-22,0.8930,0.8930,-0.11%,开放申购,开放赎回,
2016-03-21,0.8940,0.8940,0.34%,开放申购,开放赎回,
2016-03-18,0.8910,0.8910,0.45%,开放申购,开放赎回,
2016-03-17,0.8870,0.8870,0.11%,开放申购,开放赎回,
2016-03-16,0.8860,0.8860,0.11%,开放申购,开放赎回,
2016-03-15,0.8850,0.8850,0.00%,开放申购,开放赎回,
2016-03-14,0.8850,0.8850,0.23%,开放申购,开放赎回,
2016-03-11,0.8830,0.8830,0.00%,开放申购,开放赎回,
2016-03-10,0.8830,0.8830,-0.23%,开放申购,开放赎回,
2016-03-09,0.8850,0.8850,-0.56%,开放申购,开放赎回,
2016-03-08,0.8900,0.8900,0.00%,开放申购,开放赎回,
2016-03-07,0.8900,0.8900,0.23%,开放申购,开放赎回,
2016-03-04,0.8880,0.8880,-0.11%,开放申购,开放赎回,
2016-03-03,0.8890,0.8890,0.00%,开放申购,开放赎回,
2016-03-02,0.8890,0.8890,0.79%,开放申购,开放赎回,
2016-03-01,0.8820,0.8820,0.23%,开放申购,开放赎回,
2016-02-29,0.8800,0.8800,-0.57%,开放申购,开放赎回,
2016-02-26,0.8850,0.8850,0.34%,开放申购,开放赎回,
2016-02-25,0.8820,0.8820,-1.23%,开放申购,开放赎回,
2016-02-24,0.8930,0.8930,0.11%,开放申购,开放赎回,
