净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8443,0.8443,-0.45%,开放申购,开放赎回,
2016-07-19,0.8481,0.8481,-0.33%,开放申购,开放赎回,
2016-07-18,0.8509,0.8509,-0.14%,开放申购,开放赎回,
2016-07-15,0.8521,0.8521,-0.06%,开放申购,开放赎回,
2016-07-14,0.8526,0.8526,-0.06%,开放申购,开放赎回,
2016-07-13,0.8531,0.8531,0.61%,开放申购,开放赎回,
2016-07-12,0.8479,0.8479,1.59%,开放申购,开放赎回,
2016-07-11,0.8346,0.8346,-0.20%,开放申购,开放赎回,
2016-07-08,0.8363,0.8363,-0.29%,开放申购,开放赎回,
2016-07-07,0.8387,0.8387,-0.11%,开放申购,开放赎回,
2016-07-06,0.8396,0.8396,,开放申购,开放赎回,
