净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1620,1.1620,-0.17%,开放申购,开放赎回,
2016-07-19,1.1640,1.1640,-0.09%,开放申购,开放赎回,
2016-07-18,1.1650,1.1650,-0.43%,开放申购,开放赎回,
2016-07-15,1.1700,1.1700,-0.17%,开放申购,开放赎回,
2016-07-14,1.1720,1.1720,0.17%,开放申购,开放赎回,
2016-07-13,1.1700,1.1700,0.60%,开放申购,开放赎回,
2016-07-12,1.1630,1.1630,0.17%,开放申购,开放赎回,
2016-07-11,1.1610,1.1610,-0.94%,开放申购,开放赎回,
2016-07-08,1.1720,1.1720,-0.26%,开放申购,开放赎回,
2016-07-07,1.1750,1.1750,-0.25%,开放申购,开放赎回,
2016-07-06,1.1780,1.1780,0.09%,开放申购,开放赎回,
2016-07-05,1.1770,1.1770,0.26%,开放申购,开放赎回,
2016-07-04,1.1740,1.1740,1.29%,开放申购,开放赎回,
2016-07-01,1.1590,1.1590,-0.34%,开放申购,开放赎回,
2016-06-30,1.1630,1.1630,0.00%,开放申购,开放赎回,
2016-06-29,1.1630,1.1630,0.43%,开放申购,开放赎回,
2016-06-28,1.1580,1.1580,0.96%,开放申购,开放赎回,
2016-06-27,1.1470,1.1470,2.41%,开放申购,开放赎回,
2016-06-24,1.1200,1.1200,-0.53%,开放申购,开放赎回,
2016-06-23,1.1260,1.1260,-1.31%,开放申购,开放赎回,
2016-06-22,1.1410,1.1410,1.15%,开放申购,开放赎回,
2016-06-21,1.1280,1.1280,-1.66%,开放申购,开放赎回,
2016-06-20,1.1470,1.1470,1.33%,开放申购,开放赎回,
2016-06-17,1.1320,1.1320,0.00%,开放申购,开放赎回,
2016-06-16,1.1320,1.1320,0.00%,开放申购,开放赎回,
2016-06-15,1.1320,1.1320,3.19%,开放申购,开放赎回,
2016-06-14,1.0970,1.0970,1.11%,开放申购,开放赎回,
2016-06-13,1.0850,1.0850,-5.57%,开放申购,开放赎回,
2016-06-08,1.1490,1.1490,1.06%,开放申购,开放赎回,
2016-06-07,1.1370,1.1370,0.26%,开放申购,开放赎回,
2016-06-06,1.1340,1.1340,-0.09%,开放申购,开放赎回,
2016-06-03,1.1350,1.1350,0.27%,开放申购,开放赎回,
2016-06-02,1.1320,1.1320,0.89%,开放申购,开放赎回,
2016-06-01,1.1220,1.1220,0.72%,开放申购,开放赎回,
2016-05-31,1.1140,1.1140,3.72%,开放申购,开放赎回,
2016-05-30,1.0740,1.0740,-0.83%,开放申购,开放赎回,
2016-05-27,1.0830,1.0830,-0.64%,开放申购,开放赎回,
2016-05-26,1.0900,1.0900,0.74%,开放申购,开放赎回,
2016-05-25,1.0820,1.0820,-0.73%,开放申购,开放赎回,
2016-05-24,1.0900,1.0900,-0.64%,开放申购,开放赎回,
2016-05-23,1.0970,1.0970,2.24%,开放申购,开放赎回,
2016-05-20,1.0730,1.0730,1.04%,开放申购,开放赎回,
2016-05-19,1.0620,1.0620,0.95%,开放申购,开放赎回,
2016-05-18,1.0520,1.0520,-2.68%,开放申购,开放赎回,
2016-05-17,1.0810,1.0810,-0.28%,开放申购,开放赎回,
2016-05-16,1.0840,1.0840,2.46%,开放申购,开放赎回,
2016-05-13,1.0580,1.0580,-0.38%,开放申购,开放赎回,
2016-05-12,1.0620,1.0620,1.34%,开放申购,开放赎回,
2016-05-11,1.0480,1.0480,-0.95%,开放申购,开放赎回,
2016-05-10,1.0580,1.0580,0.00%,开放申购,开放赎回,
2016-05-09,1.0580,1.0580,-3.29%,开放申购,开放赎回,
2016-05-06,1.0940,1.0940,-3.53%,开放申购,开放赎回,
2016-05-05,1.1340,1.1340,0.00%,开放申购,开放赎回,
2016-05-04,1.1340,1.1340,0.80%,开放申购,开放赎回,
2016-05-03,1.1250,1.1250,3.21%,开放申购,开放赎回,
2016-04-29,1.0900,1.0900,-0.18%,开放申购,开放赎回,
2016-04-28,1.0920,1.0920,-0.09%,开放申购,开放赎回,
2016-04-27,1.0930,1.0930,0.55%,开放申购,开放赎回,
2016-04-26,1.0870,1.0870,1.40%,开放申购,开放赎回,
2016-04-25,1.0720,1.0720,-0.74%,开放申购,开放赎回,
2016-04-22,1.0800,1.0800,0.65%,开放申购,开放赎回,
2016-04-21,1.0730,1.0730,-0.56%,开放申购,开放赎回,
2016-04-20,1.0790,1.0790,-3.75%,开放申购,开放赎回,
2016-04-19,1.1210,1.1210,0.27%,开放申购,开放赎回,
2016-04-18,1.1180,1.1180,-1.84%,开放申购,开放赎回,
2016-04-15,1.1390,1.1390,0.26%,开放申购,开放赎回,
2016-04-14,1.1360,1.1360,0.71%,开放申购,开放赎回,
2016-04-13,1.1280,1.1280,1.26%,开放申购,开放赎回,
2016-04-12,1.1140,1.1140,-0.98%,开放申购,开放赎回,
2016-04-11,1.1250,1.1250,2.55%,开放申购,开放赎回,
2016-04-08,1.0970,1.0970,-1.35%,开放申购,开放赎回,
2016-04-07,1.1120,1.1120,-1.33%,开放申购,开放赎回,
2016-04-06,1.1270,1.1270,0.09%,开放申购,开放赎回,
2016-04-05,1.1260,1.1260,3.02%,开放申购,开放赎回,
2016-04-01,1.0930,1.0930,-1.26%,开放申购,开放赎回,
2016-03-31,1.1070,1.1070,0.45%,开放申购,开放赎回,
2016-03-30,1.1020,1.1020,4.26%,开放申购,开放赎回,
2016-03-29,1.0570,1.0570,-2.40%,开放申购,开放赎回,
2016-03-28,1.0830,1.0830,-0.64%,开放申购,开放赎回,
2016-03-25,1.0900,1.0900,1.40%,开放申购,开放赎回,
2016-03-24,1.0750,1.0750,-1.10%,开放申购,开放赎回,
2016-03-23,1.0870,1.0870,0.56%,开放申购,开放赎回,
2016-03-22,1.0810,1.0810,0.09%,开放申购,开放赎回,
2016-03-21,1.0800,1.0800,2.66%,开放申购,开放赎回,
2016-03-18,1.0520,1.0520,4.89%,开放申购,开放赎回,
2016-03-17,1.0030,1.0030,4.81%,开放申购,开放赎回,
2016-03-16,0.9570,0.9570,-1.14%,开放申购,开放赎回,
2016-03-15,0.9680,0.9680,-0.62%,开放申购,开放赎回,
2016-03-14,0.9740,0.9740,4.17%,开放申购,开放赎回,
2016-03-11,0.9350,0.9350,-0.53%,开放申购,开放赎回,
2016-03-10,0.9400,0.9400,-1.98%,开放申购,开放赎回,
2016-03-09,0.9590,0.9590,-2.44%,开放申购,开放赎回,
2016-03-08,0.9830,0.9830,1.03%,开放申购,开放赎回,
2016-03-07,0.9730,0.9730,1.88%,开放申购,开放赎回,
2016-03-04,0.9550,0.9550,-4.40%,开放申购,开放赎回,
2016-03-03,0.9990,0.9990,-0.89%,开放申购,开放赎回,
2016-03-02,1.0080,1.0080,4.24%,开放申购,开放赎回,
2016-03-01,0.9670,0.9670,2.33%,开放申购,开放赎回,
2016-02-29,0.9450,0.9450,-6.34%,开放申购,开放赎回,
2016-02-26,1.0090,1.0090,-0.59%,开放申购,开放赎回,
2016-02-25,1.0150,1.0150,-8.23%,开放申购,开放赎回,
2016-02-24,1.1060,1.1060,-0.98%,开放申购,开放赎回,
2016-02-23,1.1170,1.1170,-0.36%,开放申购,开放赎回,
2016-02-22,1.1210,1.1210,1.26%,开放申购,开放赎回,
2016-02-19,1.1070,1.1070,-0.18%,开放申购,开放赎回,
2016-02-18,1.1090,1.1090,-0.54%,开放申购,开放赎回,
2016-02-17,1.1150,1.1150,1.18%,开放申购,开放赎回,
2016-02-16,1.1020,1.1020,4.36%,开放申购,开放赎回,
2016-02-15,1.0560,1.0560,1.25%,开放申购,开放赎回,
2016-02-05,1.0430,1.0430,-0.38%,开放申购,开放赎回,
2016-02-04,1.0470,1.0470,2.35%,开放申购,开放赎回,
2016-02-03,1.0230,1.0230,-0.29%,开放申购,开放赎回,
2016-02-02,1.0260,1.0260,3.85%,开放申购,开放赎回,
2016-02-01,0.9880,0.9880,-0.50%,开放申购,开放赎回,
2016-01-29,0.9930,0.9930,4.42%,开放申购,开放赎回,
