净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.2170,1.2170,,封闭期,封闭期,
2016-07-08,1.2150,1.2150,,封闭期,封闭期,
2016-07-01,1.2020,1.2020,-0.08%,封闭期,封闭期,
2016-06-30,1.2030,1.2030,,封闭期,封闭期,
2016-06-24,1.1960,1.1960,,封闭期,封闭期,
2016-06-17,1.1950,1.1950,0.08%,封闭期,封闭期,
2016-06-16,1.1940,1.1940,0.08%,封闭期,封闭期,
2016-06-15,1.1930,1.1930,,封闭期,封闭期,
2016-06-08,1.1890,1.1890,,封闭期,封闭期,
2016-06-03,1.1860,1.1860,,封闭期,封闭期,
2016-05-27,1.1880,1.1880,,封闭期,封闭期,
2016-05-20,1.1880,1.1880,,封闭期,封闭期,
2016-05-13,1.1910,1.1910,,封闭期,封闭期,
2016-05-06,1.1790,1.1790,,封闭期,封闭期,
2016-04-29,1.1760,1.1760,,封闭期,封闭期,
2016-04-22,1.1860,1.1860,,封闭期,封闭期,
2016-04-15,1.2000,1.2000,,封闭期,封闭期,
2016-04-08,1.2210,1.2210,,封闭期,封闭期,
2016-04-01,1.2220,1.2220,,封闭期,封闭期,
2016-03-25,1.2190,1.2190,,封闭期,封闭期,
2016-03-18,1.2160,1.2160,,封闭期,封闭期,
2016-03-11,1.2070,1.2070,,封闭期,封闭期,
2016-03-04,1.1990,1.1990,,封闭期,封闭期,
2016-02-26,1.1950,1.1950,,封闭期,封闭期,
2016-02-19,1.1950,1.1950,,封闭期,封闭期,
2016-02-05,1.1920,1.1920,,封闭期,封闭期,
2016-01-29,1.1860,1.1860,,封闭期,封闭期,
2016-01-22,1.1970,1.1970,,封闭期,封闭期,
2016-01-15,1.1920,1.1920,,封闭期,封闭期,
2016-01-08,1.1870,1.1870,,封闭期,封闭期,
2015-12-31,1.1850,1.1850,,封闭期,封闭期,
2015-12-25,1.1870,1.1870,,封闭期,封闭期,
2015-12-18,1.1850,1.1850,,封闭期,封闭期,
2015-12-16,1.1860,1.1860,0.17%,封闭期,封闭期,
2015-12-15,1.1840,1.1840,,封闭期,封闭期,
2015-12-11,1.1830,1.1830,,封闭期,封闭期,
2015-12-04,1.1830,1.1830,,封闭期,封闭期,
2015-11-27,1.1730,1.1730,,封闭期,封闭期,
2015-11-20,1.1720,1.1720,,封闭期,封闭期,
2015-11-13,1.1800,1.1800,,封闭期,封闭期,
2015-11-06,1.1990,1.1990,,封闭期,封闭期,
2015-10-30,1.2010,1.2010,,封闭期,封闭期,
2015-10-23,1.1900,1.1900,,封闭期,封闭期,
2015-10-16,1.1900,1.1900,,封闭期,封闭期,
2015-10-09,1.1860,1.1860,,封闭期,封闭期,
2015-09-30,1.1870,1.1870,,封闭期,封闭期,
2015-09-25,1.1850,1.1850,,封闭期,封闭期,
2015-09-18,1.1790,1.1790,,封闭期,封闭期,
2015-09-11,1.1740,1.1740,,封闭期,封闭期,
2015-09-02,1.1730,1.1730,,封闭期,封闭期,
2015-08-28,1.1650,1.1650,,封闭期,封闭期,
2015-08-21,1.1640,1.1640,,封闭期,封闭期,
2015-08-14,1.1510,1.1510,,封闭期,封闭期,
2015-08-07,1.1500,1.1500,,封闭期,封闭期,
2015-07-31,1.1320,1.1320,,封闭期,封闭期,
2015-07-24,1.1250,1.1250,,封闭期,封闭期,
2015-07-17,1.1050,1.1050,,封闭期,封闭期,
2015-07-10,1.1010,1.1010,,封闭期,封闭期,
2015-07-03,1.0910,1.0910,,封闭期,封闭期,
2015-06-30,1.0940,1.0940,,封闭期,封闭期,
2015-06-26,1.0890,1.0890,,封闭期,封闭期,
2015-06-19,1.0880,1.0880,,封闭期,封闭期,
2015-06-16,1.0870,1.0870,-0.09%,封闭期,封闭期,
2015-06-15,1.0880,1.0880,-0.18%,封闭期,封闭期,
2015-06-12,1.0900,1.0900,,封闭期,封闭期,
2015-06-05,1.0930,1.0930,,封闭期,封闭期,
2015-05-29,1.0900,1.0900,,封闭期,封闭期,
2015-05-22,1.0920,1.0920,,封闭期,封闭期,
2015-05-15,1.0840,1.0840,,封闭期,封闭期,
2015-05-08,1.0570,1.0570,,封闭期,封闭期,
2015-04-30,1.0480,1.0480,,封闭期,封闭期,
2015-04-24,1.0410,1.0410,,封闭期,封闭期,
2015-04-17,1.0260,1.0260,,封闭期,封闭期,
2015-04-10,1.0120,1.0120,,封闭期,封闭期,
2015-04-03,1.0150,1.0150,,封闭期,封闭期,
2015-03-27,1.0250,1.0250,,封闭期,封闭期,
2015-03-20,1.0330,1.0330,,封闭期,封闭期,
2015-03-13,1.0350,1.0350,,封闭期,封闭期,
2015-03-06,1.0290,1.0290,,封闭期,封闭期,
2015-02-27,1.0340,1.0340,,封闭期,封闭期,
2015-02-17,1.0270,1.0270,,封闭期,封闭期,
2015-02-13,1.0170,1.0170,,封闭期,封闭期,
2015-02-06,1.0010,1.0010,,封闭期,封闭期,
2015-01-30,0.9930,0.9930,,封闭期,封闭期,
2015-01-23,1.0010,1.0010,,封闭期,封闭期,
2015-01-16,0.9980,0.9980,,封闭期,封闭期,
2015-01-09,0.9950,0.9950,,封闭期,封闭期,
2014-12-31,1.0000,1.0000,,封闭期,封闭期,
2014-12-26,0.9990,0.9990,,封闭期,封闭期,
2014-12-19,1.0000,1.0000,,封闭期,封闭期,
2014-12-16,1.0000,1.0000,,封闭期,封闭期,
