净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1280,1.1280,0.36%,开放申购,开放赎回,
2016-07-19,1.1240,1.1240,-1.40%,开放申购,开放赎回,
2016-07-18,1.1400,1.1400,-0.35%,开放申购,开放赎回,
2016-07-15,1.1440,1.1440,0.62%,开放申购,开放赎回,
2016-07-14,1.1370,1.1370,0.09%,开放申购,开放赎回,
2016-07-13,1.1360,1.1360,-0.35%,开放申购,开放赎回,
2016-07-12,1.1400,1.1400,3.17%,开放申购,开放赎回,
2016-07-11,1.1050,1.1050,1.28%,开放申购,开放赎回,
2016-07-08,1.0910,1.0910,-0.27%,开放申购,开放赎回,
2016-07-07,1.0940,1.0940,0.28%,开放申购,开放赎回,
2016-07-06,1.0910,1.0910,1.87%,开放申购,开放赎回,
2016-07-05,1.0710,1.0710,0.19%,开放申购,开放赎回,
2016-07-04,1.0690,1.0690,1.14%,开放申购,开放赎回,
2016-07-01,1.0570,1.0570,0.09%,开放申购,开放赎回,
2016-06-30,1.0560,1.0560,0.48%,开放申购,开放赎回,
2016-06-29,1.0510,1.0510,0.29%,开放申购,开放赎回,
2016-06-28,1.0480,1.0480,0.67%,开放申购,开放赎回,
2016-06-27,1.0410,1.0410,1.96%,开放申购,开放赎回,
2016-06-24,1.0210,1.0210,-0.78%,开放申购,开放赎回,
2016-06-23,1.0290,1.0290,-0.68%,开放申购,开放赎回,
2016-06-22,1.0360,1.0360,0.68%,开放申购,开放赎回,
2016-06-21,1.0290,1.0290,-0.39%,开放申购,开放赎回,
2016-06-20,1.0330,1.0330,0.19%,开放申购,开放赎回,
2016-06-17,1.0310,1.0310,0.98%,开放申购,开放赎回,
2016-06-16,1.0210,1.0210,-0.58%,开放申购,开放赎回,
2016-06-15,1.0270,1.0270,1.78%,开放申购,开放赎回,
2016-06-14,1.0090,1.0090,0.50%,开放申购,开放赎回,
2016-06-13,1.0040,1.0040,-2.14%,开放申购,开放赎回,
2016-06-08,1.0260,1.0260,-0.39%,开放申购,开放赎回,
2016-06-07,1.0300,1.0300,-0.29%,开放申购,开放赎回,
2016-06-06,1.0330,1.0330,0.10%,开放申购,开放赎回,
