净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.7886,0.8034,-0.32%,开放申购,开放赎回,
2016-07-19,0.7911,0.8059,0.43%,开放申购,开放赎回,
2016-07-18,0.7877,0.8025,-0.56%,开放申购,开放赎回,
2016-07-15,0.7921,0.8069,0.06%,开放申购,开放赎回,
2016-07-14,0.7916,0.8064,0.05%,开放申购,开放赎回,
2016-07-13,0.7912,0.8060,0.83%,开放申购,开放赎回,
2016-07-12,0.7847,0.7995,0.94%,开放申购,开放赎回,
2016-07-11,0.7774,0.7922,-0.40%,开放申购,开放赎回,
2016-07-08,0.7805,0.7953,-0.29%,开放申购,开放赎回,
2016-07-07,0.7828,0.7976,-0.11%,开放申购,开放赎回,
2016-07-06,0.7837,0.7985,-0.05%,开放申购,开放赎回,
2016-07-05,0.7841,0.7989,0.68%,开放申购,开放赎回,
2016-07-04,0.7788,0.7936,1.70%,开放申购,开放赎回,
2016-07-01,0.7658,0.7806,-0.43%,开放申购,开放赎回,
2016-06-30,0.7691,0.7839,0.04%,开放申购,开放赎回,
2016-06-29,0.7688,0.7836,0.12%,开放申购,开放赎回,
2016-06-28,0.7679,0.7827,0.63%,开放申购,开放赎回,
2016-06-27,0.7631,0.7779,2.31%,开放申购,开放赎回,
2016-06-24,0.7459,0.7607,-1.35%,开放申购,开放赎回,
2016-06-23,0.7561,0.7709,-0.18%,开放申购,开放赎回,
2016-06-22,0.7575,0.7723,1.60%,开放申购,开放赎回,
2016-06-21,0.7456,0.7604,-0.88%,开放申购,开放赎回,
2016-06-20,0.7522,0.7670,0.52%,开放申购,开放赎回,
2016-06-17,0.7483,0.7631,-0.11%,开放申购,开放赎回,
2016-06-16,0.7491,0.7639,0.56%,开放申购,开放赎回,
2016-06-15,0.7449,0.7597,3.07%,开放申购,开放赎回,
2016-06-14,0.7227,0.7375,0.35%,开放申购,开放赎回,
2016-06-13,0.7202,0.7350,-3.96%,开放申购,开放赎回,
2016-06-08,0.7499,0.7647,-0.07%,开放申购,开放赎回,
2016-06-07,0.7504,0.7652,0.13%,开放申购,开放赎回,
2016-06-06,0.7494,0.7642,0.16%,开放申购,开放赎回,
2016-06-03,0.7482,0.7630,0.42%,开放申购,开放赎回,
2016-06-02,0.7451,0.7599,0.99%,开放申购,开放赎回,
2016-06-01,0.7378,0.7526,0.39%,开放申购,开放赎回,
2016-05-31,0.7349,0.7497,3.86%,开放申购,开放赎回,
2016-05-30,0.7076,0.7224,-0.27%,开放申购,开放赎回,
2016-05-27,0.7095,0.7243,0.06%,开放申购,开放赎回,
2016-05-26,0.7091,0.7239,0.20%,开放申购,开放赎回,
2016-05-25,0.7077,0.7225,-0.44%,开放申购,开放赎回,
2016-05-24,0.7108,0.7256,-0.75%,开放申购,开放赎回,
2016-05-23,0.7162,0.7310,1.30%,开放申购,开放赎回,
2016-05-20,0.7070,0.7218,1.17%,开放申购,开放赎回,
2016-05-19,0.6988,0.7136,0.49%,开放申购,开放赎回,
2016-05-18,0.6954,0.7102,-2.47%,开放申购,开放赎回,
2016-05-17,0.7130,0.7278,-0.57%,开放申购,开放赎回,
2016-05-16,0.7171,0.7319,1.47%,开放申购,开放赎回,
2016-05-13,0.7067,0.7215,-0.25%,开放申购,开放赎回,
2016-05-12,0.7085,0.7233,0.38%,开放申购,开放赎回,
2016-05-11,0.7058,0.7206,-0.66%,开放申购,开放赎回,
2016-05-10,0.7105,0.7253,0.03%,开放申购,开放赎回,
2016-05-09,0.7103,0.7251,-3.65%,开放申购,开放赎回,
2016-05-06,0.7372,0.7520,-3.37%,开放申购,开放赎回,
2016-05-05,0.7629,0.7777,0.46%,开放申购,开放赎回,
2016-05-04,0.7594,0.7742,-0.03%,开放申购,开放赎回,
2016-05-03,0.7596,0.7744,2.72%,开放申购,开放赎回,
2016-04-29,0.7395,0.7543,-0.09%,开放申购,开放赎回,
2016-04-28,0.7402,0.7550,-0.68%,开放申购,开放赎回,
2016-04-27,0.7453,0.7601,-0.11%,开放申购,开放赎回,
2016-04-26,0.7461,0.7609,1.15%,开放申购,开放赎回,
2016-04-25,0.7376,0.7524,-0.32%,开放申购,开放赎回,
2016-04-22,0.7400,0.7548,0.68%,开放申购,开放赎回,
2016-04-21,0.7350,0.7498,-0.94%,开放申购,开放赎回,
2016-04-20,0.7420,0.7568,-4.15%,开放申购,开放赎回,
2016-04-19,0.7741,0.7889,0.61%,开放申购,开放赎回,
2016-04-18,0.7694,0.7842,-1.77%,开放申购,开放赎回,
2016-04-15,0.7833,0.7981,-0.13%,开放申购,开放赎回,
2016-04-14,0.7843,0.7991,1.07%,开放申购,开放赎回,
2016-04-13,0.7760,0.7908,1.15%,开放申购,开放赎回,
2016-04-12,0.7672,0.7820,-0.89%,开放申购,开放赎回,
2016-04-11,0.7741,0.7889,2.12%,开放申购,开放赎回,
2016-04-08,0.7580,0.7728,-0.72%,开放申购,开放赎回,
2016-04-07,0.7635,0.7783,-1.46%,开放申购,开放赎回,
2016-04-06,0.7748,0.7896,0.62%,开放申购,开放赎回,
2016-04-05,0.7700,0.7848,2.30%,开放申购,开放赎回,
2016-04-01,0.7527,0.7675,-0.50%,开放申购,开放赎回,
2016-03-31,0.7565,0.7713,0.28%,开放申购,开放赎回,
2016-03-30,0.7544,0.7692,3.48%,开放申购,开放赎回,
2016-03-29,0.7290,0.7438,-2.10%,开放申购,开放赎回,
2016-03-28,0.7446,0.7594,-0.59%,开放申购,开放赎回,
2016-03-25,0.7490,0.7638,0.65%,开放申购,开放赎回,
2016-03-24,0.7442,0.7590,-1.19%,开放申购,开放赎回,
2016-03-23,0.7532,0.7680,0.88%,开放申购,开放赎回,
2016-03-22,0.7466,0.7614,-0.23%,开放申购,开放赎回,
2016-03-21,0.7483,0.7631,2.16%,开放申购,开放赎回,
2016-03-18,0.7325,0.7473,3.02%,开放申购,开放赎回,
2016-03-17,0.7110,0.7258,3.21%,开放申购,开放赎回,
2016-03-16,0.6889,0.7037,-1.03%,开放申购,开放赎回,
2016-03-15,0.6961,0.7109,-0.23%,开放申购,开放赎回,
2016-03-14,0.6977,0.7125,3.16%,开放申购,开放赎回,
2016-03-11,0.6763,0.6911,-0.06%,开放申购,开放赎回,
2016-03-10,0.6767,0.6915,-1.41%,开放申购,开放赎回,
2016-03-09,0.6864,0.7012,-2.15%,开放申购,开放赎回,
2016-03-08,0.7015,0.7163,0.24%,开放申购,开放赎回,
2016-03-07,0.6998,0.7146,1.89%,开放申购,开放赎回,
2016-03-04,0.6868,0.7016,-2.94%,开放申购,开放赎回,
2016-03-03,0.7076,0.7224,0.38%,开放申购,开放赎回,
2016-03-02,0.7049,0.7197,4.72%,开放申购,开放赎回,
2016-03-01,0.6731,0.6879,2.09%,开放申购,开放赎回,
2016-02-29,0.6593,0.6741,-5.63%,开放申购,开放赎回,
2016-02-26,0.6986,0.7134,0.47%,开放申购,开放赎回,
2016-02-25,0.6953,0.7101,-7.31%,开放申购,开放赎回,
2016-02-24,0.7501,0.7649,0.52%,开放申购,开放赎回,
2016-02-23,0.7462,0.7610,-0.49%,开放申购,开放赎回,
2016-02-22,0.7499,0.7647,1.93%,开放申购,开放赎回,
2016-02-19,0.7357,0.7505,0.34%,开放申购,开放赎回,
2016-02-18,0.7332,0.7480,0.08%,开放申购,开放赎回,
2016-02-17,0.7326,0.7474,1.58%,开放申购,开放赎回,
2016-02-16,0.7212,0.7360,4.08%,开放申购,开放赎回,
2016-02-15,0.6929,0.7077,-0.77%,开放申购,开放赎回,
2016-02-05,0.6983,0.7131,-0.91%,开放申购,开放赎回,
2016-02-04,0.7047,0.7195,1.94%,开放申购,开放赎回,
2016-02-03,0.6913,0.7061,0.23%,开放申购,开放赎回,
2016-02-02,0.6897,0.7045,3.61%,开放申购,开放赎回,
2016-02-01,0.6657,0.6805,-1.35%,开放申购,开放赎回,
2016-01-29,0.6748,0.6896,3.99%,开放申购,开放赎回,
2016-01-28,0.6489,0.6637,-4.12%,开放申购,开放赎回,
2016-01-27,0.6768,0.6916,-1.76%,开放申购,开放赎回,
2016-01-26,0.6889,0.7037,-8.33%,开放申购,开放赎回,
2016-01-25,0.7515,0.7663,1.05%,开放申购,开放赎回,
2016-01-22,0.7437,0.7585,1.68%,开放申购,开放赎回,
2016-01-21,0.7314,0.7462,-4.52%,开放申购,开放赎回,
2016-01-20,0.7660,0.7808,-0.73%,开放申购,开放赎回,
2016-01-19,0.7716,0.7864,3.60%,开放申购,开放赎回,
2016-01-18,0.7448,0.7596,1.49%,开放申购,开放赎回,
2016-01-15,0.7339,0.7487,-3.69%,开放申购,开放赎回,
2016-01-14,0.7620,0.7768,3.43%,开放申购,开放赎回,
2016-01-13,0.7367,0.7515,-3.55%,开放申购,开放赎回,
2016-01-12,0.7638,0.7786,0.41%,开放申购,开放赎回,
2016-01-11,0.7607,0.7755,-7.41%,开放申购,开放赎回,
2016-01-08,0.8216,0.8364,1.49%,开放申购,开放赎回,
2016-01-07,0.8095,0.8243,-8.13%,开放申购,开放赎回,
2016-01-06,0.8811,0.8959,2.18%,开放申购,开放赎回,
2016-01-05,0.8623,0.8771,-1.23%,暂停申购,暂停赎回,
2016-01-04,0.8730,0.8878,-8.15%,暂停申购,暂停赎回,每份基金份额折算1.016947399份
2015-12-31,0.9666,0.9666,-0.84%,开放申购,开放赎回,
2015-12-30,0.9748,0.9748,0.73%,开放申购,开放赎回,
2015-12-29,0.9677,0.9677,0.70%,开放申购,开放赎回,
2015-12-28,0.9610,0.9610,-2.18%,开放申购,开放赎回,
2015-12-25,0.9824,0.9824,0.46%,开放申购,开放赎回,
2015-12-24,0.9779,0.9779,-0.41%,开放申购,开放赎回,
2015-12-23,0.9819,0.9819,-0.64%,开放申购,开放赎回,
2015-12-22,0.9882,0.9882,0.96%,开放申购,开放赎回,
2015-12-21,0.9788,0.9788,0.95%,开放申购,开放赎回,
2015-12-18,0.9696,0.9696,-0.46%,开放申购,开放赎回,
2015-12-17,0.9741,0.9741,2.41%,开放申购,开放赎回,
2015-12-16,0.9512,0.9512,0.40%,开放申购,开放赎回,
2015-12-15,0.9474,0.9474,0.73%,开放申购,开放赎回,
2015-12-14,0.9405,0.9405,2.03%,开放申购,开放赎回,
2015-12-11,0.9218,0.9218,-0.69%,开放申购,开放赎回,
2015-12-10,0.9282,0.9282,-0.39%,开放申购,开放赎回,
2015-12-09,0.9318,0.9318,-0.93%,开放申购,开放赎回,
2015-12-08,0.9405,0.9405,-2.06%,开放申购,开放赎回,
2015-12-07,0.9603,0.9603,0.91%,开放申购,开放赎回,
2015-12-04,0.9516,0.9516,-1.03%,开放申购,开放赎回,
2015-12-03,0.9615,0.9615,1.84%,开放申购,开放赎回,
2015-12-02,0.9441,0.9441,-1.23%,开放申购,开放赎回,
2015-12-01,0.9559,0.9559,0.36%,开放申购,开放赎回,
2015-11-30,0.9525,0.9525,1.73%,开放申购,开放赎回,
2015-11-27,0.9363,0.9363,-5.73%,开放申购,开放赎回,
2015-11-26,0.9932,0.9932,-1.15%,开放申购,开放赎回,
2015-11-25,1.0048,1.0048,1.64%,开放申购,开放赎回,
2015-11-24,0.9886,0.9886,1.00%,开放申购,开放赎回,
2015-11-23,0.9788,0.9788,-0.94%,开放申购,开放赎回,
2015-11-20,0.9881,0.9881,0.64%,开放申购,开放赎回,
2015-11-19,0.9818,0.9818,2.25%,开放申购,开放赎回,
2015-11-18,0.9602,0.9602,-1.93%,开放申购,开放赎回,
2015-11-17,0.9791,0.9791,-0.68%,开放申购,开放赎回,
2015-11-16,0.9858,0.9858,1.89%,开放申购,开放赎回,
2015-11-13,0.9675,0.9675,-1.35%,开放申购,开放赎回,
