净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0119,1.0119,,暂停申购,暂停赎回,
2016-07-08,1.0111,1.0111,,暂停申购,暂停赎回,
2016-07-01,1.0092,1.0092,0.08%,暂停申购,暂停赎回,
2016-06-30,1.0084,1.0084,,暂停申购,暂停赎回,
2016-06-24,1.0075,1.0075,,暂停申购,暂停赎回,
2016-06-17,1.0071,1.0071,,暂停申购,暂停赎回,
2016-06-08,1.0061,1.0061,,暂停申购,暂停赎回,
2016-06-03,1.0057,1.0057,,暂停申购,暂停赎回,
2016-05-27,1.0053,1.0053,,暂停申购,暂停赎回,
2016-05-20,1.0047,1.0047,,暂停申购,暂停赎回,
2016-05-13,1.0052,1.0052,,暂停申购,暂停赎回,
2016-05-06,1.0036,1.0036,,暂停申购,暂停赎回,
2016-04-29,1.0023,1.0023,,暂停申购,暂停赎回,
2016-04-27,1.0020,1.0020,,暂停申购,暂停赎回,
2016-04-22,1.0016,1.0016,0.01%,暂停申购,暂停赎回,
2016-04-21,1.0015,1.0015,,暂停申购,暂停赎回,
2016-04-15,1.0013,1.0013,,暂停申购,暂停赎回,
2016-04-11,1.0012,1.0012,0.00%,暂停申购,暂停赎回,
2016-04-08,1.0012,1.0012,,暂停申购,暂停赎回,
2016-04-01,1.0008,1.0008,,暂停申购,暂停赎回,
2016-03-25,1.0005,1.0005,,暂停申购,暂停赎回,
2016-03-18,1.0002,1.0002,,暂停申购,暂停赎回,
2016-03-11,1.0000,1.0000,,暂停申购,暂停赎回,
2016-03-09,1.0000,1.0000,,封闭期,封闭期,
