净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0040,1.0040,-0.10%,开放申购,开放赎回,
2016-07-19,1.0050,1.0050,0.20%,开放申购,开放赎回,
2016-07-18,1.0030,1.0030,-0.50%,开放申购,开放赎回,
2016-07-15,1.0080,1.0080,-0.40%,开放申购,开放赎回,
2016-07-14,1.0120,1.0120,-0.49%,开放申购,开放赎回,
2016-07-13,1.0170,1.0170,0.30%,开放申购,开放赎回,
2016-07-12,1.0140,1.0140,1.40%,开放申购,开放赎回,
2016-07-11,1.0000,1.0000,-0.10%,开放申购,开放赎回,
2016-07-08,1.0010,1.0010,-0.30%,开放申购,开放赎回,
2016-07-07,1.0040,1.0040,0.60%,开放申购,开放赎回,
2016-07-06,0.9980,0.9980,0.81%,开放申购,开放赎回,
2016-07-05,0.9900,0.9900,0.00%,开放申购,开放赎回,
2016-07-04,0.9900,0.9900,1.54%,开放申购,开放赎回,
2016-07-01,0.9750,0.9750,-0.51%,开放申购,开放赎回,
2016-06-30,0.9800,0.9800,0.00%,开放申购,开放赎回,
2016-06-29,0.9800,0.9800,-0.20%,开放申购,开放赎回,
2016-06-28,0.9820,0.9820,0.93%,开放申购,开放赎回,
2016-06-27,0.9730,0.9730,1.88%,开放申购,开放赎回,
2016-06-24,0.9550,0.9550,-1.14%,开放申购,开放赎回,
2016-06-23,0.9660,0.9660,-0.62%,开放申购,开放赎回,
2016-06-22,0.9720,0.9720,1.57%,开放申购,开放赎回,
2016-06-21,0.9570,0.9570,-0.62%,开放申购,开放赎回,
2016-06-20,0.9630,0.9630,0.31%,开放申购,开放赎回,
2016-06-17,0.9600,0.9600,1.16%,开放申购,开放赎回,
2016-06-16,0.9490,0.9490,0.00%,开放申购,开放赎回,
2016-06-15,0.9490,0.9490,3.15%,开放申购,开放赎回,
2016-06-14,0.9200,0.9200,0.55%,开放申购,开放赎回,
2016-06-13,0.9150,0.9150,-3.89%,开放申购,开放赎回,
2016-06-08,0.9520,0.9520,-0.73%,开放申购,开放赎回,
2016-06-07,0.9590,0.9590,0.00%,开放申购,开放赎回,
2016-06-06,0.9590,0.9590,0.00%,开放申购,开放赎回,
2016-06-03,0.9590,0.9590,0.95%,开放申购,开放赎回,
2016-06-02,0.9500,0.9500,0.85%,开放申购,开放赎回,
2016-06-01,0.9420,0.9420,0.00%,开放申购,开放赎回,
2016-05-31,0.9420,0.9420,3.63%,开放申购,开放赎回,
2016-05-30,0.9090,0.9090,-0.55%,开放申购,开放赎回,
2016-05-27,0.9140,0.9140,0.11%,开放申购,开放赎回,
2016-05-26,0.9130,0.9130,0.33%,开放申购,开放赎回,
2016-05-25,0.9100,0.9100,-0.55%,开放申购,开放赎回,
2016-05-24,0.9150,0.9150,-1.08%,开放申购,开放赎回,
2016-05-23,0.9250,0.9250,1.54%,开放申购,开放赎回,
2016-05-20,0.9110,0.9110,1.22%,开放申购,开放赎回,
2016-05-19,0.9000,0.9000,0.56%,开放申购,开放赎回,
2016-05-18,0.8950,0.8950,-1.76%,开放申购,开放赎回,
2016-05-17,0.9110,0.9110,-0.55%,开放申购,开放赎回,
2016-05-16,0.9160,0.9160,1.78%,开放申购,开放赎回,
2016-05-13,0.9000,0.9000,-0.55%,开放申购,开放赎回,
2016-05-12,0.9050,0.9050,0.22%,开放申购,开放赎回,
2016-05-11,0.9030,0.9030,0.89%,开放申购,开放赎回,
2016-05-10,0.8950,0.8950,0.45%,开放申购,开放赎回,
2016-05-09,0.8910,0.8910,-2.62%,开放申购,开放赎回,
2016-05-06,0.9150,0.9150,-2.97%,开放申购,开放赎回,
2016-05-05,0.9430,0.9430,0.11%,开放申购,开放赎回,
2016-05-04,0.9420,0.9420,0.11%,开放申购,开放赎回,
2016-05-03,0.9410,0.9410,2.95%,开放申购,开放赎回,
2016-04-29,0.9140,0.9140,0.55%,开放申购,开放赎回,
2016-04-28,0.9090,0.9090,-0.33%,开放申购,开放赎回,
2016-04-27,0.9120,0.9120,-0.44%,开放申购,开放赎回,
2016-04-26,0.9160,0.9160,0.99%,开放申购,开放赎回,
2016-04-25,0.9070,0.9070,-0.87%,开放申购,开放赎回,
2016-04-22,0.9150,0.9150,1.11%,开放申购,开放赎回,
2016-04-21,0.9050,0.9050,-0.98%,开放申购,开放赎回,
2016-04-20,0.9140,0.9140,-3.28%,开放申购,开放赎回,
2016-04-19,0.9450,0.9450,0.64%,开放申购,开放赎回,
2016-04-18,0.9390,0.9390,-1.88%,开放申购,开放赎回,
2016-04-15,0.9570,0.9570,-0.31%,开放申购,开放赎回,
2016-04-14,0.9600,0.9600,0.73%,开放申购,开放赎回,
2016-04-13,0.9530,0.9530,1.06%,开放申购,开放赎回,
2016-04-12,0.9430,0.9430,-0.42%,开放申购,开放赎回,
2016-04-11,0.9470,0.9470,2.05%,开放申购,开放赎回,
2016-04-08,0.9280,0.9280,-0.64%,开放申购,开放赎回,
2016-04-07,0.9340,0.9340,-1.37%,开放申购,开放赎回,
2016-04-06,0.9470,0.9470,0.21%,开放申购,开放赎回,
2016-04-05,0.9450,0.9450,2.05%,开放申购,开放赎回,
2016-04-01,0.9260,0.9260,-0.32%,开放申购,开放赎回,
2016-03-31,0.9290,0.9290,0.00%,开放申购,开放赎回,
