净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.9420,1.9420,-0.41%,开放申购,开放赎回,
2016-07-19,1.9500,1.9500,-0.61%,开放申购,开放赎回,
2016-07-18,1.9620,1.9620,-0.10%,开放申购,开放赎回,
2016-07-15,1.9640,1.9640,0.15%,开放申购,开放赎回,
2016-07-14,1.9610,1.9610,-0.05%,开放申购,开放赎回,
2016-07-13,1.9620,1.9620,-0.61%,开放申购,开放赎回,
2016-07-12,1.9740,1.9740,0.97%,开放申购,开放赎回,
2016-07-11,1.9550,1.9550,0.62%,开放申购,开放赎回,
2016-07-08,1.9430,1.9430,-0.97%,开放申购,开放赎回,
2016-07-07,1.9620,1.9620,0.77%,开放申购,开放赎回,
2016-07-06,1.9470,1.9470,1.99%,开放申购,开放赎回,
2016-07-05,1.9090,1.9090,0.69%,开放申购,开放赎回,
2016-07-04,1.8960,1.8960,1.55%,开放申购,开放赎回,
2016-07-01,1.8670,1.8670,-0.16%,开放申购,开放赎回,
2016-06-30,1.8700,1.8700,-0.16%,开放申购,开放赎回,
2016-06-29,1.8730,1.8730,-0.11%,开放申购,开放赎回,
2016-06-28,1.8750,1.8750,-0.74%,开放申购,开放赎回,
2016-06-27,1.8890,1.8890,2.22%,开放申购,开放赎回,
2016-06-24,1.8480,1.8480,-0.59%,开放申购,开放赎回,
2016-06-23,1.8590,1.8590,-1.38%,开放申购,开放赎回,
2016-06-22,1.8850,1.8850,1.62%,开放申购,开放赎回,
2016-06-21,1.8550,1.8550,-1.59%,开放申购,开放赎回,
2016-06-20,1.8850,1.8850,1.07%,开放申购,开放赎回,
2016-06-17,1.8650,1.8650,0.11%,开放申购,开放赎回,
2016-06-16,1.8630,1.8630,0.76%,开放申购,开放赎回,
2016-06-15,1.8490,1.8490,3.64%,开放申购,开放赎回,
2016-06-14,1.7840,1.7840,2.88%,开放申购,开放赎回,
2016-06-13,1.7340,1.7340,-4.41%,开放申购,开放赎回,
