净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1570,1.1570,0.00%,开放申购,开放赎回,
2016-07-19,1.1570,1.1570,0.00%,开放申购,开放赎回,
2016-07-18,1.1570,1.1570,0.00%,开放申购,开放赎回,
2016-07-15,1.1570,1.1570,0.00%,开放申购,开放赎回,
2016-07-14,1.1570,1.1570,0.09%,开放申购,开放赎回,
2016-07-13,1.1560,1.1560,0.00%,开放申购,开放赎回,
2016-07-12,1.1560,1.1560,0.00%,开放申购,开放赎回,
2016-07-11,1.1560,1.1560,0.00%,开放申购,开放赎回,
2016-07-08,1.1560,1.1560,0.09%,开放申购,开放赎回,
2016-07-07,1.1550,1.1550,0.00%,开放申购,开放赎回,
2016-07-06,1.1550,1.1550,0.00%,开放申购,开放赎回,
2016-07-05,1.1550,1.1550,0.00%,开放申购,开放赎回,
2016-07-04,1.1550,1.1550,0.00%,开放申购,开放赎回,
2016-07-01,1.1550,1.1550,0.09%,开放申购,开放赎回,
2016-06-30,1.1540,1.1540,0.00%,开放申购,开放赎回,
2016-06-29,1.1540,1.1540,0.00%,开放申购,开放赎回,
2016-06-28,1.1540,1.1540,0.00%,开放申购,开放赎回,
2016-06-27,1.1540,1.1540,0.00%,开放申购,开放赎回,
2016-06-24,1.1540,1.1540,0.09%,开放申购,开放赎回,
2016-06-23,1.1530,1.1530,0.00%,开放申购,开放赎回,
2016-06-22,1.1530,1.1530,0.00%,开放申购,开放赎回,
2016-06-21,1.1530,1.1530,0.00%,开放申购,开放赎回,
2016-06-20,1.1530,1.1530,0.00%,开放申购,开放赎回,
2016-06-17,1.1530,1.1530,0.00%,开放申购,开放赎回,
2016-06-16,1.1530,1.1530,0.09%,开放申购,开放赎回,
2016-06-15,1.1520,1.1520,0.00%,开放申购,开放赎回,
2016-06-14,1.1520,1.1520,0.09%,开放申购,开放赎回,
2016-06-13,1.1510,1.1510,0.09%,开放申购,开放赎回,
2016-06-08,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-06-07,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-06-06,1.1500,1.1500,0.09%,开放申购,开放赎回,
2016-06-03,1.1490,1.1490,0.00%,开放申购,开放赎回,
2016-06-02,1.1490,1.1490,0.00%,开放申购,开放赎回,
2016-06-01,1.1490,1.1490,-0.09%,开放申购,开放赎回,
2016-05-31,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-05-30,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-05-27,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-05-26,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-05-25,1.1500,1.1500,0.09%,开放申购,开放赎回,
2016-05-24,1.1490,1.1490,0.17%,开放申购,开放赎回,
2016-05-23,1.1470,1.1470,0.00%,开放申购,开放赎回,
2016-05-20,1.1470,1.1470,0.00%,开放申购,开放赎回,
2016-05-19,1.1470,1.1470,0.00%,开放申购,开放赎回,
2016-05-18,1.1470,1.1470,0.00%,开放申购,开放赎回,
2016-05-17,1.1470,1.1470,-0.09%,开放申购,开放赎回,
2016-05-16,1.1480,1.1480,0.09%,开放申购,开放赎回,
2016-05-13,1.1470,1.1470,0.09%,开放申购,开放赎回,
2016-05-12,1.1460,1.1460,0.00%,开放申购,开放赎回,
2016-05-11,1.1460,1.1460,0.00%,开放申购,开放赎回,
2016-05-10,1.1460,1.1460,0.00%,开放申购,开放赎回,
2016-05-09,1.1460,1.1460,0.09%,开放申购,开放赎回,
2016-05-06,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-05-05,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-05-04,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-05-03,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-04-29,1.1450,1.1450,-0.09%,开放申购,开放赎回,
2016-04-28,1.1460,1.1460,0.00%,开放申购,开放赎回,
2016-04-27,1.1460,1.1460,0.00%,开放申购,开放赎回,
2016-04-26,1.1460,1.1460,0.17%,开放申购,开放赎回,
2016-04-25,1.1440,1.1440,-0.09%,开放申购,开放赎回,
2016-04-22,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-04-21,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-04-20,1.1450,1.1450,-0.09%,开放申购,开放赎回,
2016-04-19,1.1460,1.1460,0.00%,开放申购,开放赎回,
2016-04-18,1.1460,1.1460,0.09%,开放申购,开放赎回,
2016-04-15,1.1450,1.1450,0.09%,开放申购,开放赎回,
2016-04-14,1.1440,1.1440,-0.09%,开放申购,开放赎回,
2016-04-13,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-04-12,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-04-11,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-04-08,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-04-07,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-04-06,1.1450,1.1450,0.00%,开放申购,开放赎回,
2016-04-05,1.1450,1.1450,0.26%,开放申购,开放赎回,
2016-04-01,1.1420,1.1420,-0.09%,开放申购,开放赎回,
2016-03-31,1.1430,1.1430,0.09%,开放申购,开放赎回,
2016-03-30,1.1420,1.1420,0.09%,开放申购,开放赎回,
2016-03-29,1.1410,1.1410,0.00%,开放申购,开放赎回,
2016-03-28,1.1410,1.1410,-0.18%,开放申购,开放赎回,
2016-03-25,1.1430,1.1430,0.00%,开放申购,开放赎回,
2016-03-24,1.1430,1.1430,0.00%,开放申购,开放赎回,
2016-03-23,1.1430,1.1430,0.00%,开放申购,开放赎回,
2016-03-22,1.1430,1.1430,0.26%,开放申购,开放赎回,
2016-03-21,1.1400,1.1400,0.00%,开放申购,开放赎回,
2016-03-18,1.1400,1.1400,0.00%,开放申购,开放赎回,
2016-03-17,1.1400,1.1400,0.00%,开放申购,开放赎回,
2016-03-16,1.1400,1.1400,-0.09%,开放申购,开放赎回,
2016-03-15,1.1410,1.1410,-0.26%,开放申购,开放赎回,
2016-03-14,1.1440,1.1440,-0.17%,开放申购,开放赎回,
2016-03-11,1.1460,1.1460,-0.35%,开放申购,开放赎回,
2016-03-10,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-03-09,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-03-08,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-03-07,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-03-04,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-03-03,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-03-02,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-03-01,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-29,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-26,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-25,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-24,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-23,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-22,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-19,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-18,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-17,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-16,1.1500,1.1500,0.00%,开放申购,开放赎回,
2016-02-15,1.1500,1.1500,-0.09%,开放申购,开放赎回,
2016-02-05,1.1510,1.1510,0.00%,开放申购,开放赎回,
