净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0930,1.0930,0.09%,开放申购,开放赎回,
2016-07-19,1.0920,1.0920,0.46%,开放申购,开放赎回,
2016-07-18,1.0870,1.0870,-0.18%,开放申购,开放赎回,
2016-07-15,1.0890,1.0890,-0.27%,开放申购,开放赎回,
2016-07-14,1.0920,1.0920,0.09%,开放申购,开放赎回,
2016-07-13,1.0910,1.0910,0.93%,开放申购,开放赎回,
2016-07-12,1.0810,1.0810,0.65%,开放申购,开放赎回,
2016-07-11,1.0740,1.0740,-0.65%,开放申购,开放赎回,
2016-07-08,1.0810,1.0810,-0.28%,开放申购,开放赎回,
2016-07-07,1.0840,1.0840,0.37%,开放申购,开放赎回,
2016-07-06,1.0800,1.0800,0.37%,开放申购,开放赎回,
2016-07-05,1.0760,1.0760,0.47%,开放申购,开放赎回,
2016-07-04,1.0710,1.0710,1.61%,开放申购,开放赎回,
2016-07-01,1.0540,1.0540,-0.28%,开放申购,开放赎回,
2016-06-30,1.0570,1.0570,0.28%,开放申购,开放赎回,
2016-06-29,1.0540,1.0540,0.29%,开放申购,开放赎回,
2016-06-28,1.0510,1.0510,0.96%,开放申购,开放赎回,
2016-06-27,1.0410,1.0410,2.26%,开放申购,开放赎回,
2016-06-24,1.0180,1.0180,-0.88%,开放申购,开放赎回,
2016-06-23,1.0270,1.0270,-0.48%,开放申购,开放赎回,
2016-06-22,1.0320,1.0320,1.78%,开放申购,开放赎回,
2016-06-21,1.0140,1.0140,-1.17%,开放申购,开放赎回,
2016-06-20,1.0260,1.0260,0.89%,开放申购,开放赎回,
2016-06-17,1.0170,1.0170,0.79%,开放申购,开放赎回,
2016-06-16,1.0090,1.0090,0.00%,开放申购,开放赎回,
2016-06-15,1.0090,1.0090,3.49%,开放申购,开放赎回,
2016-06-14,0.9750,0.9750,0.21%,开放申购,开放赎回,
2016-06-13,0.9730,0.9730,-4.89%,开放申购,开放赎回,
2016-06-08,1.0230,1.0230,-0.29%,开放申购,开放赎回,
2016-06-07,1.0260,1.0260,0.59%,开放申购,开放赎回,
2016-06-06,1.0200,1.0200,0.20%,开放申购,开放赎回,
2016-06-03,1.0180,1.0180,0.30%,开放申购,开放赎回,
2016-06-02,1.0150,1.0150,1.00%,开放申购,开放赎回,
2016-06-01,1.0050,1.0050,1.11%,开放申购,开放赎回,
2016-05-31,0.9940,0.9940,4.30%,开放申购,开放赎回,
2016-05-30,0.9530,0.9530,-0.73%,开放申购,开放赎回,
2016-05-27,0.9600,0.9600,-0.21%,开放申购,开放赎回,
2016-05-26,0.9620,0.9620,0.63%,开放申购,开放赎回,
2016-05-25,0.9560,0.9560,-0.31%,开放申购,开放赎回,
2016-05-24,0.9590,0.9590,-0.93%,开放申购,开放赎回,
2016-05-23,0.9680,0.9680,1.89%,开放申购,开放赎回,
2016-05-20,0.9500,0.9500,0.74%,开放申购,开放赎回,
2016-05-19,0.9430,0.9430,0.75%,开放申购,开放赎回,
2016-05-18,0.9360,0.9360,-2.90%,开放申购,开放赎回,
2016-05-17,0.9640,0.9640,-0.10%,开放申购,开放赎回,
2016-05-16,0.9650,0.9650,2.22%,开放申购,开放赎回,
2016-05-13,0.9440,0.9440,-0.21%,开放申购,开放赎回,
2016-05-12,0.9460,0.9460,0.11%,开放申购,开放赎回,
2016-05-11,0.9450,0.9450,-0.32%,开放申购,开放赎回,
2016-05-10,0.9480,0.9480,-0.42%,开放申购,开放赎回,
2016-05-09,0.9520,0.9520,-3.74%,开放申购,开放赎回,
2016-05-06,0.9890,0.9890,-3.70%,开放申购,开放赎回,
2016-05-05,1.0270,1.0270,0.88%,开放申购,开放赎回,
2016-05-04,1.0180,1.0180,0.00%,开放申购,开放赎回,
2016-05-03,1.0180,1.0180,2.72%,开放申购,开放赎回,
2016-04-29,0.9910,0.9910,0.10%,开放申购,开放赎回,
2016-04-28,0.9900,0.9900,-0.10%,开放申购,开放赎回,
2016-04-27,0.9910,0.9910,-0.10%,开放申购,开放赎回,
2016-04-26,0.9920,0.9920,1.02%,开放申购,开放赎回,
2016-04-25,0.9820,0.9820,-0.20%,开放申购,开放赎回,
2016-04-22,0.9840,0.9840,0.92%,开放申购,开放赎回,
2016-04-21,0.9750,0.9750,-1.02%,开放申购,开放赎回,
2016-04-20,0.9850,0.9850,-4.09%,开放申购,开放赎回,
2016-04-19,1.0270,1.0270,0.39%,开放申购,开放赎回,
2016-04-18,1.0230,1.0230,-1.06%,开放申购,开放赎回,
2016-04-15,1.0340,1.0340,-0.19%,开放申购,开放赎回,
2016-04-14,1.0360,1.0360,,封闭期,封闭期,
2016-04-08,1.0070,1.0070,,封闭期,封闭期,
2016-04-01,1.0040,1.0040,,封闭期,封闭期,
2016-03-25,1.0010,1.0010,,封闭期,封闭期,
2016-03-18,1.0010,1.0010,,封闭期,封闭期,
2016-03-15,1.0000,1.0000,,封闭期,封闭期,
