净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-01-27,1.1789,1.9189,-0.83%,限制大额申购,开放赎回,
2016-01-26,1.1888,1.9288,-4.12%,限制大额申购,开放赎回,
2016-01-25,1.2399,1.9799,0.62%,限制大额申购,开放赎回,
2016-01-22,1.2322,1.9722,0.98%,限制大额申购,开放赎回,
2016-01-21,1.2203,1.9603,-2.76%,限制大额申购,开放赎回,
2016-01-20,1.2550,1.9950,-1.06%,限制大额申购,开放赎回,
2016-01-19,1.2685,2.0085,2.83%,限制大额申购,开放赎回,
2016-01-18,1.2336,1.9736,1.90%,限制大额申购,开放赎回,
2016-01-15,1.2106,1.9506,-1.85%,限制大额申购,开放赎回,每份派现金0.0100元
2016-01-14,1.2436,1.9736,2.90%,限制大额申购,开放赎回,
2016-01-13,1.2085,1.9385,-1.60%,限制大额申购,开放赎回,
2016-01-12,1.2282,1.9582,0.84%,限制大额申购,开放赎回,
2016-01-11,1.2180,1.9480,-4.51%,限制大额申购,开放赎回,
2016-01-08,1.2755,2.0055,-0.93%,限制大额申购,开放赎回,
2016-01-07,1.2875,2.0175,-5.42%,限制大额申购,开放赎回,
2016-01-06,1.3613,2.0913,1.47%,限制大额申购,开放赎回,
2016-01-05,1.3416,2.0716,-3.74%,限制大额申购,开放赎回,
2016-01-04,1.3937,2.1237,-6.34%,限制大额申购,开放赎回,
2015-12-31,1.4881,2.2181,5.04%,限制大额申购,开放赎回,
2015-12-30,1.4167,2.1467,-0.11%,限制大额申购,开放赎回,
2015-12-29,1.4182,2.1482,0.32%,限制大额申购,开放赎回,
2015-12-28,1.4137,2.1437,-1.62%,限制大额申购,开放赎回,
2015-12-25,1.4370,2.1670,-0.06%,限制大额申购,开放赎回,
2015-12-24,1.4378,2.1678,0.02%,开放申购,开放赎回,
2015-12-23,1.4375,2.1675,-0.71%,开放申购,开放赎回,
2015-12-22,1.4478,2.1778,1.22%,开放申购,开放赎回,
2015-12-21,1.4303,2.1603,1.19%,开放申购,开放赎回,
2015-12-18,1.4135,2.1435,-0.42%,开放申购,开放赎回,
2015-12-17,1.4194,2.1494,2.25%,开放申购,开放赎回,
2015-12-16,1.3881,2.1181,1.52%,开放申购,开放赎回,
2015-12-15,1.3673,2.0973,1.24%,开放申购,开放赎回,
2015-12-14,1.3506,2.0806,1.77%,开放申购,开放赎回,
2015-12-11,1.3271,2.0571,-0.86%,开放申购,开放赎回,
2015-12-10,1.3386,2.0686,0.35%,开放申购,开放赎回,
2015-12-09,1.3339,2.0639,0.04%,开放申购,开放赎回,
2015-12-08,1.3334,2.0634,-0.68%,开放申购,开放赎回,
2015-12-07,1.3425,2.0725,1.36%,开放申购,开放赎回,
2015-12-04,1.3245,2.0545,-0.06%,开放申购,开放赎回,
2015-12-03,1.3253,2.0553,1.93%,开放申购,开放赎回,
2015-12-02,1.3002,2.0302,-0.91%,开放申购,开放赎回,
2015-12-01,1.3122,2.0422,-0.51%,开放申购,开放赎回,
2015-11-30,1.3189,2.0489,0.94%,开放申购,开放赎回,
2015-11-27,1.3066,2.0366,-4.82%,开放申购,开放赎回,
2015-11-26,1.3728,2.1028,-0.78%,开放申购,开放赎回,
2015-11-25,1.3836,2.1136,1.62%,开放申购,开放赎回,
2015-11-24,1.3615,2.0915,1.06%,开放申购,开放赎回,
2015-11-23,1.3472,2.0772,-0.63%,开放申购,开放赎回,
2015-11-20,1.3558,2.0858,0.53%,开放申购,开放赎回,
2015-11-19,1.3486,2.0786,2.32%,开放申购,开放赎回,
2015-11-18,1.3180,2.0480,-2.30%,开放申购,开放赎回,
2015-11-17,1.3490,2.0790,-1.17%,开放申购,开放赎回,
2015-11-16,1.3650,2.0950,1.36%,开放申购,开放赎回,
2015-11-13,1.3467,2.0767,-1.52%,开放申购,开放赎回,
2015-11-12,1.3675,2.0975,-0.18%,开放申购,开放赎回,
2015-11-11,1.3700,2.1000,1.35%,开放申购,开放赎回,
2015-11-10,1.3517,2.0817,0.66%,开放申购,开放赎回,
2015-11-09,1.3428,2.0728,1.39%,开放申购,开放赎回,
2015-11-06,1.3244,2.0544,2.45%,开放申购,开放赎回,
2015-11-05,1.2927,2.0227,0.03%,开放申购,开放赎回,
2015-11-04,1.2923,2.0223,4.60%,开放申购,开放赎回,
2015-11-03,1.2355,1.9655,-0.01%,开放申购,开放赎回,
2015-11-02,1.2356,1.9656,-1.54%,开放申购,开放赎回,
2015-10-30,1.2549,1.9849,0.27%,开放申购,开放赎回,
2015-10-29,1.2515,1.9815,0.70%,开放申购,开放赎回,
2015-10-28,1.2428,1.9728,-1.79%,开放申购,开放赎回,
2015-10-27,1.2655,1.9955,0.66%,开放申购,开放赎回,
2015-10-26,1.2572,1.9872,1.51%,开放申购,开放赎回,
2015-10-23,1.2385,1.9685,2.76%,开放申购,开放赎回,
2015-10-22,1.2052,1.9352,3.70%,开放申购,开放赎回,
2015-10-21,1.1622,1.8922,-5.77%,开放申购,开放赎回,
2015-10-20,1.2334,1.9634,1.36%,开放申购,开放赎回,
2015-10-19,1.2169,1.9469,0.63%,开放申购,开放赎回,
2015-10-16,1.2093,1.9393,1.08%,开放申购,开放赎回,
2015-10-15,1.1964,1.9264,3.10%,开放申购,开放赎回,
2015-10-14,1.1604,1.8904,-1.40%,开放申购,开放赎回,
2015-10-13,1.1769,1.9069,1.61%,开放申购,开放赎回,
2015-10-12,1.1583,1.8883,3.83%,开放申购,开放赎回,
2015-10-09,1.1156,1.8456,0.97%,开放申购,开放赎回,
2015-10-08,1.1049,1.8349,3.77%,开放申购,开放赎回,
2015-09-30,1.0648,1.7948,0.17%,开放申购,开放赎回,
2015-09-29,1.0630,1.7930,-1.14%,开放申购,开放赎回,
2015-09-28,1.0753,1.8053,2.41%,开放申购,开放赎回,
2015-09-25,1.0500,1.7800,-2.93%,开放申购,开放赎回,
2015-09-24,1.0817,1.8117,0.60%,开放申购,开放赎回,
2015-09-23,1.0753,1.8053,-0.41%,开放申购,开放赎回,
2015-09-22,1.0797,1.8097,-0.17%,开放申购,开放赎回,
2015-09-21,1.0815,1.8115,3.01%,开放申购,开放赎回,
2015-09-18,1.0499,1.7799,1.42%,开放申购,开放赎回,
2015-09-17,1.0352,1.7652,-1.19%,开放申购,开放赎回,
2015-09-16,1.0477,1.7777,5.56%,开放申购,开放赎回,
2015-09-15,0.9925,1.7225,-3.56%,开放申购,开放赎回,
2015-09-14,1.0291,1.7591,-5.36%,开放申购,开放赎回,
2015-09-11,1.0874,1.8174,1.02%,开放申购,开放赎回,
2015-09-10,1.0764,1.8064,-1.09%,开放申购,开放赎回,
2015-09-09,1.0883,1.8183,3.62%,开放申购,开放赎回,
2015-09-08,1.0503,1.7803,3.81%,开放申购,开放赎回,
2015-09-07,1.0118,1.7418,1.40%,开放申购,开放赎回,
2015-09-02,0.9978,1.7278,-1.89%,开放申购,开放赎回,
2015-09-01,1.0170,1.7470,-4.94%,开放申购,开放赎回,
2015-08-31,1.0699,1.7999,-2.98%,开放申购,开放赎回,
2015-08-28,1.1028,1.8328,5.09%,开放申购,开放赎回,
2015-08-27,1.0494,1.7794,2.75%,开放申购,开放赎回,
2015-08-26,1.0213,1.7513,-3.50%,开放申购,开放赎回,
2015-08-25,1.0583,1.7883,-6.58%,开放申购,开放赎回,
2015-08-24,1.1329,1.8629,-6.97%,开放申购,开放赎回,
2015-08-21,1.2178,1.9478,-5.52%,开放申购,开放赎回,
2015-08-20,1.2890,2.0190,-2.53%,开放申购,开放赎回,
2015-08-19,1.3225,2.0525,2.01%,开放申购,开放赎回,
2015-08-18,1.2964,2.0264,-6.07%,开放申购,开放赎回,
2015-08-17,1.3802,2.1102,0.61%,开放申购,开放赎回,
2015-08-14,1.3718,2.1018,0.09%,开放申购,开放赎回,
2015-08-13,1.3705,2.1005,1.62%,开放申购,开放赎回,
2015-08-12,1.3487,2.0787,-1.79%,开放申购,开放赎回,
2015-08-11,1.3733,2.1033,0.65%,开放申购,开放赎回,
2015-08-10,1.3644,2.0944,3.91%,开放申购,开放赎回,
2015-08-07,1.3131,2.0431,2.67%,开放申购,开放赎回,
2015-08-06,1.2790,2.0090,-0.02%,开放申购,开放赎回,
2015-08-05,1.2792,2.0092,-0.51%,开放申购,开放赎回,
2015-08-04,1.2858,2.0158,3.79%,开放申购,开放赎回,
2015-08-03,1.2388,1.9688,-4.13%,开放申购,开放赎回,
2015-07-31,1.2921,2.0221,-1.58%,开放申购,开放赎回,
2015-07-30,1.3129,2.0429,-2.11%,开放申购,开放赎回,
2015-07-29,1.3412,2.0712,3.86%,开放申购,开放赎回,
2015-07-28,1.2914,2.0214,-3.76%,开放申购,开放赎回,
2015-07-27,1.3418,2.0718,-6.00%,开放申购,开放赎回,
2015-07-24,1.4275,2.1575,-0.56%,开放申购,开放赎回,
2015-07-23,1.4355,2.1655,2.80%,开放申购,开放赎回,
2015-07-22,1.3964,2.1264,0.47%,开放申购,开放赎回,
2015-07-21,1.3899,2.1199,1.36%,开放申购,开放赎回,
2015-07-20,1.3712,2.1012,2.12%,开放申购,开放赎回,
2015-07-17,1.3428,2.0728,4.17%,开放申购,开放赎回,
2015-07-16,1.2891,2.0191,0.61%,开放申购,开放赎回,
2015-07-15,1.2813,2.0113,-3.55%,开放申购,开放赎回,
2015-07-14,1.3285,2.0585,2.50%,开放申购,开放赎回,
2015-07-13,1.2961,2.0261,6.28%,开放申购,开放赎回,
2015-07-10,1.2195,1.9495,3.67%,开放申购,开放赎回,
2015-07-09,1.1763,1.9063,2.93%,开放申购,开放赎回,
2015-07-08,1.1428,1.8728,-3.05%,开放申购,开放赎回,
2015-07-07,1.1787,1.9087,-4.50%,开放申购,开放赎回,
2015-07-06,1.2343,1.9643,-3.74%,开放申购,开放赎回,
2015-07-03,1.2822,2.0122,-4.34%,开放申购,开放赎回,
2015-07-02,1.3404,2.0704,-5.49%,开放申购,开放赎回,
2015-07-01,1.4183,2.1483,-4.95%,开放申购,开放赎回,
2015-06-30,1.4921,2.2221,5.33%,开放申购,开放赎回,
2015-06-29,1.4166,2.1466,-7.60%,开放申购,开放赎回,
2015-06-26,1.5331,2.2631,-7.73%,开放申购,开放赎回,
2015-06-25,1.6616,2.3916,-5.08%,开放申购,开放赎回,
2015-06-24,1.7505,2.4805,0.26%,开放申购,开放赎回,
2015-06-23,1.7459,2.4759,0.48%,开放申购,开放赎回,
2015-06-19,1.7376,2.4676,-4.64%,开放申购,开放赎回,
2015-06-18,1.8221,2.5521,-4.06%,开放申购,开放赎回,
2015-06-17,1.8993,2.6293,2.83%,开放申购,开放赎回,
2015-06-16,1.8471,2.5771,-4.42%,开放申购,开放赎回,
2015-06-15,1.9326,2.6626,-4.79%,开放申购,开放赎回,每份派现金0.2500元
2015-06-12,2.2925,2.7725,0.31%,开放申购,开放赎回,
2015-06-11,2.2854,2.7654,0.87%,开放申购,开放赎回,
2015-06-10,2.2656,2.7456,2.41%,开放申购,开放赎回,
2015-06-09,2.2122,2.6922,-0.56%,开放申购,开放赎回,
2015-06-08,2.2247,2.7047,-2.58%,开放申购,开放赎回,
2015-06-05,2.2836,2.7636,-0.84%,开放申购,开放赎回,
2015-06-04,2.3029,2.7829,-0.87%,开放申购,开放赎回,
2015-06-03,2.3230,2.8030,1.02%,开放申购,开放赎回,
2015-06-02,2.2996,2.7796,3.99%,开放申购,开放赎回,每份派现金0.0100元
2015-06-01,2.2210,2.6910,4.70%,开放申购,开放赎回,
2015-05-29,2.1212,2.5912,1.99%,开放申购,开放赎回,
2015-05-28,2.0798,2.5498,-5.94%,开放申购,开放赎回,
2015-05-27,2.2111,2.6811,0.81%,开放申购,开放赎回,
2015-05-26,2.1934,2.6634,4.13%,开放申购,开放赎回,
2015-05-25,2.1065,2.5765,0.60%,开放申购,开放赎回,
2015-05-22,2.0940,2.5640,0.81%,开放申购,开放赎回,
2015-05-21,2.0771,2.5471,2.74%,开放申购,开放赎回,
2015-05-20,2.0218,2.4918,1.69%,开放申购,开放赎回,每份派现金0.0100元
2015-05-19,1.9981,2.4581,1.40%,开放申购,开放赎回,
2015-05-18,1.9706,2.4306,1.81%,开放申购,开放赎回,
2015-05-15,1.9355,2.3955,-0.74%,开放申购,开放赎回,
2015-05-14,1.9500,2.4100,-0.08%,开放申购,开放赎回,
2015-05-13,1.9516,2.4116,-0.39%,开放申购,开放赎回,
2015-05-12,1.9593,2.4193,2.44%,开放申购,开放赎回,
2015-05-11,1.9127,2.3727,3.86%,开放申购,开放赎回,
2015-05-08,1.8416,2.3016,4.13%,开放申购,开放赎回,
2015-05-07,1.7685,2.2285,-0.52%,开放申购,开放赎回,每份派现金0.0100元
2015-05-06,1.7878,2.2378,0.28%,开放申购,开放赎回,
2015-05-05,1.7828,2.2328,-3.27%,开放申购,开放赎回,
2015-05-04,1.8431,2.2931,-1.98%,开放申购,开放赎回,
2015-04-30,1.8804,2.3304,1.71%,开放申购,开放赎回,
2015-04-29,1.8487,2.2987,1.63%,开放申购,开放赎回,
2015-04-28,1.8191,2.2691,-1.14%,开放申购,开放赎回,
2015-04-27,1.8400,2.2900,0.48%,开放申购,开放赎回,
2015-04-24,1.8312,2.2812,1.24%,开放申购,开放赎回,
2015-04-23,1.8088,2.2588,0.08%,开放申购,开放赎回,每份派现金0.0100元
2015-04-22,1.8173,2.2573,3.08%,开放申购,开放赎回,
2015-04-21,1.7630,2.2030,3.46%,开放申购,开放赎回,
2015-04-20,1.7041,2.1441,-2.15%,开放申购,开放赎回,
2015-04-17,1.7415,2.1815,0.94%,开放申购,开放赎回,
2015-04-16,1.7252,2.1652,1.39%,开放申购,开放赎回,
2015-04-15,1.7016,2.1416,-3.51%,开放申购,开放赎回,
2015-04-14,1.7635,2.2035,-0.84%,开放申购,开放赎回,
2015-04-13,1.7784,2.2184,1.45%,开放申购,开放赎回,
2015-04-10,1.7530,2.1930,2.70%,开放申购,开放赎回,每份派现金0.0100元
2015-04-09,1.7167,2.1467,-1.41%,开放申购,开放赎回,
2015-04-08,1.7413,2.1713,-0.95%,开放申购,开放赎回,
2015-04-07,1.7580,2.1880,1.60%,开放申购,开放赎回,
2015-04-03,1.7303,2.1603,0.89%,开放申购,开放赎回,
2015-04-02,1.7150,2.1450,0.06%,开放申购,开放赎回,
2015-04-01,1.7139,2.1439,1.75%,开放申购,开放赎回,
2015-03-31,1.6845,2.1145,-0.10%,开放申购,开放赎回,
2015-03-30,1.6862,2.1162,0.14%,开放申购,开放赎回,
2015-03-27,1.6838,2.1138,1.30%,开放申购,开放赎回,每份派现金0.0100元
2015-03-26,1.6721,2.0921,-0.49%,开放申购,开放赎回,
2015-03-25,1.6804,2.1004,0.91%,开放申购,开放赎回,
2015-03-24,1.6652,2.0852,0.28%,开放申购,开放赎回,
2015-03-23,1.6605,2.0805,1.95%,开放申购,开放赎回,
2015-03-20,1.6288,2.0488,1.41%,开放申购,开放赎回,
2015-03-19,1.6062,2.0262,-0.53%,开放申购,开放赎回,
2015-03-18,1.6148,2.0348,1.59%,开放申购,开放赎回,
2015-03-17,1.5895,2.0095,0.40%,开放申购,开放赎回,
2015-03-16,1.5832,2.0032,3.38%,开放申购,开放赎回,每份派现金0.0100元
2015-03-13,1.5411,1.9511,1.12%,开放申购,开放赎回,
2015-03-12,1.5241,1.9341,0.89%,开放申购,开放赎回,
2015-03-11,1.5106,1.9206,0.03%,开放申购,开放赎回,
2015-03-10,1.5102,1.9202,0.46%,开放申购,开放赎回,
2015-03-09,1.5033,1.9133,1.79%,开放申购,开放赎回,
2015-03-06,1.4768,1.8868,-1.27%,开放申购,开放赎回,
2015-03-05,1.4958,1.9058,-0.85%,开放申购,开放赎回,
2015-03-04,1.5086,1.9186,0.93%,开放申购,开放赎回,
2015-03-03,1.4947,1.9047,-1.98%,开放申购,开放赎回,每份派现金0.0200元
2015-03-02,1.5453,1.9353,1.55%,开放申购,开放赎回,
2015-02-27,1.5217,1.9117,0.60%,开放申购,开放赎回,
2015-02-26,1.5127,1.9027,1.10%,开放申购,开放赎回,
2015-02-25,1.4963,1.8863,-1.73%,开放申购,开放赎回,
2015-02-17,1.5226,1.9126,0.76%,开放申购,开放赎回,
2015-02-16,1.5111,1.9011,1.93%,开放申购,开放赎回,
2015-02-13,1.4825,1.8725,0.71%,开放申购,开放赎回,
2015-02-12,1.4721,1.8621,0.48%,开放申购,开放赎回,
2015-02-11,1.4651,1.8551,1.18%,开放申购,开放赎回,每份派现金0.0200元
2015-02-10,1.4678,1.8378,1.14%,开放申购,开放赎回,
2015-02-09,1.4512,1.8212,0.47%,开放申购,开放赎回,
2015-02-06,1.4444,1.8144,-1.53%,开放申购,开放赎回,
2015-02-05,1.4669,1.8369,-0.54%,开放申购,开放赎回,
2015-02-04,1.4748,1.8448,-0.57%,开放申购,开放赎回,
2015-02-03,1.4833,1.8533,2.07%,开放申购,开放赎回,
2015-02-02,1.4532,1.8232,-1.14%,开放申购,开放赎回,
2015-01-30,1.4699,1.8399,-1.55%,开放申购,开放赎回,
2015-01-29,1.4930,1.8630,-0.58%,开放申购,开放赎回,每份派现金0.0200元
2015-01-28,1.5219,1.8719,-1.05%,开放申购,开放赎回,
2015-01-27,1.5381,1.8881,-0.29%,开放申购,开放赎回,
2015-01-26,1.5426,1.8926,0.47%,开放申购,开放赎回,
2015-01-23,1.5354,1.8854,-1.11%,开放申购,开放赎回,
2015-01-22,1.5527,1.9027,0.39%,开放申购,开放赎回,
2015-01-21,1.5467,1.8967,2.55%,开放申购,开放赎回,
2015-01-20,1.5083,1.8583,2.04%,开放申购,开放赎回,
2015-01-19,1.4781,1.8281,-4.45%,开放申购,开放赎回,
2015-01-16,1.5470,1.8970,1.65%,开放申购,开放赎回,每份派现金0.0600元
2015-01-15,1.5809,1.8709,1.93%,开放申购,开放赎回,
2015-01-14,1.5510,1.8410,-0.23%,开放申购,开放赎回,
2015-01-13,1.5545,1.8445,1.38%,开放申购,开放赎回,
2015-01-12,1.5333,1.8233,1.01%,开放申购,开放赎回,
2015-01-09,1.5179,1.8079,0.53%,开放申购,开放赎回,
2015-01-08,1.5099,1.7999,-0.94%,开放申购,开放赎回,
2015-01-07,1.5243,1.8143,0.12%,开放申购,开放赎回,
2015-01-06,1.5224,1.8124,0.89%,开放申购,开放赎回,
2015-01-05,1.5090,1.7990,0.82%,开放申购,开放赎回,
2014-12-31,1.4968,1.7868,1.27%,开放申购,开放赎回,
2014-12-30,1.4780,1.7680,-0.16%,开放申购,开放赎回,
2014-12-29,1.4804,1.7704,-0.08%,开放申购,开放赎回,
2014-12-26,1.4816,1.7716,2.33%,开放申购,开放赎回,
2014-12-25,1.4479,1.7379,2.91%,开放申购,开放赎回,
2014-12-24,1.4070,1.6970,-1.88%,开放申购,开放赎回,
2014-12-23,1.4339,1.7239,-2.02%,开放申购,开放赎回,
2014-12-22,1.4634,1.7534,-2.05%,开放申购,开放赎回,
2014-12-19,1.4940,1.7840,0.02%,开放申购,开放赎回,
2014-12-18,1.4937,1.7837,-0.41%,开放申购,开放赎回,
2014-12-17,1.4999,1.7899,0.85%,开放申购,开放赎回,
2014-12-16,1.4872,1.7772,2.74%,开放申购,开放赎回,
2014-12-15,1.4476,1.7376,1.53%,开放申购,开放赎回,
2014-12-12,1.4258,1.7158,1.21%,开放申购,开放赎回,
2014-12-11,1.4087,1.6987,-0.70%,开放申购,开放赎回,
2014-12-10,1.4187,1.7087,2.08%,开放申购,开放赎回,
2014-12-09,1.3898,1.6798,-6.05%,开放申购,开放赎回,
