净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8280,0.8280,-0.60%,开放申购,开放赎回,
2016-07-19,0.8330,0.8330,-0.12%,开放申购,开放赎回,
2016-07-18,0.8340,0.8340,-0.36%,开放申购,开放赎回,
2016-07-15,0.8370,0.8370,0.00%,开放申购,开放赎回,
2016-07-14,0.8370,0.8370,-0.48%,开放申购,开放赎回,
2016-07-13,0.8410,0.8410,1.08%,开放申购,开放赎回,
2016-07-12,0.8320,0.8320,1.71%,开放申购,开放赎回,
2016-07-11,0.8180,0.8180,0.86%,开放申购,开放赎回,
2016-07-08,0.8110,0.8110,-0.49%,开放申购,开放赎回,
2016-07-07,0.8150,0.8150,0.87%,开放申购,开放赎回,
2016-07-06,0.8080,0.8080,0.37%,开放申购,开放赎回,
2016-07-05,0.8050,0.8050,0.63%,开放申购,开放赎回,
2016-07-04,0.8000,0.8000,1.91%,开放申购,开放赎回,
2016-07-01,0.7850,0.7850,0.00%,开放申购,开放赎回,
2016-06-30,0.7850,0.7850,0.00%,开放申购,开放赎回,
2016-06-29,0.7850,0.7850,0.51%,开放申购,开放赎回,
2016-06-28,0.7810,0.7810,0.39%,开放申购,开放赎回,
2016-06-27,0.7780,0.7780,0.91%,开放申购,开放赎回,
2016-06-24,0.7710,0.7710,-0.39%,开放申购,开放赎回,
2016-06-23,0.7740,0.7740,-0.26%,开放申购,开放赎回,
2016-06-22,0.7760,0.7760,0.78%,开放申购,开放赎回,
2016-06-21,0.7700,0.7700,-0.26%,开放申购,开放赎回,
2016-06-20,0.7720,0.7720,0.00%,开放申购,开放赎回,
2016-06-17,0.7720,0.7720,0.39%,开放申购,开放赎回,
2016-06-16,0.7690,0.7690,-0.26%,开放申购,开放赎回,
2016-06-15,0.7710,0.7710,1.31%,开放申购,开放赎回,
2016-06-14,0.7610,0.7610,0.13%,开放申购,开放赎回,
2016-06-13,0.7600,0.7600,-2.06%,开放申购,开放赎回,
2016-06-08,0.7760,0.7760,0.00%,开放申购,开放赎回,
2016-06-07,0.7760,0.7760,-0.26%,开放申购,开放赎回,
2016-06-06,0.7780,0.7780,0.39%,开放申购,开放赎回,
2016-06-03,0.7750,0.7750,0.39%,开放申购,开放赎回,
2016-06-02,0.7720,0.7720,-0.13%,开放申购,开放赎回,
2016-06-01,0.7730,0.7730,-0.26%,开放申购,开放赎回,
2016-05-31,0.7750,0.7750,2.51%,开放申购,开放赎回,
2016-05-30,0.7560,0.7560,0.27%,开放申购,开放赎回,
2016-05-27,0.7540,0.7540,-0.26%,开放申购,开放赎回,
2016-05-26,0.7560,0.7560,0.53%,开放申购,开放赎回,
2016-05-25,0.7520,0.7520,0.13%,开放申购,开放赎回,
2016-05-24,0.7510,0.7510,-0.79%,开放申购,开放赎回,
2016-05-23,0.7570,0.7570,0.40%,开放申购,开放赎回,
2016-05-20,0.7540,0.7540,0.53%,开放申购,开放赎回,
2016-05-19,0.7500,0.7500,-0.13%,开放申购,开放赎回,
2016-05-18,0.7510,0.7510,-0.92%,开放申购,开放赎回,
2016-05-17,0.7580,0.7580,-0.13%,开放申购,开放赎回,
2016-05-16,0.7590,0.7590,0.66%,开放申购,开放赎回,
2016-05-13,0.7540,0.7540,-0.26%,开放申购,开放赎回,
