净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.4982,1.4982,-0.05%,开放申购,开放赎回,
2016-07-19,1.4989,1.4989,0.05%,开放申购,开放赎回,
2016-07-18,1.4982,1.4982,-0.11%,开放申购,开放赎回,
2016-07-15,1.4998,1.4998,0.09%,开放申购,开放赎回,
2016-07-14,1.4985,1.4985,0.03%,开放申购,开放赎回,
2016-07-13,1.4980,1.4980,0.03%,开放申购,开放赎回,
2016-07-12,1.4975,1.4975,0.11%,开放申购,开放赎回,
2016-07-11,1.4958,1.4958,-0.13%,开放申购,开放赎回,
2016-07-08,1.4978,1.4978,-0.03%,开放申购,开放赎回,
2016-07-07,1.4983,1.4983,0.09%,开放申购,开放赎回,
2016-07-06,1.4970,1.4970,0.12%,开放申购,开放赎回,
2016-07-05,1.4952,1.4952,0.10%,开放申购,开放赎回,
2016-07-04,1.4937,1.4937,0.23%,开放申购,开放赎回,
2016-07-01,1.4902,1.4902,0.06%,开放申购,开放赎回,
2016-06-30,1.4893,1.4893,-0.07%,开放申购,开放赎回,
2016-06-29,1.4904,1.4904,0.07%,开放申购,开放赎回,
2016-06-28,1.4893,1.4893,0.11%,开放申购,开放赎回,
2016-06-27,1.4877,1.4877,0.22%,开放申购,开放赎回,
2016-06-24,1.4844,1.4844,-0.10%,开放申购,开放赎回,
2016-06-23,1.4859,1.4859,-0.01%,开放申购,开放赎回,
2016-06-22,1.4861,1.4861,0.06%,开放申购,开放赎回,
2016-06-21,1.4852,1.4852,-0.01%,开放申购,开放赎回,
2016-06-20,1.4854,1.4854,0.11%,开放申购,开放赎回,
2016-06-17,1.4838,1.4838,0.07%,开放申购,开放赎回,
2016-06-16,1.4827,1.4827,0.02%,开放申购,开放赎回,
2016-06-15,1.4824,1.4824,0.26%,开放申购,开放赎回,
2016-06-14,1.4786,1.4786,0.05%,开放申购,开放赎回,
2016-06-13,1.4779,1.4779,-0.37%,开放申购,开放赎回,
2016-06-08,1.4834,1.4834,-0.03%,开放申购,开放赎回,
2016-06-07,1.4839,1.4839,0.09%,开放申购,开放赎回,
2016-06-06,1.4826,1.4826,0.06%,开放申购,开放赎回,
2016-06-03,1.4817,1.4817,0.07%,开放申购,开放赎回,
2016-06-02,1.4807,1.4807,0.04%,开放申购,开放赎回,
2016-06-01,1.4801,1.4801,0.05%,开放申购,开放赎回,
2016-05-31,1.4793,1.4793,0.36%,开放申购,开放赎回,
2016-05-30,1.4740,1.4740,0.04%,开放申购,开放赎回,
2016-05-27,1.4734,1.4734,0.00%,开放申购,开放赎回,
2016-05-26,1.4734,1.4734,0.03%,开放申购,开放赎回,
2016-05-25,1.4730,1.4730,0.00%,开放申购,开放赎回,
2016-05-24,1.4730,1.4730,-0.14%,开放申购,开放赎回,
2016-05-23,1.4750,1.4750,0.18%,开放申购,开放赎回,
2016-05-20,1.4724,1.4724,0.10%,开放申购,开放赎回,
2016-05-19,1.4710,1.4710,0.04%,开放申购,开放赎回,
2016-05-18,1.4704,1.4704,-0.15%,开放申购,开放赎回,
2016-05-17,1.4726,1.4726,0.02%,开放申购,开放赎回,
2016-05-16,1.4723,1.4723,0.10%,开放申购,开放赎回,
2016-05-13,1.4708,1.4708,0.03%,开放申购,开放赎回,
2016-05-12,1.4704,1.4704,-0.03%,开放申购,开放赎回,
2016-05-11,1.4708,1.4708,-0.03%,开放申购,开放赎回,
2016-05-10,1.4713,1.4713,0.03%,开放申购,开放赎回,
2016-05-09,1.4708,1.4708,-0.25%,开放申购,开放赎回,
2016-05-06,1.4745,1.4745,-0.22%,开放申购,开放赎回,
2016-05-05,1.4778,1.4778,0.07%,开放申购,开放赎回,
2016-05-04,1.4767,1.4767,0.01%,开放申购,开放赎回,
2016-05-03,1.4765,1.4765,0.22%,开放申购,开放赎回,
2016-04-29,1.4733,1.4733,-0.03%,开放申购,开放赎回,
2016-04-28,1.4737,1.4737,0.01%,开放申购,开放赎回,
2016-04-27,1.4735,1.4735,0.00%,开放申购,开放赎回,
2016-04-26,1.4735,1.4735,0.06%,开放申购,开放赎回,
2016-04-25,1.4726,1.4726,-0.12%,开放申购,开放赎回,
2016-04-22,1.4743,1.4743,0.05%,开放申购,开放赎回,
2016-04-21,1.4735,1.4735,-0.20%,开放申购,开放赎回,
2016-04-20,1.4764,1.4764,-0.26%,开放申购,开放赎回,
2016-04-19,1.4803,1.4803,0.01%,开放申购,开放赎回,
2016-04-18,1.4802,1.4802,-0.12%,开放申购,开放赎回,
2016-04-15,1.4820,1.4820,0.07%,开放申购,开放赎回,
2016-04-14,1.4809,1.4809,0.07%,开放申购,开放赎回,
2016-04-13,1.4799,1.4799,0.03%,开放申购,开放赎回,
2016-04-12,1.4794,1.4794,-0.09%,开放申购,开放赎回,
2016-04-11,1.4807,1.4807,0.11%,开放申购,开放赎回,
2016-04-08,1.4790,1.4790,-0.06%,开放申购,开放赎回,
2016-04-07,1.4799,1.4799,0.07%,开放申购,开放赎回,
2016-04-06,1.4789,1.4789,0.12%,开放申购,开放赎回,
2016-04-05,1.4772,1.4772,0.14%,开放申购,开放赎回,
2016-04-01,1.4752,1.4752,0.01%,开放申购,开放赎回,
2016-03-31,1.4750,1.4750,0.07%,开放申购,开放赎回,
2016-03-30,1.4740,1.4740,0.27%,开放申购,开放赎回,
2016-03-29,1.4700,1.4700,0.00%,开放申购,开放赎回,
2016-03-28,1.4700,1.4700,0.07%,开放申购,开放赎回,
2016-03-25,1.4690,1.4690,-0.07%,开放申购,开放赎回,
2016-03-24,1.4700,1.4700,-0.07%,开放申购,开放赎回,
2016-03-23,1.4710,1.4710,0.07%,开放申购,开放赎回,
2016-03-22,1.4700,1.4700,0.07%,开放申购,开放赎回,
2016-03-21,1.4690,1.4690,0.07%,开放申购,开放赎回,
2016-03-18,1.4680,1.4680,0.14%,开放申购,开放赎回,
2016-03-17,1.4660,1.4660,0.14%,开放申购,开放赎回,
2016-03-16,1.4640,1.4640,0.00%,开放申购,开放赎回,
2016-03-15,1.4640,1.4640,0.00%,开放申购,开放赎回,
2016-03-14,1.4640,1.4640,0.14%,开放申购,开放赎回,
2016-03-11,1.4620,1.4620,0.00%,开放申购,开放赎回,
2016-03-10,1.4620,1.4620,0.07%,开放申购,开放赎回,
2016-03-09,1.4610,1.4610,-0.07%,开放申购,开放赎回,
2016-03-08,1.4620,1.4620,0.00%,开放申购,开放赎回,
2016-03-07,1.4620,1.4620,0.07%,开放申购,开放赎回,
2016-03-04,1.4610,1.4610,-0.14%,开放申购,开放赎回,
2016-03-03,1.4630,1.4630,0.00%,开放申购,开放赎回,
2016-03-02,1.4630,1.4630,0.21%,开放申购,开放赎回,
2016-03-01,1.4600,1.4600,41.89%,开放申购,开放赎回,
2016-02-29,1.0290,1.0290,-0.29%,开放申购,开放赎回,
2016-02-26,1.0320,1.0320,-0.10%,开放申购,开放赎回,
2016-02-25,1.0330,1.0330,-0.39%,开放申购,开放赎回,
2016-02-24,1.0370,1.0370,-0.10%,开放申购,开放赎回,
2016-02-23,1.0380,1.0380,-0.10%,开放申购,开放赎回,
2016-02-22,1.0390,1.0390,0.10%,开放申购,开放赎回,
2016-02-19,1.0380,1.0380,0.10%,开放申购,开放赎回,
2016-02-18,1.0370,1.0370,0.00%,开放申购,开放赎回,
2016-02-17,1.0370,1.0370,0.10%,开放申购,开放赎回,
2016-02-16,1.0360,1.0360,0.19%,开放申购,开放赎回,
2016-02-15,1.0340,1.0340,0.10%,开放申购,开放赎回,
2016-02-05,1.0330,1.0330,0.00%,开放申购,开放赎回,
2016-02-04,1.0330,1.0330,0.19%,开放申购,开放赎回,
2016-02-03,1.0310,1.0310,-0.10%,开放申购,开放赎回,
2016-02-02,1.0320,1.0320,0.10%,开放申购,开放赎回,
2016-02-01,1.0310,1.0310,0.00%,开放申购,开放赎回,
2016-01-29,1.0310,1.0310,0.10%,开放申购,开放赎回,
2016-01-28,1.0300,1.0300,-0.19%,开放申购,开放赎回,
2016-01-27,1.0320,1.0320,0.10%,开放申购,开放赎回,
2016-01-26,1.0310,1.0310,-0.19%,开放申购,开放赎回,
2016-01-25,1.0330,1.0330,0.10%,开放申购,开放赎回,
2016-01-22,1.0320,1.0320,0.10%,开放申购,开放赎回,
2016-01-21,1.0310,1.0310,-0.10%,开放申购,开放赎回,
2016-01-20,1.0320,1.0320,-0.10%,开放申购,开放赎回,
2016-01-19,1.0330,1.0330,0.19%,开放申购,开放赎回,
2016-01-18,1.0310,1.0310,0.00%,开放申购,开放赎回,
2016-01-15,1.0310,1.0310,-0.10%,开放申购,开放赎回,
2016-01-14,1.0320,1.0320,0.10%,开放申购,开放赎回,
2016-01-13,1.0310,1.0310,-0.10%,开放申购,开放赎回,
2016-01-12,1.0320,1.0320,0.10%,开放申购,开放赎回,
2016-01-11,1.0310,1.0310,-0.10%,开放申购,开放赎回,
2016-01-08,1.0320,1.0320,0.19%,开放申购,开放赎回,
2016-01-07,1.0300,1.0300,-0.10%,开放申购,开放赎回,
2016-01-06,1.0310,1.0310,0.00%,开放申购,开放赎回,
2016-01-05,1.0310,1.0310,0.00%,开放申购,开放赎回,
2016-01-04,1.0310,1.0310,-0.10%,开放申购,开放赎回,
2015-12-31,1.0320,1.0320,0.00%,开放申购,开放赎回,
2015-12-30,1.0320,1.0320,0.00%,开放申购,开放赎回,
2015-12-29,1.0320,1.0320,0.00%,开放申购,开放赎回,
2015-12-28,1.0320,1.0320,0.00%,开放申购,开放赎回,
2015-12-25,1.0320,1.0320,0.00%,开放申购,开放赎回,
2015-12-24,1.0320,1.0320,0.10%,开放申购,开放赎回,
2015-12-23,1.0310,1.0310,0.10%,开放申购,开放赎回,
2015-12-22,1.0300,1.0300,0.10%,限制大额申购,开放赎回,
2015-12-21,1.0290,1.0290,0.00%,限制大额申购,开放赎回,
2015-12-18,1.0290,1.0290,-0.10%,限制大额申购,开放赎回,
2015-12-17,1.0300,1.0300,0.10%,限制大额申购,开放赎回,
2015-12-16,1.0290,1.0290,0.00%,限制大额申购,开放赎回,
2015-12-15,1.0290,1.0290,0.10%,限制大额申购,开放赎回,
2015-12-14,1.0280,1.0280,0.00%,限制大额申购,开放赎回,
2015-12-11,1.0280,1.0280,0.00%,限制大额申购,开放赎回,
2015-12-10,1.0280,1.0280,0.00%,限制大额申购,开放赎回,
2015-12-09,1.0280,1.0280,-0.10%,限制大额申购,开放赎回,
2015-12-08,1.0290,1.0290,0.00%,限制大额申购,开放赎回,
