净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-11,1.1724,1.1724,-0.03%,开放申购,开放赎回,
2016-04-08,1.1728,1.1728,-0.06%,开放申购,开放赎回,
2016-04-07,1.1735,1.1735,0.03%,开放申购,开放赎回,
2016-04-06,1.1732,1.1732,-0.01%,开放申购,开放赎回,
2016-04-05,1.1733,1.1733,0.04%,开放申购,开放赎回,
2016-04-01,1.1728,1.1728,0.06%,开放申购,开放赎回,
2016-03-31,1.1721,1.1721,-0.09%,开放申购,开放赎回,
2016-03-30,1.1732,1.1732,-0.02%,开放申购,开放赎回,
2016-03-29,1.1734,1.1734,-0.05%,开放申购,开放赎回,
2016-03-28,1.1740,1.1740,-0.03%,开放申购,开放赎回,
2016-03-25,1.1743,1.1743,-0.03%,开放申购,开放赎回,
2016-03-24,1.1746,1.1746,0.03%,开放申购,开放赎回,
2016-03-23,1.1743,1.1743,0.03%,开放申购,开放赎回,
2016-03-22,1.1740,1.1740,-0.02%,开放申购,开放赎回,
2016-03-21,1.1742,1.1742,0.00%,开放申购,开放赎回,
2016-03-18,1.1742,1.1742,0.02%,开放申购,开放赎回,
2016-03-17,1.1740,1.1740,0.03%,开放申购,开放赎回,
2016-03-16,1.1736,1.1736,0.01%,开放申购,开放赎回,
2016-03-15,1.1735,1.1735,0.01%,开放申购,开放赎回,
2016-03-14,1.1734,1.1734,0.03%,开放申购,开放赎回,
2016-03-11,1.1730,1.1730,0.01%,开放申购,开放赎回,
2016-03-10,1.1729,1.1729,0.06%,开放申购,开放赎回,
2016-03-09,1.1722,1.1722,0.08%,开放申购,开放赎回,
2016-03-08,1.1713,1.1713,0.05%,开放申购,开放赎回,
2016-03-07,1.1707,1.1707,0.03%,开放申购,开放赎回,
2016-03-04,1.1703,1.1703,0.00%,开放申购,开放赎回,
2016-03-03,1.1703,1.1703,0.02%,开放申购,开放赎回,
2016-03-02,1.1701,1.1701,0.00%,开放申购,开放赎回,
2016-03-01,1.1701,1.1701,0.01%,开放申购,开放赎回,
2016-02-29,1.1700,1.1700,0.03%,开放申购,开放赎回,
2016-02-26,1.1696,1.1696,0.01%,开放申购,开放赎回,
2016-02-25,1.1695,1.1695,-0.03%,开放申购,开放赎回,
2016-02-24,1.1698,1.1698,-0.02%,开放申购,开放赎回,
2016-02-23,1.1700,1.1700,0.03%,开放申购,开放赎回,
2016-02-22,1.1696,1.1696,0.00%,开放申购,开放赎回,
2016-02-19,1.1696,1.1696,0.09%,开放申购,开放赎回,
2016-02-18,1.1685,1.1685,0.03%,开放申购,开放赎回,
2016-02-17,1.1682,1.1682,0.03%,开放申购,开放赎回,
2016-02-16,1.1678,1.1678,-0.03%,开放申购,开放赎回,
2016-02-15,1.1682,1.1682,0.14%,开放申购,开放赎回,
2016-02-05,1.1666,1.1666,0.03%,开放申购,开放赎回,
2016-02-04,1.1662,1.1662,0.05%,开放申购,开放赎回,
2016-02-03,1.1656,1.1656,-0.06%,开放申购,开放赎回,
2016-02-02,1.1663,1.1663,0.02%,开放申购,开放赎回,
2016-02-01,1.1661,1.1661,0.02%,开放申购,开放赎回,
2016-01-29,1.1659,1.1659,0.07%,开放申购,开放赎回,
2016-01-28,1.1651,1.1651,-0.04%,开放申购,开放赎回,
2016-01-27,1.1656,1.1656,-0.16%,开放申购,开放赎回,
2016-01-26,1.1675,1.1675,-0.09%,开放申购,开放赎回,
2016-01-25,1.1686,1.1686,-0.07%,开放申购,开放赎回,
2016-01-22,1.1694,1.1694,0.09%,开放申购,开放赎回,
2016-01-21,1.1684,1.1684,-0.11%,开放申购,开放赎回,
2016-01-20,1.1697,1.1697,-0.13%,开放申购,开放赎回,
2016-01-19,1.1712,1.1712,-0.06%,开放申购,开放赎回,
2016-01-18,1.1719,1.1719,0.01%,开放申购,开放赎回,
2016-01-15,1.1718,1.1718,-0.06%,开放申购,开放赎回,
2016-01-14,1.1725,1.1725,0.08%,开放申购,开放赎回,
2016-01-13,1.1716,1.1716,0.13%,开放申购,开放赎回,
2016-01-12,1.1701,1.1701,0.14%,开放申购,开放赎回,
2016-01-11,1.1685,1.1685,0.05%,开放申购,开放赎回,
2016-01-08,1.1679,1.1679,0.11%,开放申购,开放赎回,
2016-01-07,1.1666,1.1666,0.05%,开放申购,开放赎回,
2016-01-06,1.1660,1.1660,0.00%,开放申购,开放赎回,
2016-01-05,1.1660,1.1660,-0.03%,开放申购,开放赎回,
2016-01-04,1.1663,1.1663,-0.07%,开放申购,开放赎回,
2015-12-31,1.1671,1.1671,-0.08%,开放申购,开放赎回,
2015-12-30,1.1680,1.1680,0.09%,开放申购,开放赎回,
2015-12-29,1.1669,1.1669,0.08%,开放申购,开放赎回,
2015-12-28,1.1660,1.1660,0.09%,开放申购,开放赎回,
2015-12-25,1.1649,1.1649,0.04%,开放申购,开放赎回,
2015-12-24,1.1644,1.1644,0.08%,开放申购,开放赎回,
2015-12-23,1.1635,1.1635,0.03%,开放申购,开放赎回,
2015-12-22,1.1632,1.1632,0.10%,开放申购,开放赎回,
2015-12-21,1.1620,1.1620,0.18%,开放申购,开放赎回,
2015-12-18,1.1599,1.1599,-0.02%,开放申购,开放赎回,
2015-12-17,1.1601,1.1601,0.06%,开放申购,开放赎回,
2015-12-16,1.1594,1.1594,0.03%,开放申购,开放赎回,
2015-12-15,1.1590,1.1590,-0.03%,开放申购,开放赎回,
2015-12-14,1.1594,1.1594,0.05%,开放申购,开放赎回,
2015-12-11,1.1588,1.1588,0.05%,开放申购,开放赎回,
2015-12-10,1.1582,1.1582,0.00%,开放申购,开放赎回,
2015-12-09,1.1582,1.1582,0.06%,开放申购,开放赎回,
2015-12-08,1.1575,1.1575,0.10%,开放申购,开放赎回,
2015-12-07,1.1563,1.1563,0.11%,开放申购,开放赎回,
2015-12-04,1.1550,1.1550,0.23%,开放申购,开放赎回,
2015-12-03,1.1524,1.1524,0.07%,开放申购,开放赎回,
2015-12-02,1.1516,1.1516,0.05%,开放申购,开放赎回,
2015-12-01,1.1510,1.1510,0.10%,开放申购,开放赎回,
2015-11-30,1.1498,1.1498,0.04%,开放申购,开放赎回,
2015-11-27,1.1493,1.1493,0.11%,开放申购,开放赎回,
2015-11-26,1.1480,1.1480,0.05%,开放申购,开放赎回,
2015-11-25,1.1474,1.1474,0.06%,开放申购,开放赎回,
2015-11-24,1.1467,1.1467,0.03%,开放申购,开放赎回,
2015-11-23,1.1464,1.1464,0.03%,开放申购,开放赎回,
2015-11-20,1.1460,1.1460,0.09%,开放申购,开放赎回,
2015-11-19,1.1450,1.1450,-0.09%,开放申购,开放赎回,
2015-11-18,1.1460,1.1460,0.03%,开放申购,开放赎回,
2015-11-17,1.1457,1.1457,0.05%,开放申购,开放赎回,
2015-11-16,1.1451,1.1451,0.00%,开放申购,开放赎回,
2015-11-13,1.1451,1.1451,0.03%,开放申购,开放赎回,
2015-11-12,1.1448,1.1448,0.00%,开放申购,开放赎回,
2015-11-11,1.1448,1.1448,0.04%,开放申购,开放赎回,
2015-11-10,1.1444,1.1444,-0.18%,开放申购,开放赎回,
2015-11-09,1.1465,1.1465,-0.28%,开放申购,开放赎回,
2015-11-06,1.1497,1.1497,-0.03%,开放申购,开放赎回,
2015-11-05,1.1500,1.1500,-0.05%,开放申购,开放赎回,
2015-11-04,1.1506,1.1506,-0.02%,开放申购,开放赎回,
2015-11-03,1.1508,1.1508,-0.05%,开放申购,开放赎回,
2015-11-02,1.1514,1.1514,0.03%,开放申购,开放赎回,
2015-10-30,1.1510,1.1510,-0.05%,开放申购,开放赎回,
2015-10-29,1.1516,1.1516,0.10%,开放申购,开放赎回,
2015-10-28,1.1505,1.1505,0.12%,开放申购,开放赎回,
2015-10-27,1.1491,1.1491,0.08%,开放申购,开放赎回,
2015-10-26,1.1482,1.1482,0.17%,开放申购,开放赎回,
2015-10-23,1.1463,1.1463,0.03%,开放申购,开放赎回,
2015-10-22,1.1459,1.1459,0.00%,开放申购,开放赎回,
2015-10-21,1.1459,1.1459,0.06%,开放申购,开放赎回,
2015-10-20,1.1452,1.1452,0.05%,开放申购,开放赎回,
2015-10-19,1.1446,1.1446,0.02%,开放申购,开放赎回,
2015-10-16,1.1444,1.1444,0.02%,开放申购,开放赎回,
2015-10-15,1.1442,1.1442,0.04%,开放申购,开放赎回,
2015-10-14,1.1438,1.1438,0.13%,开放申购,开放赎回,
2015-10-13,1.1423,1.1423,0.08%,开放申购,开放赎回,
2015-10-12,1.1414,1.1414,0.04%,开放申购,开放赎回,
2015-10-09,1.1409,1.1409,0.04%,开放申购,开放赎回,
2015-10-08,1.1404,1.1404,0.10%,开放申购,开放赎回,
2015-09-30,1.1393,1.1393,-0.05%,开放申购,开放赎回,
2015-09-29,1.1399,1.1399,0.07%,开放申购,开放赎回,
2015-09-28,1.1391,1.1391,0.04%,开放申购,开放赎回,
2015-09-25,1.1387,1.1387,0.04%,开放申购,开放赎回,
2015-09-24,1.1382,1.1382,0.00%,开放申购,开放赎回,
2015-09-23,1.1382,1.1382,0.00%,开放申购,开放赎回,
2015-09-22,1.1382,1.1382,-0.03%,开放申购,开放赎回,
2015-09-21,1.1385,1.1385,0.01%,开放申购,开放赎回,
2015-09-18,1.1384,1.1384,0.01%,开放申购,开放赎回,
2015-09-17,1.1383,1.1383,0.04%,开放申购,开放赎回,
2015-09-16,1.1379,1.1379,0.02%,开放申购,开放赎回,
2015-09-15,1.1377,1.1377,0.02%,开放申购,开放赎回,
2015-09-14,1.1375,1.1375,0.02%,开放申购,开放赎回,
2015-09-11,1.1373,1.1373,0.00%,开放申购,开放赎回,
2015-09-10,1.1373,1.1373,-0.01%,开放申购,开放赎回,
2015-09-09,1.1374,1.1374,0.00%,开放申购,开放赎回,
2015-09-08,1.1374,1.1374,0.03%,开放申购,开放赎回,
2015-09-07,1.1371,1.1371,0.04%,开放申购,开放赎回,
2015-09-02,1.1366,1.1366,0.04%,开放申购,开放赎回,
2015-09-01,1.1362,1.1362,0.04%,开放申购,开放赎回,
2015-08-31,1.1357,1.1357,0.07%,开放申购,开放赎回,
2015-08-28,1.1349,1.1349,0.00%,开放申购,开放赎回,
2015-08-27,1.1349,1.1349,0.00%,开放申购,开放赎回,
2015-08-26,1.1349,1.1349,-0.01%,开放申购,开放赎回,
2015-08-25,1.1350,1.1350,0.02%,开放申购,开放赎回,
2015-08-24,1.1348,1.1348,0.04%,开放申购,开放赎回,
2015-08-21,1.1344,1.1344,0.06%,开放申购,开放赎回,
2015-08-20,1.1337,1.1337,0.00%,开放申购,开放赎回,
2015-08-19,1.1337,1.1337,0.01%,开放申购,开放赎回,
2015-08-18,1.1336,1.1336,-0.03%,开放申购,开放赎回,
2015-08-17,1.1339,1.1339,0.02%,开放申购,开放赎回,
2015-08-14,1.1337,1.1337,0.02%,开放申购,开放赎回,
2015-08-13,1.1335,1.1335,0.01%,开放申购,开放赎回,
2015-08-12,1.1334,1.1334,-0.04%,开放申购,开放赎回,
2015-08-11,1.1339,1.1339,-0.19%,开放申购,开放赎回,
2015-08-10,1.1361,1.1361,0.05%,开放申购,开放赎回,
2015-08-07,1.1355,1.1355,0.10%,开放申购,开放赎回,
2015-08-06,1.1344,1.1344,0.07%,开放申购,开放赎回,
2015-08-05,1.1336,1.1336,0.02%,开放申购,开放赎回,
2015-08-04,1.1334,1.1334,0.02%,开放申购,开放赎回,
2015-08-03,1.1332,1.1332,0.05%,开放申购,开放赎回,
2015-07-31,1.1326,1.1326,0.01%,开放申购,开放赎回,
2015-07-30,1.1325,1.1325,0.00%,开放申购,开放赎回,
2015-07-29,1.1325,1.1325,0.06%,开放申购,开放赎回,
2015-07-28,1.1318,1.1318,0.06%,开放申购,开放赎回,
2015-07-27,1.1311,1.1311,-0.07%,开放申购,开放赎回,
2015-07-24,1.1319,1.1319,0.10%,开放申购,开放赎回,
2015-07-23,1.1308,1.1308,0.08%,开放申购,开放赎回,
2015-07-22,1.1299,1.1299,0.04%,开放申购,开放赎回,
2015-07-21,1.1294,1.1294,0.02%,开放申购,开放赎回,
2015-07-20,1.1292,1.1292,0.07%,开放申购,开放赎回,
2015-07-17,1.1284,1.1284,-0.02%,开放申购,开放赎回,
2015-07-16,1.1286,1.1286,0.04%,开放申购,开放赎回,
2015-07-15,1.1282,1.1282,-0.01%,开放申购,开放赎回,
2015-07-14,1.1283,1.1283,0.02%,开放申购,开放赎回,
2015-07-13,1.1281,1.1281,-0.02%,开放申购,开放赎回,
2015-07-10,1.1283,1.1283,0.02%,开放申购,开放赎回,
2015-07-09,1.1281,1.1281,-0.10%,开放申购,开放赎回,
2015-07-08,1.1292,1.1292,0.13%,开放申购,开放赎回,
2015-07-07,1.1277,1.1277,0.27%,开放申购,开放赎回,
2015-07-06,1.1247,1.1247,0.20%,开放申购,开放赎回,
2015-07-03,1.1225,1.1225,0.02%,开放申购,开放赎回,
2015-07-02,1.1223,1.1223,0.01%,开放申购,开放赎回,
2015-07-01,1.1222,1.1222,0.01%,开放申购,开放赎回,
2015-06-30,1.1221,1.1221,-0.06%,开放申购,开放赎回,
2015-06-29,1.1228,1.1228,0.07%,开放申购,开放赎回,
2015-06-26,1.1220,1.1220,-0.03%,开放申购,开放赎回,
2015-06-25,1.1223,1.1223,0.00%,开放申购,开放赎回,
2015-06-24,1.1223,1.1223,-0.01%,开放申购,开放赎回,
2015-06-23,1.1224,1.1224,-0.01%,开放申购,开放赎回,
2015-06-19,1.1225,1.1225,0.03%,开放申购,开放赎回,
2015-06-18,1.1222,1.1222,0.02%,开放申购,开放赎回,
2015-06-17,1.1220,1.1220,0.00%,开放申购,开放赎回,
2015-06-16,1.1220,1.1220,-0.04%,开放申购,开放赎回,
2015-06-15,1.1224,1.1224,-0.04%,开放申购,开放赎回,
2015-06-12,1.1229,1.1229,-0.01%,开放申购,开放赎回,
2015-06-11,1.1230,1.1230,-0.03%,开放申购,开放赎回,
2015-06-10,1.1233,1.1233,0.01%,开放申购,开放赎回,
2015-06-09,1.1232,1.1232,-0.01%,开放申购,开放赎回,
2015-06-08,1.1233,1.1233,0.05%,开放申购,开放赎回,
2015-06-05,1.1227,1.1227,0.01%,开放申购,开放赎回,
2015-06-04,1.1226,1.1226,0.07%,开放申购,开放赎回,
2015-06-03,1.1218,1.1218,0.04%,开放申购,开放赎回,
2015-06-02,1.1214,1.1214,0.10%,开放申购,开放赎回,
2015-06-01,1.1203,1.1203,0.02%,开放申购,开放赎回,
2015-05-29,1.1201,1.1201,-0.17%,开放申购,开放赎回,
2015-05-28,1.1220,1.1220,-0.13%,开放申购,开放赎回,
2015-05-27,1.1235,1.1235,-0.11%,开放申购,开放赎回,
2015-05-26,1.1247,1.1247,-0.04%,开放申购,开放赎回,
2015-05-25,1.1252,1.1252,0.00%,开放申购,开放赎回,
2015-05-22,1.1252,1.1252,-0.01%,开放申购,开放赎回,
2015-05-21,1.1253,1.1253,0.03%,开放申购,开放赎回,
2015-05-20,1.1250,1.1250,0.02%,开放申购,开放赎回,
2015-05-19,1.1248,1.1248,0.00%,开放申购,开放赎回,
2015-05-18,1.1248,1.1248,0.12%,开放申购,开放赎回,
2015-05-15,1.1234,1.1234,0.12%,开放申购,开放赎回,
2015-05-14,1.1221,1.1221,0.26%,开放申购,开放赎回,
2015-05-13,1.1192,1.1192,0.17%,开放申购,开放赎回,
2015-05-12,1.1173,1.1173,0.13%,开放申购,开放赎回,
2015-05-11,1.1159,1.1159,0.15%,开放申购,开放赎回,
2015-05-08,1.1142,1.1142,0.09%,开放申购,开放赎回,
2015-05-07,1.1132,1.1132,0.11%,开放申购,开放赎回,
2015-05-06,1.1120,1.1120,0.03%,开放申购,开放赎回,
2015-05-05,1.1117,1.1117,0.00%,开放申购,开放赎回,
2015-05-04,1.1117,1.1117,0.08%,开放申购,开放赎回,
2015-04-30,1.1108,1.1108,0.07%,开放申购,开放赎回,
2015-04-29,1.1100,1.1100,0.08%,开放申购,开放赎回,
2015-04-28,1.1091,1.1091,0.07%,开放申购,开放赎回,
2015-04-27,1.1083,1.1083,0.03%,开放申购,开放赎回,
2015-04-24,1.1080,1.1080,-0.01%,开放申购,开放赎回,
2015-04-23,1.1081,1.1081,-0.01%,开放申购,开放赎回,
2015-04-22,1.1082,1.1082,-0.02%,开放申购,开放赎回,
2015-04-21,1.1084,1.1084,0.25%,开放申购,开放赎回,
2015-04-20,1.1056,1.1056,0.34%,开放申购,开放赎回,
2015-04-17,1.1018,1.1018,0.00%,开放申购,开放赎回,
2015-04-16,1.1018,1.1018,0.05%,开放申购,开放赎回,
2015-04-15,1.1012,1.1012,0.19%,开放申购,开放赎回,
2015-04-14,1.0991,1.0991,0.12%,开放申购,开放赎回,
2015-04-13,1.0978,1.0978,0.11%,开放申购,开放赎回,
2015-04-10,1.0966,1.0966,0.06%,开放申购,开放赎回,
2015-04-09,1.0959,1.0959,0.04%,开放申购,开放赎回,
2015-04-08,1.0955,1.0955,-0.01%,开放申购,开放赎回,
2015-04-07,1.0956,1.0956,0.05%,开放申购,开放赎回,
2015-04-03,1.0951,1.0951,0.03%,开放申购,开放赎回,
2015-04-02,1.0948,1.0948,0.14%,开放申购,开放赎回,
2015-04-01,1.0933,1.0933,0.10%,开放申购,开放赎回,
2015-03-31,1.0922,1.0922,-0.22%,开放申购,开放赎回,
2015-03-30,1.0946,1.0946,-0.14%,开放申购,开放赎回,
2015-03-27,1.0961,1.0961,-0.16%,开放申购,开放赎回,
2015-03-26,1.0979,1.0979,-0.18%,开放申购,开放赎回,
2015-03-25,1.0999,1.0999,-0.10%,开放申购,开放赎回,
2015-03-24,1.1010,1.1010,-0.09%,开放申购,开放赎回,
2015-03-23,1.1020,1.1020,0.04%,开放申购,开放赎回,
2015-03-20,1.1016,1.1016,-0.02%,开放申购,开放赎回,
2015-03-19,1.1018,1.1018,-0.05%,开放申购,开放赎回,
2015-03-18,1.1023,1.1023,-0.07%,开放申购,开放赎回,
2015-03-17,1.1031,1.1031,-0.04%,开放申购,开放赎回,
2015-03-16,1.1035,1.1035,0.02%,开放申购,开放赎回,
2015-03-13,1.1033,1.1033,-0.01%,开放申购,开放赎回,
2015-03-12,1.1034,1.1034,0.05%,开放申购,开放赎回,
2015-03-11,1.1029,1.1029,0.09%,开放申购,开放赎回,
2015-03-10,1.1019,1.1019,-0.04%,开放申购,开放赎回,
2015-03-09,1.1023,1.1023,-0.04%,开放申购,开放赎回,
2015-03-06,1.1027,1.1027,-0.10%,开放申购,开放赎回,
2015-03-05,1.1038,1.1038,-0.09%,开放申购,开放赎回,
2015-03-04,1.1048,1.1048,-0.03%,开放申购,开放赎回,
2015-03-03,1.1051,1.1051,-0.09%,开放申购,开放赎回,
2015-03-02,1.1061,1.1061,-0.01%,开放申购,开放赎回,
2015-02-27,1.1062,1.1062,0.02%,开放申购,开放赎回,
2015-02-26,1.1060,1.1060,0.02%,开放申购,开放赎回,
2015-02-25,1.1058,1.1058,0.06%,开放申购,开放赎回,
2015-02-17,1.1051,1.1051,0.04%,开放申购,开放赎回,
2015-02-16,1.1047,1.1047,0.08%,开放申购,开放赎回,
2015-02-13,1.1038,1.1038,0.07%,开放申购,开放赎回,
2015-02-12,1.1030,1.1030,0.08%,开放申购,开放赎回,
2015-02-11,1.1021,1.1021,0.08%,开放申购,开放赎回,
2015-02-10,1.1012,1.1012,0.01%,开放申购,开放赎回,
2015-02-09,1.1011,1.1011,0.10%,开放申购,开放赎回,
2015-02-06,1.1000,1.1000,0.02%,开放申购,开放赎回,
2015-02-05,1.0998,1.0998,0.10%,开放申购,开放赎回,
2015-02-04,1.0987,1.0987,-0.02%,开放申购,开放赎回,
2015-02-03,1.0989,1.0989,-0.10%,开放申购,开放赎回,
2015-02-02,1.1000,1.1000,-0.03%,开放申购,开放赎回,
2015-01-30,1.1003,1.1003,0.00%,开放申购,开放赎回,
2015-01-29,1.1003,1.1003,-0.05%,开放申购,开放赎回,
2015-01-28,1.1008,1.1008,-0.05%,开放申购,开放赎回,
2015-01-27,1.1013,1.1013,0.03%,开放申购,开放赎回,
2015-01-26,1.1010,1.1010,0.04%,开放申购,开放赎回,
2015-01-23,1.1006,1.1006,0.01%,开放申购,开放赎回,
2015-01-22,1.1005,1.1005,0.05%,开放申购,开放赎回,
2015-01-21,1.0999,1.0999,0.04%,开放申购,开放赎回,
2015-01-20,1.0995,1.0995,0.03%,开放申购,开放赎回,
2015-01-19,1.0992,1.0992,0.06%,开放申购,开放赎回,
2015-01-16,1.0985,1.0985,0.10%,开放申购,开放赎回,
2015-01-15,1.0974,1.0974,0.07%,开放申购,开放赎回,
2015-01-14,1.0966,1.0966,0.17%,开放申购,开放赎回,
2015-01-13,1.0947,1.0947,0.11%,开放申购,开放赎回,
2015-01-12,1.0935,1.0935,0.07%,开放申购,开放赎回,
2015-01-09,1.0927,1.0927,0.07%,开放申购,开放赎回,
2015-01-08,1.0919,1.0919,0.04%,开放申购,开放赎回,
2015-01-07,1.0915,1.0915,0.06%,开放申购,开放赎回,
2015-01-06,1.0908,1.0908,0.10%,开放申购,开放赎回,
2015-01-05,1.0897,1.0897,0.07%,开放申购,开放赎回,
2014-12-31,1.0889,1.0889,0.01%,开放申购,开放赎回,
2014-12-30,1.0888,1.0888,0.06%,开放申购,开放赎回,
2014-12-29,1.0882,1.0882,0.06%,开放申购,开放赎回,
2014-12-26,1.0875,1.0875,0.00%,开放申购,开放赎回,
2014-12-25,1.0875,1.0875,0.05%,开放申购,开放赎回,
2014-12-24,1.0870,1.0870,0.13%,开放申购,开放赎回,
2014-12-23,1.0856,1.0856,0.16%,开放申购,开放赎回,
2014-12-22,1.0839,1.0839,0.10%,开放申购,开放赎回,
2014-12-19,1.0828,1.0828,0.07%,开放申购,开放赎回,
2014-12-18,1.0820,1.0820,0.06%,开放申购,开放赎回,
2014-12-17,1.0814,1.0814,-0.10%,开放申购,开放赎回,
2014-12-16,1.0825,1.0825,-0.08%,开放申购,开放赎回,
2014-12-15,1.0834,1.0834,0.05%,开放申购,开放赎回,
2014-12-12,1.0829,1.0829,0.01%,开放申购,开放赎回,
2014-12-11,1.0828,1.0828,0.16%,开放申购,开放赎回,
2014-12-10,1.0811,1.0811,-0.10%,开放申购,开放赎回,
2014-12-09,1.0822,1.0822,-0.68%,开放申购,开放赎回,
2014-12-08,1.0896,1.0896,-0.13%,开放申购,开放赎回,
2014-12-05,1.0910,1.0910,-0.16%,开放申购,开放赎回,
2014-12-04,1.0928,1.0928,-0.25%,开放申购,开放赎回,
2014-12-03,1.0955,1.0955,-0.25%,开放申购,开放赎回,
2014-12-02,1.0982,1.0982,0.00%,开放申购,开放赎回,
2014-12-01,1.0982,1.0982,-0.05%,开放申购,开放赎回,
2014-11-28,1.0987,1.0987,-0.01%,开放申购,开放赎回,
2014-11-27,1.0988,1.0988,-0.01%,开放申购,开放赎回,
2014-11-26,1.0989,1.0989,0.01%,开放申购,开放赎回,
2014-11-25,1.0988,1.0988,0.06%,开放申购,开放赎回,
2014-11-24,1.0981,1.0981,0.30%,开放申购,开放赎回,
