净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-12,0.7971,0.7971,-0.91%,开放申购,开放赎回,
2016-04-11,0.8044,0.8044,2.09%,开放申购,开放赎回,
2016-04-08,0.7879,0.7879,-0.63%,开放申购,开放赎回,
2016-04-07,0.7929,0.7929,-1.42%,开放申购,开放赎回,
2016-04-06,0.8043,0.8043,0.66%,开放申购,开放赎回,
2016-04-05,0.7990,0.7990,2.37%,开放申购,开放赎回,
2016-04-01,0.7805,0.7805,-0.59%,开放申购,开放赎回,
2016-03-31,0.7851,0.7851,0.26%,开放申购,开放赎回,
2016-03-30,0.7831,0.7831,3.39%,开放申购,开放赎回,
2016-03-29,0.7574,0.7574,-2.09%,开放申购,开放赎回,
2016-03-28,0.7736,0.7736,-0.46%,开放申购,开放赎回,
2016-03-25,0.7772,0.7772,0.74%,开放申购,开放赎回,
2016-03-24,0.7715,0.7715,-1.23%,开放申购,开放赎回,
2016-03-23,0.7811,0.7811,0.94%,开放申购,开放赎回,
2016-03-22,0.7738,0.7738,-0.22%,开放申购,开放赎回,
2016-03-21,0.7755,0.7755,2.30%,开放申购,开放赎回,
2016-03-18,0.7581,0.7581,3.13%,开放申购,开放赎回,
2016-03-17,0.7351,0.7351,3.26%,开放申购,开放赎回,
2016-03-16,0.7119,0.7119,-1.02%,开放申购,开放赎回,
2016-03-15,0.7192,0.7192,-0.19%,开放申购,开放赎回,
2016-03-14,0.7206,0.7206,3.31%,开放申购,开放赎回,
2016-03-11,0.6975,0.6975,-0.06%,开放申购,开放赎回,
2016-03-10,0.6979,0.6979,-1.45%,开放申购,开放赎回,
2016-03-09,0.7082,0.7082,-2.18%,开放申购,开放赎回,
2016-03-08,0.7240,0.7240,0.30%,开放申购,开放赎回,
2016-03-07,0.7218,0.7218,1.89%,开放申购,开放赎回,
2016-03-04,0.7084,0.7084,-2.93%,开放申购,开放赎回,
2016-03-03,0.7298,0.7298,0.40%,开放申购,开放赎回,
2016-03-02,0.7269,0.7269,4.70%,开放申购,开放赎回,
2016-03-01,0.6943,0.6943,2.12%,开放申购,开放赎回,
2016-02-29,0.6799,0.6799,-5.64%,开放申购,开放赎回,
2016-02-26,0.7205,0.7205,0.49%,开放申购,开放赎回,
2016-02-25,0.7170,0.7170,-7.42%,开放申购,开放赎回,
2016-02-24,0.7745,0.7745,0.53%,开放申购,开放赎回,
2016-02-23,0.7704,0.7704,-0.49%,开放申购,开放赎回,
2016-02-22,0.7742,0.7742,1.99%,开放申购,开放赎回,
2016-02-19,0.7591,0.7591,0.36%,开放申购,开放赎回,
2016-02-18,0.7564,0.7564,0.07%,开放申购,开放赎回,
2016-02-17,0.7559,0.7559,1.59%,开放申购,开放赎回,
2016-02-16,0.7441,0.7441,4.24%,开放申购,开放赎回,
2016-02-15,0.7138,0.7138,-0.65%,开放申购,开放赎回,
2016-02-05,0.7185,0.7185,-0.92%,开放申购,开放赎回,
2016-02-04,0.7252,0.7252,1.90%,开放申购,开放赎回,
2016-02-03,0.7117,0.7117,0.21%,开放申购,开放赎回,
2016-02-02,0.7102,0.7102,3.47%,开放申购,开放赎回,
2016-02-01,0.6864,0.6864,-1.22%,开放申购,开放赎回,
2016-01-29,0.6949,0.6949,3.84%,开放申购,开放赎回,
2016-01-28,0.6692,0.6692,-4.37%,开放申购,开放赎回,
2016-01-27,0.6998,0.6998,-1.99%,开放申购,开放赎回,
2016-01-26,0.7140,0.7140,-7.92%,开放申购,开放赎回,
2016-01-25,0.7754,0.7754,0.99%,开放申购,开放赎回,
2016-01-22,0.7678,0.7678,1.61%,开放申购,开放赎回,
2016-01-21,0.7556,0.7556,-4.37%,开放申购,开放赎回,
2016-01-20,0.7901,0.7901,-0.74%,开放申购,开放赎回,
2016-01-19,0.7960,0.7960,3.52%,开放申购,开放赎回,
2016-01-18,0.7689,0.7689,1.42%,开放申购,开放赎回,
2016-01-15,0.7581,0.7581,-3.59%,开放申购,开放赎回,
2016-01-14,0.7863,0.7863,3.35%,开放申购,开放赎回,
2016-01-13,0.7608,0.7608,-3.46%,开放申购,开放赎回,
2016-01-12,0.7881,0.7881,0.66%,开放申购,开放赎回,
2016-01-11,0.7829,0.7829,-6.71%,开放申购,开放赎回,
2016-01-08,0.8392,0.8392,1.40%,开放申购,开放赎回,
2016-01-07,0.8276,0.8276,-7.98%,开放申购,开放赎回,
2016-01-06,0.8994,0.8994,1.97%,开放申购,开放赎回,
2016-01-05,0.8820,0.8820,-1.11%,开放申购,开放赎回,
2016-01-04,0.8919,0.8919,-8.10%,开放申购,开放赎回,
2015-12-31,0.9705,0.9705,-0.92%,开放申购,开放赎回,
2015-12-30,0.9795,0.9795,0.73%,开放申购,开放赎回,
2015-12-29,0.9724,0.9724,0.70%,开放申购,开放赎回,
2015-12-28,0.9656,0.9656,-2.16%,开放申购,开放赎回,
2015-12-25,0.9869,0.9869,0.52%,开放申购,开放赎回,
2015-12-24,0.9818,0.9818,-0.30%,开放申购,开放赎回,
2015-12-23,0.9848,0.9848,-0.55%,开放申购,开放赎回,
2015-12-22,0.9902,0.9902,0.96%,开放申购,开放赎回,
2015-12-21,0.9808,0.9808,0.93%,开放申购,开放赎回,
2015-12-18,0.9718,0.9718,-0.46%,开放申购,开放赎回,
2015-12-17,0.9763,0.9763,2.37%,开放申购,开放赎回,
2015-12-16,0.9537,0.9537,0.38%,开放申购,开放赎回,
2015-12-15,0.9501,0.9501,0.74%,开放申购,开放赎回,
2015-12-14,0.9431,0.9431,2.09%,开放申购,开放赎回,
2015-12-11,0.9238,0.9238,-0.59%,开放申购,开放赎回,
2015-12-10,0.9293,0.9293,-0.45%,开放申购,开放赎回,
2015-12-09,0.9335,0.9335,-0.90%,开放申购,开放赎回,
2015-12-08,0.9420,0.9420,-2.33%,开放申购,开放赎回,
2015-12-07,0.9645,0.9645,0.95%,开放申购,开放赎回,
2015-12-04,0.9554,0.9554,-1.09%,开放申购,开放赎回,
2015-12-03,0.9659,0.9659,2.01%,开放申购,开放赎回,
2015-12-02,0.9469,0.9469,-1.08%,开放申购,开放赎回,
2015-12-01,0.9572,0.9572,0.20%,开放申购,开放赎回,
2015-11-30,0.9553,0.9553,1.46%,开放申购,开放赎回,
2015-11-27,0.9416,0.9416,-5.89%,开放申购,开放赎回,
2015-11-26,1.0005,1.0005,-1.37%,开放申购,开放赎回,
2015-11-25,1.0144,1.0144,1.64%,开放申购,开放赎回,
2015-11-24,0.9980,0.9980,1.07%,开放申购,开放赎回,
2015-11-23,0.9874,0.9874,-0.92%,开放申购,开放赎回,
2015-11-20,0.9966,0.9966,0.72%,开放申购,开放赎回,
2015-11-19,0.9895,0.9895,2.30%,开放申购,开放赎回,
2015-11-18,0.9673,0.9673,-2.07%,开放申购,开放赎回,
2015-11-17,0.9877,0.9877,-0.55%,开放申购,开放赎回,
2015-11-16,0.9932,0.9932,1.91%,开放申购,开放赎回,
2015-11-13,0.9746,0.9746,-1.31%,开放申购,开放赎回,
2015-11-12,0.9875,0.9875,0.30%,开放申购,开放赎回,
2015-11-11,0.9845,0.9845,1.43%,开放申购,开放赎回,
2015-11-10,0.9706,0.9706,0.18%,开放申购,开放赎回,
2015-11-09,0.9689,0.9689,0.72%,开放申购,开放赎回,
2015-11-06,0.9620,0.9620,1.94%,开放申购,开放赎回,
2015-11-05,0.9437,0.9437,0.07%,开放申购,开放赎回,
2015-11-04,0.9430,0.9430,4.23%,开放申购,开放赎回,
2015-11-03,0.9047,0.9047,-0.10%,开放申购,开放赎回,
2015-11-02,0.9056,0.9056,-1.66%,开放申购,开放赎回,
2015-10-30,0.9209,0.9209,-0.63%,开放申购,开放赎回,
2015-10-29,0.9267,0.9267,0.61%,开放申购,开放赎回,
2015-10-28,0.9211,0.9211,-1.37%,开放申购,开放赎回,
2015-10-27,0.9339,0.9339,0.21%,开放申购,开放赎回,
2015-10-26,0.9319,0.9319,1.51%,开放申购,开放赎回,
2015-10-23,0.9180,0.9180,2.65%,开放申购,开放赎回,
2015-10-22,0.8943,0.8943,3.17%,开放申购,开放赎回,
2015-10-21,0.8668,0.8668,-5.97%,开放申购,开放赎回,
2015-10-20,0.9218,0.9218,1.09%,开放申购,开放赎回,
2015-10-19,0.9119,0.9119,0.23%,开放申购,开放赎回,
2015-10-16,0.9098,0.9098,1.59%,开放申购,开放赎回,
2015-10-15,0.8956,0.8956,2.72%,开放申购,开放赎回,
2015-10-14,0.8719,0.8719,-1.03%,开放申购,开放赎回,
2015-10-13,0.8810,0.8810,1.78%,开放申购,开放赎回,
2015-10-12,0.8656,0.8656,3.84%,开放申购,开放赎回,
2015-10-09,0.8336,0.8336,1.50%,开放申购,开放赎回,
2015-10-08,0.8213,0.8213,3.79%,开放申购,开放赎回,
2015-09-30,0.7913,0.7913,0.61%,开放申购,开放赎回,
2015-09-29,0.7865,0.7865,-1.85%,开放申购,开放赎回,
2015-09-28,0.8013,0.8013,1.48%,开放申购,开放赎回,
2015-09-25,0.7896,0.7896,-2.33%,开放申购,开放赎回,
2015-09-24,0.8084,0.8084,1.42%,开放申购,开放赎回,
2015-09-23,0.7971,0.7971,-0.64%,开放申购,开放赎回,
2015-09-22,0.8022,0.8022,0.34%,开放申购,开放赎回,
2015-09-21,0.7995,0.7995,3.59%,开放申购,开放赎回,
2015-09-18,0.7718,0.7718,1.49%,开放申购,开放赎回,
2015-09-17,0.7605,0.7605,-1.73%,开放申购,开放赎回,
2015-09-16,0.7739,0.7739,6.73%,开放申购,开放赎回,
2015-09-15,0.7251,0.7251,-5.20%,开放申购,开放赎回,
2015-09-14,0.7649,0.7649,-6.65%,开放申购,开放赎回,
2015-09-11,0.8194,0.8194,0.50%,开放申购,开放赎回,
2015-09-10,0.8153,0.8153,-1.61%,开放申购,开放赎回,
2015-09-09,0.8286,0.8286,3.09%,开放申购,开放赎回,
2015-09-08,0.8038,0.8038,4.01%,开放申购,开放赎回,
2015-09-07,0.7728,0.7728,0.17%,开放申购,开放赎回,
2015-09-02,0.7715,0.7715,-1.48%,开放申购,开放赎回,
2015-09-01,0.7831,0.7831,-5.18%,开放申购,开放赎回,
2015-08-31,0.8259,0.8259,-2.86%,开放申购,开放赎回,
2015-08-28,0.8502,0.8502,5.90%,开放申购,开放赎回,
2015-08-27,0.8028,0.8028,3.52%,开放申购,开放赎回,
2015-08-26,0.7755,0.7755,-3.84%,开放申购,开放赎回,
2015-08-25,0.8065,0.8065,-7.46%,开放申购,开放赎回,
2015-08-24,0.8715,0.8715,-7.28%,开放申购,开放赎回,
2015-08-21,0.9399,0.9399,-4.62%,开放申购,开放赎回,
2015-08-20,0.9854,0.9854,-3.78%,开放申购,开放赎回,
2015-08-19,1.0241,1.0241,1.80%,开放申购,开放赎回,
2015-08-18,1.0060,1.0060,-7.60%,开放申购,开放赎回,
2015-08-17,1.0888,1.0888,1.52%,开放申购,开放赎回,
2015-08-14,1.0725,1.0725,0.37%,开放申购,开放赎回,
2015-08-13,1.0685,1.0685,2.35%,开放申购,开放赎回,
2015-08-12,1.0440,1.0440,-1.30%,开放申购,开放赎回,
2015-08-11,1.0577,1.0577,0.29%,开放申购,开放赎回,
2015-08-10,1.0546,1.0546,3.90%,开放申购,开放赎回,
2015-08-07,1.0150,1.0150,2.36%,开放申购,开放赎回,
2015-08-06,0.9916,0.9916,0.60%,开放申购,开放赎回,
2015-08-05,0.9857,0.9857,-0.92%,开放申购,开放赎回,
2015-08-04,0.9949,0.9949,3.94%,开放申购,开放赎回,
2015-08-03,0.9572,0.9572,-0.81%,开放申购,开放赎回,
2015-07-31,0.9650,0.9650,-0.39%,开放申购,开放赎回,
2015-07-30,0.9688,0.9688,-1.56%,开放申购,开放赎回,
2015-07-29,0.9842,0.9842,3.05%,开放申购,开放赎回,
2015-07-28,0.9551,0.9551,-1.82%,开放申购,开放赎回,
2015-07-27,0.9728,0.9728,-5.13%,开放申购,开放赎回,
2015-07-24,1.0254,1.0254,-1.37%,开放申购,开放赎回,
2015-07-23,1.0396,1.0396,1.56%,开放申购,开放赎回,
2015-07-22,1.0236,1.0236,0.60%,开放申购,开放赎回,
2015-07-21,1.0175,1.0175,,开放申购,开放赎回,
2015-07-17,1.0017,1.0017,0.17%,封闭期,封闭期,
2015-07-16,1.0000,1.0000,,封闭期,封闭期,
