净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.3510,1.3510,0.00%,限制大额申购,开放赎回,
2016-07-19,1.3510,1.3510,0.07%,限制大额申购,开放赎回,
2016-07-18,1.3500,1.3500,0.00%,限制大额申购,开放赎回,
2016-07-15,1.3500,1.3500,0.07%,限制大额申购,开放赎回,
2016-07-14,1.3490,1.3490,0.00%,限制大额申购,开放赎回,
2016-07-13,1.3490,1.3490,0.07%,限制大额申购,开放赎回,
2016-07-12,1.3480,1.3480,0.00%,限制大额申购,开放赎回,
2016-07-11,1.3480,1.3480,0.15%,限制大额申购,开放赎回,
2016-07-08,1.3460,1.3460,0.07%,限制大额申购,开放赎回,
2016-07-07,1.3450,1.3450,0.00%,限制大额申购,开放赎回,
2016-07-06,1.3450,1.3450,0.07%,限制大额申购,开放赎回,
2016-07-05,1.3440,1.3440,0.07%,限制大额申购,开放赎回,
2016-07-04,1.3430,1.3430,0.15%,限制大额申购,开放赎回,
2016-07-01,1.3410,1.3410,0.00%,限制大额申购,开放赎回,
2016-06-30,1.3410,1.3410,0.07%,限制大额申购,开放赎回,
2016-06-29,1.3400,1.3400,0.15%,限制大额申购,开放赎回,
2016-06-28,1.3380,1.3380,0.00%,限制大额申购,开放赎回,
2016-06-27,1.3380,1.3380,0.15%,限制大额申购,开放赎回,
2016-06-24,1.3360,1.3360,0.07%,限制大额申购,开放赎回,
2016-06-23,1.3350,1.3350,0.00%,限制大额申购,开放赎回,
2016-06-22,1.3350,1.3350,0.00%,限制大额申购,开放赎回,
2016-06-21,1.3350,1.3350,0.00%,限制大额申购,开放赎回,
2016-06-20,1.3350,1.3350,0.08%,限制大额申购,开放赎回,
2016-06-17,1.3340,1.3340,0.00%,限制大额申购,开放赎回,
2016-06-16,1.3340,1.3340,0.00%,限制大额申购,开放赎回,
2016-06-15,1.3340,1.3340,0.00%,限制大额申购,开放赎回,
2016-06-14,1.3340,1.3340,0.08%,限制大额申购,开放赎回,
2016-06-13,1.3330,1.3330,-0.15%,限制大额申购,开放赎回,
2016-06-08,1.3350,1.3350,0.08%,限制大额申购,开放赎回,
2016-06-07,1.3340,1.3340,0.00%,限制大额申购,开放赎回,
2016-06-06,1.3340,1.3340,0.08%,限制大额申购,开放赎回,
2016-06-03,1.3330,1.3330,0.08%,限制大额申购,开放赎回,
2016-06-02,1.3320,1.3320,0.00%,限制大额申购,开放赎回,
2016-06-01,1.3320,1.3320,0.00%,限制大额申购,开放赎回,
2016-05-31,1.3320,1.3320,0.15%,限制大额申购,开放赎回,
2016-05-30,1.3300,1.3300,0.00%,限制大额申购,开放赎回,
2016-05-27,1.3300,1.3300,0.00%,限制大额申购,开放赎回,
2016-05-26,1.3300,1.3300,0.08%,限制大额申购,开放赎回,
2016-05-25,1.3290,1.3290,0.00%,限制大额申购,开放赎回,
2016-05-24,1.3290,1.3290,0.00%,限制大额申购,开放赎回,
2016-05-23,1.3290,1.3290,0.00%,限制大额申购,开放赎回,
2016-05-20,1.3290,1.3290,0.08%,限制大额申购,开放赎回,
2016-05-19,1.3280,1.3280,0.00%,限制大额申购,开放赎回,
2016-05-18,1.3280,1.3280,-0.08%,限制大额申购,开放赎回,
2016-05-17,1.3290,1.3290,0.00%,限制大额申购,开放赎回,
2016-05-16,1.3290,1.3290,0.08%,限制大额申购,开放赎回,
2016-05-13,1.3280,1.3280,0.00%,限制大额申购,开放赎回,
2016-05-12,1.3280,1.3280,0.08%,限制大额申购,开放赎回,
2016-05-11,1.3270,1.3270,0.00%,限制大额申购,开放赎回,
2016-05-10,1.3270,1.3270,0.00%,限制大额申购,开放赎回,
2016-05-09,1.3270,1.3270,-0.08%,限制大额申购,开放赎回,
2016-05-06,1.3280,1.3280,-0.08%,限制大额申购,开放赎回,
2016-05-05,1.3290,1.3290,0.00%,限制大额申购,开放赎回,
2016-05-04,1.3290,1.3290,0.00%,限制大额申购,开放赎回,
2016-05-03,1.3290,1.3290,0.23%,限制大额申购,开放赎回,
2016-04-29,1.3260,1.3260,0.00%,限制大额申购,开放赎回,
2016-04-28,1.3260,1.3260,0.00%,限制大额申购,开放赎回,
2016-04-27,1.3260,1.3260,0.08%,限制大额申购,开放赎回,
2016-04-26,1.3250,1.3250,0.00%,限制大额申购,开放赎回,
2016-04-25,1.3250,1.3250,-0.08%,限制大额申购,开放赎回,
2016-04-22,1.3260,1.3260,0.00%,限制大额申购,开放赎回,
2016-04-21,1.3260,1.3260,-0.08%,限制大额申购,开放赎回,
2016-04-20,1.3270,1.3270,-0.15%,限制大额申购,开放赎回,
2016-04-19,1.3290,1.3290,0.00%,限制大额申购,开放赎回,
2016-04-18,1.3290,1.3290,-0.08%,限制大额申购,开放赎回,
2016-04-15,1.3300,1.3300,0.00%,限制大额申购,开放赎回,
2016-04-14,1.3300,1.3300,0.00%,限制大额申购,开放赎回,
2016-04-13,1.3300,1.3300,0.00%,限制大额申购,开放赎回,
2016-04-12,1.3300,1.3300,-0.08%,限制大额申购,开放赎回,
2016-04-11,1.3310,1.3310,0.08%,限制大额申购,开放赎回,
2016-04-08,1.3300,1.3300,-0.08%,限制大额申购,开放赎回,
2016-04-07,1.3310,1.3310,0.00%,限制大额申购,开放赎回,
2016-04-06,1.3310,1.3310,0.00%,限制大额申购,开放赎回,
2016-04-05,1.3310,1.3310,0.15%,限制大额申购,开放赎回,
2016-04-01,1.3290,1.3290,0.00%,限制大额申购,开放赎回,
2016-03-31,1.3290,1.3290,0.00%,限制大额申购,开放赎回,
2016-03-30,1.3290,1.3290,0.15%,限制大额申购,开放赎回,
2016-03-29,1.3270,1.3270,-0.08%,限制大额申购,开放赎回,
2016-03-28,1.3280,1.3280,0.00%,限制大额申购,开放赎回,
