净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9970,0.9970,0.10%,开放申购,开放赎回,
2016-07-19,0.9960,0.9960,0.10%,开放申购,开放赎回,
2016-07-18,0.9950,0.9950,-0.40%,开放申购,开放赎回,
2016-07-15,0.9990,0.9990,-0.10%,开放申购,开放赎回,
2016-07-14,1.0000,1.0000,-0.10%,开放申购,开放赎回,
2016-07-13,1.0010,1.0010,0.60%,开放申购,开放赎回,
2016-07-12,0.9950,0.9950,1.43%,开放申购,开放赎回,
2016-07-11,0.9810,0.9810,-0.10%,开放申购,开放赎回,
2016-07-08,0.9820,0.9820,-0.41%,开放申购,开放赎回,
2016-07-07,0.9860,0.9860,0.10%,开放申购,开放赎回,
2016-07-06,0.9850,0.9850,0.61%,开放申购,开放赎回,
2016-07-05,0.9790,0.9790,0.51%,开放申购,开放赎回,
2016-07-04,0.9740,0.9740,1.78%,开放申购,开放赎回,
2016-07-01,0.9570,0.9570,-0.10%,开放申购,开放赎回,
2016-06-30,0.9580,0.9580,0.10%,开放申购,开放赎回,
2016-06-29,0.9570,0.9570,0.21%,开放申购,开放赎回,
2016-06-28,0.9550,0.9550,1.17%,开放申购,开放赎回,
2016-06-27,0.9440,0.9440,2.16%,开放申购,开放赎回,
2016-06-24,0.9240,0.9240,-0.86%,开放申购,开放赎回,
2016-06-23,0.9320,0.9320,-0.21%,开放申购,开放赎回,
2016-06-22,0.9340,0.9340,1.41%,开放申购,开放赎回,
2016-06-21,0.9210,0.9210,-0.54%,开放申购,开放赎回,
2016-06-20,0.9260,0.9260,0.33%,开放申购,开放赎回,
2016-06-17,0.9230,0.9230,0.87%,开放申购,开放赎回,
2016-06-16,0.9150,0.9150,-0.44%,开放申购,开放赎回,
2016-06-15,0.9190,0.9190,2.00%,开放申购,开放赎回,
2016-06-14,0.9010,0.9010,0.45%,开放申购,开放赎回,
2016-06-13,0.8970,0.8970,-3.96%,开放申购,开放赎回,
2016-06-08,0.9340,0.9340,-0.21%,开放申购,开放赎回,
2016-06-07,0.9360,0.9360,0.00%,开放申购,开放赎回,
2016-06-06,0.9360,0.9360,0.00%,开放申购,开放赎回,
2016-06-03,0.9360,0.9360,0.54%,开放申购,开放赎回,
2016-06-02,0.9310,0.9310,0.87%,开放申购,开放赎回,
2016-06-01,0.9230,0.9230,0.44%,开放申购,开放赎回,
2016-05-31,0.9190,0.9190,3.49%,开放申购,开放赎回,
2016-05-30,0.8880,0.8880,-0.11%,开放申购,开放赎回,
2016-05-27,0.8890,0.8890,0.00%,开放申购,开放赎回,
2016-05-26,0.8890,0.8890,0.23%,开放申购,开放赎回,
2016-05-25,0.8870,0.8870,-0.23%,开放申购,开放赎回,
2016-05-24,0.8890,0.8890,-0.78%,开放申购,开放赎回,
2016-05-23,0.8960,0.8960,1.13%,开放申购,开放赎回,
2016-05-20,0.8860,0.8860,1.03%,开放申购,开放赎回,
2016-05-19,0.8770,0.8770,0.23%,开放申购,开放赎回,
2016-05-18,0.8750,0.8750,-2.02%,开放申购,开放赎回,
2016-05-17,0.8930,0.8930,-0.45%,开放申购,开放赎回,
2016-05-16,0.8970,0.8970,1.13%,开放申购,开放赎回,
2016-05-13,0.8870,0.8870,-0.34%,开放申购,开放赎回,
2016-05-12,0.8900,0.8900,-0.34%,开放申购,开放赎回,
2016-05-11,0.8930,0.8930,-0.11%,开放申购,开放赎回,
2016-05-10,0.8940,0.8940,0.00%,开放申购,开放赎回,
2016-05-09,0.8940,0.8940,-2.93%,开放申购,开放赎回,
2016-05-06,0.9210,0.9210,-3.15%,开放申购,开放赎回,
2016-05-05,0.9510,0.9510,0.63%,开放申购,开放赎回,
2016-05-04,0.9450,0.9450,0.11%,开放申购,开放赎回,
2016-05-03,0.9440,0.9440,2.39%,开放申购,开放赎回,
2016-04-29,0.9220,0.9220,-0.11%,开放申购,开放赎回,
2016-04-28,0.9230,0.9230,0.00%,开放申购,开放赎回,
2016-04-27,0.9230,0.9230,-0.43%,开放申购,开放赎回,
2016-04-26,0.9270,0.9270,0.87%,开放申购,开放赎回,
2016-04-25,0.9190,0.9190,-0.43%,开放申购,开放赎回,
2016-04-22,0.9230,0.9230,0.44%,开放申购,开放赎回,
2016-04-21,0.9190,0.9190,-0.86%,开放申购,开放赎回,
2016-04-20,0.9270,0.9270,-2.93%,开放申购,开放赎回,
2016-04-19,0.9550,0.9550,0.21%,开放申购,开放赎回,
2016-04-18,0.9530,0.9530,-1.24%,开放申购,开放赎回,
2016-04-15,0.9650,0.9650,0.00%,开放申购,开放赎回,
2016-04-14,0.9650,0.9650,0.94%,开放申购,开放赎回,
2016-04-13,0.9560,0.9560,1.27%,开放申购,开放赎回,
2016-04-12,0.9440,0.9440,-0.42%,开放申购,开放赎回,
2016-04-11,0.9480,0.9480,1.94%,开放申购,开放赎回,
2016-04-08,0.9300,0.9300,-0.64%,开放申购,开放赎回,
2016-04-07,0.9360,0.9360,-1.27%,开放申购,开放赎回,
2016-04-06,0.9480,0.9480,0.42%,开放申购,开放赎回,
