净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9690,0.9690,-0.21%,开放申购,开放赎回,
2016-07-19,0.9710,0.9710,0.00%,开放申购,开放赎回,
2016-07-18,0.9710,0.9710,-0.21%,开放申购,开放赎回,
2016-07-15,0.9730,0.9730,-0.41%,开放申购,开放赎回,
2016-07-14,0.9770,0.9770,-0.41%,开放申购,开放赎回,
2016-07-13,0.9810,0.9810,0.62%,开放申购,开放赎回,
2016-07-12,0.9750,0.9750,1.35%,开放申购,开放赎回,
2016-07-11,0.9620,0.9620,0.42%,开放申购,开放赎回,
2016-07-08,0.9580,0.9580,-0.31%,开放申购,开放赎回,
2016-07-07,0.9610,0.9610,0.00%,开放申购,开放赎回,
2016-07-06,0.9610,0.9610,0.52%,开放申购,开放赎回,
2016-07-05,0.9560,0.9560,0.74%,开放申购,开放赎回,
2016-07-04,0.9490,0.9490,2.15%,开放申购,开放赎回,
2016-07-01,0.9290,0.9290,0.11%,开放申购,开放赎回,
2016-06-30,0.9280,0.9280,-0.11%,开放申购,开放赎回,
2016-06-29,0.9290,0.9290,-0.11%,开放申购,开放赎回,
2016-06-28,0.9300,0.9300,1.09%,开放申购,开放赎回,
2016-06-27,0.9200,0.9200,1.77%,开放申购,开放赎回,
2016-06-24,0.9040,0.9040,-1.31%,开放申购,开放赎回,
2016-06-23,0.9160,0.9160,-0.43%,开放申购,开放赎回,
2016-06-22,0.9200,0.9200,1.55%,开放申购,开放赎回,
2016-06-21,0.9060,0.9060,-0.66%,开放申购,开放赎回,
2016-06-20,0.9120,0.9120,0.11%,开放申购,开放赎回,
2016-06-17,0.9110,0.9110,0.44%,开放申购,开放赎回,
2016-06-16,0.9070,0.9070,-0.33%,开放申购,开放赎回,
2016-06-15,0.9100,0.9100,2.25%,开放申购,开放赎回,
2016-06-14,0.8900,0.8900,0.45%,开放申购,开放赎回,
2016-06-13,0.8860,0.8860,-3.49%,开放申购,开放赎回,
2016-06-08,0.9180,0.9180,-0.33%,开放申购,开放赎回,
2016-06-07,0.9210,0.9210,0.33%,开放申购,开放赎回,
2016-06-06,0.9180,0.9180,0.00%,开放申购,开放赎回,
2016-06-03,0.9180,0.9180,0.55%,开放申购,开放赎回,
2016-06-02,0.9130,0.9130,0.33%,开放申购,开放赎回,
2016-06-01,0.9100,0.9100,0.33%,开放申购,开放赎回,
2016-05-31,0.9070,0.9070,3.07%,开放申购,开放赎回,
2016-05-30,0.8800,0.8800,-0.11%,开放申购,开放赎回,
2016-05-27,0.8810,0.8810,0.00%,开放申购,开放赎回,
2016-05-26,0.8810,0.8810,0.34%,开放申购,开放赎回,
2016-05-25,0.8780,0.8780,-0.11%,开放申购,开放赎回,
2016-05-24,0.8790,0.8790,-0.79%,开放申购,开放赎回,
2016-05-23,0.8860,0.8860,0.91%,开放申购,开放赎回,
2016-05-20,0.8780,0.8780,0.69%,开放申购,开放赎回,
2016-05-19,0.8720,0.8720,0.11%,开放申购,开放赎回,
2016-05-18,0.8710,0.8710,-1.91%,开放申购,开放赎回,
2016-05-17,0.8880,0.8880,0.11%,开放申购,开放赎回,
2016-05-16,0.8870,0.8870,0.80%,开放申购,开放赎回,
2016-05-13,0.8800,0.8800,-0.57%,开放申购,开放赎回,
2016-05-12,0.8850,0.8850,0.23%,开放申购,开放赎回,
2016-05-11,0.8830,0.8830,-0.11%,开放申购,开放赎回,
2016-05-10,0.8840,0.8840,-0.23%,开放申购,开放赎回,
2016-05-09,0.8860,0.8860,-2.32%,开放申购,开放赎回,
2016-05-06,0.9070,0.9070,-2.68%,开放申购,开放赎回,
2016-05-05,0.9320,0.9320,0.32%,开放申购,开放赎回,
2016-05-04,0.9290,0.9290,0.43%,开放申购,开放赎回,
2016-05-03,0.9250,0.9250,2.10%,开放申购,开放赎回,
2016-04-29,0.9060,0.9060,-0.11%,开放申购,开放赎回,
2016-04-28,0.9070,0.9070,-0.11%,开放申购,开放赎回,
2016-04-27,0.9080,0.9080,-0.22%,开放申购,开放赎回,
2016-04-26,0.9100,0.9100,0.66%,开放申购,开放赎回,
2016-04-25,0.9040,0.9040,-0.22%,开放申购,开放赎回,
2016-04-22,0.9060,0.9060,0.00%,开放申购,开放赎回,
2016-04-21,0.9060,0.9060,-0.33%,开放申购,开放赎回,
2016-04-20,0.9090,0.9090,-2.78%,开放申购,开放赎回,
2016-04-19,0.9350,0.9350,0.11%,开放申购,开放赎回,
2016-04-18,0.9340,0.9340,-1.48%,开放申购,开放赎回,
2016-04-15,0.9480,0.9480,0.00%,开放申购,开放赎回,
2016-04-14,0.9480,0.9480,0.42%,开放申购,开放赎回,
2016-04-13,0.9440,0.9440,1.18%,开放申购,开放赎回,
2016-04-12,0.9330,0.9330,-0.21%,开放申购,开放赎回,
2016-04-11,0.9350,0.9350,1.41%,开放申购,开放赎回,
2016-04-08,0.9220,0.9220,-0.54%,开放申购,开放赎回,
2016-04-07,0.9270,0.9270,-1.28%,开放申购,开放赎回,
2016-04-06,0.9390,0.9390,0.64%,开放申购,开放赎回,
2016-04-05,0.9330,0.9330,1.74%,开放申购,开放赎回,
2016-04-01,0.9170,0.9170,0.00%,开放申购,开放赎回,
2016-03-31,0.9170,0.9170,0.33%,开放申购,开放赎回,
2016-03-30,0.9140,0.9140,2.70%,开放申购,开放赎回,
2016-03-29,0.8900,0.8900,-1.00%,开放申购,开放赎回,
2016-03-28,0.8990,0.8990,-0.44%,开放申购,开放赎回,
2016-03-25,0.9030,0.9030,0.44%,开放申购,开放赎回,
2016-03-24,0.8990,0.8990,-1.53%,开放申购,开放赎回,
2016-03-23,0.9130,0.9130,0.55%,开放申购,开放赎回,
2016-03-22,0.9080,0.9080,-0.66%,开放申购,开放赎回,
2016-03-21,0.9140,0.9140,2.58%,开放申购,开放赎回,
2016-03-18,0.8910,0.8910,3.48%,开放申购,开放赎回,
2016-03-17,0.8610,0.8610,2.99%,开放申购,开放赎回,
2016-03-16,0.8360,0.8360,-0.71%,开放申购,开放赎回,
2016-03-15,0.8420,0.8420,-0.82%,开放申购,开放赎回,
2016-03-14,0.8490,0.8490,2.66%,开放申购,开放赎回,
2016-03-11,0.8270,0.8270,0.00%,开放申购,开放赎回,
2016-03-10,0.8270,0.8270,-1.55%,开放申购,开放赎回,
2016-03-09,0.8400,0.8400,-2.44%,开放申购,开放赎回,
2016-03-08,0.8610,0.8610,0.58%,开放申购,开放赎回,
2016-03-07,0.8560,0.8560,1.30%,开放申购,开放赎回,
2016-03-04,0.8450,0.8450,-1.97%,开放申购,开放赎回,
2016-03-03,0.8620,0.8620,0.35%,开放申购,开放赎回,
2016-03-02,0.8590,0.8590,4.12%,开放申购,开放赎回,
2016-03-01,0.8250,0.8250,1.48%,开放申购,开放赎回,
2016-02-29,0.8130,0.8130,-3.79%,开放申购,开放赎回,
2016-02-26,0.8450,0.8450,0.12%,开放申购,开放赎回,
2016-02-25,0.8440,0.8440,-5.80%,开放申购,开放赎回,
2016-02-24,0.8960,0.8960,1.36%,开放申购,开放赎回,
2016-02-23,0.8840,0.8840,-0.34%,开放申购,开放赎回,
2016-02-22,0.8870,0.8870,2.19%,开放申购,开放赎回,
2016-02-19,0.8680,0.8680,0.12%,开放申购,开放赎回,
2016-02-18,0.8670,0.8670,-0.46%,开放申购,开放赎回,
2016-02-17,0.8710,0.8710,0.93%,开放申购,开放赎回,
2016-02-16,0.8630,0.8630,2.98%,开放申购,开放赎回,
2016-02-15,0.8380,0.8380,0.00%,开放申购,开放赎回,
2016-02-05,0.8380,0.8380,-0.95%,开放申购,开放赎回,
2016-02-04,0.8460,0.8460,1.68%,开放申购,开放赎回,
2016-02-03,0.8320,0.8320,0.12%,开放申购,开放赎回,
2016-02-02,0.8310,0.8310,2.59%,开放申购,开放赎回,
2016-02-01,0.8100,0.8100,-1.10%,开放申购,开放赎回,
2016-01-29,0.8190,0.8190,3.15%,开放申购,开放赎回,
2016-01-28,0.7940,0.7940,-3.87%,开放申购,开放赎回,
2016-01-27,0.8260,0.8260,-0.96%,开放申购,开放赎回,
2016-01-26,0.8340,0.8340,-5.98%,开放申购,开放赎回,
2016-01-25,0.8870,0.8870,1.60%,开放申购,开放赎回,
2016-01-22,0.8730,0.8730,1.28%,开放申购,开放赎回,
2016-01-21,0.8620,0.8620,-3.79%,开放申购,开放赎回,
2016-01-20,0.8960,0.8960,-0.89%,开放申购,开放赎回,
2016-01-19,0.9040,0.9040,3.43%,开放申购,开放赎回,
2016-01-18,0.8740,0.8740,1.27%,开放申购,开放赎回,
2016-01-15,0.8630,0.8630,-4.00%,开放申购,开放赎回,
2016-01-14,0.8990,0.8990,3.10%,开放申购,开放赎回,
2016-01-13,0.8720,0.8720,-3.11%,开放申购,开放赎回,
2016-01-12,0.9000,0.9000,-0.44%,开放申购,开放赎回,
2016-01-11,0.9040,0.9040,-5.83%,开放申购,开放赎回,
2016-01-08,0.9600,0.9600,1.91%,开放申购,开放赎回,
2016-01-07,0.9420,0.9420,-7.65%,开放申购,开放赎回,
2016-01-06,1.0200,1.0200,3.03%,开放申购,开放赎回,
2016-01-05,0.9900,0.9900,-1.10%,开放申购,开放赎回,
2016-01-04,1.0010,1.0010,-7.91%,开放申购,开放赎回,
2015-12-31,1.0870,1.0870,-1.09%,开放申购,开放赎回,
2015-12-30,1.0990,1.0990,0.83%,开放申购,开放赎回,
2015-12-29,1.0900,1.0900,0.93%,开放申购,开放赎回,
2015-12-28,1.0800,1.0800,-2.09%,开放申购,开放赎回,
2015-12-25,1.1030,1.1030,0.73%,开放申购,开放赎回,
2015-12-24,1.0950,1.0950,-0.64%,开放申购,开放赎回,
2015-12-23,1.1020,1.1020,-1.25%,开放申购,开放赎回,
