净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9000,0.9000,0.11%,开放申购,开放赎回,
2016-07-19,0.8990,0.8990,-0.22%,开放申购,开放赎回,
2016-07-18,0.9010,0.9010,0.00%,开放申购,开放赎回,
2016-07-15,0.9010,0.9010,0.11%,开放申购,开放赎回,
2016-07-14,0.9000,0.9000,-0.44%,开放申购,开放赎回,
2016-07-13,0.9040,0.9040,0.56%,开放申购,开放赎回,
2016-07-12,0.8990,0.8990,0.90%,开放申购,开放赎回,
2016-07-11,0.8910,0.8910,0.00%,开放申购,开放赎回,
2016-07-08,0.8910,0.8910,-0.34%,开放申购,开放赎回,
2016-07-07,0.8940,0.8940,0.34%,开放申购,开放赎回,
2016-07-06,0.8910,0.8910,0.11%,开放申购,开放赎回,
2016-07-05,0.8900,0.8900,0.45%,开放申购,开放赎回,
2016-07-04,0.8860,0.8860,1.72%,开放申购,开放赎回,
2016-07-01,0.8710,0.8710,0.11%,开放申购,开放赎回,
2016-06-30,0.8700,0.8700,0.00%,开放申购,开放赎回,
2016-06-29,0.8700,0.8700,-0.11%,开放申购,开放赎回,
2016-06-28,0.8710,0.8710,0.46%,开放申购,开放赎回,
2016-06-27,0.8670,0.8670,2.00%,开放申购,开放赎回,
2016-06-24,0.8500,0.8500,0.00%,开放申购,开放赎回,
2016-06-23,0.8500,0.8500,-0.82%,开放申购,开放赎回,
2016-06-22,0.8570,0.8570,1.78%,开放申购,开放赎回,
2016-06-21,0.8420,0.8420,-0.82%,开放申购,开放赎回,
2016-06-20,0.8490,0.8490,0.59%,开放申购,开放赎回,
2016-06-17,0.8440,0.8440,1.08%,开放申购,开放赎回,
2016-06-16,0.8350,0.8350,-0.12%,开放申购,开放赎回,
2016-06-15,0.8360,0.8360,3.08%,开放申购,开放赎回,
2016-06-14,0.8110,0.8110,0.87%,开放申购,开放赎回,
2016-06-13,0.8040,0.8040,-4.17%,开放申购,开放赎回,
2016-06-08,0.8390,0.8390,-0.36%,开放申购,开放赎回,
2016-06-07,0.8420,0.8420,0.72%,开放申购,开放赎回,
2016-06-06,0.8360,0.8360,0.36%,开放申购,开放赎回,
2016-06-03,0.8330,0.8330,0.24%,开放申购,开放赎回,
2016-06-02,0.8310,0.8310,0.61%,开放申购,开放赎回,
2016-06-01,0.8260,0.8260,1.35%,开放申购,开放赎回,
2016-05-31,0.8150,0.8150,3.43%,开放申购,开放赎回,
2016-05-30,0.7880,0.7880,-0.38%,开放申购,开放赎回,
2016-05-27,0.7910,0.7910,0.00%,开放申购,开放赎回,
2016-05-26,0.7910,0.7910,1.15%,开放申购,开放赎回,
2016-05-25,0.7820,0.7820,-0.51%,开放申购,开放赎回,
2016-05-24,0.7860,0.7860,-0.88%,开放申购,开放赎回,
2016-05-23,0.7930,0.7930,1.93%,开放申购,开放赎回,
2016-05-20,0.7780,0.7780,0.91%,开放申购,开放赎回,
2016-05-19,0.7710,0.7710,0.65%,开放申购,开放赎回,
2016-05-18,0.7660,0.7660,-2.42%,开放申购,开放赎回,
2016-05-17,0.7850,0.7850,-0.38%,开放申购,开放赎回,
2016-05-16,0.7880,0.7880,2.20%,开放申购,开放赎回,
2016-05-13,0.7710,0.7710,-0.39%,开放申购,开放赎回,
2016-05-12,0.7740,0.7740,0.65%,开放申购,开放赎回,
2016-05-11,0.7690,0.7690,-0.13%,开放申购,开放赎回,
2016-05-10,0.7700,0.7700,-0.26%,开放申购,开放赎回,
2016-05-09,0.7720,0.7720,-3.62%,开放申购,开放赎回,
2016-05-06,0.8010,0.8010,-3.38%,开放申购,开放赎回,
2016-05-05,0.8290,0.8290,0.24%,开放申购,开放赎回,
2016-05-04,0.8270,0.8270,-0.72%,开放申购,开放赎回,
2016-05-03,0.8330,0.8330,2.33%,开放申购,开放赎回,
2016-04-29,0.8140,0.8140,0.25%,开放申购,开放赎回,
2016-04-28,0.8120,0.8120,-0.12%,开放申购,开放赎回,
2016-04-27,0.8130,0.8130,-0.85%,开放申购,开放赎回,
2016-04-26,0.8200,0.8200,0.49%,开放申购,开放赎回,
2016-04-25,0.8160,0.8160,-0.12%,开放申购,开放赎回,
2016-04-22,0.8170,0.8170,0.25%,开放申购,开放赎回,
2016-04-21,0.8150,0.8150,-0.37%,开放申购,开放赎回,
2016-04-20,0.8180,0.8180,-3.42%,开放申购,开放赎回,
2016-04-19,0.8470,0.8470,0.00%,开放申购,开放赎回,
2016-04-18,0.8470,0.8470,-1.63%,开放申购,开放赎回,
2016-04-15,0.8610,0.8610,-0.23%,开放申购,开放赎回,
2016-04-14,0.8630,0.8630,0.35%,开放申购,开放赎回,
2016-04-13,0.8600,0.8600,2.26%,开放申购,开放赎回,
2016-04-12,0.8410,0.8410,-0.83%,开放申购,开放赎回,
2016-04-11,0.8480,0.8480,2.54%,开放申购,开放赎回,
2016-04-08,0.8270,0.8270,-0.72%,开放申购,开放赎回,
2016-04-07,0.8330,0.8330,-1.54%,开放申购,开放赎回,
2016-04-06,0.8460,0.8460,0.36%,开放申购,开放赎回,
2016-04-05,0.8430,0.8430,2.18%,开放申购,开放赎回,
2016-04-01,0.8250,0.8250,-0.24%,开放申购,开放赎回,
2016-03-31,0.8270,0.8270,0.98%,开放申购,开放赎回,
2016-03-30,0.8190,0.8190,3.28%,开放申购,开放赎回,
2016-03-29,0.7930,0.7930,-1.25%,开放申购,开放赎回,
2016-03-28,0.8030,0.8030,-0.86%,开放申购,开放赎回,
2016-03-25,0.8100,0.8100,0.12%,开放申购,开放赎回,
2016-03-24,0.8090,0.8090,-2.29%,开放申购,开放赎回,
2016-03-23,0.8280,0.8280,1.10%,开放申购,开放赎回,
2016-03-22,0.8190,0.8190,-0.97%,开放申购,开放赎回,
2016-03-21,0.8270,0.8270,2.35%,开放申购,开放赎回,
2016-03-18,0.8080,0.8080,3.86%,开放申购,开放赎回,
2016-03-17,0.7780,0.7780,3.18%,开放申购,开放赎回,
2016-03-16,0.7540,0.7540,-0.53%,开放申购,开放赎回,
2016-03-15,0.7580,0.7580,-1.30%,开放申购,开放赎回,
2016-03-14,0.7680,0.7680,3.92%,开放申购,开放赎回,
2016-03-11,0.7390,0.7390,0.00%,开放申购,开放赎回,
2016-03-10,0.7390,0.7390,-2.12%,开放申购,开放赎回,
2016-03-09,0.7550,0.7550,-2.83%,开放申购,开放赎回,
2016-03-08,0.7770,0.7770,-0.13%,开放申购,开放赎回,
2016-03-07,0.7780,0.7780,1.57%,开放申购,开放赎回,
2016-03-04,0.7660,0.7660,-2.42%,开放申购,开放赎回,
2016-03-03,0.7850,0.7850,-0.76%,开放申购,开放赎回,
2016-03-02,0.7910,0.7910,5.47%,开放申购,开放赎回,
