净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-12-11,1.3214,1.3214,-0.01%,开放申购,开放赎回,
2015-12-10,1.3215,1.3215,0.75%,开放申购,开放赎回,
2015-12-09,1.3116,1.3116,-1.01%,开放申购,开放赎回,
2015-12-08,1.3250,1.3250,-1.76%,开放申购,开放赎回,
2015-12-07,1.3488,1.3488,1.60%,开放申购,开放赎回,
2015-12-04,1.3276,1.3276,-0.72%,开放申购,开放赎回,
2015-12-03,1.3372,1.3372,2.01%,开放申购,开放赎回,
2015-12-02,1.3108,1.3108,-0.91%,开放申购,开放赎回,
2015-12-01,1.3228,1.3228,-1.11%,开放申购,开放赎回,
2015-11-30,1.3377,1.3377,0.53%,开放申购,开放赎回,
2015-11-27,1.3307,1.3307,-5.89%,开放申购,开放赎回,
2015-11-26,1.4140,1.4140,-1.34%,开放申购,开放赎回,
2015-11-25,1.4332,1.4332,1.95%,开放申购,开放赎回,
2015-11-24,1.4058,1.4058,0.88%,开放申购,开放赎回,
2015-11-23,1.3936,1.3936,-0.54%,开放申购,开放赎回,
2015-11-20,1.4011,1.4011,1.94%,开放申购,开放赎回,
2015-11-19,1.3744,1.3744,3.60%,开放申购,开放赎回,
2015-11-18,1.3266,1.3266,-1.78%,开放申购,开放赎回,
2015-11-17,1.3507,1.3507,-1.66%,开放申购,开放赎回,
2015-11-16,1.3735,1.3735,2.47%,开放申购,开放赎回,
2015-11-13,1.3404,1.3404,-2.46%,开放申购,开放赎回,
2015-11-12,1.3742,1.3742,-0.02%,开放申购,开放赎回,
2015-11-11,1.3745,1.3745,0.93%,开放申购,开放赎回,
2015-11-10,1.3618,1.3618,0.01%,开放申购,开放赎回,
2015-11-09,1.3617,1.3617,1.75%,开放申购,开放赎回,
2015-11-06,1.3383,1.3383,3.50%,开放申购,开放赎回,
2015-11-05,1.2930,1.2930,-0.21%,开放申购,开放赎回,
2015-11-04,1.2957,1.2957,4.77%,开放申购,开放赎回,
2015-11-03,1.2367,1.2367,-0.47%,开放申购,开放赎回,
2015-11-02,1.2426,1.2426,-2.00%,开放申购,开放赎回,
2015-10-30,1.2679,1.2679,-0.63%,开放申购,开放赎回,
2015-10-29,1.2760,1.2760,0.28%,开放申购,开放赎回,
2015-10-28,1.2725,1.2725,-3.55%,开放申购,开放赎回,
2015-10-27,1.3194,1.3194,1.20%,开放申购,开放赎回,
2015-10-26,1.3037,1.3037,-0.06%,开放申购,开放赎回,
2015-10-23,1.3045,1.3045,2.07%,开放申购,开放赎回,
2015-10-22,1.2780,1.2780,4.50%,开放申购,开放赎回,
2015-10-21,1.2230,1.2230,-6.15%,开放申购,开放赎回,
2015-10-20,1.3031,1.3031,2.74%,开放申购,开放赎回,
2015-10-19,1.2683,1.2683,-0.73%,开放申购,开放赎回,
2015-10-16,1.2776,1.2776,1.80%,开放申购,开放赎回,
2015-10-15,1.2550,1.2550,2.98%,开放申购,开放赎回,
2015-10-14,1.2187,1.2187,-1.97%,开放申购,开放赎回,
2015-10-13,1.2432,1.2432,0.59%,开放申购,开放赎回,
2015-10-12,1.2359,1.2359,3.82%,开放申购,开放赎回,
2015-10-09,1.1904,1.1904,1.58%,开放申购,开放赎回,
2015-10-08,1.1719,1.1719,3.74%,开放申购,开放赎回,
2015-09-30,1.1297,1.1297,0.11%,开放申购,开放赎回,
2015-09-29,1.1285,1.1285,-0.99%,开放申购,开放赎回,
2015-09-28,1.1398,1.1398,3.01%,开放申购,开放赎回,
2015-09-25,1.1065,1.1065,-3.30%,开放申购,开放赎回,
2015-09-24,1.1443,1.1443,1.49%,开放申购,开放赎回,
2015-09-23,1.1275,1.1275,-0.70%,开放申购,开放赎回,
2015-09-22,1.1355,1.1355,0.52%,开放申购,开放赎回,
2015-09-21,1.1296,1.1296,4.31%,开放申购,开放赎回,
2015-09-18,1.0829,1.0829,1.26%,开放申购,开放赎回,
2015-09-17,1.0694,1.0694,-1.02%,开放申购,开放赎回,
2015-09-16,1.0804,1.0804,6.44%,开放申购,开放赎回,
2015-09-15,1.0150,1.0150,-4.78%,开放申购,开放赎回,
2015-09-14,1.0659,1.0659,-6.93%,开放申购,开放赎回,
2015-09-11,1.1453,1.1453,0.67%,开放申购,开放赎回,
2015-09-10,1.1377,1.1377,-1.10%,开放申购,开放赎回,
2015-09-09,1.1503,1.1503,2.70%,开放申购,开放赎回,
2015-09-08,1.1201,1.1201,4.78%,开放申购,开放赎回,
2015-09-07,1.0690,1.0690,1.09%,开放申购,开放赎回,
2015-09-02,1.0575,1.0575,-1.08%,开放申购,开放赎回,
2015-09-01,1.0690,1.0690,-4.72%,开放申购,开放赎回,
2015-08-31,1.1219,1.1219,-2.05%,开放申购,开放赎回,
2015-08-28,1.1454,1.1454,5.38%,开放申购,开放赎回,
2015-08-27,1.0869,1.0869,3.70%,开放申购,开放赎回,
2015-08-26,1.0481,1.0481,-2.18%,开放申购,开放赎回,
2015-08-25,1.0715,1.0715,-6.33%,开放申购,开放赎回,
2015-08-24,1.1439,1.1439,-6.61%,开放申购,开放赎回,
2015-08-21,1.2249,1.2249,-5.54%,开放申购,开放赎回,
2015-08-20,1.2967,1.2967,-2.93%,开放申购,开放赎回,
2015-08-19,1.3358,1.3358,2.19%,开放申购,开放赎回,
2015-08-18,1.3072,1.3072,-6.62%,开放申购,开放赎回,
2015-08-17,1.3999,1.3999,-0.06%,开放申购,开放赎回,
2015-08-14,1.4008,1.4008,-0.28%,开放申购,开放赎回,
2015-08-13,1.4047,1.4047,1.35%,开放申购,开放赎回,
2015-08-12,1.3860,1.3860,-1.51%,开放申购,开放赎回,
2015-08-11,1.4073,1.4073,-0.11%,开放申购,开放赎回,
2015-08-10,1.4088,1.4088,3.94%,开放申购,开放赎回,
2015-08-07,1.3554,1.3554,3.84%,开放申购,开放赎回,
2015-08-06,1.3053,1.3053,-0.23%,开放申购,开放赎回,
2015-08-05,1.3083,1.3083,-1.43%,开放申购,开放赎回,
2015-08-04,1.3273,1.3273,3.94%,开放申购,开放赎回,
2015-08-03,1.2770,1.2770,-3.01%,开放申购,开放赎回,
2015-07-31,1.3166,1.3166,-1.73%,开放申购,开放赎回,
2015-07-30,1.3398,1.3398,-4.33%,开放申购,开放赎回,
2015-07-29,1.4004,1.4004,3.79%,开放申购,开放赎回,
2015-07-28,1.3492,1.3492,-4.69%,开放申购,开放赎回,
2015-07-27,1.4156,1.4156,-7.10%,开放申购,开放赎回,
2015-07-24,1.5238,1.5238,-1.65%,开放申购,开放赎回,
2015-07-23,1.5493,1.5493,2.93%,开放申购,开放赎回,
2015-07-22,1.5052,1.5052,0.37%,开放申购,开放赎回,
2015-07-21,1.4996,1.4996,1.83%,开放申购,开放赎回,
2015-07-20,1.4726,1.4726,2.44%,开放申购,开放赎回,
2015-07-17,1.4375,1.4375,5.62%,开放申购,开放赎回,
2015-07-16,1.3610,1.3610,0.34%,开放申购,开放赎回,
2015-07-15,1.3564,1.3564,-4.07%,开放申购,开放赎回,
2015-07-14,1.4139,1.4139,3.10%,开放申购,开放赎回,
2015-07-13,1.3714,1.3714,6.17%,开放申购,开放赎回,
2015-07-10,1.2917,1.2917,3.97%,开放申购,开放赎回,
2015-07-09,1.2424,1.2424,1.61%,开放申购,开放赎回,
2015-07-08,1.2227,1.2227,-7.98%,开放申购,开放赎回,
2015-07-07,1.3287,1.3287,-7.86%,开放申购,开放赎回,
2015-07-06,1.4420,1.4420,-3.38%,开放申购,开放赎回,
2015-07-03,1.4924,1.4924,-3.19%,开放申购,开放赎回,
2015-07-02,1.5415,1.5415,-5.32%,开放申购,开放赎回,
2015-07-01,1.6281,1.6281,-3.84%,开放申购,开放赎回,
2015-06-30,1.6932,1.6932,4.64%,开放申购,开放赎回,
2015-06-29,1.6181,1.6181,-5.86%,开放申购,开放赎回,
2015-06-26,1.7189,1.7189,-6.42%,开放申购,开放赎回,
2015-06-25,1.8368,1.8368,-3.80%,开放申购,开放赎回,
2015-06-24,1.9094,1.9094,0.68%,开放申购,开放赎回,
2015-06-23,1.8965,1.8965,0.92%,开放申购,开放赎回,
2015-06-19,1.8793,1.8793,-3.74%,开放申购,开放赎回,
2015-06-18,1.9523,1.9523,-3.08%,开放申购,开放赎回,
2015-06-17,2.0143,2.0143,1.54%,开放申购,开放赎回,
2015-06-16,1.9838,1.9838,-4.12%,开放申购,开放赎回,
2015-06-15,2.0691,2.0691,-1.98%,开放申购,开放赎回,
2015-06-12,2.1110,2.1110,0.47%,开放申购,开放赎回,
2015-06-11,2.1011,2.1011,0.73%,开放申购,开放赎回,
2015-06-10,2.0859,2.0859,3.11%,开放申购,开放赎回,
2015-06-09,2.0229,2.0229,-0.08%,开放申购,开放赎回,
2015-06-08,2.0246,2.0246,-3.07%,开放申购,开放赎回,
2015-06-05,2.0888,2.0888,-0.06%,开放申购,开放赎回,
2015-06-04,2.0900,2.0900,-0.92%,开放申购,开放赎回,
2015-06-03,2.1094,2.1094,0.17%,开放申购,开放赎回,
2015-06-02,2.1059,2.1059,3.76%,开放申购,开放赎回,
2015-06-01,2.0295,2.0295,3.91%,开放申购,开放赎回,
2015-05-29,1.9532,1.9532,2.51%,开放申购,开放赎回,
2015-05-28,1.9054,1.9054,-5.02%,开放申购,开放赎回,
2015-05-27,2.0060,2.0060,2.09%,开放申购,开放赎回,
2015-05-26,1.9650,1.9650,3.98%,开放申购,开放赎回,
2015-05-25,1.8897,1.8897,1.05%,开放申购,开放赎回,
2015-05-22,1.8701,1.8701,-1.21%,开放申购,开放赎回,
2015-05-21,1.8930,1.8930,1.90%,开放申购,开放赎回,
2015-05-20,1.8577,1.8577,3.35%,开放申购,开放赎回,
2015-05-19,1.7974,1.7974,0.80%,开放申购,开放赎回,
2015-05-18,1.7832,1.7832,1.46%,开放申购,开放赎回,
2015-05-15,1.7575,1.7575,0.89%,开放申购,开放赎回,
2015-05-14,1.7420,1.7420,2.93%,开放申购,开放赎回,
2015-05-13,1.6924,1.6924,1.51%,开放申购,开放赎回,
2015-05-12,1.6673,1.6673,2.84%,开放申购,开放赎回,
2015-05-11,1.6213,1.6213,4.02%,开放申购,开放赎回,
2015-05-08,1.5587,1.5587,4.48%,开放申购,开放赎回,
2015-05-07,1.4918,1.4918,-0.69%,开放申购,开放赎回,
2015-05-06,1.5021,1.5021,0.99%,开放申购,开放赎回,
2015-05-05,1.4874,1.4874,-0.51%,开放申购,开放赎回,
2015-05-04,1.4950,1.4950,-0.02%,开放申购,开放赎回,
2015-04-30,1.4953,1.4953,1.12%,开放申购,开放赎回,
2015-04-29,1.4787,1.4787,1.24%,开放申购,开放赎回,
2015-04-28,1.4606,1.4606,-2.65%,开放申购,开放赎回,
2015-04-27,1.5003,1.5003,0.19%,开放申购,开放赎回,
2015-04-24,1.4974,1.4974,-1.01%,开放申购,开放赎回,
2015-04-23,1.5127,1.5127,1.06%,开放申购,开放赎回,
2015-04-22,1.4968,1.4968,1.18%,开放申购,开放赎回,
2015-04-21,1.4793,1.4793,2.92%,开放申购,开放赎回,
2015-04-20,1.4373,1.4373,-1.55%,开放申购,开放赎回,
2015-04-17,1.4600,1.4600,-0.41%,开放申购,开放赎回,
2015-04-16,1.4660,1.4660,0.43%,开放申购,开放赎回,
2015-04-15,1.4597,1.4597,-1.52%,开放申购,开放赎回,
2015-04-14,1.4822,1.4822,-0.24%,开放申购,开放赎回,
2015-04-13,1.4858,1.4858,1.11%,开放申购,开放赎回,
2015-04-10,1.4695,1.4695,1.83%,开放申购,开放赎回,
2015-04-09,1.4431,1.4431,-1.64%,开放申购,开放赎回,
2015-04-08,1.4671,1.4671,-2.13%,开放申购,开放赎回,
2015-04-07,1.4990,1.4990,0.83%,开放申购,开放赎回,
2015-04-03,1.4866,1.4866,2.01%,开放申购,开放赎回,
2015-04-02,1.4573,1.4573,2.14%,开放申购,开放赎回,
2015-04-01,1.4268,1.4268,2.29%,开放申购,开放赎回,
2015-03-31,1.3949,1.3949,1.04%,开放申购,开放赎回,
2015-03-30,1.3806,1.3806,-0.58%,开放申购,开放赎回,
2015-03-27,1.3886,1.3886,0.95%,开放申购,开放赎回,
2015-03-26,1.3755,1.3755,-1.86%,开放申购,开放赎回,
2015-03-25,1.4016,1.4016,0.88%,开放申购,开放赎回,
2015-03-24,1.3894,1.3894,1.24%,开放申购,开放赎回,
2015-03-23,1.3724,1.3724,2.65%,开放申购,开放赎回,
2015-03-20,1.3370,1.3370,1.23%,开放申购,开放赎回,
2015-03-19,1.3207,1.3207,0.46%,开放申购,开放赎回,
2015-03-18,1.3147,1.3147,1.29%,开放申购,开放赎回,
2015-03-17,1.2980,1.2980,0.12%,开放申购,开放赎回,
2015-03-16,1.2965,1.2965,3.73%,开放申购,开放赎回,
2015-03-13,1.2499,1.2499,2.69%,开放申购,开放赎回,
2015-03-12,1.2172,1.2172,0.14%,开放申购,开放赎回,
2015-03-11,1.2155,1.2155,-0.26%,开放申购,开放赎回,
2015-03-10,1.2187,1.2187,2.08%,开放申购,开放赎回,
2015-03-09,1.1939,1.1939,1.76%,开放申购,开放赎回,
2015-03-06,1.1732,1.1732,-2.31%,开放申购,开放赎回,
2015-03-05,1.2010,1.2010,1.16%,开放申购,开放赎回,
2015-03-04,1.1872,1.1872,2.52%,开放申购,开放赎回,
2015-03-03,1.1580,1.1580,-0.65%,开放申购,开放赎回,
2015-03-02,1.1656,1.1656,2.71%,开放申购,开放赎回,
2015-02-27,1.1349,1.1349,2.58%,开放申购,开放赎回,
2015-02-26,1.1064,1.1064,0.14%,开放申购,开放赎回,
2015-02-25,1.1048,1.1048,-1.39%,开放申购,开放赎回,
2015-02-17,1.1204,1.1204,-0.83%,开放申购,开放赎回,
2015-02-16,1.1298,1.1298,2.72%,开放申购,开放赎回,
2015-02-13,1.0999,1.0999,1.38%,开放申购,开放赎回,
2015-02-12,1.0849,1.0849,0.06%,开放申购,开放赎回,
2015-02-11,1.0842,1.0842,1.70%,开放申购,开放赎回,
2015-02-10,1.0661,1.0661,1.43%,开放申购,开放赎回,
2015-02-09,1.0511,1.0511,-1.68%,开放申购,开放赎回,
2015-02-06,1.0691,1.0691,-2.26%,开放申购,开放赎回,
2015-02-05,1.0938,1.0938,1.01%,开放申购,开放赎回,
2015-02-04,1.0829,1.0829,1.44%,开放申购,开放赎回,
2015-02-03,1.0675,1.0675,2.37%,开放申购,开放赎回,
2015-02-02,1.0428,1.0428,0.06%,开放申购,开放赎回,
2015-01-30,1.0422,1.0422,-0.87%,开放申购,开放赎回,
2015-01-29,1.0513,1.0513,-0.25%,开放申购,开放赎回,
2015-01-28,1.0539,1.0539,0.68%,开放申购,开放赎回,
2015-01-27,1.0468,1.0468,0.08%,开放申购,开放赎回,
2015-01-26,1.0460,1.0460,0.82%,开放申购,开放赎回,
2015-01-23,1.0375,1.0375,-1.84%,开放申购,开放赎回,
2015-01-22,1.0570,1.0570,1.34%,开放申购,开放赎回,
2015-01-21,1.0430,1.0430,1.21%,开放申购,开放赎回,
2015-01-20,1.0305,1.0305,4.23%,开放申购,开放赎回,
2015-01-19,0.9887,0.9887,-0.53%,开放申购,开放赎回,
2015-01-16,0.9940,0.9940,2.12%,开放申购,开放赎回,
2015-01-15,0.9734,0.9734,-0.14%,开放申购,开放赎回,
2015-01-14,0.9748,0.9748,-0.61%,开放申购,开放赎回,
2015-01-13,0.9808,0.9808,1.24%,开放申购,开放赎回,
2015-01-12,0.9688,0.9688,0.29%,开放申购,开放赎回,
2015-01-09,0.9660,0.9660,0.00%,开放申购,开放赎回,
2015-01-08,0.9660,0.9660,0.28%,开放申购,开放赎回,
2015-01-07,0.9633,0.9633,-0.56%,开放申购,开放赎回,
2015-01-06,0.9687,0.9687,3.16%,开放申购,开放赎回,
2015-01-05,0.9390,0.9390,-0.77%,开放申购,开放赎回,
2014-12-31,0.9463,0.9463,0.42%,开放申购,开放赎回,
2014-12-30,0.9423,0.9423,-1.69%,开放申购,开放赎回,
2014-12-29,0.9585,0.9585,-2.77%,开放申购,开放赎回,
2014-12-26,0.9858,0.9858,0.38%,开放申购,开放赎回,
2014-12-25,0.9821,0.9821,1.02%,开放申购,开放赎回,
2014-12-24,0.9722,0.9722,1.92%,开放申购,开放赎回,
2014-12-23,0.9539,0.9539,-0.55%,开放申购,开放赎回,
2014-12-22,0.9592,0.9592,-4.73%,开放申购,开放赎回,
2014-12-19,1.0068,1.0068,-1.92%,开放申购,开放赎回,
2014-12-18,1.0265,1.0265,0.84%,开放申购,开放赎回,
2014-12-17,1.0180,1.0180,-1.54%,开放申购,开放赎回,
2014-12-16,1.0339,1.0339,-0.24%,开放申购,开放赎回,
2014-12-15,1.0364,1.0364,1.50%,开放申购,开放赎回,
2014-12-12,1.0211,1.0211,1.62%,开放申购,开放赎回,
2014-12-11,1.0048,1.0048,0.51%,开放申购,开放赎回,
2014-12-10,0.9997,0.9997,2.60%,开放申购,开放赎回,
2014-12-09,0.9744,0.9744,-4.58%,开放申购,开放赎回,
2014-12-08,1.0212,1.0212,0.50%,开放申购,开放赎回,
2014-12-05,1.0161,1.0161,-1.50%,开放申购,开放赎回,
2014-12-04,1.0316,1.0316,0.83%,开放申购,开放赎回,
2014-12-03,1.0231,1.0231,1.19%,开放申购,开放赎回,
2014-12-02,1.0111,1.0111,0.73%,开放申购,开放赎回,
2014-12-01,1.0038,1.0038,-1.73%,开放申购,开放赎回,
2014-11-28,1.0215,1.0215,-0.33%,开放申购,开放赎回,
2014-11-27,1.0249,1.0249,0.61%,开放申购,开放赎回,
2014-11-26,1.0187,1.0187,0.86%,开放申购,开放赎回,
