净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-27,1.0230,1.0230,-0.20%,开放申购,开放赎回,
2016-04-26,1.0250,1.0250,0.99%,开放申购,开放赎回,
2016-04-25,1.0150,1.0150,-0.39%,开放申购,开放赎回,
2016-04-22,1.0190,1.0190,0.59%,开放申购,开放赎回,
2016-04-21,1.0130,1.0130,-0.69%,开放申购,开放赎回,
2016-04-20,1.0200,1.0200,-0.97%,开放申购,开放赎回,
2016-04-19,1.0300,1.0300,-0.19%,开放申购,开放赎回,
2016-04-18,1.0320,1.0320,-0.29%,开放申购,开放赎回,
2016-04-15,1.0350,1.0350,-0.10%,开放申购,开放赎回,
2016-04-14,1.0360,1.0360,0.10%,开放申购,开放赎回,
2016-04-13,1.0350,1.0350,0.68%,开放申购,开放赎回,
2016-04-12,1.0280,1.0280,-0.29%,开放申购,开放赎回,
2016-04-11,1.0310,1.0310,0.59%,开放申购,开放赎回,
2016-04-08,1.0250,1.0250,-0.49%,开放申购,开放赎回,
2016-04-07,1.0300,1.0300,0.10%,开放申购,开放赎回,
2016-04-06,1.0290,1.0290,0.29%,开放申购,开放赎回,
2016-04-05,1.0260,1.0260,0.39%,开放申购,开放赎回,
2016-04-01,1.0220,1.0220,0.10%,开放申购,开放赎回,
2016-03-31,1.0210,1.0210,-0.10%,开放申购,开放赎回,
2016-03-30,1.0220,1.0220,0.49%,开放申购,开放赎回,
2016-03-29,1.0170,1.0170,-0.20%,开放申购,开放赎回,
2016-03-28,1.0190,1.0190,-0.10%,开放申购,开放赎回,
2016-03-25,1.0200,1.0200,-0.10%,开放申购,开放赎回,
2016-03-24,1.0210,1.0210,-0.10%,开放申购,开放赎回,
2016-03-23,1.0220,1.0220,0.10%,开放申购,开放赎回,
2016-03-22,1.0210,1.0210,0.10%,开放申购,开放赎回,
2016-03-21,1.0200,1.0200,0.10%,开放申购,开放赎回,
2016-03-18,1.0190,1.0190,0.59%,开放申购,开放赎回,
2016-03-17,1.0130,1.0130,0.80%,开放申购,开放赎回,
2016-03-16,1.0050,1.0050,-0.30%,开放申购,开放赎回,
2016-03-15,1.0080,1.0080,0.10%,开放申购,开放赎回,
2016-03-14,1.0070,1.0070,1.00%,开放申购,开放赎回,
2016-03-11,0.9970,0.9970,0.00%,开放申购,开放赎回,
2016-03-10,0.9970,0.9970,-0.60%,开放申购,开放赎回,
2016-03-09,1.0030,1.0030,-0.40%,开放申购,开放赎回,
2016-03-08,1.0070,1.0070,0.10%,开放申购,开放赎回,
2016-03-07,1.0060,1.0060,0.20%,开放申购,开放赎回,
2016-03-04,1.0040,1.0040,-0.50%,开放申购,开放赎回,
2016-03-03,1.0090,1.0090,0.40%,开放申购,开放赎回,
2016-03-02,1.0050,1.0050,1.31%,开放申购,开放赎回,
2016-03-01,0.9920,0.9920,0.92%,开放申购,开放赎回,
2016-02-29,0.9830,0.9830,-1.31%,开放申购,开放赎回,
2016-02-26,0.9960,0.9960,,封闭期,封闭期,
2016-02-19,1.0040,1.0040,,封闭期,封闭期,
2016-02-05,1.0030,1.0030,,封闭期,封闭期,
2016-01-29,1.0010,1.0010,,封闭期,封闭期,
2016-01-27,1.0000,1.0000,,封闭期,封闭期,
