净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0870,1.0870,-0.37%,开放申购,开放赎回,
2016-07-19,1.0910,1.0910,0.46%,开放申购,开放赎回,
2016-07-18,1.0860,1.0860,0.37%,开放申购,开放赎回,
2016-07-15,1.0820,1.0820,0.19%,开放申购,开放赎回,
2016-07-14,1.0800,1.0800,0.37%,开放申购,开放赎回,
2016-07-13,1.0760,1.0760,0.56%,开放申购,开放赎回,
2016-07-12,1.0700,1.0700,0.85%,开放申购,开放赎回,
2016-07-11,1.0610,1.0610,0.19%,开放申购,开放赎回,
2016-07-08,1.0590,1.0590,-1.03%,开放申购,开放赎回,
2016-07-07,1.0700,1.0700,0.47%,开放申购,开放赎回,
2016-07-06,1.0650,1.0650,0.85%,开放申购,开放赎回,
2016-07-05,1.0560,1.0560,0.48%,开放申购,开放赎回,
2016-07-04,1.0510,1.0510,2.14%,开放申购,开放赎回,
2016-07-01,1.0290,1.0290,-0.29%,开放申购,开放赎回,
2016-06-30,1.0320,1.0320,-0.19%,开放申购,开放赎回,
2016-06-29,1.0340,1.0340,0.78%,开放申购,开放赎回,
2016-06-28,1.0260,1.0260,0.98%,开放申购,开放赎回,
2016-06-27,1.0160,1.0160,2.11%,开放申购,开放赎回,
2016-06-24,0.9950,0.9950,-0.70%,开放申购,开放赎回,
2016-06-23,1.0020,1.0020,-0.60%,开放申购,开放赎回,
2016-06-22,1.0080,1.0080,1.00%,开放申购,开放赎回,
2016-06-21,0.9980,0.9980,-0.89%,开放申购,开放赎回,
2016-06-20,1.0070,1.0070,-0.30%,开放申购,开放赎回,
2016-06-17,1.0100,1.0100,0.00%,开放申购,开放赎回,
2016-06-16,1.0100,1.0100,0.10%,开放申购,开放赎回,
2016-06-15,1.0090,1.0090,3.38%,开放申购,开放赎回,
2016-06-14,0.9760,0.9760,0.93%,开放申购,开放赎回,
2016-06-13,0.9670,0.9670,-3.49%,开放申购,开放赎回,
2016-06-08,1.0020,1.0020,-0.10%,开放申购,开放赎回,
2016-06-07,1.0030,1.0030,0.40%,开放申购,开放赎回,
2016-06-06,0.9990,0.9990,0.71%,开放申购,开放赎回,
2016-06-03,0.9920,0.9920,0.61%,开放申购,开放赎回,
2016-06-02,0.9860,0.9860,0.31%,开放申购,开放赎回,
2016-06-01,0.9830,0.9830,0.72%,开放申购,开放赎回,
2016-05-31,0.9760,0.9760,4.05%,开放申购,开放赎回,
2016-05-30,0.9380,0.9380,-0.53%,开放申购,开放赎回,
2016-05-27,0.9430,0.9430,0.11%,开放申购,开放赎回,
2016-05-26,0.9420,0.9420,0.53%,开放申购,开放赎回,
2016-05-25,0.9370,0.9370,-0.74%,开放申购,开放赎回,
2016-05-24,0.9440,0.9440,-0.74%,开放申购,开放赎回,
2016-05-23,0.9510,0.9510,0.74%,开放申购,开放赎回,
2016-05-20,0.9440,0.9440,0.75%,开放申购,开放赎回,
2016-05-19,0.9370,0.9370,0.11%,开放申购,开放赎回,
2016-05-18,0.9360,0.9360,-2.30%,开放申购,开放赎回,
2016-05-17,0.9580,0.9580,-0.42%,开放申购,开放赎回,
2016-05-16,0.9620,0.9620,1.58%,开放申购,开放赎回,
2016-05-13,0.9470,0.9470,-0.53%,开放申购,开放赎回,
2016-05-12,0.9520,0.9520,0.95%,开放申购,开放赎回,
2016-05-11,0.9430,0.9430,0.53%,开放申购,开放赎回,
2016-05-10,0.9380,0.9380,-0.53%,开放申购,开放赎回,
2016-05-09,0.9430,0.9430,-3.58%,开放申购,开放赎回,
2016-05-06,0.9780,0.9780,-3.74%,开放申购,开放赎回,
2016-05-05,1.0160,1.0160,0.30%,开放申购,开放赎回,
2016-05-04,1.0130,1.0130,-0.10%,开放申购,开放赎回,
2016-05-03,1.0140,1.0140,2.74%,开放申购,开放赎回,
2016-04-29,0.9870,0.9870,0.61%,开放申购,开放赎回,
2016-04-28,0.9810,0.9810,-0.71%,开放申购,开放赎回,
2016-04-27,0.9880,0.9880,-0.20%,开放申购,开放赎回,
2016-04-26,0.9900,0.9900,0.61%,开放申购,开放赎回,
2016-04-25,0.9840,0.9840,0.20%,开放申购,开放赎回,
2016-04-22,0.9820,0.9820,0.10%,开放申购,开放赎回,
2016-04-21,0.9810,0.9810,-0.41%,开放申购,开放赎回,
2016-04-20,0.9850,0.9850,-3.05%,开放申购,开放赎回,
2016-04-19,1.0160,1.0160,0.59%,开放申购,开放赎回,
2016-04-18,1.0100,1.0100,-1.66%,开放申购,开放赎回,
2016-04-15,1.0270,1.0270,-0.48%,开放申购,开放赎回,
2016-04-14,1.0320,1.0320,0.78%,开放申购,开放赎回,
2016-04-13,1.0240,1.0240,1.79%,开放申购,开放赎回,
2016-04-12,1.0060,1.0060,-0.69%,开放申购,开放赎回,
2016-04-11,1.0130,1.0130,2.12%,开放申购,开放赎回,
2016-04-08,0.9920,0.9920,-1.39%,开放申购,开放赎回,
2016-04-07,1.0060,1.0060,-2.61%,开放申购,开放赎回,
2016-04-06,1.0330,1.0330,0.49%,开放申购,开放赎回,
2016-04-05,1.0280,1.0280,1.98%,开放申购,开放赎回,
2016-04-01,1.0080,1.0080,0.30%,开放申购,开放赎回,
2016-03-31,1.0050,1.0050,-0.20%,开放申购,开放赎回,
2016-03-30,1.0070,1.0070,3.28%,开放申购,开放赎回,
2016-03-29,0.9750,0.9750,-1.52%,开放申购,开放赎回,
2016-03-28,0.9900,0.9900,-0.40%,开放申购,开放赎回,
2016-03-25,0.9940,0.9940,0.40%,开放申购,开放赎回,
2016-03-24,0.9900,0.9900,-2.27%,开放申购,开放赎回,
2016-03-23,1.0130,1.0130,0.60%,开放申购,开放赎回,
2016-03-22,1.0070,1.0070,-0.69%,开放申购,开放赎回,
2016-03-21,1.0140,1.0140,2.63%,开放申购,开放赎回,
2016-03-18,0.9880,0.9880,2.92%,开放申购,开放赎回,
2016-03-17,0.9600,0.9600,3.23%,开放申购,开放赎回,
2016-03-16,0.9300,0.9300,-0.75%,开放申购,开放赎回,
2016-03-15,0.9370,0.9370,-0.64%,开放申购,开放赎回,
2016-03-14,0.9430,0.9430,2.95%,开放申购,开放赎回,
2016-03-11,0.9160,0.9160,0.33%,开放申购,开放赎回,
2016-03-10,0.9130,0.9130,-1.93%,开放申购,开放赎回,
2016-03-09,0.9310,0.9310,-2.82%,开放申购,开放赎回,
2016-03-08,0.9580,0.9580,-0.10%,开放申购,开放赎回,
2016-03-07,0.9590,0.9590,1.59%,开放申购,开放赎回,
2016-03-04,0.9440,0.9440,-1.05%,开放申购,开放赎回,
2016-03-03,0.9540,0.9540,0.21%,开放申购,开放赎回,
2016-03-02,0.9520,0.9520,5.19%,开放申购,开放赎回,
2016-03-01,0.9050,0.9050,2.38%,开放申购,开放赎回,
2016-02-29,0.8840,0.8840,-3.60%,开放申购,开放赎回,
2016-02-26,0.9170,0.9170,1.66%,开放申购,开放赎回,
2016-02-25,0.9020,0.9020,-7.58%,开放申购,开放赎回,
2016-02-24,0.9760,0.9760,0.21%,开放申购,开放赎回,
2016-02-23,0.9740,0.9740,-0.20%,开放申购,开放赎回,
2016-02-22,0.9760,0.9760,2.52%,开放申购,开放赎回,
2016-02-19,0.9520,0.9520,0.00%,开放申购,开放赎回,
2016-02-18,0.9520,0.9520,-0.42%,开放申购,开放赎回,
2016-02-17,0.9560,0.9560,0.63%,开放申购,开放赎回,
2016-02-16,0.9500,0.9500,3.49%,开放申购,开放赎回,
2016-02-15,0.9180,0.9180,0.22%,开放申购,开放赎回,
2016-02-05,0.9160,0.9160,-0.33%,开放申购,开放赎回,
2016-02-04,0.9190,0.9190,2.34%,开放申购,开放赎回,
2016-02-03,0.8980,0.8980,-0.11%,开放申购,开放赎回,
2016-02-02,0.8990,0.8990,2.98%,开放申购,开放赎回,
2016-02-01,0.8730,0.8730,-1.47%,开放申购,开放赎回,
2016-01-29,0.8860,0.8860,3.50%,开放申购,开放赎回,
2016-01-28,0.8560,0.8560,-4.78%,开放申购,开放赎回,
2016-01-27,0.8990,0.8990,-0.44%,开放申购,开放赎回,
2016-01-26,0.9030,0.9030,-7.19%,开放申购,开放赎回,
2016-01-25,0.9730,0.9730,1.14%,开放申购,开放赎回,
2016-01-22,0.9620,0.9620,1.26%,开放申购,开放赎回,
2016-01-21,0.9500,0.9500,-4.62%,开放申购,开放赎回,
2016-01-20,0.9960,0.9960,-1.48%,开放申购,开放赎回,
2016-01-19,1.0110,1.0110,3.48%,开放申购,开放赎回,
2016-01-18,0.9770,0.9770,0.72%,开放申购,开放赎回,
2016-01-15,0.9700,0.9700,-4.06%,开放申购,开放赎回,
2016-01-14,1.0110,1.0110,2.64%,开放申购,开放赎回,
2016-01-13,0.9850,0.9850,-2.96%,开放申购,开放赎回,
2016-01-12,1.0150,1.0150,-0.39%,开放申购,开放赎回,
2016-01-11,1.0190,1.0190,-5.39%,开放申购,开放赎回,
2016-01-08,1.0770,1.0770,3.06%,开放申购,开放赎回,
2016-01-07,1.0450,1.0450,-7.93%,开放申购,开放赎回,
2016-01-06,1.1350,1.1350,2.16%,开放申购,开放赎回,
2016-01-05,1.1110,1.1110,1.00%,开放申购,开放赎回,
2016-01-04,1.1000,1.1000,-7.95%,开放申购,开放赎回,
2015-12-31,1.1950,1.1950,-1.48%,开放申购,开放赎回,
2015-12-30,1.2130,1.2130,1.08%,开放申购,开放赎回,
2015-12-29,1.2000,1.2000,0.84%,开放申购,开放赎回,
2015-12-28,1.1900,1.1900,-2.78%,开放申购,开放赎回,
2015-12-25,1.2240,1.2240,0.16%,开放申购,开放赎回,
2015-12-24,1.2220,1.2220,0.00%,开放申购,开放赎回,
2015-12-23,1.2220,1.2220,-0.57%,开放申购,开放赎回,
2015-12-22,1.2290,1.2290,1.15%,开放申购,开放赎回,
2015-12-21,1.2150,1.2150,2.62%,开放申购,开放赎回,
2015-12-18,1.1840,1.1840,-0.42%,开放申购,开放赎回,
2015-12-17,1.1890,1.1890,2.41%,开放申购,开放赎回,
2015-12-16,1.1610,1.1610,-0.34%,开放申购,开放赎回,
2015-12-15,1.1650,1.1650,0.52%,开放申购,开放赎回,
2015-12-14,1.1590,1.1590,2.84%,开放申购,开放赎回,
2015-12-11,1.1270,1.1270,-0.35%,开放申购,开放赎回,
2015-12-10,1.1310,1.1310,-0.09%,开放申购,开放赎回,
2015-12-09,1.1320,1.1320,0.44%,开放申购,开放赎回,
2015-12-08,1.1270,1.1270,-2.26%,开放申购,开放赎回,
2015-12-07,1.1530,1.1530,0.96%,开放申购,开放赎回,
2015-12-04,1.1420,1.1420,-1.64%,开放申购,开放赎回,
2015-12-03,1.1610,1.1610,1.04%,开放申购,开放赎回,
2015-12-02,1.1490,1.1490,1.23%,开放申购,开放赎回,
2015-12-01,1.1350,1.1350,0.27%,开放申购,开放赎回,
2015-11-30,1.1320,1.1320,0.00%,开放申购,开放赎回,
2015-11-27,1.1320,1.1320,-6.83%,开放申购,开放赎回,
2015-11-26,1.2150,1.2150,-0.57%,开放申购,开放赎回,
2015-11-25,1.2220,1.2220,1.08%,开放申购,开放赎回,
2015-11-24,1.2090,1.2090,0.17%,开放申购,开放赎回,
2015-11-23,1.2070,1.2070,-1.39%,开放申购,开放赎回,
2015-11-20,1.2240,1.2240,0.33%,开放申购,开放赎回,
2015-11-19,1.2200,1.2200,2.35%,开放申购,开放赎回,
2015-11-18,1.1920,1.1920,-1.00%,开放申购,开放赎回,
2015-11-17,1.2040,1.2040,-0.33%,开放申购,开放赎回,
2015-11-16,1.2080,1.2080,1.60%,开放申购,开放赎回,
2015-11-13,1.1890,1.1890,-1.65%,开放申购,开放赎回,
2015-11-12,1.2090,1.2090,0.00%,开放申购,开放赎回,
2015-11-11,1.2090,1.2090,1.09%,开放申购,开放赎回,
2015-11-10,1.1960,1.1960,-0.50%,开放申购,开放赎回,
2015-11-09,1.2020,1.2020,1.01%,开放申购,开放赎回,
2015-11-06,1.1900,1.1900,2.94%,开放申购,开放赎回,
2015-11-05,1.1560,1.1560,1.49%,开放申购,开放赎回,
2015-11-04,1.1390,1.1390,5.27%,开放申购,开放赎回,
2015-11-03,1.0820,1.0820,0.09%,开放申购,开放赎回,
2015-11-02,1.0810,1.0810,-2.17%,开放申购,开放赎回,
2015-10-30,1.1050,1.1050,-0.45%,开放申购,开放赎回,
2015-10-29,1.1100,1.1100,0.54%,开放申购,开放赎回,
2015-10-28,1.1040,1.1040,-1.87%,开放申购,开放赎回,
2015-10-27,1.1250,1.1250,-0.27%,开放申购,开放赎回,
2015-10-26,1.1280,1.1280,1.26%,开放申购,开放赎回,
2015-10-23,1.1140,1.1140,2.01%,开放申购,开放赎回,
2015-10-22,1.0920,1.0920,2.54%,开放申购,开放赎回,
2015-10-21,1.0650,1.0650,-5.67%,开放申购,开放赎回,
2015-10-20,1.1290,1.1290,2.17%,开放申购,开放赎回,
2015-10-19,1.1050,1.1050,-0.45%,开放申购,开放赎回,
2015-10-16,1.1100,1.1100,0.73%,开放申购,开放赎回,
2015-10-15,1.1020,1.1020,3.18%,开放申购,开放赎回,
2015-10-14,1.0680,1.0680,-0.28%,开放申购,开放赎回,
2015-10-13,1.0710,1.0710,0.66%,开放申购,开放赎回,
2015-10-12,1.0640,1.0640,3.70%,开放申购,开放赎回,
2015-10-09,1.0260,1.0260,1.79%,开放申购,开放赎回,
2015-10-08,1.0080,1.0080,4.13%,开放申购,开放赎回,
2015-09-30,0.9680,0.9680,0.73%,开放申购,开放赎回,
2015-09-29,0.9610,0.9610,-2.34%,开放申购,开放赎回,
2015-09-28,0.9840,0.9840,1.23%,开放申购,开放赎回,
2015-09-25,0.9720,0.9720,-2.90%,开放申购,开放赎回,
2015-09-24,1.0010,1.0010,0.70%,开放申购,开放赎回,
2015-09-23,0.9940,0.9940,-1.49%,开放申购,开放赎回,
2015-09-22,1.0090,1.0090,0.70%,开放申购,开放赎回,
2015-09-21,1.0020,1.0020,2.77%,开放申购,开放赎回,
2015-09-18,0.9750,0.9750,1.25%,开放申购,开放赎回,
2015-09-17,0.9630,0.9630,-1.33%,开放申购,开放赎回,
2015-09-16,0.9760,0.9760,7.14%,开放申购,开放赎回,
2015-09-15,0.9110,0.9110,-5.40%,开放申购,开放赎回,
2015-09-14,0.9630,0.9630,-4.37%,开放申购,开放赎回,
2015-09-11,1.0070,1.0070,0.20%,开放申购,开放赎回,
