净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.4970,1.7470,-0.07%,开放申购,开放赎回,
2016-07-19,1.4980,1.7480,-0.73%,开放申购,开放赎回,
2016-07-18,1.5090,1.7590,-0.40%,开放申购,开放赎回,
2016-07-15,1.5150,1.7650,0.20%,开放申购,开放赎回,
2016-07-14,1.5120,1.7620,-0.66%,开放申购,开放赎回,
2016-07-13,1.5220,1.7720,-0.13%,开放申购,开放赎回,
2016-07-12,1.5240,1.7740,0.26%,开放申购,开放赎回,
2016-07-11,1.5200,1.7700,0.66%,开放申购,开放赎回,
2016-07-08,1.5100,1.7600,-0.26%,开放申购,开放赎回,
2016-07-07,1.5140,1.7640,0.26%,开放申购,开放赎回,
2016-07-06,1.5100,1.7600,2.23%,开放申购,开放赎回,
2016-07-05,1.4770,1.7270,0.14%,开放申购,开放赎回,
2016-07-04,1.4750,1.7250,1.37%,开放申购,开放赎回,
2016-07-01,1.4550,1.7050,-0.07%,开放申购,开放赎回,
2016-06-30,1.4560,1.7060,0.28%,开放申购,开放赎回,
2016-06-29,1.4520,1.7020,-0.21%,开放申购,开放赎回,
2016-06-28,1.4550,1.7050,-0.07%,开放申购,开放赎回,
2016-06-27,1.4560,1.7060,2.03%,开放申购,开放赎回,
2016-06-24,1.4270,1.6770,-0.90%,开放申购,开放赎回,
2016-06-23,1.4400,1.6900,-0.55%,开放申购,开放赎回,
2016-06-22,1.4480,1.6980,1.05%,开放申购,开放赎回,
2016-06-21,1.4330,1.6830,-0.62%,开放申购,开放赎回,
2016-06-20,1.4420,1.6920,0.49%,开放申购,开放赎回,
2016-06-17,1.4350,1.6850,0.49%,开放申购,开放赎回,
2016-06-16,1.4280,1.6780,-0.14%,开放申购,开放赎回,
2016-06-15,1.4300,1.6800,3.62%,开放申购,开放赎回,
2016-06-14,1.3800,1.6300,0.88%,开放申购,开放赎回,
2016-06-13,1.3680,1.6180,-3.32%,开放申购,开放赎回,
2016-06-08,1.4150,1.6650,-1.26%,开放申购,开放赎回,
2016-06-07,1.4330,1.6830,0.56%,开放申购,开放赎回,
2016-06-06,1.4250,1.6750,1.06%,开放申购,开放赎回,
2016-06-03,1.4100,1.6600,1.00%,开放申购,开放赎回,
2016-06-02,1.3960,1.6460,0.87%,开放申购,开放赎回,
2016-06-01,1.3840,1.6340,0.65%,开放申购,开放赎回,
2016-05-31,1.3750,1.6250,3.54%,开放申购,开放赎回,
2016-05-30,1.3280,1.5780,-0.60%,开放申购,开放赎回,
2016-05-27,1.3360,1.5860,-0.45%,开放申购,开放赎回,
2016-05-26,1.3420,1.5920,0.37%,开放申购,开放赎回,
2016-05-25,1.3370,1.5870,-0.96%,开放申购,开放赎回,
2016-05-24,1.3500,1.6000,-0.81%,开放申购,开放赎回,
2016-05-23,1.3610,1.6110,1.80%,开放申购,开放赎回,
2016-05-20,1.3370,1.5870,1.06%,开放申购,开放赎回,
2016-05-19,1.3230,1.5730,0.30%,开放申购,开放赎回,
2016-05-18,1.3190,1.5690,-2.22%,开放申购,开放赎回,
2016-05-17,1.3490,1.5990,-1.39%,开放申购,开放赎回,
2016-05-16,1.3680,1.6180,2.32%,开放申购,开放赎回,
2016-05-13,1.3370,1.5870,-0.15%,开放申购,开放赎回,
2016-05-12,1.3390,1.5890,1.29%,开放申购,开放赎回,
2016-05-11,1.3220,1.5720,0.38%,开放申购,开放赎回,
2016-05-10,1.3170,1.5670,0.69%,开放申购,开放赎回,
2016-05-09,1.3080,1.5580,-1.36%,开放申购,开放赎回,
2016-05-06,1.3260,1.5760,-3.49%,开放申购,开放赎回,
2016-05-05,1.3740,1.6240,0.22%,开放申购,开放赎回,
2016-05-04,1.3710,1.6210,0.07%,开放申购,开放赎回,
2016-05-03,1.3700,1.6200,3.32%,开放申购,开放赎回,
2016-04-29,1.3260,1.5760,0.53%,开放申购,开放赎回,
2016-04-28,1.3190,1.5690,-0.15%,开放申购,开放赎回,
2016-04-27,1.3210,1.5710,1.07%,开放申购,开放赎回,
2016-04-26,1.3070,1.5570,1.71%,开放申购,开放赎回,
2016-04-25,1.2850,1.5350,-0.08%,开放申购,开放赎回,
2016-04-22,1.2860,1.5360,1.18%,开放申购,开放赎回,
2016-04-21,1.2710,1.5210,-0.31%,开放申购,开放赎回,
2016-04-20,1.2750,1.5250,-3.56%,开放申购,开放赎回,
2016-04-19,1.3220,1.5720,0.30%,开放申购,开放赎回,
2016-04-18,1.3180,1.5680,-1.05%,开放申购,开放赎回,
2016-04-15,1.3320,1.5820,-0.30%,开放申购,开放赎回,
2016-04-14,1.3360,1.5860,0.68%,开放申购,开放赎回,
2016-04-13,1.3270,1.5770,0.91%,开放申购,开放赎回,
2016-04-12,1.3150,1.5650,-0.53%,开放申购,开放赎回,
2016-04-11,1.3220,1.5720,1.77%,开放申购,开放赎回,
2016-04-08,1.2990,1.5490,0.23%,开放申购,开放赎回,
2016-04-07,1.2960,1.5460,-1.52%,开放申购,开放赎回,
2016-04-06,1.3160,1.5660,0.38%,开放申购,开放赎回,
2016-04-05,1.3110,1.5610,2.42%,开放申购,开放赎回,
2016-04-01,1.2800,1.5300,-0.62%,开放申购,开放赎回,
