净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0071,1.0071,0.04%,限制大额申购,开放赎回,
2016-07-19,1.0067,1.0067,0.02%,限制大额申购,开放赎回,
2016-07-18,1.0065,1.0065,0.02%,限制大额申购,开放赎回,
2016-07-15,1.0063,1.0063,0.00%,限制大额申购,开放赎回,
2016-07-14,1.0063,1.0063,0.06%,限制大额申购,开放赎回,
2016-07-13,1.0057,1.0057,-0.02%,限制大额申购,开放赎回,
2016-07-12,1.0059,1.0059,0.09%,限制大额申购,开放赎回,
2016-07-11,1.0050,1.0050,0.03%,限制大额申购,开放赎回,
2016-07-08,1.0047,1.0047,0.00%,限制大额申购,开放赎回,
2016-07-07,1.0047,1.0047,0.00%,限制大额申购,开放赎回,
2016-07-06,1.0047,1.0047,-0.02%,限制大额申购,开放赎回,
2016-07-05,1.0049,1.0049,0.02%,限制大额申购,开放赎回,
2016-07-04,1.0047,1.0047,0.09%,限制大额申购,开放赎回,
2016-07-01,1.0038,1.0038,0.02%,限制大额申购,开放赎回,
2016-06-30,1.0036,1.0036,0.03%,限制大额申购,开放赎回,
2016-06-29,1.0033,1.0033,-0.02%,限制大额申购,开放赎回,
2016-06-28,1.0035,1.0035,0.01%,限制大额申购,开放赎回,
2016-06-27,1.0034,1.0034,0.13%,限制大额申购,开放赎回,
2016-06-24,1.0021,1.0021,0.03%,限制大额申购,开放赎回,
2016-06-23,1.0018,1.0018,0.00%,限制大额申购,开放赎回,
2016-06-22,1.0018,1.0018,0.00%,限制大额申购,开放赎回,
2016-06-21,1.0018,1.0018,0.00%,限制大额申购,开放赎回,
2016-06-20,1.0018,1.0018,0.07%,限制大额申购,开放赎回,
2016-06-17,1.0011,1.0011,0.01%,限制大额申购,开放赎回,
2016-06-16,1.0010,1.0010,-0.31%,限制大额申购,开放赎回,
2016-06-15,1.0041,1.0041,0.03%,限制大额申购,开放赎回,
2016-06-14,1.0038,1.0038,0.02%,限制大额申购,开放赎回,
2016-06-13,1.0036,1.0036,0.20%,限制大额申购,开放赎回,
2016-06-08,1.0016,1.0016,0.00%,限制大额申购,开放赎回,
2016-06-07,1.0016,1.0016,0.00%,限制大额申购,开放赎回,
2016-06-06,1.0016,1.0016,0.02%,限制大额申购,开放赎回,
2016-06-03,1.0014,1.0014,,封闭期,封闭期,
2016-05-27,1.0000,1.0000,0.00%,封闭期,封闭期,
2016-05-26,1.0000,1.0000,,封闭期,封闭期,
