净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0303,1.0428,0.07%,开放申购,开放赎回,
2016-07-19,1.0296,1.0421,0.16%,开放申购,开放赎回,
2016-07-18,1.0280,1.0405,-0.09%,开放申购,开放赎回,
2016-07-15,1.0289,1.0414,0.04%,开放申购,开放赎回,
2016-07-14,1.0285,1.0410,-0.02%,开放申购,开放赎回,
2016-07-13,1.0287,1.0412,-0.06%,开放申购,开放赎回,
2016-07-12,1.0293,1.0418,0.18%,开放申购,开放赎回,
2016-07-11,1.0275,1.0400,0.05%,开放申购,开放赎回,
2016-07-08,1.0270,1.0395,0.18%,开放申购,开放赎回,
2016-07-07,1.0252,1.0377,0.05%,开放申购,开放赎回,
2016-07-06,1.0247,1.0372,-0.01%,开放申购,开放赎回,
2016-07-05,1.0248,1.0373,0.09%,开放申购,开放赎回,
2016-07-04,1.0239,1.0364,0.24%,开放申购,开放赎回,
2016-07-01,1.0214,1.0339,0.03%,开放申购,开放赎回,
2016-06-30,1.0211,1.0336,0.08%,开放申购,开放赎回,
2016-06-29,1.0203,1.0328,0.12%,开放申购,开放赎回,
2016-06-28,1.0191,1.0316,0.11%,开放申购,开放赎回,
2016-06-27,1.0180,1.0305,0.40%,开放申购,开放赎回,
2016-06-24,1.0139,1.0264,0.04%,开放申购,开放赎回,
2016-06-23,1.0135,1.0260,0.04%,开放申购,开放赎回,
2016-06-22,1.0131,1.0256,0.18%,开放申购,开放赎回,
2016-06-21,1.0113,1.0238,0.05%,开放申购,开放赎回,
2016-06-20,1.0108,1.0233,0.03%,开放申购,开放赎回,
2016-06-17,1.0105,1.0230,0.09%,开放申购,开放赎回,
2016-06-16,1.0096,1.0221,0.15%,开放申购,开放赎回,
2016-06-15,1.0081,1.0206,0.17%,开放申购,开放赎回,
2016-06-14,1.0064,1.0189,0.20%,开放申购,开放赎回,
2016-06-13,1.0044,1.0169,-0.21%,开放申购,开放赎回,
2016-06-08,1.0065,1.0190,-0.04%,开放申购,开放赎回,
2016-06-07,1.0069,1.0194,0.01%,开放申购,开放赎回,
2016-06-06,1.0068,1.0193,-0.05%,开放申购,开放赎回,
2016-06-03,1.0073,1.0198,0.03%,开放申购,开放赎回,
2016-06-02,1.0070,1.0195,-0.03%,开放申购,开放赎回,
2016-06-01,1.0073,1.0198,-0.05%,开放申购,开放赎回,
2016-05-31,1.0078,1.0203,0.41%,开放申购,开放赎回,
2016-05-30,1.0037,1.0162,-0.02%,开放申购,开放赎回,
2016-05-27,1.0039,1.0164,-0.04%,开放申购,开放赎回,
2016-05-26,1.0043,1.0168,0.03%,开放申购,开放赎回,
2016-05-25,1.0040,1.0165,-0.03%,开放申购,开放赎回,
2016-05-24,1.0043,1.0168,0.04%,开放申购,开放赎回,
2016-05-23,1.0039,1.0164,0.07%,开放申购,开放赎回,
2016-05-20,1.0032,1.0157,0.03%,开放申购,开放赎回,
2016-05-19,1.0029,1.0154,-0.21%,开放申购,开放赎回,
2016-05-18,1.0050,1.0175,-0.14%,开放申购,开放赎回,
2016-05-17,1.0064,1.0189,0.05%,开放申购,开放赎回,
2016-05-16,1.0059,1.0184,-0.06%,开放申购,开放赎回,
2016-05-13,1.0065,1.0190,0.02%,开放申购,开放赎回,
2016-05-12,1.0063,1.0188,0.12%,开放申购,开放赎回,
2016-05-11,1.0051,1.0176,-0.04%,开放申购,开放赎回,
2016-05-10,1.0055,1.0180,0.24%,开放申购,开放赎回,
2016-05-09,1.0031,1.0156,-0.05%,开放申购,开放赎回,
2016-05-06,1.0036,1.0161,-0.26%,开放申购,开放赎回,
2016-05-05,1.0062,1.0187,0.00%,开放申购,开放赎回,
2016-05-04,1.0062,1.0187,-0.04%,开放申购,开放赎回,
2016-05-03,1.0066,1.0191,0.34%,开放申购,开放赎回,
2016-04-29,1.0032,1.0157,0.05%,开放申购,开放赎回,
2016-04-28,1.0027,1.0152,-0.01%,开放申购,开放赎回,
2016-04-27,1.0028,1.0153,0.12%,开放申购,开放赎回,
2016-04-26,1.0016,1.0141,-0.02%,开放申购,开放赎回,
2016-04-25,1.0018,1.0143,-0.44%,开放申购,开放赎回,
2016-04-22,1.0062,1.0187,-0.05%,开放申购,开放赎回,
2016-04-21,1.0067,1.0192,-0.30%,开放申购,开放赎回,
2016-04-20,1.0097,1.0222,-0.49%,开放申购,开放赎回,
2016-04-19,1.0147,1.0272,-0.04%,开放申购,开放赎回,
2016-04-18,1.0151,1.0276,-0.15%,开放申购,开放赎回,
2016-04-15,1.0166,1.0291,0.02%,开放申购,开放赎回,
2016-04-14,1.0164,1.0289,-0.15%,开放申购,开放赎回,
2016-04-13,1.0179,1.0304,-0.03%,开放申购,开放赎回,
2016-04-12,1.0182,1.0307,-0.12%,开放申购,开放赎回,
2016-04-11,1.0194,1.0319,0.20%,开放申购,开放赎回,
2016-04-08,1.0174,1.0299,-0.19%,开放申购,开放赎回,
2016-04-07,1.0193,1.0318,-0.23%,开放申购,开放赎回,
2016-04-06,1.0216,1.0341,-0.02%,开放申购,开放赎回,
2016-04-05,1.0218,1.0343,0.20%,开放申购,开放赎回,
2016-04-01,1.0198,1.0323,0.13%,开放申购,开放赎回,
2016-03-31,1.0185,1.0310,0.01%,开放申购,开放赎回,
2016-03-30,1.0184,1.0309,0.25%,开放申购,开放赎回,
2016-03-29,1.0159,1.0284,-0.17%,开放申购,开放赎回,
2016-03-28,1.0176,1.0301,-0.34%,开放申购,开放赎回,
2016-03-25,1.0211,1.0336,0.09%,开放申购,开放赎回,
2016-03-24,1.0202,1.0327,-0.04%,开放申购,开放赎回,
2016-03-23,1.0206,1.0331,0.03%,开放申购,开放赎回,
2016-03-22,1.0203,1.0328,-0.02%,开放申购,开放赎回,
2016-03-21,1.0205,1.0330,-0.19%,开放申购,开放赎回,
2016-03-18,1.0224,1.0349,0.24%,开放申购,开放赎回,
2016-03-17,1.0200,1.0325,0.15%,开放申购,开放赎回,
2016-03-16,1.0185,1.0310,0.09%,开放申购,开放赎回,
2016-03-15,1.0176,1.0301,-0.03%,开放申购,开放赎回,
2016-03-14,1.0179,1.0304,0.07%,开放申购,开放赎回,
2016-03-11,1.0172,1.0297,0.15%,开放申购,开放赎回,
2016-03-10,1.0157,1.0282,0.20%,开放申购,开放赎回,
2016-03-09,1.0137,1.0262,0.09%,开放申购,开放赎回,
2016-03-08,1.0128,1.0253,0.02%,开放申购,开放赎回,
2016-03-07,1.0126,1.0251,0.00%,开放申购,开放赎回,
2016-03-04,1.0126,1.0251,0.08%,开放申购,开放赎回,
2016-03-03,1.0118,1.0243,0.02%,开放申购,开放赎回,
2016-03-02,1.0116,1.0241,0.29%,开放申购,开放赎回,
