净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-02-29,0.8660,0.8660,-4.10%,开放申购,开放赎回,
2016-02-26,0.9030,0.9030,0.67%,开放申购,开放赎回,
2016-02-25,0.8970,0.8970,-5.78%,开放申购,开放赎回,
2016-02-24,0.9520,0.9520,-0.10%,开放申购,开放赎回,
2016-02-23,0.9530,0.9530,-0.10%,开放申购,开放赎回,
2016-02-22,0.9540,0.9540,2.03%,开放申购,开放赎回,
2016-02-19,0.9350,0.9350,0.32%,开放申购,开放赎回,
2016-02-18,0.9320,0.9320,0.11%,开放申购,开放赎回,
2016-02-17,0.9310,0.9310,0.87%,开放申购,开放赎回,
2016-02-16,0.9230,0.9230,2.21%,开放申购,开放赎回,
2016-02-15,0.9030,0.9030,1.01%,开放申购,开放赎回,
2016-02-05,0.8940,0.8940,-0.33%,开放申购,开放赎回,
2016-02-04,0.8970,0.8970,,封闭期,封闭期,
2016-01-29,0.8770,0.8770,,封闭期,封闭期,
2016-01-22,0.9090,0.9090,,封闭期,封闭期,
2016-01-15,0.9030,0.9030,,封闭期,封闭期,
2016-01-08,0.9360,0.9360,,封闭期,封闭期,
2015-12-31,1.0040,1.0040,,封闭期,封闭期,
2015-12-25,1.0010,1.0010,,封闭期,封闭期,
2015-12-18,1.0000,1.0000,,封闭期,封闭期,
