净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-01,1.5720,1.5720,0.83%,开放申购,开放赎回,
2016-05-31,1.5590,1.5590,4.21%,开放申购,开放赎回,
2016-05-30,1.4960,1.4960,-0.73%,开放申购,开放赎回,
2016-05-27,1.5070,1.5070,0.94%,开放申购,开放赎回,
2016-05-26,1.4930,1.4930,0.27%,开放申购,开放赎回,
2016-05-25,1.4890,1.4890,-0.73%,开放申购,开放赎回,
2016-05-24,1.5000,1.5000,-1.25%,开放申购,开放赎回,
2016-05-23,1.5190,1.5190,0.93%,开放申购,开放赎回,
2016-05-20,1.5050,1.5050,1.55%,开放申购,开放赎回,
2016-05-19,1.4820,1.4820,0.61%,开放申购,开放赎回,
2016-05-18,1.4730,1.4730,-2.00%,开放申购,开放赎回,
2016-05-17,1.5030,1.5030,-0.07%,开放申购,开放赎回,
2016-05-16,1.5040,1.5040,1.14%,开放申购,开放赎回,
2016-05-13,1.4870,1.4870,-0.27%,开放申购,开放赎回,
2016-05-12,1.4910,1.4910,0.47%,开放申购,开放赎回,
2016-05-11,1.4840,1.4840,-1.07%,开放申购,开放赎回,
2016-05-10,1.5000,1.5000,-0.20%,开放申购,开放赎回,
2016-05-09,1.5030,1.5030,-3.65%,开放申购,开放赎回,
2016-05-06,1.5600,1.5600,-4.41%,开放申购,开放赎回,
2016-05-05,1.6320,1.6320,0.62%,开放申购,开放赎回,
2016-05-04,1.6220,1.6220,-0.06%,开放申购,开放赎回,
2016-05-03,1.6230,1.6230,3.44%,开放申购,开放赎回,
2016-04-29,1.5690,1.5690,-0.13%,开放申购,开放赎回,
2016-04-28,1.5710,1.5710,-0.63%,开放申购,开放赎回,
2016-04-27,1.5810,1.5810,-0.88%,开放申购,开放赎回,
2016-04-26,1.5950,1.5950,0.89%,开放申购,开放赎回,
2016-04-25,1.5810,1.5810,-0.57%,开放申购,开放赎回,
2016-04-22,1.5900,1.5900,0.38%,开放申购,开放赎回,
2016-04-21,1.5840,1.5840,-1.74%,开放申购,开放赎回,
2016-04-20,1.6120,1.6120,-3.42%,开放申购,开放赎回,
2016-04-19,1.6690,1.6690,0.30%,开放申购,开放赎回,
2016-04-18,1.6640,1.6640,-2.35%,开放申购,开放赎回,
2016-04-15,1.7040,1.7040,0.18%,开放申购,开放赎回,
2016-04-14,1.7010,1.7010,0.83%,开放申购,开放赎回,
2016-04-13,1.6870,1.6870,1.32%,开放申购,开放赎回,
2016-04-12,1.6650,1.6650,-0.77%,开放申购,开放赎回,
2016-04-11,1.6780,1.6780,2.01%,开放申购,开放赎回,
2016-04-08,1.6450,1.6450,-1.26%,开放申购,开放赎回,
2016-04-07,1.6660,1.6660,-2.57%,开放申购,开放赎回,
2016-04-06,1.7100,1.7100,0.41%,开放申购,开放赎回,
2016-04-05,1.7030,1.7030,2.53%,开放申购,开放赎回,
2016-04-01,1.6610,1.6610,-0.95%,开放申购,开放赎回,
2016-03-31,1.6770,1.6770,0.42%,开放申购,开放赎回,
2016-03-30,1.6700,1.6700,3.79%,开放申购,开放赎回,
2016-03-29,1.6090,1.6090,-2.78%,开放申购,开放赎回,
2016-03-28,1.6550,1.6550,-0.84%,开放申购,开放赎回,
2016-03-25,1.6690,1.6690,0.85%,开放申购,开放赎回,
2016-03-24,1.6550,1.6550,-1.43%,开放申购,开放赎回,
2016-03-23,1.6790,1.6790,-0.18%,开放申购,开放赎回,
2016-03-22,1.6820,1.6820,1.45%,开放申购,开放赎回,
2016-03-21,1.6580,1.6580,3.17%,开放申购,开放赎回,
2016-03-18,1.6070,1.6070,4.08%,开放申购,开放赎回,
2016-03-17,1.5440,1.5440,3.35%,开放申购,开放赎回,
2016-03-16,1.4940,1.4940,-1.65%,开放申购,开放赎回,
2016-03-15,1.5190,1.5190,0.13%,开放申购,开放赎回,
2016-03-14,1.5170,1.5170,3.62%,开放申购,开放赎回,
2016-03-11,1.4640,1.4640,-0.34%,开放申购,开放赎回,
2016-03-10,1.4690,1.4690,-2.07%,开放申购,开放赎回,
2016-03-09,1.5000,1.5000,-1.70%,开放申购,开放赎回,
2016-03-08,1.5260,1.5260,-0.46%,开放申购,开放赎回,
2016-03-07,1.5330,1.5330,2.06%,开放申购,开放赎回,
2016-03-04,1.5020,1.5020,-2.09%,开放申购,开放赎回,
2016-03-03,1.5340,1.5340,0.00%,开放申购,开放赎回,
2016-03-02,1.5340,1.5340,5.21%,开放申购,开放赎回,
2016-03-01,1.4580,1.4580,2.68%,开放申购,开放赎回,
2016-02-29,1.4200,1.4200,-6.15%,开放申购,开放赎回,
2016-02-26,1.5130,1.5130,-0.85%,开放申购,开放赎回,
2016-02-25,1.5260,1.5260,-8.90%,开放申购,开放赎回,
2016-02-24,1.6750,1.6750,0.72%,开放申购,开放赎回,
2016-02-23,1.6630,1.6630,-1.13%,开放申购,开放赎回,
2016-02-22,1.6820,1.6820,1.33%,开放申购,开放赎回,
2016-02-19,1.6600,1.6600,0.97%,开放申购,开放赎回,
2016-02-18,1.6440,1.6440,-1.02%,开放申购,开放赎回,
2016-02-17,1.6610,1.6610,2.53%,开放申购,开放赎回,
2016-02-16,1.6200,1.6200,4.38%,开放申购,开放赎回,
2016-02-15,1.5520,1.5520,0.45%,开放申购,开放赎回,
2016-02-05,1.5450,1.5450,-0.39%,开放申购,开放赎回,
2016-02-04,1.5510,1.5510,2.04%,开放申购,开放赎回,
2016-02-03,1.5200,1.5200,0.80%,开放申购,开放赎回,
2016-02-02,1.5080,1.5080,4.22%,开放申购,开放赎回,
2016-02-01,1.4470,1.4470,-2.56%,开放申购,开放赎回,
2016-01-29,1.4850,1.4850,3.05%,开放申购,开放赎回,
2016-01-28,1.4410,1.4410,-6.00%,开放申购,开放赎回,
2016-01-27,1.5330,1.5330,0.26%,开放申购,开放赎回,
2016-01-26,1.5290,1.5290,-7.05%,开放申购,开放赎回,
2016-01-25,1.6450,1.6450,0.61%,开放申购,开放赎回,
2016-01-22,1.6350,1.6350,1.81%,开放申购,开放赎回,
2016-01-21,1.6060,1.6060,-4.18%,开放申购,开放赎回,
2016-01-20,1.6760,1.6760,-1.47%,开放申购,开放赎回,
2016-01-19,1.7010,1.7010,3.91%,开放申购,开放赎回,
2016-01-18,1.6370,1.6370,2.25%,开放申购,开放赎回,
2016-01-15,1.6010,1.6010,-1.66%,开放申购,开放赎回,
2016-01-14,1.6280,1.6280,4.90%,开放申购,开放赎回,
2016-01-13,1.5520,1.5520,-4.73%,开放申购,开放赎回,
2016-01-12,1.6290,1.6290,-1.51%,开放申购,开放赎回,
2016-01-11,1.6540,1.6540,-7.80%,开放申购,开放赎回,
2016-01-08,1.7940,1.7940,-0.11%,开放申购,开放赎回,
2016-01-07,1.7960,1.7960,-8.46%,开放申购,开放赎回,
2016-01-06,1.9620,1.9620,2.35%,开放申购,开放赎回,
2016-01-05,1.9170,1.9170,1.91%,开放申购,开放赎回,
2016-01-04,1.8810,1.8810,-7.11%,开放申购,开放赎回,
2015-12-31,2.0250,2.0250,-1.12%,开放申购,开放赎回,
2015-12-30,2.0480,2.0480,1.79%,开放申购,开放赎回,
2015-12-29,2.0120,2.0120,0.70%,开放申购,开放赎回,
2015-12-28,1.9980,1.9980,-1.87%,开放申购,开放赎回,
2015-12-25,2.0360,2.0360,0.54%,开放申购,开放赎回,
2015-12-24,2.0250,2.0250,-0.93%,开放申购,开放赎回,
2015-12-23,2.0440,2.0440,-1.97%,开放申购,开放赎回,
2015-12-22,2.0850,2.0850,0.97%,开放申购,开放赎回,
2015-12-21,2.0650,2.0650,0.93%,开放申购,开放赎回,
2015-12-18,2.0460,2.0460,-0.78%,开放申购,开放赎回,
2015-12-17,2.0620,2.0620,1.98%,开放申购,开放赎回,
2015-12-16,2.0220,2.0220,0.05%,开放申购,开放赎回,
2015-12-15,2.0210,2.0210,0.90%,开放申购,开放赎回,
2015-12-14,2.0030,2.0030,2.04%,开放申购,开放赎回,
2015-12-11,1.9630,1.9630,-0.25%,开放申购,开放赎回,
2015-12-10,1.9680,1.9680,0.05%,开放申购,开放赎回,
2015-12-09,1.9670,1.9670,-0.05%,开放申购,开放赎回,
2015-12-08,1.9680,1.9680,-0.10%,开放申购,开放赎回,
2015-12-07,1.9700,1.9700,0.00%,开放申购,开放赎回,
2015-12-04,1.9700,1.9700,0.00%,开放申购,开放赎回,
2015-12-03,1.9700,1.9700,0.10%,开放申购,开放赎回,
2015-12-02,1.9680,1.9680,-0.10%,开放申购,开放赎回,
2015-12-01,1.9700,1.9700,-0.20%,开放申购,开放赎回,
2015-11-30,1.9740,1.9740,-2.85%,开放申购,开放赎回,
2015-11-27,2.0320,2.0320,-6.70%,开放申购,开放赎回,
2015-11-26,2.1780,2.1780,0.00%,开放申购,开放赎回,
2015-11-25,2.1780,2.1780,1.54%,开放申购,开放赎回,
2015-11-24,2.1450,2.1450,0.37%,开放申购,开放赎回,
2015-11-23,2.1370,2.1370,-1.61%,开放申购,开放赎回,
2015-11-20,2.1720,2.1720,1.92%,开放申购,开放赎回,
2015-11-19,2.1310,2.1310,3.35%,开放申购,开放赎回,
2015-11-18,2.0620,2.0620,-2.74%,开放申购,开放赎回,
2015-11-17,2.1200,2.1200,0.90%,开放申购,开放赎回,
2015-11-16,2.1010,2.1010,2.54%,开放申购,开放赎回,
2015-11-13,2.0490,2.0490,-3.03%,开放申购,开放赎回,
2015-11-12,2.1130,2.1130,0.43%,开放申购,开放赎回,
2015-11-11,2.1040,2.1040,0.81%,开放申购,开放赎回,
2015-11-10,2.0870,2.0870,0.10%,开放申购,开放赎回,
2015-11-09,2.0850,2.0850,1.21%,开放申购,开放赎回,
2015-11-06,2.0600,2.0600,2.95%,开放申购,开放赎回,
2015-11-05,2.0010,2.0010,0.20%,开放申购,开放赎回,
2015-11-04,1.9970,1.9970,5.49%,开放申购,开放赎回,
2015-11-03,1.8930,1.8930,-0.37%,开放申购,开放赎回,
2015-11-02,1.9000,1.9000,-3.31%,开放申购,开放赎回,
2015-10-30,1.9650,1.9650,-0.81%,开放申购,开放赎回,
2015-10-29,1.9810,1.9810,1.17%,开放申购,开放赎回,
2015-10-28,1.9580,1.9580,-4.02%,开放申购,开放赎回,
2015-10-27,2.0400,2.0400,4.94%,开放申购,开放赎回,
2015-10-26,1.9440,1.9440,1.36%,开放申购,开放赎回,
2015-10-23,1.9180,1.9180,2.79%,开放申购,开放赎回,
2015-10-22,1.8660,1.8660,4.30%,开放申购,开放赎回,
2015-10-21,1.7890,1.7890,-6.97%,开放申购,开放赎回,
2015-10-20,1.9230,1.9230,3.39%,开放申购,开放赎回,
2015-10-19,1.8600,1.8600,-1.27%,开放申购,开放赎回,
2015-10-16,1.8840,1.8840,1.89%,开放申购,开放赎回,
2015-10-15,1.8490,1.8490,3.88%,开放申购,开放赎回,
2015-10-14,1.7800,1.7800,-1.87%,开放申购,开放赎回,
2015-10-13,1.8140,1.8140,1.28%,开放申购,开放赎回,
2015-10-12,1.7910,1.7910,4.61%,开放申购,开放赎回,
2015-10-09,1.7120,1.7120,2.21%,开放申购,开放赎回,
2015-10-08,1.6750,1.6750,4.10%,开放申购,开放赎回,
2015-09-30,1.6090,1.6090,3.41%,开放申购,开放赎回,
2015-09-29,1.5560,1.5560,-2.93%,开放申购,开放赎回,
2015-09-28,1.6030,1.6030,1.84%,开放申购,开放赎回,
2015-09-25,1.5740,1.5740,-3.85%,开放申购,开放赎回,
2015-09-24,1.6370,1.6370,1.87%,开放申购,开放赎回,
2015-09-23,1.6070,1.6070,-0.86%,开放申购,开放赎回,
2015-09-22,1.6210,1.6210,0.75%,开放申购,开放赎回,
2015-09-21,1.6090,1.6090,6.35%,开放申购,开放赎回,
2015-09-18,1.5130,1.5130,1.07%,开放申购,开放赎回,
2015-09-17,1.4970,1.4970,-1.51%,开放申购,开放赎回,
2015-09-16,1.5200,1.5200,8.49%,开放申购,开放赎回,
2015-09-15,1.4010,1.4010,-8.25%,开放申购,开放赎回,
2015-09-14,1.5270,1.5270,-6.43%,开放申购,开放赎回,
2015-09-11,1.6320,1.6320,-0.06%,开放申购,开放赎回,
2015-09-10,1.6330,1.6330,-0.12%,开放申购,开放赎回,
2015-09-09,1.6350,1.6350,3.94%,开放申购,开放赎回,
2015-09-08,1.5730,1.5730,3.28%,开放申购,开放赎回,
2015-09-07,1.5230,1.5230,-2.06%,开放申购,开放赎回,
2015-09-02,1.5550,1.5550,-5.24%,开放申购,开放赎回,
2015-09-01,1.6410,1.6410,-6.71%,开放申购,开放赎回,
2015-08-31,1.7590,1.7590,-0.06%,开放申购,开放赎回,
2015-08-28,1.7600,1.7600,8.51%,开放申购,开放赎回,
2015-08-27,1.6220,1.6220,3.97%,开放申购,开放赎回,
2015-08-26,1.5600,1.5600,-8.67%,开放申购,开放赎回,
2015-08-25,1.7080,1.7080,-9.39%,开放申购,开放赎回,
2015-08-24,1.8850,1.8850,-8.41%,开放申购,开放赎回,
2015-08-21,2.0580,2.0580,-4.59%,开放申购,开放赎回,
2015-08-20,2.1570,2.1570,-5.10%,开放申购,开放赎回,
2015-08-19,2.2730,2.2730,1.84%,开放申购,开放赎回,
2015-08-18,2.2320,2.2320,-7.81%,开放申购,开放赎回,
2015-08-17,2.4210,2.4210,1.25%,开放申购,开放赎回,
2015-08-14,2.3910,2.3910,-0.46%,开放申购,开放赎回,
2015-08-13,2.4020,2.4020,1.82%,开放申购,开放赎回,
2015-08-12,2.3590,2.3590,-0.04%,开放申购,开放赎回,
2015-08-11,2.3600,2.3600,0.30%,开放申购,开放赎回,
2015-08-10,2.3530,2.3530,6.66%,开放申购,开放赎回,
2015-08-07,2.2060,2.2060,3.76%,开放申购,开放赎回,
2015-08-06,2.1260,2.1260,-1.30%,开放申购,开放赎回,
2015-08-05,2.1540,2.1540,-0.23%,开放申购,开放赎回,
2015-08-04,2.1590,2.1590,8.38%,开放申购,开放赎回,
2015-08-03,1.9920,1.9920,-7.39%,开放申购,开放赎回,
2015-07-31,2.1510,2.1510,-5.53%,开放申购,开放赎回,
2015-07-30,2.2770,2.2770,0.18%,开放申购,开放赎回,
2015-07-29,2.2730,2.2730,7.32%,开放申购,开放赎回,
2015-07-28,2.1180,2.1180,-1.76%,开放申购,开放赎回,
2015-07-27,2.1560,2.1560,-7.82%,开放申购,开放赎回,
2015-07-24,2.3390,2.3390,0.82%,开放申购,开放赎回,
2015-07-23,2.3200,2.3200,2.47%,开放申购,开放赎回,
2015-07-22,2.2640,2.2640,4.43%,开放申购,开放赎回,
2015-07-21,2.1680,2.1680,-0.28%,开放申购,开放赎回,
2015-07-20,2.1740,2.1740,4.22%,开放申购,开放赎回,
2015-07-17,2.0860,2.0860,8.25%,开放申购,开放赎回,
2015-07-16,1.9270,1.9270,4.16%,开放申购,开放赎回,
2015-07-15,1.8500,1.8500,-4.74%,开放申购,开放赎回,
2015-07-14,1.9420,1.9420,3.02%,开放申购,开放赎回,
2015-07-13,1.8850,1.8850,5.60%,开放申购,开放赎回,
2015-07-10,1.7850,1.7850,5.19%,开放申购,开放赎回,
2015-07-09,1.6970,1.6970,5.53%,开放申购,开放赎回,
2015-07-08,1.6080,1.6080,-6.51%,开放申购,开放赎回,
2015-07-07,1.7200,1.7200,-8.32%,开放申购,开放赎回,
2015-07-06,1.8760,1.8760,-5.25%,开放申购,开放赎回,
2015-07-03,1.9800,1.9800,-7.65%,开放申购,开放赎回,
2015-07-02,2.1440,2.1440,-7.75%,开放申购,开放赎回,
2015-07-01,2.3240,2.3240,-6.14%,开放申购,开放赎回,
2015-06-30,2.4760,2.4760,5.54%,开放申购,开放赎回,
2015-06-29,2.3460,2.3460,-8.36%,开放申购,开放赎回,
2015-06-26,2.5600,2.5600,-9.32%,开放申购,开放赎回,
2015-06-25,2.8230,2.8230,-2.82%,开放申购,开放赎回,
2015-06-24,2.9050,2.9050,2.22%,开放申购,开放赎回,
2015-06-23,2.8420,2.8420,4.45%,开放申购,开放赎回,
2015-06-19,2.7210,2.7210,-4.49%,开放申购,开放赎回,
2015-06-18,2.8490,2.8490,-3.65%,开放申购,开放赎回,
2015-06-17,2.9570,2.9570,0.96%,开放申购,开放赎回,
2015-06-16,2.9290,2.9290,-5.24%,开放申购,开放赎回,
2015-06-15,3.0910,3.0910,-1.90%,开放申购,开放赎回,
2015-06-12,3.1510,3.1510,1.06%,开放申购,开放赎回,
2015-06-11,3.1180,3.1180,0.68%,开放申购,开放赎回,
2015-06-10,3.0970,3.0970,0.75%,开放申购,开放赎回,
2015-06-09,3.0740,3.0740,1.09%,开放申购,开放赎回,
2015-06-08,3.0410,3.0410,-3.25%,开放申购,开放赎回,
2015-06-05,3.1430,3.1430,0.74%,开放申购,开放赎回,
2015-06-04,3.1200,3.1200,-1.08%,开放申购,开放赎回,
2015-06-03,3.1540,3.1540,-2.14%,开放申购,开放赎回,
2015-06-02,3.2230,3.2230,2.94%,开放申购,开放赎回,
2015-06-01,3.1310,3.1310,4.93%,开放申购,开放赎回,
2015-05-29,2.9840,2.9840,2.54%,开放申购,开放赎回,
2015-05-28,2.9100,2.9100,-6.58%,开放申购,开放赎回,
2015-05-27,3.1150,3.1150,0.45%,开放申购,开放赎回,
2015-05-26,3.1010,3.1010,6.24%,开放申购,开放赎回,
2015-05-25,2.9190,2.9190,4.62%,开放申购,开放赎回,
2015-05-22,2.7900,2.7900,0.90%,开放申购,开放赎回,
2015-05-21,2.7650,2.7650,3.21%,开放申购,开放赎回,
2015-05-20,2.6790,2.6790,3.04%,开放申购,开放赎回,
2015-05-19,2.6000,2.6000,1.68%,开放申购,开放赎回,
2015-05-18,2.5570,2.5570,2.32%,开放申购,开放赎回,
2015-05-15,2.4990,2.4990,1.71%,开放申购,开放赎回,
2015-05-14,2.4570,2.4570,-0.61%,开放申购,开放赎回,
2015-05-13,2.4720,2.4720,-1.24%,开放申购,开放赎回,
2015-05-12,2.5030,2.5030,4.51%,开放申购,开放赎回,
2015-05-11,2.3950,2.3950,3.68%,开放申购,开放赎回,
2015-05-08,2.3100,2.3100,3.87%,开放申购,开放赎回,
2015-05-07,2.2240,2.2240,-3.30%,开放申购,开放赎回,
2015-05-06,2.3000,2.3000,-1.54%,开放申购,开放赎回,
2015-05-05,2.3360,2.3360,-1.81%,开放申购,开放赎回,
2015-05-04,2.3790,2.3790,4.43%,开放申购,开放赎回,
2015-04-30,2.2780,2.2780,0.35%,开放申购,开放赎回,
2015-04-29,2.2700,2.2700,1.93%,开放申购,开放赎回,
2015-04-28,2.2270,2.2270,-3.26%,开放申购,开放赎回,
2015-04-27,2.3020,2.3020,2.86%,开放申购,开放赎回,
2015-04-24,2.2380,2.2380,0.49%,开放申购,开放赎回,
2015-04-23,2.2270,2.2270,-0.18%,开放申购,开放赎回,
2015-04-22,2.2310,2.2310,2.20%,开放申购,开放赎回,
2015-04-21,2.1830,2.1830,2.34%,开放申购,开放赎回,
2015-04-20,2.1330,2.1330,1.72%,开放申购,开放赎回,
2015-04-17,2.0970,2.0970,4.07%,开放申购,开放赎回,
2015-04-16,2.0150,2.0150,2.96%,开放申购,开放赎回,
2015-04-15,1.9570,1.9570,-3.45%,开放申购,开放赎回,
2015-04-14,2.0270,2.0270,0.60%,开放申购,开放赎回,
2015-04-13,2.0150,2.0150,1.21%,开放申购,开放赎回,
2015-04-10,1.9910,1.9910,2.73%,开放申购,开放赎回,
2015-04-09,1.9380,1.9380,-1.92%,开放申购,开放赎回,
2015-04-08,1.9760,1.9760,-2.95%,开放申购,开放赎回,
2015-04-07,2.0360,2.0360,0.69%,开放申购,开放赎回,
2015-04-03,2.0220,2.0220,2.28%,开放申购,开放赎回,
2015-04-02,1.9770,1.9770,0.30%,开放申购,开放赎回,
2015-04-01,1.9710,1.9710,1.55%,开放申购,开放赎回,
2015-03-31,1.9410,1.9410,0.31%,开放申购,开放赎回,
2015-03-30,1.9350,1.9350,0.78%,开放申购,开放赎回,
2015-03-27,1.9200,1.9200,-0.26%,开放申购,开放赎回,
2015-03-26,1.9250,1.9250,1.32%,开放申购,开放赎回,
2015-03-25,1.9000,1.9000,1.12%,开放申购,开放赎回,
2015-03-24,1.8790,1.8790,1.18%,开放申购,开放赎回,
2015-03-23,1.8570,1.8570,1.48%,开放申购,开放赎回,
2015-03-20,1.8300,1.8300,0.94%,开放申购,开放赎回,
2015-03-19,1.8130,1.8130,0.55%,开放申购,开放赎回,
2015-03-18,1.8030,1.8030,1.69%,开放申购,开放赎回,
2015-03-17,1.7730,1.7730,1.90%,开放申购,开放赎回,
2015-03-16,1.7400,1.7400,2.96%,开放申购,开放赎回,
2015-03-13,1.6900,1.6900,1.02%,开放申购,开放赎回,
2015-03-12,1.6730,1.6730,-0.24%,开放申购,开放赎回,
2015-03-11,1.6770,1.6770,-0.89%,开放申购,开放赎回,
2015-03-10,1.6920,1.6920,0.18%,开放申购,开放赎回,
2015-03-09,1.6890,1.6890,1.69%,开放申购,开放赎回,
2015-03-06,1.6610,1.6610,-1.48%,开放申购,开放赎回,
2015-03-05,1.6860,1.6860,-1.52%,开放申购,开放赎回,
2015-03-04,1.7120,1.7120,1.00%,开放申购,开放赎回,
2015-03-03,1.6950,1.6950,-0.53%,开放申购,开放赎回,
2015-03-02,1.7040,1.7040,1.01%,开放申购,开放赎回,
2015-02-27,1.6870,1.6870,2.37%,开放申购,开放赎回,
2015-02-26,1.6480,1.6480,0.43%,开放申购,开放赎回,
2015-02-25,1.6410,1.6410,0.74%,开放申购,开放赎回,
2015-02-17,1.6290,1.6290,-0.06%,开放申购,开放赎回,
2015-02-16,1.6300,1.6300,2.00%,开放申购,开放赎回,
2015-02-13,1.5980,1.5980,1.46%,开放申购,开放赎回,
2015-02-12,1.5750,1.5750,-0.13%,开放申购,开放赎回,
2015-02-11,1.5770,1.5770,1.55%,开放申购,开放赎回,
2015-02-10,1.5530,1.5530,1.37%,开放申购,开放赎回,
2015-02-09,1.5320,1.5320,-0.45%,开放申购,开放赎回,
2015-02-06,1.5390,1.5390,-2.72%,开放申购,开放赎回,
2015-02-05,1.5820,1.5820,-1.49%,开放申购,开放赎回,
2015-02-04,1.6060,1.6060,-0.06%,开放申购,开放赎回,
2015-02-03,1.6070,1.6070,1.45%,开放申购,开放赎回,
2015-02-02,1.5840,1.5840,0.19%,开放申购,开放赎回,
2015-01-30,1.5810,1.5810,-1.37%,开放申购,开放赎回,
2015-01-29,1.6030,1.6030,-1.11%,开放申购,开放赎回,
2015-01-28,1.6210,1.6210,-1.76%,开放申购,开放赎回,
2015-01-27,1.6500,1.6500,0.49%,开放申购,开放赎回,
2015-01-26,1.6420,1.6420,2.05%,开放申购,开放赎回,
2015-01-23,1.6090,1.6090,-2.31%,开放申购,开放赎回,
2015-01-22,1.6470,1.6470,4.51%,开放申购,开放赎回,
2015-01-21,1.5760,1.5760,2.74%,开放申购,开放赎回,
2015-01-20,1.5340,1.5340,3.93%,开放申购,开放赎回,
2015-01-19,1.4760,1.4760,-3.91%,开放申购,开放赎回,
2015-01-16,1.5360,1.5360,1.45%,开放申购,开放赎回,
2015-01-15,1.5140,1.5140,0.60%,开放申购,开放赎回,
2015-01-14,1.5050,1.5050,0.20%,开放申购,开放赎回,
2015-01-13,1.5020,1.5020,1.97%,开放申购,开放赎回,
2015-01-12,1.4730,1.4730,-2.00%,开放申购,开放赎回,
2015-01-09,1.5030,1.5030,-0.92%,开放申购,开放赎回,
2015-01-08,1.5170,1.5170,-0.46%,开放申购,开放赎回,
2015-01-07,1.5240,1.5240,-1.10%,开放申购,开放赎回,
2015-01-06,1.5410,1.5410,3.63%,开放申购,开放赎回,
2015-01-05,1.4870,1.4870,0.07%,开放申购,开放赎回,
2014-12-31,1.4860,1.4860,1.30%,开放申购,开放赎回,
2014-12-30,1.4670,1.4670,-2.98%,开放申购,开放赎回,
2014-12-29,1.5120,1.5120,-1.18%,开放申购,开放赎回,
2014-12-26,1.5300,1.5300,1.06%,开放申购,开放赎回,
2014-12-25,1.5140,1.5140,1.61%,开放申购,开放赎回,
2014-12-24,1.4900,1.4900,2.34%,开放申购,开放赎回,
2014-12-23,1.4560,1.4560,-3.64%,开放申购,开放赎回,
2014-12-22,1.5110,1.5110,-5.09%,开放申购,开放赎回,
2014-12-19,1.5920,1.5920,-1.36%,开放申购,开放赎回,
2014-12-18,1.6140,1.6140,3.13%,开放申购,开放赎回,
2014-12-17,1.5650,1.5650,-1.94%,开放申购,开放赎回,
2014-12-16,1.5960,1.5960,0.95%,开放申购,开放赎回,
2014-12-15,1.5810,1.5810,0.76%,开放申购,开放赎回,
2014-12-12,1.5690,1.5690,-0.13%,开放申购,开放赎回,
2014-12-11,1.5710,1.5710,0.77%,开放申购,开放赎回,
2014-12-10,1.5590,1.5590,2.97%,开放申购,开放赎回,
2014-12-09,1.5140,1.5140,-5.90%,开放申购,开放赎回,
2014-12-08,1.6090,1.6090,5.03%,开放申购,开放赎回,
2014-12-05,1.5320,1.5320,5.73%,开放申购,开放赎回,
2014-12-04,1.4490,1.4490,1.26%,开放申购,开放赎回,
2014-12-03,1.4310,1.4310,2.29%,开放申购,开放赎回,
2014-12-02,1.3990,1.3990,0.72%,开放申购,开放赎回,
2014-12-01,1.3890,1.3890,-2.18%,开放申购,开放赎回,
2014-11-28,1.4200,1.4200,-1.11%,开放申购,开放赎回,
2014-11-27,1.4360,1.4360,0.84%,开放申购,开放赎回,
2014-11-26,1.4240,1.4240,0.99%,开放申购,开放赎回,
