净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9146,0.9896,-0.22%,开放申购,开放赎回,
2016-07-19,0.9166,0.9916,-0.90%,开放申购,开放赎回,
2016-07-18,0.9249,0.9999,-0.01%,开放申购,开放赎回,
2016-07-15,0.9250,1.0000,0.35%,开放申购,开放赎回,
2016-07-14,0.9218,0.9968,-0.22%,开放申购,开放赎回,
2016-07-13,0.9238,0.9988,-0.32%,开放申购,开放赎回,
2016-07-12,0.9268,1.0018,2.15%,开放申购,开放赎回,
2016-07-11,0.9073,0.9823,0.68%,开放申购,开放赎回,
2016-07-08,0.9012,0.9762,-0.34%,开放申购,开放赎回,
2016-07-07,0.9043,0.9793,0.22%,开放申购,开放赎回,
2016-07-06,0.9023,0.9773,2.32%,开放申购,开放赎回,
2016-07-05,0.8818,0.9568,0.20%,开放申购,开放赎回,
2016-07-04,0.8800,0.9550,1.44%,开放申购,开放赎回,
2016-07-01,0.8675,0.9425,-0.16%,开放申购,开放赎回,
2016-06-30,0.8689,0.9439,0.49%,开放申购,开放赎回,
2016-06-29,0.8647,0.9397,0.21%,开放申购,开放赎回,
2016-06-28,0.8629,0.9379,0.57%,开放申购,开放赎回,
2016-06-27,0.8580,0.9330,2.22%,开放申购,开放赎回,
2016-06-24,0.8394,0.9144,-1.01%,开放申购,开放赎回,
2016-06-23,0.8480,0.9230,-0.74%,开放申购,开放赎回,
2016-06-22,0.8543,0.9293,1.11%,开放申购,开放赎回,
2016-06-21,0.8449,0.9199,-1.08%,开放申购,开放赎回,
2016-06-20,0.8541,0.9291,0.04%,开放申购,开放赎回,
2016-06-17,0.8538,0.9288,0.99%,开放申购,开放赎回,
2016-06-16,0.8454,0.9204,-0.24%,开放申购,开放赎回,
2016-06-15,0.8474,0.9224,2.16%,开放申购,开放赎回,
2016-06-14,0.8295,0.9045,0.96%,开放申购,开放赎回,
2016-06-13,0.8216,0.8966,-3.35%,开放申购,开放赎回,
2016-06-08,0.8501,0.9251,-0.83%,开放申购,开放赎回,
2016-06-07,0.8572,0.9322,0.15%,开放申购,开放赎回,
2016-06-06,0.8559,0.9309,0.20%,开放申购,开放赎回,
2016-06-03,0.8542,0.9292,1.32%,开放申购,开放赎回,
2016-06-02,0.8431,0.9181,0.29%,开放申购,开放赎回,
2016-06-01,0.8407,0.9157,0.72%,开放申购,开放赎回,
2016-05-31,0.8347,0.9097,3.27%,开放申购,开放赎回,
2016-05-30,0.8083,0.8833,-0.39%,开放申购,开放赎回,
2016-05-27,0.8115,0.8865,-0.06%,开放申购,开放赎回,
2016-05-26,0.8120,0.8870,0.14%,开放申购,开放赎回,
2016-05-25,0.8109,0.8859,-0.56%,开放申购,开放赎回,
2016-05-24,0.8155,0.8905,-0.96%,开放申购,开放赎回,
2016-05-23,0.8234,0.8984,1.06%,开放申购,开放赎回,
2016-05-20,0.8148,0.8898,0.77%,开放申购,开放赎回,
2016-05-19,0.8086,0.8836,-0.15%,开放申购,开放赎回,
2016-05-18,0.8098,0.8848,-1.68%,开放申购,开放赎回,
2016-05-17,0.8236,0.8986,-0.41%,开放申购,开放赎回,
2016-05-16,0.8270,0.9020,1.27%,开放申购,开放赎回,
2016-05-13,0.8166,0.8916,-0.34%,开放申购,开放赎回,
2016-05-12,0.8194,0.8944,-0.34%,开放申购,开放赎回,
2016-05-11,0.8222,0.8972,1.19%,开放申购,开放赎回,
2016-05-10,0.8125,0.8875,0.79%,开放申购,开放赎回,
2016-05-09,0.8061,0.8811,-1.89%,开放申购,开放赎回,
2016-05-06,0.8216,0.8966,-2.68%,开放申购,开放赎回,
2016-05-05,0.8442,0.9192,0.23%,开放申购,开放赎回,
2016-05-04,0.8423,0.9173,-0.21%,开放申购,开放赎回,
2016-05-03,0.8441,0.9191,2.98%,开放申购,开放赎回,
2016-04-29,0.8197,0.8947,0.47%,开放申购,开放赎回,
2016-04-28,0.8159,0.8909,-0.04%,开放申购,开放赎回,
2016-04-27,0.8162,0.8912,-0.13%,开放申购,开放赎回,
2016-04-26,0.8173,0.8923,0.58%,开放申购,开放赎回,
2016-04-25,0.8126,0.8876,-0.10%,开放申购,开放赎回,
2016-04-22,0.8134,0.8884,0.73%,开放申购,开放赎回,
2016-04-21,0.8075,0.8825,-0.85%,开放申购,开放赎回,
2016-04-20,0.8144,0.8894,-2.48%,开放申购,开放赎回,
2016-04-19,0.8351,0.9101,0.34%,开放申购,开放赎回,
2016-04-18,0.8323,0.9073,-1.29%,开放申购,开放赎回,
2016-04-15,0.8432,0.9182,-0.17%,开放申购,开放赎回,
2016-04-14,0.8446,0.9196,0.60%,开放申购,开放赎回,
2016-04-13,0.8396,0.9146,1.05%,开放申购,开放赎回,
2016-04-12,0.8309,0.9059,-0.26%,开放申购,开放赎回,
2016-04-11,0.8331,0.9081,1.61%,开放申购,开放赎回,
2016-04-08,0.8199,0.8949,-1.04%,开放申购,开放赎回,
2016-04-07,0.8285,0.9035,0.06%,开放申购,开放赎回,
2016-04-06,0.8280,0.9030,0.30%,开放申购,开放赎回,
2016-04-05,0.8255,0.9005,1.33%,开放申购,开放赎回,
2016-04-01,0.8147,0.8897,-0.32%,开放申购,开放赎回,
2016-03-31,0.8173,0.8923,-0.06%,开放申购,开放赎回,
2016-03-30,0.8178,0.8928,2.33%,开放申购,开放赎回,
2016-03-29,0.7992,0.8742,-1.05%,开放申购,开放赎回,
2016-03-28,0.8077,0.8827,-0.46%,开放申购,开放赎回,
2016-03-25,0.8114,0.8864,0.56%,开放申购,开放赎回,
2016-03-24,0.8069,0.8819,-0.70%,开放申购,开放赎回,
2016-03-23,0.8126,0.8876,0.37%,开放申购,开放赎回,
2016-03-22,0.8096,0.8846,-0.43%,开放申购,开放赎回,
2016-03-21,0.8131,0.8881,1.74%,开放申购,开放赎回,
2016-03-18,0.7992,0.8742,2.36%,开放申购,开放赎回,
2016-03-17,0.7808,0.8558,2.39%,开放申购,开放赎回,
2016-03-16,0.7626,0.8376,-0.17%,开放申购,开放赎回,
2016-03-15,0.7639,0.8389,0.46%,开放申购,开放赎回,
2016-03-14,0.7604,0.8354,2.11%,开放申购,开放赎回,
2016-03-11,0.7447,0.8197,0.01%,开放申购,开放赎回,
2016-03-10,0.7446,0.8196,-1.21%,开放申购,开放赎回,
2016-03-09,0.7537,0.8287,-1.27%,开放申购,开放赎回,
2016-03-08,0.7634,0.8384,-0.01%,开放申购,开放赎回,
2016-03-07,0.7635,0.8385,0.62%,开放申购,开放赎回,
2016-03-04,0.7588,0.8338,-0.39%,开放申购,开放赎回,
2016-03-03,0.7618,0.8368,0.46%,开放申购,开放赎回,
2016-03-02,0.7583,0.8333,3.49%,开放申购,开放赎回,
2016-03-01,0.7327,0.8077,1.65%,开放申购,开放赎回,
2016-02-29,0.7208,0.7958,-3.03%,开放申购,开放赎回,
2016-02-26,0.7433,0.8183,1.25%,开放申购,开放赎回,
2016-02-25,0.7341,0.8091,-5.97%,开放申购,开放赎回,
2016-02-24,0.7807,0.8557,0.10%,开放申购,开放赎回,
2016-02-23,0.7799,0.8549,-0.66%,开放申购,开放赎回,
2016-02-22,0.7851,0.8601,1.19%,开放申购,开放赎回,
2016-02-19,0.7759,0.8509,0.43%,开放申购,开放赎回,
2016-02-18,0.7726,0.8476,-0.62%,开放申购,开放赎回,
2016-02-17,0.7774,0.8524,0.04%,开放申购,开放赎回,
2016-02-16,0.7771,0.8521,3.28%,开放申购,开放赎回,
2016-02-15,0.7524,0.8274,0.71%,开放申购,开放赎回,
2016-02-05,0.7471,0.8221,-0.55%,开放申购,开放赎回,
2016-02-04,0.7512,0.8262,1.69%,开放申购,开放赎回,
2016-02-03,0.7387,0.8137,0.23%,开放申购,开放赎回,
2016-02-02,0.7370,0.8120,2.86%,开放申购,开放赎回,
2016-02-01,0.7165,0.7915,-0.93%,开放申购,开放赎回,
2016-01-29,0.7232,0.7982,2.76%,开放申购,开放赎回,
2016-01-28,0.7038,0.7788,-3.81%,开放申购,开放赎回,
2016-01-27,0.7317,0.8067,-1.49%,开放申购,开放赎回,
2016-01-26,0.7428,0.8178,-5.86%,开放申购,开放赎回,
2016-01-25,0.7890,0.8640,0.55%,开放申购,开放赎回,
2016-01-22,0.7847,0.8597,1.00%,开放申购,开放赎回,
2016-01-21,0.7769,0.8519,-2.75%,开放申购,开放赎回,
2016-01-20,0.7989,0.8739,-2.07%,开放申购,开放赎回,
2016-01-19,0.8158,0.8908,3.53%,开放申购,开放赎回,
2016-01-18,0.7880,0.8630,1.53%,开放申购,开放赎回,
2016-01-15,0.7761,0.8511,-3.17%,开放申购,开放赎回,
2016-01-14,0.8015,0.8765,3.11%,开放申购,开放赎回,
2016-01-13,0.7773,0.8523,-2.66%,开放申购,开放赎回,
2016-01-12,0.7985,0.8735,0.77%,开放申购,开放赎回,
2016-01-11,0.7924,0.8674,-5.52%,开放申购,开放赎回,
2016-01-08,0.8387,0.9137,1.54%,开放申购,开放赎回,
2016-01-07,0.8260,0.9010,-7.66%,开放申购,开放赎回,
2016-01-06,0.8945,0.9695,2.02%,开放申购,开放赎回,
2016-01-05,0.8768,0.9518,-0.77%,开放申购,开放赎回,
2016-01-04,0.8836,0.9586,-7.66%,开放申购,开放赎回,
2015-12-31,0.9569,1.0319,-0.91%,开放申购,开放赎回,
2015-12-30,0.9657,1.0407,0.45%,开放申购,开放赎回,
2015-12-29,0.9614,1.0364,0.46%,开放申购,开放赎回,
2015-12-28,0.9570,1.0320,-2.09%,开放申购,开放赎回,
2015-12-25,0.9774,1.0524,0.65%,开放申购,开放赎回,
2015-12-24,0.9711,1.0461,-0.53%,开放申购,开放赎回,
2015-12-23,0.9763,1.0513,-1.05%,开放申购,开放赎回,
2015-12-22,0.9867,1.0617,0.65%,开放申购,开放赎回,
2015-12-21,0.9803,1.0553,1.96%,开放申购,开放赎回,
2015-12-18,0.9615,1.0365,-0.31%,开放申购,开放赎回,
2015-12-17,0.9645,1.0395,2.09%,开放申购,开放赎回,
2015-12-16,0.9448,1.0198,1.00%,开放申购,开放赎回,
2015-12-15,0.9354,1.0104,0.67%,开放申购,开放赎回,
2015-12-14,0.9292,1.0042,1.30%,开放申购,开放赎回,
2015-12-11,0.9173,0.9923,-2.01%,开放申购,开放赎回,
