净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0730,1.0730,1.23%,开放申购,开放赎回,
2016-07-19,1.0600,1.0600,-0.84%,开放申购,开放赎回,
2016-07-18,1.0690,1.0690,-0.09%,开放申购,开放赎回,
2016-07-15,1.0700,1.0700,0.47%,开放申购,开放赎回,
2016-07-14,1.0650,1.0650,-0.09%,开放申购,开放赎回,
2016-07-13,1.0660,1.0660,0.28%,开放申购,开放赎回,
2016-07-12,1.0630,1.0630,2.90%,开放申购,开放赎回,
2016-07-11,1.0330,1.0330,0.78%,开放申购,开放赎回,
2016-07-08,1.0250,1.0250,0.20%,开放申购,开放赎回,
2016-07-07,1.0230,1.0230,0.79%,开放申购,开放赎回,
2016-07-06,1.0150,1.0150,0.10%,开放申购,开放赎回,
2016-07-05,1.0140,1.0140,-0.20%,开放申购,开放赎回,
2016-07-04,1.0160,1.0160,0.89%,开放申购,开放赎回,
2016-07-01,1.0070,1.0070,0.20%,开放申购,开放赎回,
2016-06-30,1.0050,1.0050,0.20%,开放申购,开放赎回,
2016-06-29,1.0030,1.0030,0.10%,开放申购,开放赎回,
2016-06-28,1.0020,1.0020,0.10%,开放申购,开放赎回,
2016-06-27,1.0010,1.0010,0.00%,开放申购,开放赎回,
2016-06-24,1.0010,1.0010,,封闭期,封闭期,
2016-06-17,1.0010,1.0010,,封闭期,封闭期,
2016-06-08,1.0000,1.0000,,封闭期,封闭期,
2016-06-03,1.0000,1.0000,,封闭期,封闭期,
2016-05-27,1.0000,1.0000,,封闭期,封闭期,
