净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-12-22,1.0360,1.0360,0.39%,开放申购,开放赎回,
2015-12-21,1.0320,1.0320,0.58%,开放申购,开放赎回,
2015-12-18,1.0260,1.0260,0.00%,开放申购,开放赎回,
2015-12-17,1.0260,1.0260,0.98%,开放申购,开放赎回,
2015-12-16,1.0160,1.0160,0.20%,开放申购,开放赎回,
2015-12-15,1.0140,1.0140,0.40%,开放申购,开放赎回,
2015-12-14,1.0100,1.0100,0.50%,开放申购,开放赎回,
2015-12-11,1.0050,1.0050,0.00%,开放申购,开放赎回,
2015-12-10,1.0050,1.0050,,封闭期,封闭期,
2015-12-04,1.0090,1.0090,,封闭期,封闭期,
2015-11-27,0.9970,0.9970,,封闭期,封闭期,
2015-11-20,1.0100,1.0100,,封闭期,封闭期,
2015-11-13,0.9980,0.9980,,封闭期,封闭期,
2015-11-10,1.0000,1.0000,,封闭期,封闭期,
