净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9940,0.9940,0.10%,开放申购,开放赎回,
2016-07-19,0.9930,0.9930,0.51%,开放申购,开放赎回,
2016-07-18,0.9880,0.9880,-0.70%,开放申购,开放赎回,
2016-07-15,0.9950,0.9950,-0.60%,开放申购,开放赎回,
2016-07-14,1.0010,1.0010,0.60%,开放申购,开放赎回,
2016-07-13,0.9950,0.9950,0.81%,开放申购,开放赎回,
2016-07-12,0.9870,0.9870,0.41%,开放申购,开放赎回,
2016-07-11,0.9830,0.9830,-1.21%,开放申购,开放赎回,
2016-07-08,0.9950,0.9950,-0.30%,开放申购,开放赎回,
2016-07-07,0.9980,0.9980,0.30%,开放申购,开放赎回,
2016-07-06,0.9950,0.9950,0.20%,开放申购,开放赎回,
2016-07-05,0.9930,0.9930,-0.10%,开放申购,开放赎回,
2016-07-04,0.9940,0.9940,1.64%,开放申购,开放赎回,
2016-07-01,0.9780,0.9780,-0.41%,开放申购,开放赎回,
2016-06-30,0.9820,0.9820,-1.01%,开放申购,开放赎回,
2016-06-29,0.9920,0.9920,-0.30%,开放申购,开放赎回,
2016-06-28,0.9950,0.9950,0.40%,开放申购,开放赎回,
2016-06-27,0.9910,0.9910,2.91%,开放申购,开放赎回,
2016-06-24,0.9630,0.9630,-0.41%,开放申购,开放赎回,
2016-06-23,0.9670,0.9670,0.10%,开放申购,开放赎回,
2016-06-22,0.9660,0.9660,1.47%,开放申购,开放赎回,
2016-06-21,0.9520,0.9520,-1.04%,开放申购,开放赎回,
2016-06-20,0.9620,0.9620,0.52%,开放申购,开放赎回,
2016-06-17,0.9570,0.9570,1.48%,开放申购,开放赎回,
2016-06-16,0.9430,0.9430,0.00%,开放申购,开放赎回,
2016-06-15,0.9430,0.9430,3.97%,开放申购,开放赎回,
2016-06-14,0.9070,0.9070,-0.44%,开放申购,开放赎回,
2016-06-13,0.9110,0.9110,-5.40%,开放申购,开放赎回,
2016-06-08,0.9630,0.9630,-0.72%,开放申购,开放赎回,
2016-06-07,0.9700,0.9700,1.89%,开放申购,开放赎回,
2016-06-06,0.9520,0.9520,0.85%,开放申购,开放赎回,
2016-06-03,0.9440,0.9440,0.32%,开放申购,开放赎回,
2016-06-02,0.9410,0.9410,0.75%,开放申购,开放赎回,
2016-06-01,0.9340,0.9340,1.08%,开放申购,开放赎回,
2016-05-31,0.9240,0.9240,4.41%,开放申购,开放赎回,
2016-05-30,0.8850,0.8850,-0.78%,开放申购,开放赎回,
2016-05-27,0.8920,0.8920,-0.11%,开放申购,开放赎回,
2016-05-26,0.8930,0.8930,1.25%,开放申购,开放赎回,
2016-05-25,0.8820,0.8820,-0.90%,开放申购,开放赎回,
2016-05-24,0.8900,0.8900,-0.89%,开放申购,开放赎回,
2016-05-23,0.8980,0.8980,1.81%,开放申购,开放赎回,
2016-05-20,0.8820,0.8820,1.61%,开放申购,开放赎回,
2016-05-19,0.8680,0.8680,1.76%,开放申购,开放赎回,
2016-05-18,0.8530,0.8530,-2.40%,开放申购,开放赎回,
2016-05-17,0.8740,0.8740,0.69%,开放申购,开放赎回,
2016-05-16,0.8680,0.8680,1.40%,开放申购,开放赎回,
2016-05-13,0.8560,0.8560,-0.58%,开放申购,开放赎回,
2016-05-12,0.8610,0.8610,0.94%,开放申购,开放赎回,
2016-05-11,0.8530,0.8530,-1.84%,开放申购,开放赎回,
2016-05-10,0.8690,0.8690,-0.69%,开放申购,开放赎回,
2016-05-09,0.8750,0.8750,-4.37%,开放申购,开放赎回,
2016-05-06,0.9150,0.9150,-3.99%,开放申购,开放赎回,
2016-05-05,0.9530,0.9530,0.21%,开放申购,开放赎回,
2016-05-04,0.9510,0.9510,0.21%,开放申购,开放赎回,
2016-05-03,0.9490,0.9490,3.49%,开放申购,开放赎回,
2016-04-29,0.9170,0.9170,-0.22%,开放申购,开放赎回,
2016-04-28,0.9190,0.9190,0.11%,开放申购,开放赎回,
2016-04-27,0.9180,0.9180,-0.11%,开放申购,开放赎回,
2016-04-26,0.9190,0.9190,1.10%,开放申购,开放赎回,
2016-04-25,0.9090,0.9090,-0.22%,开放申购,开放赎回,
2016-04-22,0.9110,0.9110,1.79%,开放申购,开放赎回,
2016-04-21,0.8950,0.8950,-1.86%,开放申购,开放赎回,
2016-04-20,0.9120,0.9120,-5.20%,开放申购,开放赎回,
2016-04-19,0.9620,0.9620,0.42%,开放申购,开放赎回,
2016-04-18,0.9580,0.9580,-2.24%,开放申购,开放赎回,
2016-04-15,0.9800,0.9800,-0.20%,开放申购,开放赎回,
2016-04-14,0.9820,0.9820,1.24%,开放申购,开放赎回,
2016-04-13,0.9700,0.9700,1.36%,开放申购,开放赎回,
2016-04-12,0.9570,0.9570,-1.64%,开放申购,开放赎回,
2016-04-11,0.9730,0.9730,2.42%,开放申购,开放赎回,
2016-04-08,0.9500,0.9500,-1.25%,开放申购,开放赎回,
2016-04-07,0.9620,0.9620,-2.34%,开放申购,开放赎回,
2016-04-06,0.9850,0.9850,1.13%,开放申购,开放赎回,
2016-04-05,0.9740,0.9740,2.96%,开放申购,开放赎回,
2016-04-01,0.9460,0.9460,-1.56%,开放申购,开放赎回,
2016-03-31,0.9610,0.9610,0.10%,开放申购,开放赎回,
2016-03-30,0.9600,0.9600,4.58%,开放申购,开放赎回,
2016-03-29,0.9180,0.9180,-2.44%,开放申购,开放赎回,
2016-03-28,0.9410,0.9410,-0.95%,开放申购,开放赎回,
2016-03-25,0.9500,0.9500,-0.52%,开放申购,开放赎回,
2016-03-24,0.9550,0.9550,-1.44%,开放申购,开放赎回,
2016-03-23,0.9690,0.9690,1.36%,开放申购,开放赎回,
2016-03-22,0.9560,0.9560,-0.93%,开放申购,开放赎回,
