净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,2.2680,2.2680,-0.13%,开放申购,开放赎回,
2016-07-19,2.2710,2.2710,-0.35%,开放申购,开放赎回,
2016-07-18,2.2790,2.2790,-0.39%,开放申购,开放赎回,
2016-07-15,2.2880,2.2880,0.26%,开放申购,开放赎回,
2016-07-14,2.2820,2.2820,0.13%,开放申购,开放赎回,
2016-07-13,2.2790,2.2790,0.26%,开放申购,开放赎回,
2016-07-12,2.2730,2.2730,1.43%,开放申购,开放赎回,
2016-07-11,2.2410,2.2410,0.22%,开放申购,开放赎回,
2016-07-08,2.2360,2.2360,-0.49%,开放申购,开放赎回,
2016-07-07,2.2470,2.2470,0.40%,开放申购,开放赎回,
2016-07-06,2.2380,2.2380,0.77%,开放申购,开放赎回,
2016-07-05,2.2210,2.2210,0.23%,开放申购,开放赎回,
2016-07-04,2.2160,2.2160,1.14%,开放申购,开放赎回,
2016-07-01,2.1910,2.1910,0.05%,开放申购,开放赎回,
2016-06-30,2.1900,2.1900,0.23%,开放申购,开放赎回,
2016-06-29,2.1850,2.1850,-0.50%,开放申购,开放赎回,
2016-06-28,2.1960,2.1960,0.83%,开放申购,开放赎回,
2016-06-27,2.1780,2.1780,2.01%,开放申购,开放赎回,
2016-06-24,2.1350,2.1350,-0.37%,开放申购,开放赎回,
2016-06-23,2.1430,2.1430,-0.83%,开放申购,开放赎回,
2016-06-22,2.1610,2.1610,0.84%,开放申购,开放赎回,
2016-06-21,2.1430,2.1430,-0.51%,开放申购,开放赎回,
2016-06-20,2.1540,2.1540,0.47%,开放申购,开放赎回,
2016-06-17,2.1440,2.1440,0.47%,开放申购,开放赎回,
2016-06-16,2.1340,2.1340,-0.05%,开放申购,开放赎回,
2016-06-15,2.1350,2.1350,2.15%,开放申购,开放赎回,
2016-06-14,2.0900,2.0900,0.72%,开放申购,开放赎回,
2016-06-13,2.0750,2.0750,-3.26%,开放申购,开放赎回,
2016-06-08,2.1450,2.1450,-0.23%,开放申购,开放赎回,
2016-06-07,2.1500,2.1500,0.14%,开放申购,开放赎回,
2016-06-06,2.1470,2.1470,0.61%,开放申购,开放赎回,
2016-06-03,2.1340,2.1340,0.61%,开放申购,开放赎回,
2016-06-02,2.1210,2.1210,1.00%,开放申购,开放赎回,
2016-06-01,2.1000,2.1000,1.01%,开放申购,开放赎回,
2016-05-31,2.0790,2.0790,2.92%,开放申购,开放赎回,
2016-05-30,2.0200,2.0200,-0.20%,开放申购,开放赎回,
2016-05-27,2.0240,2.0240,-0.20%,开放申购,开放赎回,
2016-05-26,2.0280,2.0280,0.60%,开放申购,开放赎回,
2016-05-25,2.0160,2.0160,-0.84%,开放申购,开放赎回,
2016-05-24,2.0330,2.0330,-0.49%,开放申购,开放赎回,
2016-05-23,2.0430,2.0430,0.84%,开放申购,开放赎回,
2016-05-20,2.0260,2.0260,0.45%,开放申购,开放赎回,
2016-05-19,2.0170,2.0170,0.40%,开放申购,开放赎回,
2016-05-18,2.0090,2.0090,-1.18%,开放申购,开放赎回,
2016-05-17,2.0330,2.0330,-0.05%,开放申购,开放赎回,
2016-05-16,2.0340,2.0340,1.29%,开放申购,开放赎回,
2016-05-13,2.0080,2.0080,-0.30%,开放申购,开放赎回,
2016-05-12,2.0140,2.0140,0.00%,开放申购,开放赎回,
2016-05-11,2.0140,2.0140,0.30%,开放申购,开放赎回,
2016-05-10,2.0080,2.0080,0.65%,开放申购,开放赎回,
2016-05-09,1.9950,1.9950,-1.72%,开放申购,开放赎回,
2016-05-06,2.0300,2.0300,-2.68%,开放申购,开放赎回,
2016-05-05,2.0860,2.0860,0.00%,开放申购,开放赎回,
2016-05-04,2.0860,2.0860,0.29%,开放申购,开放赎回,
2016-05-03,2.0800,2.0800,2.01%,开放申购,开放赎回,
2016-04-29,2.0390,2.0390,0.25%,开放申购,开放赎回,
2016-04-28,2.0340,2.0340,-0.15%,开放申购,开放赎回,
2016-04-27,2.0370,2.0370,0.00%,开放申购,开放赎回,
2016-04-26,2.0370,2.0370,1.49%,开放申购,开放赎回,
2016-04-25,2.0070,2.0070,-0.15%,开放申购,开放赎回,
2016-04-22,2.0100,2.0100,0.65%,开放申购,开放赎回,
2016-04-21,1.9970,1.9970,-1.14%,开放申购,开放赎回,
2016-04-20,2.0200,2.0200,-2.18%,开放申购,开放赎回,
2016-04-19,2.0650,2.0650,0.34%,开放申购,开放赎回,
2016-04-18,2.0580,2.0580,-0.91%,开放申购,开放赎回,
2016-04-15,2.0770,2.0770,-0.10%,开放申购,开放赎回,
2016-04-14,2.0790,2.0790,0.68%,开放申购,开放赎回,
2016-04-13,2.0650,2.0650,1.72%,开放申购,开放赎回,
2016-04-12,2.0300,2.0300,-1.02%,开放申购,开放赎回,
